p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.0939319616180475,1,0,0,1,4,1,on,2.047509858341369e-05,30,72.09892272949219,-0.8975169658660889,-0.0664417147636413,1068,1691695150.368534,1691695199.9504757,0.0664417147636413,9901.845703125,0.8975169658660889,7.814570426940918,72.09892272949219,71.40837097167969,73.42572021484375,False
ReLU,0.0458827012228899,1,0,4,4,4,2,on,0.0007034093736056,29,71.92579650878906,-2.2942774295806885,-0.3284213542938232,1069,1691695150.258668,1691695286.1604495,0.3284213542938232,27155.71875,2.2942774295806885,43.57364273071289,71.92579650878906,76.38548278808594,74.53556823730469,False
ReLU,0.0019215509320794,1,0,4,4,4,2,on,0.0001392785488682,32,67.68921661376953,-2.2954325675964355,-0.3332383334636688,1070,1691695151.1403315,1691695302.231928,0.3332383334636688,30193.54296875,2.2954325675964355,43.28948974609375,67.68921661376953,65.42741394042969,70.98126983642578,False
ReLU,0.0011339355235629,1,0,4,4,4,2,on,2.0122728661212905e-05,37,64.11414337158203,-2.3009653091430664,-0.3255075812339782,1071,1691695150.9441602,1691695323.331414,0.3255075812339782,34452.73828125,2.3009653091430664,43.24702453613281,64.11414337158203,58.62708282470703,66.33544158935547,False
ReLU,0.7252859654545054,1,0,4,4,4,1,on,0.0006242600472586,31,27.10222053527832,-2.0709874629974365,-0.0623209923505783,1072,1691695160.0666614,1691695275.5553615,0.0623209923505783,23073.076171875,2.0709874629974365,7.779542922973633,27.10222053527832,35.87140655517578,29.831876754760746,False
ReLU,0.0039930849754938,1,0,4,4,4,2,on,0.0006153375460443,28,70.66034698486328,-2.2934563159942627,-0.3336986303329468,1073,1691695160.766807,1691695294.1722217,0.3336986303329468,26656.3046875,2.2934563159942627,43.11250686645508,70.66034698486328,70.86483001708984,73.79053497314453,False
ReLU,0.0093517768174143,1,0,4,4,4,2,on,0.0006080506310126,25,71.64043426513672,-2.292179584503174,-0.3095704317092895,1074,1691695160.9570663,1691695281.2391543,0.3095704317092895,24031.822265625,2.292179584503174,43.4603385925293,71.64043426513672,73.56092071533203,72.08342742919922,False
ReLU,0.0055474609720836,1,0,0,4,4,2,on,1.0073489735906788e-05,31,75.2153091430664,-1.768298864364624,-0.3131070435047149,1075,1691695163.3179412,1691695268.8196812,0.3131070435047149,21075.787109375,1.768298864364624,43.12199783325195,75.2153091430664,76.59703826904297,75.76786041259766,False
ReLU,0.0356306042197731,1,0,4,4,4,2,on,0.0001387268424917,27,73.05609130859375,-2.2961130142211914,-0.3280209600925445,1076,1691695163.5941365,1691695290.6123638,0.3280209600925445,25379.10546875,2.2961130142211914,43.35025024414063,73.05609130859375,75.97974395751953,74.98199462890625,False
ReLU,0.716442363112176,1,0,4,4,3,1,on,2.5469436436668573e-05,35,47.0849723815918,-1.7041096687316897,-0.1122323423624038,1077,1691695165.6892383,1691695271.599788,0.1122323423624038,21157.33984375,1.7041096687316897,11.543601036071776,47.0849723815918,46.28168487548828,42.92670822143555,False
ReLU,0.0016386689918657,1,0,0,4,4,1,on,0.0006187356292138,30,54.8216667175293,-1.4417383670806885,-0.0650819912552833,1078,1691695169.2199717,1691695250.109044,0.0650819912552833,16157.1396484375,1.4417383670806885,7.760737419128418,54.8216667175293,48.82484817504883,50.68284606933594,False
ReLU,0.0039977148405083,1,0,4,4,4,2,on,3.206425624113661e-05,29,70.999755859375,-2.298872470855713,-0.340162068605423,1079,1691695171.561148,1691695308.2862751,0.340162068605423,27320.296875,2.298872470855713,43.02396774291992,70.999755859375,71.44173431396484,72.5057373046875,False
ReLU,0.0076662330164369,1,0,4,4,4,2,on,0.0006278629339125,34,74.10829162597656,-2.2944319248199463,-0.3381071984767914,1080,1691695174.5161922,1691695332.839106,0.3381071984767914,31639.974609375,2.2944319248199463,43.3258171081543,74.10829162597656,74.90015411376953,75.03922271728516,False
ReLU,0.0029868911924112,1,0,0,4,4,2,on,2.5198254909114736e-05,24,68.4839859008789,-1.75941002368927,-0.3344719707965851,1081,1691695195.389204,1691695275.9252584,0.3344719707965851,16086.4990234375,1.75941002368927,43.08549118041992,68.4839859008789,64.97286224365234,68.18914794921875,False
ReLU,0.7180609933242956,1,0,4,4,3,2,on,0.0001197590669566,30,56.18638610839844,-1.999827861785889,-0.3467788994312286,1082,1691695201.0464191,1691695316.3207705,0.3467788994312286,23035.779296875,1.999827861785889,47.11925506591797,56.18638610839844,63.49797439575195,57.00056457519531,False
ReLU,0.0072230313053766,1,0,4,4,4,2,on,0.0001181287979651,31,73.23075103759766,-2.295513153076172,-0.3343879282474518,1083,1691695200.8550007,1691695343.8966284,0.3343879282474518,28583.630859375,2.295513153076172,43.27069091796875,73.23075103759766,74.88963317871094,73.8204116821289,False
ReLU,0.1477209997855265,1,0,4,4,3,1,on,0.0001376755929214,26,53.18743515014648,-1.6917870044708252,-0.1066610440611839,1084,1691695204.5253868,1691695286.6279936,0.1066610440611839,16399.560546875,1.6917870044708252,11.582046508789062,53.18743515014648,53.41715621948242,49.01933288574219,False
ReLU,0.0017643975700156,1,0,4,4,3,2,on,3.855436486297037e-05,28,65.6450424194336,-1.9318708181381223,-0.3600747585296631,1085,1691695205.3056576,1691695316.103306,0.3600747585296631,22134.966796875,1.9318708181381223,46.86165618896485,65.6450424194336,61.211524963378906,68.0558090209961,False
ReLU,0.1526007824570051,1,0,4,4,3,1,on,0.000159395870845,27,52.66684722900391,-1.6876237392425537,-0.1068562343716621,1086,1691695206.5615363,1691695291.418718,0.1068562343716621,16949.900390625,1.6876237392425537,11.359515190124512,52.66684722900391,53.867313385009766,47.8370361328125,False
ReLU,0.0029259793368935,1,0,4,1,3,2,on,0.0006168897662646,37,71.68388366699219,-1.2885196208953855,-0.3534908294677734,1087,1691695207.6112163,1691695303.0378313,0.3534908294677734,19061.5234375,1.2885196208953855,46.89192199707031,71.68388366699219,72.00563049316406,74.09038543701172,False
ReLU,0.7286730171332623,1,0,4,4,3,2,on,0.0001620402646155,32,53.89487838745117,-1.9889254570007324,-0.3490621745586395,1088,1691695210.5363686,1691695336.8727584,0.3490621745586395,25242.57421875,1.9889254570007324,46.82609176635742,53.89487838745117,64.47774505615234,54.51569366455078,False
ReLU,0.1449575877333193,1,0,0,4,3,1,on,5.451479713582945e-05,25,71.63105010986328,-1.1012579202651978,-0.1073560342192649,1089,1691695213.1234565,1691695266.587293,0.1073560342192649,10677.39453125,1.1012579202651978,11.43547821044922,71.63105010986328,71.4559555053711,71.43986511230469,False
ReLU,0.0032179051222759,1,0,4,4,3,2,on,5.035364772449694e-05,31,70.0293960571289,-1.932058572769165,-0.3586314022541046,1090,1691695214.1992323,1691695333.2735596,0.3586314022541046,23790.140625,1.932058572769165,47.18730926513672,70.0293960571289,71.69052124023438,73.02604675292969,False
ReLU,0.1529019551854732,1,0,4,1,3,2,on,2.485230619231673e-05,31,72.23047637939453,-1.292913556098938,-0.3515331745147705,1091,1691695226.374872,1691695307.4842896,0.3515331745147705,16200.955078125,1.292913556098938,47.24406433105469,72.23047637939453,74.39503479003906,70.16934204101562,False
ReLU,0.1492692659301279,1,0,4,4,3,1,on,0.0001156244449617,25,53.295509338378906,-1.693953275680542,-0.1063647493720054,1092,1691695231.726177,1691695312.0482442,0.1063647493720054,16043.6611328125,1.693953275680542,11.462597846984863,53.295509338378906,53.47992706298828,47.08930587768555,False
ReLU,0.1474537401335769,1,0,4,4,3,0,on,5.450192537834536e-05,27,47.75359344482422,-1.6692155599594116,-0.1079072207212448,1093,1691695246.2852752,1691695334.8993173,0.1079072207212448,17700.51953125,1.6692155599594116,11.400277137756348,47.75359344482422,52.50138473510742,34.67356491088867,False
ReLU,0.7406789971971173,1,0,0,4,3,0,on,5.2142265078030045e-05,30,51.167476654052734,-1.148593544960022,-0.1035146415233612,1094,1691695257.8771982,1691695319.8004613,0.1035146415233612,12367.7314453125,1.148593544960022,11.6239013671875,51.167476654052734,60.51991271972656,47.1154670715332,False
ReLU,0.0029862821109903,1,0,4,4,3,2,on,0.0001528799708726,28,69.09710693359375,-1.929737091064453,-0.3487747311592102,1095,1691695265.8411424,1691695376.1590884,0.3487747311592102,22038.833984375,1.929737091064453,47.12067794799805,69.09710693359375,67.37733459472656,71.22010040283203,False
ReLU,0.0076138529612409,1,0,0,1,3,2,on,0.0001551640479697,46,79.77800750732422,-0.7804124355316162,-0.3522480130195617,1096,1691695274.4018557,1691695354.8214676,0.3522480130195617,16063.13671875,0.7804124355316162,48.38991165161133,79.77800750732422,82.09040832519531,79.27298736572266,False
ReLU,0.7308238992611363,1,0,4,1,3,2,on,0.0001531875720097,25,52.11756896972656,-1.3538328409194946,-0.3488093018531799,1097,1691695276.3000848,1691695344.9850912,0.3488093018531799,13718.7265625,1.3538328409194946,46.73643112182617,52.11756896972656,64.47833251953125,51.24046325683594,False
ReLU,0.0074225065108458,1,0,0,1,3,2,on,3.168507713451315e-05,27,75.1454086303711,-0.7802700996398926,-0.3543826639652252,1098,1691695279.189981,1691695325.8932686,0.3543826639652252,9326.6328125,0.7802700996398926,48.66192626953125,75.1454086303711,75.66767120361328,74.48221588134766,False
ReLU,0.0040345755291508,1,0,0,1,3,2,on,0.0009975023140666,45,77.89628601074219,-0.7805881500244141,-0.3578073680400848,1099,1691695283.298134,1691695362.473349,0.3578073680400848,15814.5595703125,0.7805881500244141,47.90047073364258,77.89628601074219,78.7397689819336,78.67864990234375,False
ReLU,0.0076558871370937,1,0,0,1,3,2,on,0.0001551073458742,44,79.3779296875,-0.7804124355316162,-0.3522480130195617,1100,1691695283.3213816,1691695361.4011345,0.3522480130195617,15595.783203125,0.7804124355316162,48.38991165161133,79.3779296875,81.55288696289062,79.19160461425781,False
ReLU,0.1586212717713863,1,0,0,1,3,0,on,0.0001173149313686,29,57.29977798461914,-0.5456712245941162,-0.1020260900259018,1101,1691695288.8817034,1691695324.4006877,0.1020260900259018,7092.07177734375,0.5456712245941162,11.757506370544434,57.29977798461914,61.52676010131836,55.32964324951172,False
ReLU,0.0070850747392347,1,0,0,1,3,0,on,0.0009924587261555,45,63.24430847167969,-0.5325626134872437,-0.102724477648735,1102,1691695292.205454,1691695349.908357,0.102724477648735,11524.3271484375,0.5325626134872437,11.766769409179688,63.24430847167969,61.88354110717773,55.87870407104492,False
ReLU,0.014861545865726,1,0,0,1,3,0,on,0.0009985215698261,33,60.76810073852539,-0.5331318974494934,-0.1027266755700111,1103,1691695293.0321553,1691695333.263211,0.1027266755700111,8033.484375,0.5331318974494934,11.686184883117676,60.76810073852539,60.14118194580078,54.193992614746094,False
ReLU,0.0348360524420993,1,0,0,1,3,0,on,0.0001209635616226,46,64.49897003173828,-0.5327712297439575,-0.0999200344085693,1104,1691695293.651882,1691695352.0342174,0.0999200344085693,11660.1025390625,0.5327712297439575,11.630867958068848,64.49897003173828,64.34307098388672,62.33650207519531,False
ReLU,0.0039861567894921,1,0,0,1,3,0,on,0.0001161256435363,45,54.58964538574219,-0.5314236879348755,-0.1033376306295394,1105,1691695294.3241951,1691695351.9477923,0.1033376306295394,11508.5751953125,0.5314236879348755,11.662139892578123,54.58964538574219,50.83864212036133,48.04952621459961,False
ReLU,0.2337425707166295,1,0,0,1,1,0,on,1.613283421951173e-05,34,61.870872497558594,-0.4706515967845917,-0.0634712725877761,1106,1691695298.235322,1691695331.7496755,0.0634712725877761,6691.5927734375,0.4706515967845917,7.917600631713867,61.870872497558594,60.1209831237793,62.501068115234375,False
ReLU,0.0518323674512192,1,0,0,1,1,0,on,0.0001159991828743,44,63.86482620239258,-0.4382921755313873,-0.0644432380795478,1107,1691695298.9131815,1691695342.4060247,0.0644432380795478,8685.3974609375,0.4382921755313873,7.870429515838623,63.86482620239258,62.99512100219727,62.8239631652832,False
ReLU,0.0071601223725556,1,0,0,1,1,0,on,0.0001557182846632,33,58.10629653930664,-0.4413601458072662,-0.0641117915511131,1108,1691695301.7111523,1691695333.2132285,0.0641117915511131,6289.35546875,0.4413601458072662,7.821885585784912,58.10629653930664,53.11226272583008,53.315067291259766,False
ReLU,0.0071281462939174,3,0,0,1,1,1,on,5.435262578131611e-05,45,72.4332046508789,-0.53264981508255,-0.1052902415394783,1109,1691695309.9482985,1691695365.425556,0.1052902415394783,11079.6826171875,0.53264981508255,11.747186660766602,72.4332046508789,72.24046325683594,72.11198425292969,False
ReLU,0.0067097516292865,3,0,0,1,1,0,on,0.0009990261463926,42,64.8245620727539,-0.5528689622879028,-0.1061279028654098,1110,1691695310.876315,1691695363.275802,0.1061279028654098,10464.806640625,0.5528689622879028,11.654125213623049,64.8245620727539,61.158782958984375,59.85295867919922,False
ReLU,0.014412561310944,3,0,0,1,1,0,on,0.0001536673710679,44,67.13557434082031,-0.5493597388267517,-0.1031179204583168,1111,1691695315.1518817,1691695370.2549727,0.1031179204583168,11004.9658203125,0.5493597388267517,11.820279121398926,67.13557434082031,64.51201629638672,61.67605209350586,False
ReLU,0.0915081973544799,3,0,0,1,1,0,on,0.0008418628045283,46,57.40250015258789,-0.5473207235336304,-0.1075611039996147,1112,1691695315.537,1691695371.9591682,0.1075611039996147,11268.5419921875,0.5473207235336304,11.546067237854004,57.40250015258789,65.0929183959961,49.53302001953125,False
ReLU,0.0100777464593418,3,0,0,1,1,0,on,0.0009932722410048,192,83.4664535522461,-0.5393500328063965,-0.1058936417102813,1113,1691695315.8257303,1691695561.240928,0.1058936417102813,49058.33203125,0.5393500328063965,11.580598831176758,83.4664535522461,81.46050262451172,81.27635955810547,False
ReLU,0.0560003094721475,3,0,0,1,1,0,on,0.0009900188067588,45,61.8236083984375,-0.5479745268821716,-0.1066536605358123,1114,1691695319.6052155,1691695375.4375424,0.1066536605358123,11150.6474609375,0.5479745268821716,11.633357048034668,61.8236083984375,63.16889572143555,53.7422981262207,False
ReLU,0.611981375826333,3,0,0,1,1,1,on,0.0001585614759838,162,81.29851531982422,-0.5826461911201477,-0.1052324250340461,1115,1691695323.7162209,1691695544.252696,0.1052324250340461,44099.95703125,0.5826461911201477,12.004254341125488,81.29851531982422,78.70722961425781,84.15969848632812,False
ReLU,0.0071024157244245,3,0,0,1,1,0,on,0.0001588202814977,43,63.77405548095703,-0.5524599552154541,-0.1065979748964309,1116,1691695323.9069076,1691695377.0326946,0.1065979748964309,10614.474609375,0.5524599552154541,11.770367622375488,63.77405548095703,60.47543716430664,58.80172729492188,False
ReLU,0.008069837982844,3,0,0,1,1,1,on,0.0008552729199636,45,73.0857162475586,-0.5331133604049683,-0.1047410666942596,1117,1691695327.336053,1691695382.9062493,0.1047410666942596,11098.4892578125,0.5331133604049683,11.622036933898926,73.0857162475586,71.2207260131836,72.3961410522461,False
ReLU,0.0910178552188343,3,0,0,1,1,1,on,0.0008385178530885,46,70.38814544677734,-0.5323320627212524,-0.1051655113697052,1118,1691695330.951924,1691695387.1339023,0.1051655113697052,11220.4658203125,0.5323320627212524,11.611828804016112,70.38814544677734,72.06170654296875,72.35236358642578,False
ReLU,0.0072715433150525,3,0,0,1,1,1,on,0.000864328386791,66,75.7823257446289,-0.5325631499290466,-0.1050141677260398,1119,1691695332.223873,1691695413.8989246,0.1050141677260398,16314.1279296875,0.5325631499290466,11.594027519226074,75.7823257446289,73.46382904052734,75.11290740966797,False
ReLU,0.0010273137437468,3,0,0,1,1,1,on,0.0008726546848782,44,55.23704147338867,-0.5339374542236328,-0.1068871617317199,1120,1691695333.7287035,1691695389.102718,0.1068871617317199,11058.9697265625,0.5339374542236328,11.61807918548584,55.23704147338867,46.37687683105469,56.71562576293945,False
ReLU,0.977378681843801,3,0,0,1,1,1,on,0.0008313908744712,46,35.91637420654297,-0.6104628443717957,-0.1084744781255722,1121,1691695339.4407878,1691695402.391599,0.1084744781255722,12572.9462890625,0.6104628443717957,11.698365211486816,35.91637420654297,54.76937103271485,40.10142517089844,False
ReLU,0.0905005111574095,3,0,0,1,1,1,on,0.0008651152894699,45,70.34994506835938,-0.5323320627212524,-0.1051655113697052,1122,1691695340.3506029,1691695395.837691,0.1051655113697052,11081.822265625,0.5323320627212524,11.690999984741213,70.34994506835938,72.44822692871094,72.35154724121094,False
ReLU,0.091701129312234,3,0,0,1,1,1,on,0.0008753669509394,67,72.9666976928711,-0.5317825675010681,-0.1051318496465683,1123,1691695340.5387137,1691695425.6777072,0.1051318496465683,17006.037109375,0.5317825675010681,11.685158729553224,72.9666976928711,73.03572845458984,73.46875762939453,False
ReLU,0.0017500820814523,3,0,0,1,1,1,on,0.0002138504526242,42,60.495880126953125,-0.533380925655365,-0.1057280898094177,1124,1691695340.6520958,1691695393.0612135,0.1057280898094177,10466.6669921875,0.533380925655365,11.660547256469728,60.495880126953125,58.870643615722656,60.831146240234375,False
ReLU,0.09220574223059,3,0,0,1,1,1,on,0.0008961904056474,192,85.67133331298828,-0.5223992466926575,-0.1051129028201103,1125,1691695340.710008,1691695584.2723527,0.1051129028201103,48687.66015625,0.5223992466926575,11.717429161071776,85.67133331298828,81.04521942138672,86.54004669189453,True
ReLU,0.9885096031970084,3,0,0,1,1,1,on,0.0008268190584712,45,35.91637420654297,-0.6099940538406372,-0.1084744781255722,1126,1691695342.609622,1691695404.783681,0.1084744781255722,12417.8671875,0.6099940538406372,11.698365211486816,35.91637420654297,54.61631393432617,40.6990966796875,False
ReLU,0.0022155084026014,3,0,0,1,1,1,on,0.0009008836152485,163,76.59574890136719,-0.5232559442520142,-0.1049503460526466,1127,1691695344.383354,1691695557.0115926,0.1049503460526466,42501.0625,0.5232559442520142,11.550556182861328,76.59574890136719,71.32349395751953,76.85159301757812,False
