p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Mish,0.32974854310557994,3,4,3,1,0,3,on,0.0006391265720318594,7,74.807373046875,-2.8678202629089355,-0.144327774643898,401,5419.709664583206,5518.9953870773315,1688842500.7304928,1688842600.0158565,74.807373046875,77.1917724609375,0.144327774643898,17.232528686523438,62.01642990112305,9916.2890625,2.8678202629089355
Hardswish,0.6473193456908533,0,4,2,3,0,3,on,4.354343099817055e-05,71,89.8871078491211,-1.6274875402450562,-0.2998782694339752,402,5423.05819106102,6081.699786186218,1688842504.0790255,1688843162.7202396,89.8871078491211,91.34890747070312,0.2998782694339752,50.32689666748047,91.11871337890624,65851.7734375,1.6274875402450562
ReLU,0.9530790626239678,4,3,4,3,0,1,on,0.00015728902928390442,52,54.32664108276367,-1.920931935310364,-0.11999214440584184,407,5509.006316661835,6040.542866706848,1688842590.0271468,1688843121.5633018,54.32664108276367,78.2726821899414,0.11999214440584184,15.44077205657959,48.122528076171875,53147.98046875,1.920931935310364
Mish,0.895182346899178,0,1,0,1,0,2,on,6.965851164434113e-05,20,83.29380798339844,-1.709428310394287,-0.3398435413837433,408,5519.045445203781,5684.580178260803,1688842600.0662704,1688842765.600643,83.29380798339844,86.33293151855469,0.3398435413837433,36.90634536743164,88.76986694335938,16541.140625,1.709428310394287
Hardswish,0.02844308499547094,2,2,1,0,4,0,off,0.000920458832932676,3,81.08128356933594,-1.7650246620178225,-0.6526550650596619,410,5551.705109357834,5579.794469118118,1688842632.725941,1688842660.814942,81.08128356933594,84.3316879272461,0.6526550650596619,77.89407348632812,74.1350326538086,2803.819580078125,1.7650246620178225
ReLU,0.5343328541658702,2,1,2,0,2,0,on,0.0009926701309834998,31,44.33769607543945,-1.113943099975586,-0.7681469321250916,414,5617.71124958992,5947.027979135513,1688842698.7320724,1688843028.0484586,44.33769607543945,38.277626037597656,0.7681469321250916,106.7138671875,79.91480255126953,32919.3828125,1.113943099975586
Hardswish,0.92208503852923,4,1,4,4,4,1,on,0.0007790684541982364,47,42.25537872314453,-2.0116283893585205,-0.1029617190361023,418,5684.630975723267,6217.129033327103,1688842765.6518016,1688843298.1494808,42.25537872314453,60.15077209472656,0.1029617190361023,8.7459077835083,43.2734260559082,53237.44921875,2.0116283893585205
ReLU,0.9151671009277595,0,0,1,2,1,0,on,8.250336543017717e-05,15,65.00555419921875,-0.9547594785690308,-0.1634257584810257,422,5711.983930587769,5832.087818861008,1688842793.004766,1688842913.1082976,65.00555419921875,81.48934173583984,0.1634257584810257,41.023826599121094,33.87684631347656,11998.0703125,0.9547594785690308
ReLU,0.239238732322368,3,4,2,3,0,4,off,0.00012929410642505102,38,91.03523254394533,-1.964080810546875,-0.3923966586589813,426,5745.537980079651,6199.389546632767,1688842826.5588048,1688843280.410003,91.03523254394533,93.26231384277344,0.3923966586589813,48.53075408935547,80.0674057006836,45372.87109375,1.964080810546875
Mish,0.8563348970225872,0,0,1,3,0,3,off,0.0009473550018405336,6,40.17258834838867,-1.5432960987091064,-0.13157640397548676,429,5818.125917673111,5892.430356264114,1688842899.1467426,1688842973.450838,40.17258834838867,70.95668029785156,0.13157640397548676,12.624338150024414,24.6085205078125,7422.51171875,1.5432960987091064
ReLU,0.5425551078714282,4,0,4,0,2,2,off,0.0009252398366487882,11,53.34757614135742,-1.3505165576934814,-0.46262747049331665,437,5909.959354162216,6032.893803596497,1688842990.9801812,1688843113.9142685,53.34757614135742,44.773441314697266,0.46262747049331665,85.81804656982422,46.89093399047851,12281.119140625,1.3505165576934814
Mish,0.7797686931339811,4,2,3,2,3,0,on,0.0008326250434437756,2,29.2772159576416,-2.812415838241577,-0.5264691710472107,444,5975.655162096024,6013.720074176788,1688843056.6759958,1688843094.740553,29.2772159576416,55.675174713134766,0.5264691710472107,73.53765106201172,47.32130432128906,3800.341552734375,2.812415838241577
Mish,0.12962468965943558,4,3,1,4,3,2,off,1.4208726365182071e-05,5,69.55371856689453,-3.074469804763794,-0.3657345175743103,446,5997.287773370743,6103.560862779617,1688843078.308597,1688843184.5813525,69.55371856689453,82.42325592041016,0.3657345175743103,51.84139251708984,82.96611785888672,10614.9384765625,3.074469804763794
Hardswish,0.6804150346975418,2,0,4,3,1,4,on,0.0002782772579722445,13,64.14326477050781,-2.0314958095550537,-0.3753181993961334,454,6078.8343760967255,6208.878506422043,1688843159.8552032,1688843289.898973,64.14326477050781,83.83840942382812,0.3753181993961334,44.98107147216797,44.55512619018555,12992.0400390625,2.0314958095550537
Hardswish,0.7172719834908687,2,0,2,0,0,0,on,0.00020514790640775233,8,61.70620346069336,-1.3267734050750732,-0.6877691149711609,458,6103.6110899448395,6158.887692451477,1688843184.6319127,1688843239.9081862,61.70620346069336,85.73342895507812,0.6877691149711609,77.01628112792969,81.53378295898438,5519.82666015625,1.3267734050750732
Mish,0.5429740003608605,0,1,4,2,3,2,off,0.0004244090964449644,10,80.13387298583984,-2.7693488597869873,-0.5662146806716919,461,6121.455672264099,6257.629039287567,1688843202.4764998,1688843338.6495233,80.13387298583984,86.93046569824219,0.5662146806716919,75.12034606933594,61.29037094116211,13605.0078125,2.7693488597869873
Hardswish,0.6470367324583479,4,1,3,1,4,4,off,0.0008987612502695585,174,86.00331115722656,-2.94450306892395,-0.08726119250059128,472,6263.184036254883,8427.443433046341,1688843344.2048688,1688845508.4629,86.00331115722656,92.47110748291016,0.08726119250059128,11.159065246582031,86.91931915283203,216413.546875,2.94450306892395
Mish,0.015258418028292153,1,4,4,3,1,3,on,0.0008454529248260591,199,93.5270004272461,-2.580296277999878,-0.12321629375219344,318,4110.602671146393,6615.853914022446,1688841191.623494,1688843696.874401,93.5270004272461,91.97998809814452,0.12321629375219344,12.79776096343994,93.30404663085938,250508.78125,2.580296277999878
Mish,0.9220847326154796,3,3,1,3,1,2,off,0.00038593098470010714,168,93.22933197021484,-3.212153911590576,-0.41120967268943787,332,4366.990102052689,6320.319108009338,1688841448.010927,1688843401.3395782,93.22933197021484,97.93392181396484,0.41120967268943787,54.80849838256836,91.36911010742188,195320.53125,3.212153911590576
Mish,0.6344390803198665,3,3,3,2,4,4,on,0.0003995729244188793,121,87.47956848144531,-2.93395471572876,-0.4161224961280823,338,4445.647090911865,6762.219304561615,1688841526.667923,1688843843.2397687,87.47956848144531,90.11993408203124,0.4161224961280823,58.676422119140625,87.22626495361328,231644.703125,2.93395471572876
ReLU,0.7302495673125257,0,2,0,1,2,2,off,0.00035045585088348553,192,94.7564468383789,-1.0728319883346558,-0.6802117824554443,339,4448.012179136276,6312.716063976288,1688841529.0330048,1688843393.736537,94.7564468383789,99.22559356689452,0.6802117824554443,85.27518463134766,92.92078399658205,186458.09375,1.0728319883346558
ReLU,0.7477434837483531,3,4,0,4,2,2,off,0.0003372162868072511,179,92.78605651855467,-2.60111927986145,-0.5561714172363281,344,4532.85302400589,6779.598174571991,1688841613.873851,1688843860.618642,92.78605651855467,97.41973114013672,0.5561714172363281,83.31440734863281,91.71018981933594,224662.171875,2.60111927986145
Mish,0.2470817234446216,3,1,2,3,0,4,on,0.0001622024193439136,168,93.9801025390625,-2.652341604232788,-0.3704001307487488,348,4632.352965354919,6703.061970233917,1688841713.3737898,1688843784.0822656,93.9801025390625,95.78683471679688,0.3704001307487488,51.767948150634766,92.78160095214844,207058.453125,2.652341604232788
ReLU,0.030841883472437725,2,4,1,0,2,2,off,0.00013864749090444816,176,94.51384735107422,-1.8581576347351072,-0.7488027215003967,352,4708.238000392914,6673.562995433807,1688841789.2588222,1688843754.5832746,94.51384735107422,99.92227172851562,0.7488027215003967,99.3524932861328,94.31574249267578,196520.15625,1.8581576347351072
Hardswish,0.6956844305712466,3,4,3,2,1,2,off,0.0003335770539529998,178,93.7757339477539,-1.774872899055481,-0.5956384539604187,360,4829.55429315567,6796.34432053566,1688841910.5751264,1688843877.3646424,93.7757339477539,98.97660064697266,0.5956384539604187,76.2567138671875,93.00025177001952,196666.5625,1.774872899055481
Mish,0.3403263719913927,1,4,3,1,1,3,on,0.0006873512527407849,145,82.2339859008789,-2.8148908615112305,-0.12246853113174438,362,4849.476807594299,7033.658365726471,1688841930.4976318,1688844114.6788414,82.2339859008789,86.762451171875,0.12246853113174438,13.307948112487791,90.98601531982422,218405.875,2.8148908615112305
ReLU,0.1698661967228619,1,0,4,3,1,2,on,0.0006538351601149539,195,94.64826965332033,-1.5857629776000977,-0.35003671050071716,364,4912.04047870636,7281.184280157089,1688841993.0613103,1688844362.2046764,94.64826965332033,94.47708129882812,0.35003671050071716,46.61894989013672,88.72710418701172,236900.625,1.5857629776000977
ReLU,0.5125534787043995,0,1,3,1,4,2,off,0.0002990375216390759,170,80.6087875366211,-1.9666848182678225,-0.34932082891464233,368,4971.853875875473,6455.871258735657,1688842052.8747015,1688843536.8917308,80.6087875366211,97.5230484008789,0.34932082891464233,44.455177307128906,90.41765594482422,148389.5,1.9666848182678225
ReLU,0.6451032597210498,2,2,4,4,2,3,off,0.0004578365050320208,157,90.11407470703124,-1.7053831815719604,-0.7026470899581909,372,5002.51193523407,7165.061306238174,1688842083.5327635,1688844246.0815368,90.11407470703124,95.57386016845705,0.7026470899581909,106.31826782226562,82.75968170166016,216242.59375,1.7053831815719604
Hardswish,0.3369612111347398,0,4,2,2,1,2,on,0.0004662520894503429,162,90.7786636352539,-1.729540228843689,-0.7529216408729553,373,5004.34752368927,6783.670333623886,1688842085.3683553,1688843864.690802,90.7786636352539,93.60592651367188,0.7529216408729553,91.68090057373048,92.89151763916016,177919.78125,1.729540228843689
ReLU,0.2288902619400347,4,2,3,3,1,3,off,0.0004969160723122157,152,75.88784790039062,-1.89313006401062,-0.4037993848323822,374,5029.542909622192,6593.432637453079,1688842110.5637338,1688843674.453102,75.88784790039062,96.63929748535156,0.4037993848323822,62.91054153442383,92.45848846435548,156376.609375,1.89313006401062
Mish,0.7141862668478076,2,2,4,3,4,1,off,0.0008558801917174438,153,78.28684997558594,-3.0846760272979736,-0.4950820207595825,376,5068.113609790802,7514.904073238373,1688842149.1344345,1688844595.9243672,78.28684997558594,84.18807220458984,0.4950820207595825,89.31861877441406,74.31396484375,244666.671875,3.0846760272979736
Mish,0.8339344174479932,3,1,2,0,2,1,off,0.0006767090353766538,174,88.24944305419922,-3.415611743927002,-0.7095791697502136,377,5069.485405445099,7460.151675701141,1688842150.5062406,1688844541.1719685,88.24944305419922,98.8392562866211,0.7095791697502136,89.48136138916016,89.78831481933594,239054.109375,3.415611743927002
Hardswish,0.5080556418427821,4,2,1,0,1,4,on,0.0006793485930467777,151,45.42633819580078,-2.009680986404419,-0.34488150477409363,380,5138.92173075676,6556.532848119736,1688842219.942557,1688843637.5533073,45.42633819580078,89.77449035644531,0.34488150477409363,55.47769927978515,83.13850402832031,141748.75,2.009680986404419
ReLU,0.8195927779070584,2,4,1,0,1,1,on,0.0006873439296094171,175,43.81494140625,-1.9108073711395264,-0.39657706022262573,381,5143.682494401932,6815.487478017807,1688842224.7033243,1688843896.507961,43.81494140625,56.42576599121094,0.39657706022262573,35.82857894897461,44.00183868408203,167168.078125,1.9108073711395264
Mish,0.23249879926388892,2,1,4,3,4,2,off,0.0009022996944054504,122,85.65343475341797,-2.5491864681243896,-0.6883465647697449,383,5177.249185562134,6760.403114318848,1688842258.2700112,1688843841.4235928,85.65343475341797,93.10276794433594,0.6883465647697449,92.176513671875,62.98414611816406,158303.0,2.5491864681243896
Mish,0.4962339872126686,2,0,1,3,3,2,off,0.00012689538981788945,146,93.9787826538086,-2.942694902420044,-0.5087571144104004,385,5183.312515974045,7713.089316368103,1688842264.333348,1688844794.061145,93.9787826538086,97.74684143066406,0.5087571144104004,88.97589111328125,92.23784637451172,252959.28125,2.942694902420044
Mish,0.12306686444643566,0,1,0,0,2,0,off,0.0006937065259329829,129,73.70278930664062,-1.5441858768463137,-0.31181588768959045,386,5196.066501379013,6679.386303186417,1688842277.087327,1688843760.4067636,73.70278930664062,98.1020278930664,0.31181588768959045,42.44635391235352,88.92662048339844,148319.609375,1.5441858768463137
ReLU,0.17514214782701515,1,0,3,4,2,0,on,0.0005631492358318998,197,92.89533233642578,-1.6283730268478394,-0.33918318152427673,390,5283.601098537445,6946.467370033264,1688842364.6219249,1688844027.4878614,92.89533233642578,93.41974639892578,0.33918318152427673,51.57856369018555,90.14625549316406,166274.375,1.6283730268478394
Hardswish,0.4684492003359468,0,4,0,4,0,1,off,0.00046221268164244945,172,91.51296997070312,-1.272632718086243,-0.08797114342451096,396,5375.197717189789,6704.4598178863525,1688842456.218542,1688843785.4802823,91.51296997070312,92.67925262451172,0.08797114342451096,11.358613967895508,89.15548706054688,132917.359375,1.272632718086243
Mish,0.6722502524767874,1,2,3,4,0,3,off,1.332850176515018e-05,110,93.3639678955078,-2.7609925270080566,-0.4933536648750305,400,5392.047433853149,6635.238274335861,1688842473.068256,1688843716.2587614,93.3639678955078,91.23582458496094,0.4933536648750305,56.862518310546875,90.66458892822266,124306.8671875,2.7609925270080566
Hardswish,0.997504804259542,3,1,0,3,4,2,off,0.0005526747027356986,97,68.02462005615234,-2.820671796798706,-0.37479573488235474,403,5441.396058559418,6552.379270792007,1688842522.416886,1688843633.399733,68.02462005615234,85.26746368408203,0.37479573488235474,47.398983001708984,70.99324798583984,111085.953125,2.820671796798706
ReLU,0.09364205948413706,1,0,3,3,4,4,off,0.0006333626442713709,185,91.60960388183594,-1.8840214014053345,-0.12690356373786926,404,5448.512174606323,7226.895974636078,1688842529.5330052,1688844307.9162643,91.60960388183594,98.05233764648438,0.12690356373786926,13.786087036132812,91.90442657470705,177825.828125,1.8840214014053345
ReLU,0.8352127354291516,4,2,3,1,0,3,on,0.00054794782684104,172,87.49317169189453,-1.8614821434020996,-0.4354190528392792,405,5491.465623140335,7372.241443157196,1688842572.4864583,1688844453.2616978,87.49317169189453,92.1352996826172,0.4354190528392792,58.32257461547851,64.55316925048828,188065.046875,1.8614821434020996
Mish,0.44996343138608785,4,3,0,3,2,2,off,0.00012068201665276874,97,90.20553588867188,-3.2857108116149902,-0.5767731666564941,406,5502.199975728989,7212.243599414825,1688842583.2208056,1688844293.2639022,90.20553588867188,95.02361297607422,0.5767731666564941,107.54164123535156,89.88406372070312,170991.890625,3.2857108116149902
ReLU,0.03474058098052829,3,1,2,2,3,4,on,0.0008291325205884932,96,89.79232025146484,-1.8154066801071167,-0.6078523993492126,409,5526.103357553482,6527.115439414978,1688842607.1241913,1688843608.1359017,89.79232025146484,91.24121856689452,0.6078523993492126,75.12591552734375,83.34049987792969,100088.796875,1.8154066801071167
ReLU,0.4322654145545403,1,1,1,4,4,3,off,0.0004133326129239463,172,88.00284576416016,-1.602386713027954,-0.10462289303541183,412,5579.844470977783,7275.899680614471,1688842660.8652985,1688844356.9199708,88.00284576416016,89.39750671386719,0.10462289303541183,10.445393562316896,75.76541900634766,169593.234375,1.602386713027954
Mish,0.5718911768067045,2,2,1,0,1,4,on,0.0004743577983178918,144,89.17733764648438,-3.104454040527344,-0.6330369114875793,413,5601.220101594925,7466.856610298157,1688842682.240924,1688844547.876893,89.17733764648438,90.10313415527344,0.6330369114875793,79.28282928466797,90.74109649658205,186551.296875,3.104454040527344
ReLU,0.2393180248243489,0,4,4,4,1,0,off,0.0007352541069380499,182,89.28742218017578,-2.2173829078674316,-0.03981807082891464,415,5653.470839977264,7435.771808385849,1688842734.491665,1688844516.7921407,89.28742218017578,94.97698974609376,0.03981807082891464,11.07878589630127,91.60416412353516,178217.953125,2.2173829078674316
ReLU,0.8614535803959052,1,4,1,2,1,0,off,0.000827666057252843,129,65.61043548583984,-1.8605923652648928,-0.3563886880874634,416,5666.71977186203,6726.62962436676,1688842747.740594,1688843807.650099,65.61043548583984,23.620100021362305,0.3563886880874634,47.06845474243164,41.025604248046875,105986.484375,1.8605923652648928
ReLU,0.2079101697390504,2,1,2,2,3,0,off,0.0006036702151889904,126,86.46904754638672,-1.4843209981918335,-0.7725475430488586,417,5671.814170360565,6788.443829298019,1688842752.8349924,1688843869.464312,86.46904754638672,92.15251922607422,0.7725475430488586,99.42733001708984,77.48882293701172,111650.640625,1.4843209981918335
Hardswish,0.2564851275125022,2,1,3,2,1,4,off,0.0009881932843912196,78,68.98623657226562,-1.6762707233428955,-0.5822458267211914,419,5685.989239215851,6552.240023612976,1688842767.0100644,1688843633.2604413,68.98623657226562,88.27682495117188,0.5822458267211914,73.9504165649414,51.834774017333984,86612.7578125,1.6762707233428955
