p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.7588347322002953,1,1,0,0,1,4,on,7.280452445503164e-05,96,70.78273010253906,-0.931754469871521,-0.0571517869830131,843,1691695193.4676485,1691695366.3314476,0.0571517869830131,34548.17578125,0.931754469871521,7.874523162841797,70.78273010253906,69.3433837890625,70.0569076538086,False
ReLU,0.8605370201239441,1,1,0,0,1,4,on,0.0001032050999951,93,67.49602508544922,-1.000752091407776,-0.0550402402877807,844,1691695219.397928,1691695388.7113705,0.0550402402877807,33838.08984375,1.000752091407776,7.871384143829346,67.49602508544922,66.03209686279297,67.5447998046875,False
ReLU,0.5784935283026101,1,1,0,0,1,4,on,7.208401522738673e-05,104,72.57518005371094,-0.9318600296974182,-0.0557489208877086,845,1691695220.787896,1691695408.6178446,0.0557489208877086,37541.38671875,0.9318600296974182,7.832764625549316,72.57518005371094,72.26648712158203,72.75371551513672,False
ReLU,0.7566923392711085,1,1,0,0,1,0,on,0.0001074996587728,103,69.96080017089844,-0.3911919295787811,-0.0629502832889556,846,1691695220.9971263,1691695311.2596698,0.0629502832889556,18029.80859375,0.3911919295787811,7.900288105010986,69.96080017089844,70.19808197021484,70.96377563476562,False
ReLU,0.6668209921489945,1,1,0,0,1,4,on,0.0001106873644736,103,69.85502624511719,-0.9343377351760864,-0.0541967898607254,847,1691695253.3716197,1691695442.3117585,0.0541967898607254,37773.9296875,0.9343377351760864,7.865416049957275,69.85502624511719,72.4869384765625,70.901123046875,False
ReLU,0.7460084199075805,1,1,0,0,1,4,on,0.0001180833044052,92,67.49048614501953,-0.9297977685928344,-0.0542692728340625,848,1691695284.9237094,1691695453.87195,0.0542692728340625,33765.04296875,0.9297977685928344,7.888260364532471,67.49048614501953,69.19257354736328,66.81183624267578,False
ReLU,0.8376753272536568,1,1,0,0,1,4,on,0.0001053086421099,107,69.5341567993164,-0.9897647500038148,-0.0545414127409458,849,1691695292.3860834,1691695489.7856812,0.0545414127409458,39455.390625,0.9897647500038148,7.847182273864746,69.5341567993164,70.75690460205078,69.78734588623047,False
ReLU,0.8126102644616813,1,1,0,0,1,4,on,0.0001066330104336,100,68.50193786621094,-0.9531829357147216,-0.0545365624129772,850,1691695293.6036837,1691695471.5417118,0.0545365624129772,35563.15234375,0.9531829357147216,7.847678184509277,68.50193786621094,66.40763092041016,68.73419189453125,False
ReLU,0.7895315173439769,1,1,0,0,1,4,on,0.0001124778009956,105,69.09671020507812,-0.9514418840408324,-0.0542150363326072,851,1691695294.542321,1691695485.2801244,0.0542150363326072,38122.953125,0.9514418840408324,7.903034687042236,69.09671020507812,71.35679626464844,70.07535552978516,False
ReLU,0.7059487063521797,1,1,0,0,1,4,on,0.0001112556842951,104,69.29845428466797,-0.9397191405296326,-0.0541541650891304,852,1691695295.7802787,1691695484.4910588,0.0541541650891304,37717.55078125,0.9397191405296326,7.8704657554626465,69.29845428466797,72.42076110839844,69.79891204833984,False
ReLU,0.6920935418213605,1,1,0,0,1,4,on,0.0001057199213485,106,70.00099182128906,-0.9397191405296326,-0.0544836223125457,853,1691695298.5216093,1691695491.0177028,0.0544836223125457,38474.5234375,0.9397191405296326,7.834535598754883,70.00099182128906,72.8037338256836,70.62700653076172,False
ReLU,0.7541396471446601,1,1,0,0,1,4,on,0.0001147892684627,108,69.6231460571289,-0.9284024834632874,-0.0542692728340625,854,1691695315.6657512,1691695513.5439456,0.0542692728340625,39551.0,0.9284024834632874,7.907999038696289,69.6231460571289,72.12793731689453,69.72685241699219,False
ReLU,0.9732230842550156,1,1,0,0,1,4,on,7.607272504726876e-05,192,82.62786102294922,-0.912493109703064,-0.0595205128192901,855,1691695326.7570016,1691695687.1008077,0.0595205128192901,72044.0625,0.912493109703064,7.914107799530029,82.62786102294922,75.59156799316406,84.45378112792969,False
ReLU,0.7821398700830475,1,1,0,0,1,4,on,0.0001036395497093,110,71.0452651977539,-0.9423670172691344,-0.0514173619449138,856,1691695327.0783236,1691695524.3987515,0.0514173619449138,39439.328125,0.9423670172691344,7.897152900695801,71.0452651977539,73.53580474853516,70.67060089111328,True
ReLU,0.7778235168538895,1,1,0,0,1,4,on,0.0001148271916162,150,77.36617279052734,-0.9426771402359008,-0.0544214770197868,857,1691695328.0261593,1691695615.6251318,0.0544214770197868,57495.08984375,0.9426771402359008,7.90515661239624,77.36617279052734,73.51116180419922,78.5096435546875,True
ReLU,0.869267538802825,1,1,0,0,3,4,on,9.823954214355368e-05,115,69.83036804199219,-1.1477022171020508,-0.1017260774970054,858,1691695330.4456365,1691695588.420594,0.1017260774970054,51570.30078125,1.1477022171020508,11.697213172912598,69.83036804199219,73.55374145507812,70.67483520507812,False
ReLU,0.1354172211776495,2,1,0,0,3,4,on,0.0001146399779287,192,89.78722381591797,-1.2371960878372192,-0.3529666066169739,859,1691695332.0575287,1691695889.890906,0.3529666066169739,111542.0,1.2371960878372192,47.18927383422852,89.78722381591797,95.7958755493164,89.66429901123047,False
ReLU,0.1461912564974078,2,1,0,0,3,4,on,9.514288386802374e-05,75,83.88983154296875,-1.2721340656280518,-0.3548047244548797,860,1691695332.6228404,1691695539.5957828,0.3548047244548797,41369.8359375,1.2721340656280518,47.20708847045898,83.88983154296875,88.73654174804688,83.2758560180664,False
ReLU,0.1374623429010292,2,1,0,0,3,4,on,0.0001169474143994,79,83.920654296875,-1.2723777294158936,-0.352753609418869,861,1691695333.8130765,1691695558.02988,0.352753609418869,44818.6640625,1.2723777294158936,47.187599182128906,83.920654296875,88.56643676757812,83.52367401123047,False
ReLU,0.0644214939832756,2,1,0,0,3,4,on,0.0001030119985186,142,87.96588897705078,-1.2604411840438845,-0.3569666743278503,862,1691695338.3511837,1691695746.4838696,0.3569666743278503,81601.8359375,1.2604411840438845,47.24870300292969,87.96588897705078,94.19463348388672,87.60075378417969,False
ReLU,0.1153378426357466,2,1,0,0,3,4,on,0.0001148650866592,64,83.49880981445312,-1.2803702354431152,-0.3525697290897369,863,1691695341.60768,1691695520.496488,0.3525697290897369,35762.0390625,1.2803702354431152,47.02650451660156,83.49880981445312,85.28274536132812,82.27690124511719,False
ReLU,0.066829785801017,2,1,0,1,3,4,on,0.0001046134632406,57,82.88919830322266,-1.2960431575775146,-0.3514520525932312,864,1691695351.9123087,1691695508.984878,0.3514520525932312,31389.80859375,1.2960431575775146,47.084564208984375,82.88919830322266,88.40351867675781,83.03894805908203,False
ReLU,0.1124298081372717,2,1,0,1,3,4,on,0.0001166287137474,56,82.91560363769531,-1.3083689212799072,-0.3491885662078857,865,1691695355.1146235,1691695510.4896293,0.3491885662078857,31063.470703125,1.3083689212799072,47.02336502075195,82.91560363769531,86.20530700683594,82.12138366699219,False
ReLU,0.1167636384122947,2,1,0,1,3,4,on,0.0001152461409481,78,84.64633178710938,-1.3086276054382324,-0.3494066298007965,866,1691695360.2767675,1691695575.5988104,0.3494066298007965,43039.7734375,1.3086276054382324,46.92159271240234,84.64633178710938,88.13418579101562,83.82205200195312,False
ReLU,0.1169020727718664,2,1,0,0,3,4,on,0.0001187145090597,110,86.17329406738281,-1.2606531381607056,-0.3523502945899963,867,1691695371.3686934,1691695673.986256,0.3523502945899963,60498.796875,1.2606531381607056,47.03883361816406,86.17329406738281,90.7754898071289,85.64684295654297,False
ReLU,0.1154555173632391,1,1,0,0,3,4,on,0.000114837723969,108,77.7088851928711,-1.0220810174942017,-0.0974459871649742,868,1691695372.6747367,1691695600.0978286,0.0974459871649742,45459.86328125,1.0220810174942017,11.546719551086426,77.7088851928711,77.9154281616211,77.61280822753906,False
ReLU,0.0652784843161787,1,1,0,1,3,4,on,9.790794023828522e-05,191,83.33682250976562,-1.031947135925293,-0.1053411662578582,869,1691695377.066793,1691695796.1332438,0.1053411662578582,83788.4921875,1.031947135925293,11.617545127868652,83.33682250976562,85.48766326904297,83.36906433105469,False
ReLU,0.1148295660450112,2,1,0,1,3,4,on,0.0001134255547247,108,86.39319610595703,-1.2895681858062744,-0.3494066298007965,870,1691695378.4344125,1691695684.426855,0.3494066298007965,61173.73046875,1.2895681858062744,46.99647903442383,86.39319610595703,91.64696502685548,85.82762908935547,False
ReLU,0.1161965816642623,2,1,0,1,3,4,on,0.0001008552694525,194,89.76285552978516,-1.2733014822006226,-0.3490313291549682,871,1691695380.3397584,1691695944.141677,0.3490313291549682,112735.7109375,1.2733014822006226,47.12580871582031,89.76285552978516,96.51260375976562,89.4625015258789,False
ReLU,0.113547344199362,2,1,0,1,3,4,on,0.0001089705705403,193,89.83000183105469,-1.2726942300796509,-0.3502171039581299,872,1691695393.985712,1691695952.81682,0.3502171039581299,111741.546875,1.2726942300796509,47.05038070678711,89.83000183105469,96.2921142578125,89.49069213867188,False
ReLU,0.1114966378126017,2,1,0,1,3,4,on,0.0001211508343828,63,83.8724365234375,-1.307943344116211,-0.3489938974380493,873,1691695398.8446932,1691695573.1459842,0.3489938974380493,34835.5625,1.307943344116211,47.00002670288086,83.8724365234375,87.59442138671875,83.09375762939453,False
ReLU,0.1166283592915111,2,1,0,1,3,4,on,0.0001176361035578,192,89.92206573486328,-1.2720664739608765,-0.3491885662078857,874,1691695403.2696314,1691695963.460127,0.3491885662078857,112013.609375,1.2720664739608765,46.94845199584961,89.92206573486328,96.28763580322266,89.7453384399414,False
ReLU,0.117869524900788,2,1,0,1,3,4,on,0.0001135349542714,192,89.8792953491211,-1.2733014822006226,-0.3494066298007965,875,1691695403.8927422,1691695964.084306,0.3494066298007965,112013.609375,1.2733014822006226,46.92159271240234,89.8792953491211,96.31262969970705,89.64348602294922,False
ReLU,0.1222002877947412,2,1,0,1,3,4,on,0.0001139804514508,192,89.88085174560547,-1.2665060758590698,-0.3496083915233612,876,1691695414.063714,1691695974.2548935,0.3496083915233612,112013.609375,1.2665060758590698,47.05882263183594,89.88085174560547,96.3583526611328,89.7040786743164,False
ReLU,0.1126860748472056,2,1,0,1,3,4,on,0.000117642701405,109,86.44615173339844,-1.2889316082000732,-0.3491885662078857,877,1691695418.6621718,1691695724.653537,0.3491885662078857,61173.73046875,1.2889316082000732,47.02336502075195,86.44615173339844,91.6022720336914,86.0254898071289,False
ReLU,0.1136918709144704,2,1,0,1,3,4,on,0.0001206701815921,192,89.91148376464844,-1.2720664739608765,-0.3489936888217926,878,1691695422.145456,1691695981.600539,0.3489936888217926,111866.3125,1.2720664739608765,46.98690414428711,89.91148376464844,96.30110931396484,89.7706298828125,False
ReLU,0.1119426672843709,2,1,0,1,3,4,on,0.0001212172826516,192,89.91148376464844,-1.2720664739608765,-0.3489938974380493,879,1691695424.1171763,1691695983.571762,0.3489938974380493,111866.3125,1.2720664739608765,47.00002670288086,89.91148376464844,96.37886810302734,89.7898941040039,False
ReLU,0.1136676941423281,2,1,0,1,3,4,on,0.0001175279890325,192,89.92015075683594,-1.2720664739608765,-0.3491885662078857,880,1691695427.8966534,1691695988.047341,0.3491885662078857,112017.8203125,1.2720664739608765,47.02336502075195,89.92015075683594,96.34050750732422,89.71153259277344,False
ReLU,0.1338950986153977,2,1,0,1,3,4,on,0.0001006637381077,191,89.75146484375,-1.2647199630737305,-0.3530321717262268,881,1691695428.9957416,1691695987.4738033,0.3530321717262268,111670.875,1.2647199630737305,47.14206314086914,89.75146484375,96.50348663330078,89.50851440429688,False
ReLU,0.1336953357931505,2,1,0,1,3,4,on,0.0001194097015197,192,89.92181396484375,-1.2634930610656738,-0.3493876755237579,882,1691695448.1638036,1691696011.869171,0.3493876755237579,112716.3515625,1.2634930610656738,47.04331207275391,89.92181396484375,96.3603515625,89.82978057861328,False
ReLU,0.1212155838486789,2,1,0,1,3,4,on,0.0001899529286157,107,85.39917755126953,-1.2830694913864136,-0.3492762744426727,883,1691695459.5547447,1691695765.6408465,0.3492762744426727,61192.66015625,1.2830694913864136,47.00699996948242,85.39917755126953,89.86563873291016,85.79402160644531,False
ReLU,0.1288493096570553,2,1,0,1,3,4,on,0.0001940956631905,192,89.84732818603516,-1.2661124467849731,-0.349595844745636,884,1691695477.1907244,1691696041.5953257,0.349595844745636,112865.71875,1.2661124467849731,46.95579528808594,89.84732818603516,96.45744323730467,90.09070587158205,False
ReLU,0.0904558176662084,2,1,0,1,3,4,on,0.0001821249040598,191,89.71234130859375,-1.2601062059402466,-0.3503507375717163,885,1691695490.1016,1691696030.4976022,0.3503507375717163,108054.4375,1.2601062059402466,46.82078552246094,89.71234130859375,96.71875762939452,89.75749969482422,False
ReLU,0.1340748151469985,2,1,0,1,3,4,on,0.0001985158781178,192,89.82334899902344,-1.2655799388885498,-0.349772185087204,886,1691695490.724819,1691696055.1764371,0.349772185087204,112865.71875,1.2655799388885498,47.00027847290039,89.82334899902344,96.46241760253906,90.11236572265624,False
ReLU,0.1155631415646891,2,1,0,1,3,4,on,0.0001848808639025,192,89.88713836669922,-1.2741668224334717,-0.3493234813213348,887,1691695495.1467905,1691696055.4980838,0.3493234813213348,112045.6640625,1.2741668224334717,46.8155403137207,89.88713836669922,96.4113998413086,89.94963836669922,False
ReLU,0.117842308478183,2,1,0,1,3,4,on,0.0001957523505009,191,89.78972625732422,-1.2741668224334717,-0.3493779003620147,888,1691695496.6638136,1691696050.6361165,0.3493779003620147,110769.6796875,1.2741668224334717,47.02635955810547,89.78972625732422,96.39265441894533,89.99029541015625,False
ReLU,0.1142060131366548,2,1,0,1,3,4,on,0.0001924870604034,191,89.76681518554688,-1.2741668224334717,-0.3491009175777435,889,1691695500.1728055,1691696054.165953,0.3491009175777435,110773.8671875,1.2741668224334717,47.020843505859375,89.76681518554688,96.47111511230467,89.9248046875,False
ReLU,0.1113570857289848,2,1,0,1,3,4,on,0.0001917621080179,191,89.76681518554688,-1.2741668224334717,-0.349101185798645,890,1691695514.4297173,1691696068.422784,0.349101185798645,110773.8671875,1.2741668224334717,46.965145111083984,89.76681518554688,96.5437240600586,89.95257568359375,False
ReLU,0.120089100442538,2,1,0,1,3,4,on,8.758376203901044e-05,193,89.63429260253906,-1.2661943435668943,-0.3489103615283966,891,1691695515.9207256,1691696074.9776957,0.3489103615283966,111804.96875,1.2661943435668943,47.12162399291992,89.63429260253906,96.44532012939452,89.21704864501953,False
ReLU,0.128080336200626,2,1,0,1,3,4,on,0.0001901197222683,192,89.8114242553711,-1.2641019821166992,-0.3493026196956634,892,1691695517.4055588,1691696077.7572224,0.3493026196956634,112045.6640625,1.2641019821166992,46.958343505859375,89.8114242553711,96.48088073730467,90.0367202758789,False
ReLU,0.1383844600668304,2,1,0,1,3,4,on,0.0002944026327512,191,89.96456909179688,-1.2651129961013794,-0.3484091162681579,893,1691695518.8903484,1691696077.7678032,0.3484091162681579,111750.8125,1.2651129961013794,46.90393829345703,89.96456909179688,96.41944885253906,90.31527709960938,False
ReLU,0.142009188434518,2,1,0,1,3,4,on,0.0001954752735657,191,89.76446533203125,-1.264177322387695,-0.3508952260017395,894,1691695520.2387967,1691696076.4406369,0.3508952260017395,111215.8046875,1.264177322387695,46.9670295715332,89.76446533203125,96.58509063720705,90.06350708007812,False
ReLU,0.125599647084204,2,1,0,1,3,1,on,0.0002051839732734,191,90.2806396484375,-0.7414227724075317,-0.3434062898159027,895,1691695525.2372854,1691695889.6139953,0.3434062898159027,72850.7109375,0.7414227724075317,47.19989776611328,90.2806396484375,96.15562438964844,90.48613739013672,False
ReLU,0.1310260451504399,2,1,0,1,3,1,on,0.0002990545001452,192,90.4138641357422,-0.7468632459640503,-0.3421446084976196,896,1691695525.28238,1691695896.6424632,0.3421446084976196,74247.3984375,0.7468632459640503,47.3739013671875,90.4138641357422,95.8385009765625,90.56058502197266,True
ReLU,0.1273335736802416,2,1,0,1,3,1,on,0.000184896010372,192,90.30962371826172,-0.7414227724075317,-0.3426664471626282,897,1691695525.9707177,1691695893.5149102,0.3426664471626282,73484.25,0.7414227724075317,47.37712478637695,90.30962371826172,96.20325469970705,90.37803649902344,True
ReLU,0.1381907306719428,2,1,0,1,3,1,on,0.0001870460192724,192,90.30838012695312,-0.7445626854896545,-0.3441517651081085,898,1691695530.1387503,1691695900.424812,0.3441517651081085,74051.8515625,0.7445626854896545,47.319786071777344,90.30838012695312,96.2196273803711,90.37974548339844,False
ReLU,0.131785107202761,2,1,0,1,3,1,on,0.0002000984431746,191,90.25994873046876,-0.7472344040870667,-0.3433203995227813,899,1691695545.1798236,1691695912.2816253,0.3433203995227813,73395.5390625,0.7472344040870667,47.19255447387695,90.25994873046876,96.14713287353516,90.49187469482422,False
ReLU,0.007669374322485,2,1,0,1,3,1,on,0.0001883763823326,192,88.37080383300781,-0.7262238264083862,-0.344071090221405,900,1691695563.7617817,1691695921.7288427,0.344071090221405,71568.609375,0.7262238264083862,47.68375396728516,88.37080383300781,92.69338989257812,87.73332214355469,False
ReLU,0.176666955638078,2,1,0,1,3,1,on,0.0001917532447574,191,90.2930145263672,-0.7481485605239868,-0.3468537926673889,901,1691695578.751891,1691695946.0906873,0.3468537926673889,73443.0390625,0.7481485605239868,47.46813201904297,90.2930145263672,96.08929443359376,90.43540954589844,False
ReLU,0.0918554838515261,2,1,0,1,3,1,on,0.0002002640288814,191,90.22089385986328,-0.7265689373016357,-0.3448969721794128,902,1691695581.3079343,1691695936.1227317,0.3448969721794128,70938.25,0.7265689373016357,47.17680358886719,90.22089385986328,96.14218139648438,90.37012481689452,False
ReLU,0.0927933862085687,2,1,0,1,3,1,on,0.0001896233226746,192,90.22451782226562,-0.7265689373016357,-0.3438994288444519,903,1691695593.994853,1691695949.676659,0.3438994288444519,71116.484375,0.7265689373016357,47.43455505371094,90.22451782226562,96.34772491455078,90.26228332519533,True
