p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Hardswish,0.44974492373160047,0,1,0,1,4,1,off,0.0004029099641488983,6,58.18264389038086,-1.1507468223571775,-0.03047974035143852,377,2382.358419418335,2421.6380622386932,1688773999.634747,1688774038.9141123,58.18264389038086,81.01927185058594,0.03047974035143852,9.517810821533203,34.74122619628906,3921.732421875,1.1507468223571775
ReLU,0.5179578962983297,0,0,0,1,1,0,on,0.0009927299380833327,23,26.16193962097168,-0.7016426920890808,-0.0932244285941124,378,2394.171172142029,2512.8813910484314,1688774011.4474998,1688774130.1574657,26.16193962097168,33.59075164794922,0.0932244285941124,8.912235260009766,37.64894485473633,11858.759765625,0.7016426920890808
Mish,0.14999910534414249,4,0,0,1,3,2,off,0.0008559590276141869,8,80.64265441894531,-2.4633069038391113,-0.3389991223812103,379,2418.874420642853,2507.6159529685974,1688774036.150747,1688774124.891917,80.64265441894531,86.91545104980469,0.3389991223812103,46.766380310058594,67.21277618408203,8862.9296875,2.4633069038391113
Mish,0.20553680525100476,0,1,0,1,2,1,off,0.0005808002481105331,9,43.35870361328125,-2.352308988571167,-0.1055534929037094,385,2474.861943244934,2549.294357061386,1688774092.1382794,1688774166.57032,43.35870361328125,89.05059051513672,0.1055534929037094,40.794952392578125,42.89698028564453,7433.45166015625,2.352308988571167
ReLU,0.04507455862819174,0,0,0,1,0,2,off,0.0007538863306697711,5,85.61695861816406,-1.079086184501648,-0.3202243149280548,387,2499.675827026367,2526.789899110794,1688774116.952155,1688774144.0658865,85.61695861816406,87.0645980834961,0.3202243149280548,46.227752685546875,81.15568542480469,2706.3798828125,1.079086184501648
Mish,0.46924895763555946,0,0,0,1,4,0,off,0.0005485027361070738,2,52.0059700012207,-1.901389479637146,-0.08655164390802383,390,2513.2893648147583,2535.444533586502,1688774130.565694,1688774152.7205107,52.0059700012207,59.03583908081055,0.08655164390802383,9.251014709472656,52.89767837524414,2210.963134765625,1.901389479637146
Hardswish,0.9321172208378988,3,1,0,0,0,2,on,8.476112497148273e-05,2,39.59130096435547,-1.1036641597747805,-0.35384541749954224,392,2518.7666442394257,2534.152850151062,1688774136.0429797,1688774151.428784,39.59130096435547,76.2408676147461,0.35384541749954224,43.26060485839844,64.14342498779297,1534.71484375,1.1036641597747805
Hardswish,0.695895579857787,0,1,0,1,0,2,on,3.6047234265941256e-05,8,78.72893524169922,-1.0191946029663086,-0.34965017437934875,395,2529.729928255081,2576.597223997116,1688774147.0062568,1688774193.8732004,78.72893524169922,87.11833190917969,0.34965017437934875,39.29745864868164,60.1822509765625,4679.767578125,1.0191946029663086
Hardswish,0.04627675637769241,0,0,0,1,3,1,off,0.0004738989307730792,10,82.92997741699219,-0.9739618897438048,-0.04729858413338661,396,2534.5587301254272,2598.0193412303925,1688774151.8350637,1688774215.2953024,82.92997741699219,84.98094940185547,0.04729858413338661,12.138642311096191,80.60858154296875,6340.34521484375,0.9739618897438048
Hardswish,0.17614976957086476,0,0,0,4,1,1,off,0.0005717724201773391,3,82.80075073242188,-1.3837772607803345,-0.08859658241271973,402,2564.6460795402527,2588.8381378650665,1688774181.9224062,1688774206.114112,82.80075073242188,72.39204406738281,0.08859658241271973,10.42630386352539,75.62149810791016,2414.484130859375,1.3837772607803345
Hardswish,0.32337204784702317,1,0,0,1,0,0,on,0.0002308500446824467,9,55.9422721862793,-0.7872285842895508,-0.08029904961585999,411,2609.8195176124573,2664.0994148254395,1688774227.0958457,1688774281.3753788,55.9422721862793,75.41373443603516,0.08029904961585999,7.9124345779418945,74.50377655029297,5420.28369140625,0.7872285842895508
Hardswish,0.5188750608922515,1,0,0,0,2,4,on,0.00018757735734946463,3,69.1727294921875,-0.982741355895996,-0.2672339975833893,414,2613.801393508911,2634.63356590271,1688774231.077721,1688774251.9095345,69.1727294921875,78.7647476196289,0.2672339975833893,53.42976379394531,58.31223678588867,2078.890869140625,0.982741355895996
Mish,0.3074468421019032,4,3,1,4,4,1,off,0.0002015959357729486,175,89.5886459350586,-2.614593267440796,-0.11539967358112337,67,0.4886221885681152,2286.2724137306213,1688771617.7649622,1688773903.5482805,89.5886459350586,94.41055297851562,0.11539967358112337,11.849072456359863,80.99894714355469,228308.484375,2.614593267440796
Mish,0.9094042406281796,1,3,2,2,4,0,on,0.0009849037401854384,155,40.94239044189453,-3.1068713665008545,-0.5503334403038025,93,0.5197410583496094,2599.8943700790405,1688771617.7960813,1688774217.1702237,40.94239044189453,45.81258773803711,0.5503334403038025,82.65988159179688,63.12529373168945,259677.875,3.1068713665008545
Mish,0.3720898807952516,0,2,4,4,0,0,on,0.0008998811731692923,155,85.31719970703125,-3.2778756618499756,-0.4474429786205292,99,0.5280511379241943,2301.482505083084,1688771617.8043869,1688773918.7583563,85.31719970703125,72.74425506591797,0.4474429786205292,55.540279388427734,91.70288848876952,229864.53125,3.2778756618499756
Hardswish,0.9590556963950825,1,0,1,1,1,2,off,0.00016315564548959367,60,40.4725341796875,-1.2290868759155273,-0.3147195875644684,421,2666.558315038681,3228.5730590820312,1688774283.8346455,1688774845.8487194,40.4725341796875,83.68096923828125,0.3147195875644684,41.92660903930664,67.5282211303711,56195.67578125,1.2290868759155273
Mish,0.5178224166241144,4,4,4,1,4,4,on,0.00032160106630526886,164,92.17731475830078,-3.4561359882354736,-0.08600615710020065,105,0.5372705459594727,2695.5703885555267,1688771617.8136044,1688774312.8461795,92.17731475830078,90.42588806152344,0.08600615710020065,9.753823280334473,85.88568878173828,269245.125,3.4561359882354736
Mish,0.5110230122753898,1,0,4,4,0,3,on,9.21698375291411e-05,195,94.4538116455078,-2.8720462322235107,-0.10437602549791336,125,123.29352355003356,2926.025940656662,1688771740.569852,1688774543.3019154,94.4538116455078,90.11772918701172,0.10437602549791336,11.556001663208008,93.32565307617188,280260.9375,2.8720462322235107
Mish,0.942214323554028,1,4,3,0,2,2,off,0.0001774655793268332,152,93.0215301513672,-3.3574278354644775,-0.5904032588005066,14,0.4336867332458496,2701.661158800125,1688771617.7100298,1688774318.9370096,93.0215301513672,97.7825698852539,0.5904032588005066,78.57528686523438,86.65399932861328,269855.8125,3.3574278354644775
Mish,0.9502131026814176,4,0,0,1,4,0,off,0.00042850926834468305,200,94.3581085205078,-2.1581432819366455,-0.0924430564045906,140,404.1850345134735,2903.4499356746674,1688772021.4613633,1688774520.7259045,94.3581085205078,97.55181121826172,0.0924430564045906,8.420123100280762,89.74270629882812,249914.171875,2.1581432819366455
ReLU,0.3504493232237076,0,0,4,4,4,0,on,2.5005435874352076e-05,167,89.52945709228516,-2.2360668182373047,-0.09243980795145036,177,902.2921981811523,2789.1670343875885,1688772519.5685232,1688774406.442976,89.52945709228516,88.56926727294922,0.09243980795145036,9.532489776611328,90.68280792236328,188675.140625,2.2360668182373047
Mish,0.003489800345558972,2,0,2,4,0,4,off,0.0001747076729841747,178,93.83648681640624,-2.880537748336792,-0.617967963218689,186,977.1495487689972,3209.691659927368,1688772594.4258854,1688774826.967581,93.83648681640624,99.25401306152344,0.617967963218689,130.25726318359375,93.304931640625,223241.859375,2.880537748336792
Hardswish,0.8658953308599604,0,4,3,1,0,1,off,1.5497650013842604e-05,187,93.86585998535156,-1.7807753086090088,-0.09620283544063568,210,1237.474491596222,2906.7388787269592,1688772854.75082,1688774524.0148442,93.86585998535156,99.25074005126952,0.09620283544063568,10.389830589294434,87.0007095336914,166914.125,1.7807753086090088
Hardswish,0.10381145472814204,3,1,2,4,0,1,on,1.2960837258429926e-05,177,94.17095184326172,-1.503596305847168,-0.36164671182632446,226,1320.460508108139,2754.219881772995,1688772937.7368371,1688774371.4958513,94.17095184326172,87.46240997314453,0.36164671182632446,42.26336669921875,93.84483337402344,143363.625,1.503596305847168
ReLU,0.007523766631138881,0,0,3,4,2,1,on,0.0009153896642046464,143,93.00787353515624,-1.6714653968811035,-0.3240245282649994,229,1335.2342553138733,2668.416091442108,1688772952.510584,1688774285.6920547,93.00787353515624,89.3619155883789,0.3240245282649994,47.71867752075195,85.46809387207031,133305.84375,1.6714653968811035
ReLU,0.013019374363155884,0,0,3,2,3,4,on,0.0007146376597697299,162,91.68976593017578,-1.5204607248306274,-0.3772423267364502,237,1427.3968105316162,2849.542098999023,1688773044.6731417,1688774466.818063,91.68976593017578,95.42515563964844,0.3772423267364502,48.74077606201172,91.96183013916016,142202.203125,1.5204607248306274
Mish,0.39355495912108657,3,0,0,1,2,4,off,0.0003480832173392537,179,93.11720275878906,-2.9811534881591797,-0.2945709526538849,24,0.43921756744384766,2723.0062437057495,1688771617.7155588,1688774340.2820992,93.11720275878906,99.23580932617188,0.2945709526538849,46.32991027832031,87.75780487060547,272000.90625,2.9811534881591797
Mish,0.006876387214866205,0,0,0,4,4,4,on,0.0009641358302313124,145,90.04622650146484,-2.4136102199554443,-0.09790844470262527,245,1462.7958207130432,3208.588791847229,1688773080.0721471,1688774825.864763,90.04622650146484,90.81623077392578,0.09790844470262527,9.369157791137695,87.88195037841797,174566.953125,2.4136102199554443
Hardswish,0.01733273898512393,0,0,0,4,4,2,on,0.0008583044791794804,132,86.14937591552734,-1.4169223308563232,-0.32853034138679504,246,1465.7014231681824,2702.598509311676,1688773082.9777508,1688774319.874462,86.14937591552734,94.86001586914062,0.32853034138679504,44.030181884765625,92.42398834228516,123677.390625,1.4169223308563232
Mish,0.2871912891628793,1,3,3,0,2,3,off,0.0003787846949836804,180,93.9358367919922,-3.297069549560547,-0.38328108191490173,25,0.44647932052612305,2723.790545225143,1688771617.722819,1688774341.066383,93.9358367919922,99.47618103027344,0.38328108191490173,49.925045013427734,94.0268783569336,272065.25,3.297069549560547
ReLU,0.059704083215666934,1,4,4,1,3,0,off,0.0005201767034569303,158,91.46741485595705,-1.5091534852981567,-0.1160687506198883,251,1509.870685338974,2895.0832147598267,1688773127.1470118,1688774512.3592265,91.46741485595705,97.11051177978516,0.1160687506198883,10.939493179321287,79.53749084472656,138508.9375,1.5091534852981567
ReLU,0.024172206242643844,0,4,2,3,2,2,on,0.0006865290904937311,143,92.83602142333984,-1.890423893928528,-0.7779690623283386,260,1616.1099026203156,3087.499322414398,1688773233.386239,1688774704.775389,92.83602142333984,95.3296127319336,0.7779690623283386,111.22303771972656,93.3175811767578,147126.625,1.890423893928528
ReLU,0.8619622915755628,0,1,0,2,4,0,off,4.476623795963522e-05,174,93.04998779296876,-2.3977560997009277,-0.3034319579601288,268,1678.0018582344055,3175.01299905777,1688773295.2781868,1688774792.288964,93.04998779296876,89.29615020751953,0.3034319579601288,44.71025848388672,78.82869720458984,149688.71875,2.3977560997009277
Hardswish,0.019251061117776094,0,0,0,4,2,0,on,0.0009565491860190802,158,87.98312377929688,-1.4369423389434814,-0.2033807188272476,280,1765.1535568237305,3043.4424860477448,1688773382.429885,1688774660.718448,87.98312377929688,90.9394760131836,0.2033807188272476,44.10103988647461,92.2066421508789,127819.4921875,1.4369423389434814
ReLU,0.7157242105993316,0,1,0,1,3,0,off,0.00023975252457857196,127,87.08026123046875,-1.5899641513824463,-0.10348957031965256,281,1773.9107069969175,2682.8919196128845,1688773391.187035,1688774300.167863,87.08026123046875,91.95044708251952,0.10348957031965256,12.538296699523926,65.73592376708984,90885.71875,1.5899641513824463
ReLU,0.4910726329206024,0,2,0,1,0,0,off,0.00099279980969747,184,89.23983001708984,-0.8692138195037842,-0.30855005979537964,282,1788.4014863967896,3109.045400619507,1688773405.6778162,1688774726.32135,89.23983001708984,62.20500564575195,0.30855005979537964,43.48332214355469,92.16770935058594,132052.015625,0.8692138195037842
ReLU,0.4464239298313441,0,0,0,2,1,0,off,0.0009381677171271968,121,62.90950012207031,-2.251983404159546,-0.34054744243621826,290,1843.6532680988312,2852.86997795105,1688773460.929597,1688774470.1459527,62.90950012207031,63.95140838623047,0.34054744243621826,42.772979736328125,49.19322967529297,100909.34375,2.251983404159546
Hardswish,0.8483392041483383,1,0,1,0,0,1,on,9.908635810842432e-05,184,87.48114013671875,-1.3160200119018557,-0.06757953017950058,297,1873.273767709732,2947.5313963890076,1688773490.550097,1688774564.8073566,87.48114013671875,24.2932071685791,0.06757953017950058,7.922873497009277,39.94424057006836,107413.4140625,1.3160200119018557
ReLU,0.7290000448804095,0,0,0,0,1,0,on,0.0009594127360425808,138,44.079532623291016,-1.7553925514221191,-0.08273165673017502,315,2000.034105539322,2930.9395480155945,1688773617.3104415,1688774548.2154884,44.079532623291016,11.389680862426758,0.08273165673017502,10.122547149658203,67.35010528564453,93078.1796875,1.7553925514221191
ReLU,0.8781074381457857,0,0,0,1,0,1,off,0.000931968133416662,174,48.24827194213867,-1.472336769104004,-0.032088521867990494,325,2067.608599424362,3026.1490857601166,1688773684.8849285,1688774643.4250453,48.24827194213867,40.02462387084961,0.032088521867990494,8.193901062011719,46.10770034790039,95841.703125,1.472336769104004
ReLU,0.6446577337490151,0,0,0,1,2,0,off,0.0007760519796010609,99,55.45318984985352,-1.4609678983688354,-0.2992459535598755,329,2096.6890680789948,2880.327051639557,1688773713.9653974,1688774497.6030204,55.45318984985352,59.4302978515625,0.2992459535598755,40.47781753540039,66.57881164550781,78351.4453125,1.4609678983688354
Hardswish,0.9523667471276112,1,3,0,0,0,2,on,0.00041305884264788685,103,77.27393341064453,-0.975607693195343,-0.3495956361293793,344,2193.5165276527405,2979.398853778839,1688773810.7928562,1688774596.67482,77.27393341064453,88.87937927246094,0.3495956361293793,39.99068832397461,81.30482482910156,78575.8671875,0.975607693195343
Hardswish,0.9777088859745192,1,4,0,0,1,2,on,0.0002253770469775929,100,85.74028015136719,-1.4861220121383667,-0.3223704397678375,373,2339.801574230194,3212.208426952362,1688773957.0779011,1688774829.4843814,85.74028015136719,91.12173461914062,0.3223704397678375,43.407257080078125,85.8101577758789,87228.3515625,1.4861220121383667
Hardswish,0.8718889244189324,0,0,1,0,4,2,on,0.00035923066821465905,44,47.189361572265625,-4.17341947555542,-0.34199702739715576,381,2422.06277012825,2755.2348568439484,1688774039.3390975,1688774372.510836,47.189361572265625,84.37825775146484,0.34199702739715576,42.510738372802734,49.68149185180664,33304.87109375,4.17341947555542
Hardswish,0.8118126225131234,0,0,0,0,0,4,on,0.0005582835356385418,40,45.031009674072266,-1.396491527557373,-0.023755906149744987,383,2433.5562539100647,2704.6286478042603,1688774050.832582,1688774321.904612,45.031009674072266,69.58417510986328,0.023755906149744987,7.348575592041016,37.7253532409668,27094.90234375,1.396491527557373
Hardswish,0.805191682970901,1,0,1,0,4,2,on,0.00014573041369970687,20,40.234249114990234,-1.5642881393432615,-0.290202260017395,389,2508.287333011627,2685.43061709404,1688774125.563665,1688774302.7065885,40.234249114990234,79.56909942626953,0.290202260017395,35.6279411315918,69.71207427978516,17702.017578125,1.5642881393432615
ReLU,0.004588826317759022,0,0,0,0,3,2,off,0.00096522993751782,41,89.46015930175781,-1.779550313949585,-0.34947842359542847,398,2536.101329088211,2822.982334852218,1688774153.3776577,1688774440.258302,89.46015930175781,93.7880401611328,0.34947842359542847,48.65999984741211,90.22673034667967,28675.783203125,1.779550313949585
Hardswish,0.11280158739412471,0,0,0,1,3,1,on,0.0007705887917244537,39,76.6749038696289,-1.3342968225479126,-0.047028522938489914,401,2549.5762174129486,2821.4045898914337,1688774166.8525507,1688774438.68053,76.6749038696289,86.41020965576172,0.047028522938489914,12.02340316772461,80.85357666015625,27170.521484375,1.3342968225479126
Hardswish,0.9114349848253562,1,1,0,0,1,4,on,1.292490603573648e-05,15,58.36043167114258,-1.2480462789535522,-0.052738942205905914,415,2620.275246620178,2699.2501273155212,1688774237.5515723,1688774316.5260804,58.36043167114258,80.00039672851562,0.052738942205905914,9.300161361694336,69.66497039794922,7887.2529296875,1.2480462789535522
Hardswish,0.9046301641988358,0,0,0,0,0,1,on,0.0002073636450438587,93,77.21815490722656,-0.9339436888694764,-0.08007284253835678,419,2661.921580314636,3073.2966639995575,1688774279.1979084,1688774690.5725894,77.21815490722656,88.22453308105469,0.08007284253835678,8.150778770446777,75.0158920288086,41125.2734375,0.9339436888694764
Hardswish,0.97240180009196,1,3,0,0,1,2,off,0.0008206825855043336,4,47.50004959106445,-1.1243298053741455,-0.3500162661075592,422,2668.7115671634674,2695.666867017746,1688774285.9878955,1688774312.942836,47.50004959106445,81.78276062011719,0.3500162661075592,43.812591552734375,61.22771072387695,2690.51611328125,1.1243298053741455
