p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Hardswish,0.15802047243216913,1,0,0,0,1,1,on,0.000808996836088423,83,75.61891174316406,-0.7010782957077026,-0.07930281013250351,1018,9080.692283630371,9378.51622056961,1688853982.292847,1688854280.1164303,75.61891174316406,82.55220031738281,0.07930281013250351,9.098711013793944,88.92915344238281,29770.052734375,0.7010782957077026
Hardswish,0.08668785427424512,1,0,1,0,1,1,on,0.0006943571101447639,48,69.15473175048828,-0.873309314250946,-0.07135818898677826,1021,9131.747493505478,9341.435550928116,1688854033.3480585,1688854243.0357018,69.15473175048828,11.79023265838623,0.07135818898677826,8.606410026550293,40.21992874145508,20956.45703125,0.873309314250946
ReLU,0.8243240812294724,0,0,3,1,0,4,off,0.000169067954179411,39,71.0392837524414,-1.511061668395996,-0.01512204483151436,1022,9156.441042423248,9435.6782579422,1688854058.0416057,1688854337.2784588,71.0392837524414,85.53062438964844,0.01512204483151436,8.865424156188965,78.27193450927734,27911.146484375,1.511061668395996
Hardswish,0.497003931513525,1,0,0,1,0,4,on,0.0005070503508964514,56,29.415950775146484,-1.2276663780212402,-0.08106475323438644,1027,9206.342932462692,9572.099617481232,1688854107.9434943,1688854473.6998205,29.415950775146484,63.31417465209961,0.08106475323438644,9.001191139221191,54.87617492675781,36563.41015625,1.2276663780212402
ReLU,0.18021839021913477,0,0,0,1,0,4,off,0.0007252671303553983,58,67.03575897216797,-1.1425870656967163,-0.01181330718100071,1035,9272.6138484478,9565.186792850494,1688854174.2144103,1688854466.7870016,67.03575897216797,85.77922058105469,0.01181330718100071,10.106810569763184,61.37320327758789,29245.01171875,1.1425870656967163
ReLU,0.5327869364982307,0,0,0,0,1,1,off,0.0007599315804031928,65,60.09511184692383,-0.8985326886177063,-0.09037810564041138,1038,9282.499929189682,9652.672369480131,1688854184.1004992,1688854554.27256,60.09511184692383,66.09459686279297,0.09037810564041138,10.22291660308838,40.55879592895508,37004.92578125,0.8985326886177063
Mish,0.097708850212712,0,0,3,1,0,4,off,0.00011504463889844212,12,68.22992706298828,-2.3486766815185547,-0.03454906493425369,1042,9341.813245296478,9479.253722906113,1688854243.4138126,1688854380.8539195,68.22992706298828,86.94453430175781,0.03454906493425369,12.226126670837402,79.4598617553711,13731.724609375,2.3486766815185547
Hardswish,0.6048596188976298,0,0,0,1,0,4,off,5.242391089732859e-05,10,75.27326202392578,-0.747439444065094,-0.02296056412160397,1050,9383.622078418732,9456.450496435164,1688854285.2226396,1688854358.050663,75.27326202392578,85.042724609375,0.02296056412160397,9.122522354125977,66.57569122314453,7273.27685546875,0.747439444065094
Hardswish,0.02143377634547007,1,0,0,0,0,2,off,1.7645352541969614e-05,43,91.63259887695312,-0.6694019436836243,-0.2545197308063507,1055,9436.058968544006,9666.923488855362,1688854337.6595323,1688854568.52367,91.63259887695312,94.87043762207033,0.2545197308063507,44.623992919921875,90.68255615234376,23074.142578125,0.6694019436836243
Hardswish,0.048642169142405586,0,0,0,0,1,0,off,0.0009109205688292077,11,84.9809341430664,-0.8180357217788696,-0.08056163787841797,1057,9460.87230873108,9524.89627456665,1688854362.472869,1688854426.4962518,84.9809341430664,82.33837890625,0.08056163787841797,10.74651336669922,73.40611267089844,6393.65771484375,0.8180357217788696
Hardswish,0.444738375778614,1,2,1,0,1,0,on,0.0008612500955046399,2,33.78541946411133,-1.0630184412002563,-0.18302732706069944,1076,9581.029465675354,9592.374415397644,1688854482.6300304,1688854493.9745414,33.78541946411133,50.88800048828125,0.18302732706069944,50.81568908691406,50.683006286621094,1122.529052734375,1.0630184412002563
Mish,0.0997619933106458,2,4,2,2,1,4,off,0.0002726137890441712,197,94.95237731933594,-3.23610520362854,-0.6492340564727783,639,5106.005223274231,8365.98600101471,1688850007.6057854,1688853267.5859542,94.95237731933594,99.96837615966795,0.6492340564727783,100.16676330566406,94.14582824707033,325985.71875,3.23610520362854
Mish,0.3715699872890138,3,0,2,4,1,0,on,0.0004092851424249638,187,93.0760498046875,-3.045881509780884,-0.37676554918289185,714,5874.736457824707,8593.144958496094,1688850776.3370235,1688853494.744943,93.0760498046875,96.22077178955078,0.37676554918289185,41.73670959472656,91.84666442871094,271828.46875,3.045881509780884
Mish,0.22577182023306833,2,0,3,3,0,0,on,0.0004357353378549817,196,95.0759735107422,-2.638169288635254,-0.4205665588378906,726,5971.917775630951,8629.16201710701,1688850873.5183406,1688853530.7234075,95.0759735107422,97.54405975341795,0.4205665588378906,52.03730392456055,93.15467071533205,265705.46875,2.638169288635254
Mish,0.13576889626024527,2,2,1,4,0,1,on,0.000287243688435533,190,94.70785522460938,-2.413928985595703,-0.4980153739452362,731,6041.811991930008,8741.40700006485,1688850943.4125547,1688853642.9142642,94.70785522460938,90.0023422241211,0.4980153739452362,78.93546295166016,91.08409118652344,269936.28125,2.413928985595703
Mish,0.08121929958147733,0,1,3,4,0,2,on,0.0005503075557655492,190,94.7357406616211,-2.4715216159820557,-0.3700676858425141,738,6128.222791194916,8457.749636173248,1688851029.8233533,1688853359.3351326,94.7357406616211,94.98308563232422,0.3700676858425141,45.94162368774414,94.5590362548828,232938.859375,2.4715216159820557
ReLU,0.038203143258254635,4,0,2,4,2,2,on,0.0006498867686519315,194,92.65975189208984,-2.1089284420013428,-0.8245513439178467,746,6205.868534326553,8681.428475618362,1688851107.4690971,1688853583.0284317,92.65975189208984,96.64127349853516,0.8245513439178467,110.06381225585938,93.98235321044922,247543.5625,2.1089284420013428
ReLU,0.1410153907794916,2,2,1,3,1,2,on,0.0009422138914285292,197,93.22232818603516,-1.6601617336273191,-0.8489457964897156,752,6246.252755641937,8377.83966255188,1688851147.853317,1688853279.4363277,93.22232818603516,94.16646575927734,0.8489457964897156,91.2911376953125,90.84235382080078,213154.15625,1.6601617336273191
ReLU,0.1015297783703867,2,0,3,4,1,3,on,0.000849089862311348,192,93.98241424560548,-1.6766077280044556,-0.4281460046768189,767,6353.669272184372,8590.122354269028,1688851255.2698345,1688853491.6729703,93.98241424560548,95.77017211914062,0.4281460046768189,48.292484283447266,94.27302551269533,223625.375,1.6766077280044556
Mish,0.30329709857257797,2,0,2,4,1,1,on,0.0004796270562353555,200,94.04883575439452,-2.8670434951782227,-0.8478819727897644,768,6355.391696929932,8944.458205461502,1688851256.9922612,1688853846.05816,94.04883575439452,93.87147521972656,0.8478819727897644,94.55667114257812,88.67597961425781,258894.25,2.8670434951782227
Mish,0.16355313093574397,2,0,3,4,4,0,on,0.000733843911003746,184,94.64453125,-2.975353956222534,-0.4525836408138275,769,6366.954013586044,8812.264319181442,1688851268.5545828,1688853713.8279457,94.64453125,96.3097915649414,0.4525836408138275,49.38003158569336,94.17194366455078,244519.890625,2.975353956222534
ReLU,0.08539174809151309,3,0,2,4,4,2,on,0.0005258458671567265,194,94.48661041259766,-2.242286920547486,-0.5959293842315674,772,6376.666912794113,8732.108130693436,1688851278.2674742,1688853633.6965923,94.48661041259766,96.27273559570312,0.5959293842315674,78.07038879394531,94.1934814453125,235530.609375,2.242286920547486
Mish,0.070640850759903,2,0,3,4,1,1,on,0.00064015348010436,193,93.35320281982422,-2.79547119140625,-0.4096232056617737,773,6392.444816350937,8843.760372400284,1688851294.0453796,1688853745.3603384,93.35320281982422,92.89481353759766,0.4096232056617737,46.2642707824707,92.5628433227539,245128.515625,2.79547119140625
ReLU,0.2712180765074349,0,0,0,4,4,3,on,0.00028786304051597736,200,93.0664520263672,-1.724034547805786,-0.12420088052749634,780,6471.612411737442,8460.742413520813,1688851373.212978,1688853362.3423858,93.0664520263672,94.72437286376952,0.12420088052749634,11.307190895080566,93.699462890625,198900.609375,1.724034547805786
Mish,0.11956123022818628,3,3,4,3,0,4,off,0.0004250005171753803,200,94.63788604736328,-2.7505667209625244,-0.15725405514240265,782,6474.437537908554,9243.535592079164,1688851376.0381012,1688854145.1355402,94.63788604736328,98.68003845214844,0.15725405514240265,18.53153610229492,94.03911590576172,276897.46875,2.7505667209625244
ReLU,0.005868568947198502,2,2,4,4,1,0,on,0.0003404703802149183,196,93.21641540527344,-1.7447059154510498,-0.5763100981712341,789,6582.234832763672,8697.289005041122,1688851483.835395,1688853598.8889692,93.21641540527344,96.6606903076172,0.5763100981712341,84.11052703857422,93.77183532714844,211493.046875,1.7447059154510498
Mish,0.22371553764782243,2,0,3,4,0,2,on,0.0009826810314904322,184,91.91334533691406,-3.2916929721832275,-0.5825373530387878,791,6612.586743116379,9228.237389802933,1688851514.187302,1688854129.8374813,91.91334533691406,68.51555633544922,0.5825373530387878,83.17508697509766,86.25872039794922,261556.40625,3.2916929721832275
ReLU,0.1390333399395823,0,0,4,2,0,4,on,7.9565058844208e-05,199,93.79580688476562,-1.5795633792877195,-0.2831640839576721,793,6620.666393995285,8586.812919139862,1688851522.2669544,1688853488.3504202,93.79580688476562,95.04412078857422,0.2831640839576721,39.24468994140625,91.3467788696289,196600.375,1.5795633792877195
ReLU,0.35795730684549965,0,0,2,2,0,0,on,0.0008716097535098488,190,92.89488983154295,-1.3238449096679688,-0.5533437132835388,807,6728.469621181488,8458.611490011215,1688851630.0701835,1688853360.211453,92.89488983154295,85.4418716430664,0.5533437132835388,64.9211654663086,92.79550170898438,173011.515625,1.3238449096679688
Mish,0.5707735750593894,0,0,3,1,0,4,on,8.386861138098293e-05,169,92.72088623046876,-3.4728779792785645,-0.03261571377515793,808,6736.872980833054,9008.64108657837,1688851638.4735446,1688853910.2268372,92.72088623046876,95.6320343017578,0.03261571377515793,11.207897186279297,92.17153930664062,227162.96875,3.4728779792785645
ReLU,0.18039264218947257,2,0,0,4,3,0,on,0.0003960468221385237,198,93.6958465576172,-1.576547622680664,-0.34981289505958557,810,6750.697031736374,8580.312955617905,1688851652.2975955,1688853481.874401,93.6958465576172,96.8713150024414,0.34981289505958557,47.828372955322266,93.9056625366211,182942.734375,1.576547622680664
ReLU,0.016919165147057633,4,0,4,4,4,0,on,0.0004429468254595193,194,90.90360260009766,-2.5565202236175537,-0.08717741072177887,811,6763.010785102844,9393.664988040924,1688851664.6113544,1688854295.264958,90.90360260009766,91.75967407226562,0.08717741072177887,9.749763488769531,93.04033660888672,263053.125,2.5565202236175537
Mish,0.2677338284719363,2,0,2,4,0,0,on,0.0003093499417223947,196,94.41666412353516,-2.656695604324341,-0.7969179153442383,816,6805.405028820038,9473.9271068573,1688851707.0055916,1688854375.5270555,94.41666412353516,97.42688751220705,0.7969179153442383,85.76701354980469,94.06315612792967,266839.8125,2.656695604324341
Hardswish,0.1178058328876678,0,0,3,1,0,4,on,0.0003377477049968454,141,90.45619201660156,-1.575129747390747,-0.012685717083513737,817,6824.532890558243,8354.961968660355,1688851726.1334507,1688853256.5619304,90.45619201660156,93.68538665771484,0.012685717083513737,11.75020694732666,91.78927612304688,153030.546875,1.575129747390747
Mish,0.4610851548782162,2,1,2,4,1,0,on,0.0006133579229627532,189,93.4549331665039,-2.28729510307312,-0.7901803255081177,818,6827.259255886078,9378.601970434189,1688851728.8598185,1688854280.2020566,93.4549331665039,95.45044708251952,0.7901803255081177,87.38798522949219,94.90070343017578,255121.96875,2.28729510307312
Mish,0.04500503993810532,2,0,0,4,3,0,on,0.0004807852715003292,192,94.0489730834961,-2.509432792663574,-0.4176594018936157,820,6839.825557470322,9256.970541238785,1688851741.4261246,1688854158.5705223,94.0489730834961,96.21846771240234,0.4176594018936157,47.09698486328125,94.4442138671875,241711.234375,2.509432792663574
Mish,0.053227453776607835,2,0,1,4,4,3,on,0.00043601969793266376,180,92.65094757080078,-2.5691254138946533,-0.42718929052352905,821,6848.763329029083,9074.090159893036,1688851750.3638923,1688853975.6511176,92.65094757080078,96.93926239013672,0.42718929052352905,49.645233154296875,94.62286376953124,222513.8125,2.5691254138946533
Mish,0.09458039331240888,2,0,2,4,0,1,on,0.0008601592173569016,180,94.23358917236328,-2.3900723457336426,-0.8019252419471741,832,6978.497980117798,8888.144824028015,1688851880.0985425,1688853789.7447948,94.23358917236328,95.50887298583984,0.8019252419471741,91.35105895996094,93.45758819580078,190952.34375,2.3900723457336426
Mish,0.09249338635868708,2,1,1,4,0,3,on,0.0004037300804342993,196,94.94314575195312,-2.439079999923706,-0.4313297569751739,837,7038.09251499176,9544.55268907547,1688851939.693085,1688854446.152681,94.94314575195312,97.19428253173828,0.4313297569751739,46.845455169677734,94.57901763916016,250633.71875,2.439079999923706
Mish,0.07444103952943452,3,0,2,4,1,2,on,0.0006916995689736115,173,93.30364990234376,-3.424729108810425,-0.6188673377037048,838,7042.774919509888,9288.450205802916,1688851944.3754814,1688854190.050157,93.30364990234376,96.44367218017578,0.6188673377037048,79.77680206298828,93.43950653076172,224561.484375,3.424729108810425
Mish,0.0920311163983611,3,0,3,4,1,1,on,0.000347818184610989,187,93.42291259765624,-2.401796579360962,-0.12115951627492905,839,7069.401143074036,9186.532430648804,1688851971.0017068,1688854088.1324084,93.42291259765624,95.8737564086914,0.12115951627492905,15.337809562683104,93.29076385498048,211710.609375,2.401796579360962
Hardswish,0.7556309624199932,0,0,2,1,0,4,off,0.0009436711509643968,198,88.13963317871094,-2.969345808029175,-0.03306242451071739,840,7081.173849582672,9529.800971508026,1688851982.774413,1688854431.4009335,88.13963317871094,97.75373077392578,0.03306242451071739,38.03306198120117,80.7825927734375,244850.34375,2.969345808029175
Hardswish,0.5522914914780265,0,0,4,1,0,4,off,0.00015739105840903645,183,92.85963439941406,-1.6052680015563965,-0.027141258120536804,845,7135.021156549454,9411.03277373314,1688852036.6217213,1688854312.6327703,92.85963439941406,90.99857330322266,0.027141258120536804,8.747709274291992,86.88882446289062,227586.09375,1.6052680015563965
ReLU,0.1351588627712784,2,0,2,4,2,1,on,0.0005582946415494685,191,93.94187927246094,-1.8654409646987915,-0.8857766389846802,846,7140.562604904175,9204.547882556915,1688852042.163168,1688854106.0735304,93.94187927246094,94.52825927734376,0.8857766389846802,112.22779846191406,93.34696197509766,206377.15625,1.8654409646987915
ReLU,0.4101311924104311,0,1,0,0,3,4,off,0.00014622177013010816,200,94.22496795654295,-1.346095323562622,-0.10567928850650787,850,7194.708395957947,8729.454740047455,1688852096.3089595,1688853631.054715,94.22496795654295,97.25728607177734,0.10567928850650787,12.669947624206545,93.01862335205078,153454.484375,1.346095323562622
Mish,0.2060529644323688,3,0,0,2,0,1,on,0.0009980145611926175,198,94.44470977783205,-1.683348536491394,-0.3557455241680145,855,7268.061022520065,9020.473428964617,1688852169.6615872,1688853922.073416,94.44470977783205,89.7086181640625,0.3557455241680145,43.157073974609375,93.8780517578125,175226.609375,1.683348536491394
Hardswish,0.06332320447610379,2,0,0,0,3,0,on,4.1977973269822e-05,199,93.97437286376952,-0.882438600063324,-0.3671136200428009,857,7278.067206144333,8605.003587245941,1688852179.6677735,1688853506.6035311,93.97437286376952,96.97601318359376,0.3671136200428009,47.09379959106445,94.82401275634766,132681.203125,0.882438600063324
Hardswish,0.015578014367223534,4,0,2,4,1,0,on,0.000998980491678228,193,93.82434844970705,-1.9222402572631836,-0.3331155776977539,858,7283.900720357895,8992.29036450386,1688852185.5012846,1688853893.8388798,93.82434844970705,95.17022705078124,0.3331155776977539,50.83787536621094,93.49639892578124,170827.203125,1.9222402572631836
Mish,0.1166683535434607,2,0,2,0,1,0,on,0.0003680153851560528,198,94.97274017333984,-2.7332098484039307,-0.5872640609741211,859,7286.071438312531,9674.4015083313,1688852187.6720023,1688854576.0014448,94.97274017333984,97.58868408203124,0.5872640609741211,76.2706298828125,94.4532470703125,238820.640625,2.7332098484039307
Hardswish,0.14779580073452675,2,0,2,4,4,3,on,0.0003213048883689579,193,94.48616027832033,-2.471219778060913,-0.7626796960830688,864,7356.003758907318,9387.840259313583,1688852257.6043217,1688854289.4402063,94.48616027832033,97.67565155029295,0.7626796960830688,83.93241119384766,94.4979248046875,203172.671875,2.471219778060913
ReLU,0.21013755806364603,1,4,4,1,0,1,on,0.0007002007998496657,191,93.28556060791016,-1.401663064956665,-0.05415196344256401,865,7361.387739181519,8888.234100341797,1688852262.988303,1688853789.771247,93.28556060791016,75.55606079101562,0.05415196344256401,9.061511993408203,89.11599731445312,152674.21875,1.401663064956665
ReLU,0.30160509140795116,4,0,4,2,0,4,off,0.0003215769190819436,194,92.24020385742188,-1.8967485427856443,-0.2918253242969513,868,7382.265924215317,9576.608950138092,1688852283.8664954,1688854478.209014,92.24020385742188,97.33680725097656,0.2918253242969513,39.842796325683594,93.27849578857422,219422.0625,1.8967485427856443
