p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.0207713599289071,3,4,0,4,0,1,on,0.0003106867555349,196,86.74063110351562,-1.578438401222229,-0.1059999465942382,3568,1691795510.9284725,1691796136.334372,0.1059999465942382,125057.9296875,1.578438401222229,11.70987606048584,86.74063110351562,89.96820068359375,85.9084243774414,False
ReLU,0.0664233801161866,2,0,0,1,0,1,on,0.0004981539040589,199,89.67765808105469,-0.5882726907730103,-0.3229391276836395,3569,1691795511.3756535,1691795789.823479,0.3229391276836395,55664.890625,0.5882726907730103,43.06121444702149,89.67765808105469,94.61911010742188,89.64189147949219,True
ReLU,0.0250446248905817,3,2,0,0,3,2,on,0.0009358596640126,199,90.92787170410156,-1.0232270956039429,-0.6124821901321411,3570,1691795516.6734445,1691796029.8632488,0.6124821901321411,102613.265625,1.0232270956039429,86.47797393798828,90.92787170410156,97.689208984375,90.95600128173828,False
ReLU,0.3778740402606633,4,0,1,1,0,2,on,0.0001368738930178,196,86.89763641357422,-1.2407796382904053,-0.3302934765815735,3571,1691795519.0497005,1691795983.161884,0.3302934765815735,92802.0,1.2407796382904053,42.71308898925781,86.89763641357422,93.74992370605467,87.6666030883789,False
Hardswish,0.0733927932371015,2,0,4,0,4,3,on,0.0009358596640126,199,88.68966674804688,-1.876932144165039,-0.3487550914287567,3572,1691795521.582276,1691796269.2927089,0.3487550914287567,149517.484375,1.876932144165039,47.0769157409668,88.68966674804688,93.31864166259766,88.67168426513672,False
Mish,0.0733927932371015,2,0,0,4,4,1,on,0.0009358596640126,191,88.48357391357422,-2.268160581588745,-0.3346111476421356,3573,1691795521.482278,1691796447.3882215,0.3346111476421356,185156.5625,2.268160581588745,43.522369384765625,88.48357391357422,92.06855010986328,89.18264770507812,False
Hardswish,0.0250446248905817,3,0,0,1,0,3,on,1.716902707432043e-05,196,86.94329833984375,-0.6162226796150208,-0.1345633119344711,3574,1691795522.6294138,1691795844.7376604,0.1345633119344711,64396.9140625,0.6162226796150208,15.665454864501951,86.94329833984375,88.73619079589844,86.65147399902344,False
Hardswish,0.0733927932371015,3,0,0,1,3,3,on,5.220080458715795e-05,199,88.15592956542969,-0.7354103922843933,-0.153313398361206,3575,1691795523.1699972,1691795922.1195335,0.153313398361206,79765.2578125,0.7354103922843933,19.71194648742676,88.15592956542969,90.90988159179688,87.66561889648438,False
ReLU,0.2888707229637345,3,0,0,4,3,2,on,0.0009358596640126,196,89.80352783203125,-1.4405505657196045,-0.3770118057727813,3576,1691795527.890897,1691796212.877453,0.3770118057727813,136972.546875,1.4405505657196045,51.0901985168457,89.80352783203125,94.938232421875,90.26788330078124,False
ReLU,0.1710061435068692,2,0,0,0,4,0,on,0.0003106867555349,199,88.0892105102539,-1.1393104791641235,-0.3372945189476013,3577,1691795528.3184483,1691796010.4023786,0.3372945189476013,96392.1171875,1.1393104791641235,43.4676513671875,88.0892105102539,89.61479949951172,88.74117279052734,False
Hardswish,0.8598194271494033,2,0,0,2,0,1,on,0.0003106867555349,104,73.33781433105469,-0.860938549041748,-0.5717034339904785,3578,1691795531.7038066,1691795741.1069002,0.5717034339904785,41855.921875,0.860938549041748,78.78311920166016,73.33781433105469,78.17698669433594,69.70606994628906,False
Hardswish,0.3942915857719202,1,1,0,0,0,1,on,0.0001368738930178,121,78.17572021484375,-0.4029237627983093,-0.060810700058937,3579,1691795534.365776,1691795648.8701985,0.060810700058937,22893.6796875,0.4029237627983093,7.843555927276611,78.17572021484375,77.07464599609375,79.24876403808594,False
Hardswish,0.0733927932371015,0,3,0,0,3,3,on,0.0009358596640126,196,88.79118347167969,-0.6748936176300049,-0.1558306068181991,3580,1691795535.6875398,1691795899.798805,0.1558306068181991,72797.515625,0.6748936176300049,19.722505569458008,88.79118347167969,91.77406311035156,88.74482727050781,False
ReLU,0.0250446248905817,0,3,0,1,0,3,on,0.0009358596640126,196,86.53585052490234,-0.6284490823745728,-0.1316791772842407,3581,1691795543.2927575,1691795855.3412971,0.1316791772842407,62384.96484375,0.6284490823745728,15.800227165222168,86.53585052490234,88.82687377929688,86.3784408569336,False
Mish,0.1710061435068692,3,0,1,1,3,3,on,0.0009358596640126,196,88.0518569946289,-2.1336467266082764,-0.158242180943489,3582,1691795545.7425663,1691796429.435587,0.158242180943489,176713.859375,2.1336467266082764,19.69057846069336,88.0518569946289,90.87477111816406,88.45133209228516,False
Hardswish,0.0260033971454224,4,3,1,1,4,1,on,0.0009358596640126,199,67.85782623291016,-1.6721932888031006,-0.1060616225004196,3583,1691795547.733775,1691796227.428485,0.1060616225004196,135914.28125,1.6721932888031006,11.240678787231444,67.85782623291016,62.433868408203125,65.56178283691406,False
Hardswish,0.0250446248905817,3,0,0,4,0,4,on,0.0002209501273919,196,81.39530944824219,-1.6377058029174805,-0.1094153150916099,3584,1691795552.1452878,1691796168.5418046,0.1094153150916099,123254.6640625,1.6377058029174805,11.796584129333496,81.39530944824219,80.6394271850586,81.43150329589844,False
ReLU,0.0236772937231151,3,0,0,0,0,1,on,0.0009358596640126,199,87.3696517944336,-0.4680508375167846,-0.1054438203573226,3585,1691795552.4623234,1691795783.8873615,0.1054438203573226,46260.88671875,0.4680508375167846,11.570653915405272,87.3696517944336,89.2241439819336,86.51475524902344,True
Hardswish,0.0733927932371015,2,0,0,0,0,4,on,0.0003106867555349,199,84.29899597167969,-1.168442726135254,-0.3321542739868164,3586,1691795556.613979,1691796020.18593,0.3321542739868164,92689.6875,1.168442726135254,43.26051330566406,84.29899597167969,88.54488372802734,84.52877807617188,False
ReLU,0.0042253350937065,0,4,1,0,0,0,on,0.0001368738930178,196,65.5133285522461,-0.8403542637825012,-0.0605793632566928,3587,1691795564.7254636,1691795898.0555742,0.0605793632566928,66641.40625,0.8403542637825012,7.841379642486572,65.5133285522461,59.08364868164063,59.78498458862305,False
Hardswish,0.0733927932371015,3,0,0,1,3,1,off,0.0009358596640126,196,86.99311065673828,-0.6336493492126465,-0.1244121715426445,3588,1691795565.4695706,1691795878.3061783,0.1244121715426445,62542.796875,0.6336493492126465,15.551074028015137,86.99311065673828,98.44129943847656,86.8196792602539,False
Hardswish,0.0250446248905817,0,0,3,0,1,0,on,0.0009543170789406,23,64.57678985595703,-0.5012877583503723,-0.1055587455630302,3589,1691795565.475583,1691795594.586941,0.1055587455630302,5811.734375,0.5012877583503723,11.658036231994627,64.57678985595703,62.60934448242188,61.12908554077149,False
Hardswish,0.0260033971454224,0,3,0,1,1,3,on,0.0008918263460878,199,88.19992065429688,-0.6230570077896118,-0.1307628899812698,3590,1691795567.5915518,1691795878.438861,0.1307628899812698,62144.66796875,0.6230570077896118,15.808481216430664,88.19992065429688,91.25473022460938,87.832275390625,True
ReLU,0.0250446248905817,2,0,0,0,3,3,on,0.0009358596640126,163,89.48792266845703,-0.7818676829338074,-0.3688659965991974,3591,1691795568.953608,1691795905.9865935,0.3688659965991974,67381.890625,0.7818676829338074,50.951847076416016,89.48792266845703,94.2136459350586,88.89376831054688,False
ReLU,0.134656215152426,4,4,2,1,0,1,on,0.0001368738930178,196,88.13270568847656,-1.7184184789657593,-0.3331781923770904,3592,1691795569.0816348,1691796251.5584812,0.3331781923770904,136470.578125,1.7184184789657593,42.92008972167969,88.13270568847656,94.41416931152344,87.73152923583984,False
Mish,0.0396185854485129,3,1,0,1,1,3,on,3.8617854282892974e-05,110,83.07139587402344,-1.5466232299804688,-0.1309868097305297,3593,1691795572.9345891,1691795927.5623758,0.1309868097305297,70907.03125,1.5466232299804688,15.484593391418455,83.07139587402344,83.1590576171875,82.61139678955078,False
ReLU,0.0340526083811549,1,0,0,0,0,1,on,0.0009358596640126,196,83.90150451660156,-0.3500292301177978,-0.0663738995790481,3594,1691795573.433592,1691795749.5083003,0.0663738995790481,35190.265625,0.3500292301177978,7.900876045227051,83.90150451660156,81.84196472167969,83.4789810180664,False
Hardswish,0.0250446248905817,0,0,4,0,1,0,on,1.716902707432043e-05,23,47.859962463378906,-0.8832727670669556,-0.063095211982727,3595,1691795578.374758,1691795615.606438,0.063095211982727,7434.1103515625,0.8832727670669556,7.74493932723999,47.859962463378906,48.22751235961914,43.46801376342773,False
Hardswish,0.3942915857719202,2,0,0,4,0,1,on,1.716902707432043e-05,191,88.87852478027344,-1.1448924541473389,-0.3186730146408081,3596,1691795584.222915,1691796014.9933765,0.3186730146408081,86129.375,1.1448924541473389,43.928592681884766,88.87852478027344,95.11619567871094,88.28263854980469,False
Hardswish,0.0250446248905817,3,0,0,1,3,1,on,0.0009358596640126,199,88.07406616210938,-0.6356216073036194,-0.1260215044021606,3597,1691795586.0133271,1691795912.3854856,0.1260215044021606,65249.66015625,0.6356216073036194,15.540948867797852,88.07406616210938,92.06639099121094,87.68268585205078,False
Mish,0.0396185854485129,1,1,3,0,4,4,on,0.0009358596640126,110,79.91620635986328,-2.129471778869629,-0.0942839607596397,3598,1691795590.8406732,1691796089.3645632,0.0942839607596397,99680.1328125,2.129471778869629,11.709428787231444,79.91620635986328,82.41748046875,78.67526245117188,False
Hardswish,0.0260033971454224,3,3,0,1,1,3,on,0.0009358596640126,199,88.87437438964844,-0.7621956467628479,-0.1520997434854507,3599,1691795591.1797836,1691795992.4907053,0.1520997434854507,80237.515625,0.7621956467628479,19.516834259033203,88.87437438964844,91.32788848876952,87.93463897705078,False
ReLU,0.2888707229637345,3,0,0,0,0,0,on,0.0008918263460878,23,38.579437255859375,-0.4805307686328888,-0.1071263775229454,3600,1691795595.2152383,1691795622.244939,0.1071263775229454,5395.9150390625,0.4805307686328888,11.52417278289795,38.579437255859375,45.72103118896485,36.89648818969727,False
ReLU,0.134656215152426,2,3,0,1,0,2,on,0.0004981539040589,196,91.03335571289062,-0.9594841599464417,-0.5663914084434509,3601,1691795596.068986,1691796057.5224404,0.5663914084434509,92266.0234375,0.9594841599464417,81.7197265625,91.03335571289062,97.31362915039062,91.05368041992188,False
Hardswish,0.2888707229637345,1,0,0,0,3,1,on,0.0009358596640126,196,83.72779083251953,-0.5541251301765442,-0.1065578311681747,3602,1691795598.088001,1691795888.91688,0.1065578311681747,58141.06640625,0.5541251301765442,11.404088973999023,83.72779083251953,82.34294891357422,81.72948455810547,False
Hardswish,0.0250446248905817,3,0,0,4,0,3,on,0.0008918263460878,196,88.77301788330078,-1.1119256019592283,-0.1326732039451599,3603,1691795601.606229,1691796095.7133796,0.1326732039451599,98796.6640625,1.1119256019592283,15.780258178710938,88.77301788330078,91.6885757446289,88.64762878417969,False
ReLU,0.2888707229637345,2,0,0,4,0,1,on,0.0003106867555349,196,89.6825942993164,-1.1690267324447632,-0.3330379128456116,3604,1691795605.0604613,1691796049.7410696,0.3330379128456116,88911.5234375,1.1690267324447632,43.19124603271485,89.6825942993164,94.6407699584961,89.6828842163086,False
ReLU,0.3778740402606633,0,4,1,4,0,1,off,0.0001368738930178,191,81.93496704101562,-1.4608354568481443,-0.0579914227128028,3605,1691795605.364391,1691796120.624088,0.0579914227128028,103027.578125,1.4608354568481443,7.887413501739502,81.93496704101562,93.36212921142578,83.51136779785156,False
Hardswish,0.0010656719520713,2,0,0,0,0,0,on,0.0009358596640126,199,71.86481475830078,-0.4814721345901489,-0.2764908373355865,3606,1691795606.323081,1691795874.6196823,0.2764908373355865,53634.56640625,0.4814721345901489,43.15459060668945,71.86481475830078,74.93865203857422,75.21077728271484,False
ReLU,0.2888707229637345,3,4,0,0,0,1,on,0.0009358596640126,196,87.09644317626953,-0.9818414449691772,-0.1010547205805778,3607,1691795606.6565146,1691796036.1851876,0.1010547205805778,85881.1171875,0.9818414449691772,11.480578422546388,87.09644317626953,89.3283462524414,87.47773742675781,True
ReLU,0.0733927932371015,3,0,0,0,0,3,on,0.0009358596640126,199,89.07970428466797,-0.5752584934234619,-0.1332040131092071,3608,1691795608.0292292,1691795909.3207064,0.1332040131092071,60233.640625,0.5752584934234619,15.600439071655272,89.07970428466797,91.23837280273438,88.71825408935547,False
ReLU,0.2888707229637345,3,3,0,1,3,1,on,0.0009358596640126,199,87.57414245605469,-0.8392999768257141,-0.1542922407388687,3609,1691795608.8958683,1691796063.0540345,0.1542922407388687,90806.921875,0.8392999768257141,19.3716983795166,87.57414245605469,91.6503448486328,88.1133041381836,False
Hardswish,0.0260033971454224,3,3,0,1,0,4,on,0.0009358596640126,196,88.05889129638672,-1.1720026731491089,-0.1312154978513717,3610,1691795613.699119,1691796118.0103762,0.1312154978513717,100837.4921875,1.1720026731491089,15.553854942321776,88.05889129638672,92.1081771850586,87.469970703125,False
Hardswish,0.0250446248905817,0,0,2,0,3,0,on,0.0009358596640126,23,71.84886932373047,-0.7391440868377686,-0.356091171503067,3611,1691795615.620585,1691795657.2963145,0.356091171503067,8322.1123046875,0.7391440868377686,47.60226058959961,71.84886932373047,68.51397705078125,67.63777923583984,False
Hardswish,0.1710061435068692,3,0,0,1,2,1,on,0.0009358596640126,147,84.8275146484375,-0.7366541624069214,-0.3509552776813507,3612,1691795616.006069,1691795902.2468193,0.3509552776813507,57223.48046875,0.7366541624069214,46.84773635864258,84.8275146484375,88.2267837524414,85.24846649169922,False
ReLU,0.0733927932371015,2,0,0,0,1,2,on,0.0009358596640126,196,90.76168823242188,-0.8032341599464417,-0.5672516226768494,3613,1691795616.245846,1691795980.529204,0.5672516226768494,72832.234375,0.8032341599464417,78.70664978027344,90.76168823242188,96.78878021240234,90.98887634277344,False
ReLU,0.0396185854485129,2,0,0,0,3,3,on,0.0009358596640126,81,82.84691619873047,-0.8021396994590759,-0.3749184906482696,3614,1691795616.248453,1691795781.9968162,0.3749184906482696,33124.92578125,0.8021396994590759,50.58242416381836,82.84691619873047,86.14303588867188,82.20123291015625,False
Mish,0.1710061435068692,3,0,0,4,4,1,on,0.0002209501273919,199,87.86763763427734,-2.065747022628784,-0.1069478094577789,3615,1691795622.941213,1691796540.3674417,0.1069478094577789,183460.515625,2.065747022628784,11.761940956115724,87.86763763427734,91.23595428466795,87.72453308105469,False
Mish,0.0236772937231151,2,0,0,4,1,1,on,0.0003106867555349,199,84.72135162353516,-1.7580045461654663,-0.3334920704364776,3616,1691795625.4320114,1691796382.0791526,0.3334920704364776,151304.671875,1.7580045461654663,43.36759948730469,84.72135162353516,85.59512329101562,85.2125015258789,False
ReLU,0.0396185854485129,2,0,0,1,3,3,on,0.0009358596640126,199,90.64906311035156,-0.818142831325531,-0.364853948354721,3617,1691795634.7695496,1691796061.8322177,0.364853948354721,85388.015625,0.818142831325531,50.57038116455078,90.64906311035156,96.3205108642578,90.57269287109376,True
ReLU,0.2888707229637345,2,2,0,4,0,3,on,0.0003106867555349,199,91.0204620361328,-1.4915269613265991,-0.5681992769241333,3618,1691795636.7853675,1691796270.3055086,0.5681992769241333,126679.3125,1.4915269613265991,81.77459716796875,91.0204620361328,97.3880615234375,90.92581176757812,False
ReLU,0.0396185854485129,2,0,0,3,3,1,on,0.0009358596640126,199,90.5022201538086,-0.8362928032875061,-0.3659951686859131,3619,1691795638.6815846,1691796061.1823776,0.3659951686859131,84479.7890625,0.8362928032875061,51.17163848876953,90.5022201538086,96.76018524169922,90.59315490722656,False
Mish,0.0396185854485129,2,0,0,0,2,4,on,0.0009358596640126,196,88.1196060180664,-2.672091245651245,-0.564203679561615,3620,1691795639.0209568,1691796684.2658944,0.564203679561615,209024.265625,2.672091245651245,78.62393951416016,88.1196060180664,91.59795379638672,87.78526306152344,False
ReLU,0.2888707229637345,1,0,1,4,0,1,on,0.0003106867555349,199,15.65977954864502,-0.9139081239700316,-0.0594528019428253,3621,1691795641.5818744,1691795972.3194504,0.0594528019428253,66122.9453125,0.9139081239700316,7.883845329284668,15.65977954864502,11.129761695861816,12.72495460510254,False
Mish,0.0396185854485129,2,2,0,0,3,2,on,0.0009358596640126,199,91.41292572021484,-3.06003999710083,-0.8060646057128906,3622,1691795646.5067463,1691796835.4906335,0.8060646057128906,237772.0,3.06003999710083,118.31238555908205,91.41292572021484,97.83615112304688,92.03889465332033,False
ReLU,0.0396185854485129,2,2,0,0,3,3,off,0.0009358596640126,199,90.3450698852539,-0.9823034405708312,-0.6020165681838989,3623,1691795649.3702075,1691796154.9478376,0.6020165681838989,101090.796875,0.9823034405708312,87.85418701171875,90.3450698852539,99.98611450195312,90.97028350830078,False
ReLU,0.0733927932371015,0,3,0,0,0,3,on,1.716902707432043e-05,196,84.4070053100586,-0.599247395992279,-0.136941447854042,3624,1691795649.6404214,1691795950.7166915,0.136941447854042,60190.5,0.599247395992279,15.988004684448242,84.4070053100586,83.21663665771484,83.81298828125,False
ReLU,0.3942915857719202,3,0,1,0,4,3,on,0.0009358596640126,196,80.9000244140625,-1.311482071876526,-0.1300759613513946,3625,1691795651.3769789,1691796184.56522,0.1300759613513946,106612.875,1.311482071876526,15.546812057495115,80.9000244140625,76.44391632080078,83.62236022949219,False
ReLU,0.0733927932371015,3,0,2,0,3,3,on,0.0006871218937036,199,90.3399658203125,-0.956984281539917,-0.3970227539539337,3626,1691795654.1984408,1691796146.312484,0.3970227539539337,98398.0625,0.956984281539917,55.75741195678711,90.3399658203125,96.66590881347656,90.00403594970703,False
ReLU,0.2888707229637345,3,0,0,0,2,1,on,0.0009358596640126,199,89.47097778320312,-0.7314262986183167,-0.3453019261360168,3627,1691795656.0117984,1691796069.056082,0.3453019261360168,82584.25,0.7314262986183167,46.813777923583984,89.47097778320312,93.88703155517578,89.32213592529297,False
