,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
927,ReLU,0.8547921837970925,1,4,0,0,0,0,on,0.0003107561815639,74.75057983398438,-0.8914803266525269,926,9.527995347976685,9.550446271896362,1686697672.1750884,1686697672.1974115
928,Mish,0.8709388885367322,0,1,1,0,0,0,on,9.536904033403376e-05,82.03668975830078,-0.7249577641487122,927,9.573341846466064,9.595882654190063,1686697672.2204323,1686697672.2428503
929,ReLU,0.251884049172701,2,2,0,0,1,0,on,0.0001359982316125,90.0663070678711,-0.8011729717254639,928,9.57472324371338,9.59790849685669,1686697672.2218175,1686697672.2448578
930,ReLU,0.1210602575107728,0,3,0,1,1,0,on,0.0001811113236611,86.79131317138672,-0.4920168817043304,929,9.581990003585815,9.60486650466919,1686697672.2290814,1686697672.2518322
931,Hardswish,0.1032773898418218,4,2,0,4,0,0,on,0.0002691269251695,77.94915771484375,-1.7590532302856443,930,9.612771272659302,9.635316133499146,1686697672.259865,1686697672.2822697
932,Hardswish,0.9690618289923708,1,1,0,2,0,1,on,1e-05,83.88487243652344,-0.7342063784599304,931,9.61657166481018,9.639003992080688,1686697672.263663,1686697672.2859688
933,ReLU,0.001,1,2,4,0,2,2,off,0.001,82.39142608642578,-1.6720006465911863,932,9.624493837356567,9.647198677062988,1686697672.2715876,1686697672.294165
934,Hardswish,0.001,3,0,0,0,3,2,on,0.0004026017661024,79.87493133544922,-0.7886285781860352,933,9.62923550605774,9.6517596244812,1686697672.2763264,1686697672.2987225
935,ReLU,0.3489643734775546,2,3,0,3,0,2,on,0.0001836081892422,91.079345703125,-1.0915273427963257,934,9.637248039245604,9.659780263900757,1686697672.2843416,1686697672.306733
936,ReLU,0.3456052251950786,2,3,0,3,1,2,on,3.0247217907402853e-05,90.40974426269533,-1.1194109916687012,935,9.643521308898926,9.666298866271973,1686697672.2906122,1686697672.3132546
937,ReLU,0.1670868536746835,2,3,0,3,1,0,on,1.956737870184889e-05,89.17135620117188,-0.8678389191627502,936,9.651172399520874,9.673652172088625,1686697672.2982647,1686697672.3206072
938,Hardswish,0.1416133187087481,3,1,0,0,0,0,off,1e-05,85.0562973022461,-0.4509568810462952,937,9.663718461990356,9.686568975448608,1686697672.310809,1686697672.3335314
939,Hardswish,0.9002868822928338,0,2,0,0,1,2,off,0.0005431977007721,89.13238525390625,-0.8086404800415039,938,9.718510150909424,9.74148726463318,1686697672.365605,1686697672.3884404
940,Hardswish,0.2720791526241054,3,3,0,0,1,0,on,0.0004097740917256,87.62845611572266,-0.6331191658973694,939,9.719002485275269,9.741660594940186,1686697672.3660946,1686697672.388614
941,Mish,0.8511670171126658,1,1,0,1,0,2,on,0.0001693955009028,86.85853576660156,-1.2205984592437744,984,10.200303316116331,10.223713397979736,1686697672.8473992,1686697672.8705354
942,Mish,0.2781495559557871,0,2,4,0,0,3,on,0.001,86.10289001464844,-2.629840612411499,941,9.740641355514526,9.762985706329346,1686697672.38773,1686697672.4099493
943,Hardswish,0.0615951046886686,1,0,0,1,1,0,off,0.0001950730760847,80.53593444824219,-0.4184854924678802,942,9.74130392074585,9.76430368423462,1686697672.3884072,1686697672.4112554
944,Hardswish,0.049900001743921,0,0,0,0,2,0,on,0.0007154136532658,84.24675750732422,-0.5229278802871704,943,9.741857767105104,9.764590978622437,1686697672.3889475,1686697672.4115543
945,Hardswish,0.0429239310648462,3,3,0,0,0,0,off,0.0004288412828508,86.2999267578125,-0.5668138861656189,944,9.750467777252195,9.773130178451538,1686697672.3975606,1686697672.4200852
946,Hardswish,0.0622394277030337,1,2,0,0,1,0,on,0.00068778101599,89.17035675048828,-0.550635039806366,945,9.757243871688845,9.780184507369995,1686697672.4043372,1686697672.4271338
947,Hardswish,0.001,0,0,0,0,4,0,on,0.0003350976403613,41.37251281738281,-0.8524390459060669,946,9.758723735809326,9.781456232070925,1686697672.405815,1686697672.4284194
948,ReLU,0.1130124875962027,1,3,0,3,0,0,on,0.0001832062445954,87.07544708251953,-0.6347398161888123,947,9.764300346374512,9.787402153015137,1686697672.4114008,1686697672.4343538
949,Mish,0.4364375626607595,3,0,0,0,1,2,on,0.0004869645455705,90.3384780883789,-1.6360398530960083,948,9.767498016357422,9.790096282958984,1686697672.4145916,1686697672.4370503
950,Hardswish,0.5657319655090626,1,2,0,1,2,0,on,0.0003516960169179,88.9474105834961,-0.8553584814071655,949,9.773727178573608,9.796261310577393,1686697672.420816,1686697672.443226
951,Hardswish,0.2389244426287088,3,1,0,2,0,0,off,0.0003375559119528,88.16485595703125,-0.7543593049049377,950,9.78710651397705,9.809570789337158,1686697672.4342003,1686697672.4565246
952,ReLU,0.001,1,2,0,0,0,0,on,0.0001993342365032,77.65520477294922,-0.5211509466171265,951,9.791927099227903,9.81492829322815,1686697672.4390197,1686697672.461878
953,Hardswish,0.3001656376005952,4,1,0,0,0,0,off,0.0002506894716639,66.0774917602539,-0.820629894733429,952,9.798182964324951,9.820776224136353,1686697672.445277,1686697672.467729
954,Hardswish,0.4135659891522875,2,1,0,0,0,0,on,1e-05,88.8889389038086,-0.5429491996765137,953,9.79981780052185,9.82231378555298,1686697672.4469068,1686697672.4692802
955,Hardswish,0.2638121212124932,0,2,4,0,0,3,on,0.0005598545824461,86.83026885986328,-1.2455090284347534,954,9.807542085647585,9.830178260803224,1686697672.4546344,1686697672.47713
956,Hardswish,0.4273689281287128,1,0,0,1,1,1,off,6.880294449877918e-05,84.38080596923828,-0.4085278809070587,955,9.823706150054932,9.846179008483888,1686697672.470798,1686697672.4931417
957,Hardswish,0.7703442545241274,0,1,0,3,0,1,on,0.0003557891634211,81.18923950195312,-0.5296399593353271,956,9.824156999588013,9.846702098846436,1686697672.471254,1686697672.4936657
958,Mish,0.0084902076809974,1,0,0,0,0,1,off,0.0004385320338503,80.28726196289062,-0.6378146409988403,957,9.829438209533691,9.851967096328735,1686697672.4765298,1686697672.4989302
959,ReLU,0.2377838511438254,1,3,0,0,0,0,on,0.0003486627781814,87.71351623535156,-0.4785336852073669,958,9.830737352371216,9.853267431259155,1686697672.477836,1686697672.5002184
960,Hardswish,0.1782054018704762,2,1,2,0,0,1,on,0.000361135894935,89.88176727294922,-0.8121891617774963,959,9.849474668502808,9.87241268157959,1686697672.4965725,1686697672.519364
961,Hardswish,1.0,0,3,2,0,1,3,on,5.333692820844447e-05,89.60108947753906,-0.8453615307807922,960,9.87634778022766,9.898924350738524,1686697672.523441,1686697672.545878
962,ReLU,0.225113577304261,2,3,0,2,4,2,on,0.0002465855899434,91.36598205566406,-1.8725905418396,961,9.888558626174929,9.911516427993774,1686697672.5356505,1686697672.5584655
963,ReLU,0.5353208633170083,2,3,0,0,1,2,on,0.0001747681337358,91.06011962890624,-0.969083309173584,962,9.895872592926024,9.919023036956789,1686697672.5429666,1686697672.565976
964,Hardswish,1.0,1,0,0,1,2,1,off,0.0002044565809843,83.94496154785156,-0.6143703460693359,963,9.927184820175173,9.949870586395264,1686697672.5742805,1686697672.5968242
965,Hardswish,0.6389861727989035,0,0,0,0,1,1,on,0.0009369634606594,80.74085998535156,-0.3502192199230194,964,9.93810534477234,9.96081519126892,1686697672.5851982,1686697672.6077688
966,ReLU,0.7443718483005805,3,0,0,0,3,1,off,0.0001616327350227,87.00657653808594,-0.6401916146278381,965,9.962245225906372,9.984890460968018,1686697672.6093397,1686697672.6318336
967,Hardswish,0.7594868774945147,3,1,0,0,1,1,off,0.0005720893422863,84.80243682861328,-0.574912428855896,966,9.970386981964111,9.992623805999756,1686697672.6174805,1686697672.639588
968,Hardswish,0.0362098724617049,3,1,0,0,0,0,on,3.9607133575360376e-05,86.58831024169922,-0.4452051520347595,967,10.017135381698608,10.039673805236816,1686697672.6642256,1686697672.686643
969,Hardswish,0.0784517191080856,2,0,4,0,0,0,on,0.0003608122597803,86.09231567382812,-1.1969096660614014,968,10.030508279800417,10.0535626411438,1686697672.6776104,1686697672.7005155
970,ReLU,0.001,0,2,3,4,1,2,on,0.0005212301376905,81.60254669189453,-1.533764362335205,969,10.035998582839966,10.058412551879885,1686697672.6830883,1686697672.7053816
971,ReLU,0.9539605920941188,1,0,0,0,0,1,off,9.521530749053527e-05,83.71393585205078,-0.3785497844219208,970,10.062976121902466,10.085407257080078,1686697672.7100682,1686697672.732374
972,ReLU,0.4085791033481242,2,3,1,0,0,0,on,0.0006670200247166,87.7394027709961,-0.7453608512878418,971,10.063327074050903,10.085779905319214,1686697672.7104204,1686697672.7327335
973,ReLU,0.1485480410382053,1,3,0,0,0,0,off,0.0002305986633595,86.55496215820312,-0.4596906900405884,972,10.067776918411257,10.09028434753418,1686697672.7148678,1686697672.7372494
974,Hardswish,0.001,1,0,0,0,0,1,off,0.0001736712206027,67.69731140136719,-0.3398516178131103,973,10.0806143283844,10.10290813446045,1686697672.727707,1686697672.749864
975,ReLU,0.0405183189816799,2,1,1,1,2,0,on,0.0005531948222109,89.19599151611328,-0.85645592212677,974,10.081867218017578,10.104378461837769,1686697672.7289586,1686697672.7513409
976,ReLU,0.2274678910018698,2,1,2,3,0,0,on,0.0002655845800039,90.35501861572266,-0.946268618106842,975,10.095840215682983,10.118511438369753,1686697672.7429302,1686697672.7654734
977,ReLU,0.0822014057710539,2,4,3,3,4,2,on,0.0002534940444696,89.93575286865234,-2.312752246856689,976,10.103760480880736,10.126214981079102,1686697672.7508523,1686697672.7731683
978,Hardswish,0.8689016963945265,0,1,0,0,0,0,off,9.39406815376665e-05,79.1202392578125,-0.376504898071289,977,10.11232590675354,10.135110139846802,1686697672.7594166,1686697672.7820754
979,ReLU,1.0,2,0,0,1,0,0,on,0.0002602165641213,85.63697052001953,-0.6790523529052734,978,10.173550367355348,10.196692943572998,1686697672.8206463,1686697672.843649
980,ReLU,0.3693996052679157,2,3,1,0,4,2,on,0.0002138628527638,89.82825469970703,-1.7179034948349,979,10.173742294311523,10.196679830551147,1686697672.8208416,1686697672.8436284
981,Hardswish,0.2427695355144687,2,1,0,0,0,3,on,0.0002054843013999,90.12459564208984,-0.6938530206680298,980,10.186934471130373,10.209282159805298,1686697672.8340237,1686697672.8562458
982,ReLU,0.2390717289922133,2,1,2,4,0,0,on,0.000120201659668,89.59810638427734,-1.401357889175415,981,10.19334602355957,10.216034412384031,1686697672.8404362,1686697672.8630018
983,ReLU,0.9675831070017828,2,4,0,2,3,2,on,0.0001824014041999,90.85592651367188,-1.9819785356521609,982,10.195542573928831,10.218621015548706,1686697672.842636,1686697672.8655713
984,Hardswish,0.2420339903638857,3,3,0,1,1,0,off,0.0001408384843634,86.94829559326172,-0.6993551254272461,983,10.199150562286375,10.221746683120728,1686697672.8462489,1686697672.868692
985,Hardswish,0.5830884065742759,0,2,0,4,1,2,on,0.0002835769626917,90.4501495361328,-1.3619173765182495,1029,10.690189361572266,10.715055465698242,1686697673.3373177,1686697673.3617885
986,ReLU,0.1569509302323425,2,1,0,2,0,0,on,0.0003532499235013,90.7233657836914,-0.8298317193984985,1000,10.330410242080688,10.35366153717041,1686697672.9775047,1686697673.0006154
987,ReLU,0.1793575135889547,3,3,0,0,0,0,on,0.0003634501017544,88.59788513183594,-0.5865317583084106,1001,10.340410470962524,10.36345672607422,1686697672.9875028,1686697673.0104036
988,ReLU,0.48368232994794,2,3,1,0,0,0,on,0.0001705945213325,89.61229705810547,-0.7142312526702881,1002,10.36063289642334,10.383503913879396,1686697673.0077271,1686697673.0304558
989,Hardswish,0.1295153578871332,1,2,0,0,1,3,on,0.0005463357991158,90.08596801757812,-0.7183855772018433,1003,10.390092849731444,10.413150548934937,1686697673.0371883,1686697673.0601006
990,Hardswish,0.3769081584877046,2,2,2,1,0,2,on,0.0003371363235636,90.66429901123048,-1.288360357284546,1004,10.398365259170532,10.422201871871948,1686697673.0454628,1686697673.069111
991,ReLU,0.064646629976737,1,3,0,0,0,0,off,6.921572347861712e-05,84.71405029296875,-0.4520915746688843,1005,10.418224334716797,10.440968990325928,1686697673.065318,1686697673.0879216
992,ReLU,0.4716311644732399,2,3,1,0,0,0,off,0.0002965319845576,88.67488098144531,-0.7163092494010925,1006,10.424408912658691,10.446665048599243,1686697673.0715013,1686697673.0936315
993,Hardswish,0.0317994355711078,0,1,1,0,0,0,on,0.001,81.67322540283203,-0.369326651096344,1007,10.471547603607178,10.493953227996826,1686697673.1186376,1686697673.1409223
994,Hardswish,0.0777243133111057,1,1,0,0,0,0,on,0.000214137618083,84.12086486816406,-0.3211815655231476,1008,10.485329151153564,10.508220911026,1686697673.1324196,1686697673.155184
995,Mish,0.103168113406812,2,1,2,1,0,0,on,0.0003525081835784,89.92990112304688,-1.9358183145523071,1009,10.493188381195068,10.516753435134888,1686697673.1403148,1686697673.1636744
996,Hardswish,0.912003052027896,1,1,0,1,1,1,off,1.4157693151340816e-05,83.1943359375,-0.4417206346988678,1010,10.514777660369871,10.537273645401,1686697673.161872,1686697673.184226
997,ReLU,0.1451517222384009,2,1,1,0,0,0,off,0.000670048430138,87.7874526977539,-0.577417254447937,1011,10.516698122024536,10.539675235748293,1686697673.1637895,1686697673.1866367
998,Hardswish,0.001,1,2,0,0,1,0,on,0.0009792272821895,80.27348327636719,-0.553466260433197,1012,10.525075435638428,10.549139261245728,1686697673.1721756,1686697673.1960628
999,ReLU,0.2649160049119088,2,1,4,0,0,0,on,0.0003232636691945,88.23922729492188,-1.121052384376526,1013,10.534242868423462,10.556603908538818,1686697673.181335,1686697673.2035556
1000,Mish,0.4273893297025736,1,0,0,0,2,0,on,3.627768204459085e-05,81.61042785644531,-1.267496943473816,1014,10.536733865737917,10.559510707855225,1686697673.1838248,1686697673.2064686
1001,Hardswish,0.9035096112653676,1,1,3,0,0,1,on,0.0001900744731698,85.66680908203125,-0.504909873008728,1015,10.550531387329102,10.573238611221312,1686697673.1976218,1686697673.2201984
1002,Hardswish,0.1575896684481816,1,2,1,0,1,2,on,0.0002794727066664,88.52765655517578,-0.8907661437988281,1016,10.56416153907776,10.58711314201355,1686697673.2112544,1686697673.2340643
1003,ReLU,0.097075959790962,2,1,0,0,0,1,on,0.0005024556572938,89.94917297363281,-0.5528868436813354,1017,10.566760063171388,10.590451717376707,1686697673.2138512,1686697673.237413
1004,ReLU,0.2328040097409103,2,1,0,0,2,0,on,0.0002198461443753,90.77918243408205,-0.8126152753829956,1018,10.636141061782835,10.65911626815796,1686697673.283241,1686697673.3060656
1005,ReLU,0.3174998460698769,2,3,1,1,3,2,on,0.0004984458461729,89.45973205566406,-1.146605134010315,1019,10.636475801467896,10.659515857696531,1686697673.2835708,1686697673.3064682
1006,Hardswish,0.8968482113511858,1,0,0,3,1,0,off,1e-05,77.86920166015625,-0.5451222062110901,1020,10.64881944656372,10.671595573425291,1686697673.2959094,1686697673.3185582
1007,Mish,0.928890026125444,0,2,0,0,0,2,on,0.0004067378694346,89.1263427734375,-2.1130261421203613,1021,10.64962100982666,10.672515630722046,1686697673.2967124,1686697673.3194745
1008,ReLU,0.001,2,1,1,2,0,0,on,0.0001796954860972,79.97091674804688,-0.8340758681297302,1022,10.656914949417114,10.680619955062866,1686697673.3040087,1686697673.327567
1009,ReLU,0.001,2,1,0,1,0,1,on,1e-05,80.07369995117188,-0.5985879302024841,1023,10.663045406341553,10.68568229675293,1686697673.3101385,1686697673.3326278
1010,ReLU,0.0186971167374129,0,3,0,0,2,1,on,0.0002995428523089,88.43644714355469,-0.6644254922866821,1024,10.663680791854858,10.686504364013672,1686697673.3107724,1686697673.333469
1011,ReLU,0.9614222792247727,0,0,0,0,1,0,off,0.0001590118316847,79.3152847290039,-0.3520057201385498,1025,10.665826559066772,10.690088510513306,1686697673.3129249,1686697673.3370004
1012,Hardswish,0.0908621954509117,0,0,0,1,0,1,on,0.001,80.29678344726562,-0.3450872004032135,1026,10.675803422927856,10.698782682418823,1686697673.3228931,1686697673.3457434
1013,Hardswish,0.3487508414186879,1,0,0,1,1,1,off,0.0003669993525951,84.48705291748047,-0.4144722819328308,1027,10.67824649810791,10.70190930366516,1686697673.3253405,1686697673.348857
1014,Hardswish,0.0252750301421916,2,1,1,0,0,1,on,0.000338333237635,87.90687561035156,-0.5949730277061462,1028,10.680119037628174,10.702922821044922,1686697673.3272145,1686697673.3498738
1015,Hardswish,0.0107683408599436,1,1,1,1,0,0,off,0.0002567507365216,11.512932777404783,-0.4103042483329773,985,10.206382513046265,10.229042291641235,1686697672.8534749,1686697672.8760052
1016,Hardswish,0.1338780683753247,2,1,2,0,0,0,off,0.0003514412026521,88.36615753173828,-0.8035743832588196,986,10.207874059677124,10.230809211730955,1686697672.8549678,1686697672.8777597
1017,Hardswish,1.0,0,0,0,4,1,1,on,1e-05,81.49360656738281,-0.8352915048599243,987,10.220032453536987,10.242663383483888,1686697672.867122,1686697672.8896284
1018,ReLU,0.5109082168329638,2,3,0,4,0,0,on,0.0003104359797767,90.01692199707031,-1.328548789024353,988,10.220291376113892,10.243138074874878,1686697672.8673906,1686697672.8900928
1019,Hardswish,0.1656162117038365,1,4,0,4,1,2,on,0.0001643908376102,88.35643005371094,-1.7300012111663818,989,10.223453044891356,10.24604868888855,1686697672.8705475,1686697672.8930008
1020,Hardswish,0.6572023008723351,1,1,0,0,0,2,off,0.0001242534886376,85.94532012939453,-0.6087973117828369,990,10.236807107925417,10.259328603744509,1686697672.88391,1686697672.906283
1021,ReLU,1.0,3,4,0,0,0,1,on,8.402993996922052e-05,87.86325073242188,-1.0353704690933228,991,10.241938591003418,10.264633893966677,1686697672.8890312,1686697672.911589
1022,Hardswish,0.7828863645450718,0,1,0,1,0,1,off,0.0001382286579009,82.16280364990234,-0.3891923129558563,992,10.24782395362854,10.270274877548218,1686697672.8949132,1686697672.91724
1023,Hardswish,0.2745832236900469,0,1,0,0,1,0,on,0.0005367964048811,83.10652160644531,-0.3322999477386474,993,10.251616477966309,10.274335384368896,1686697672.8987114,1686697672.9212856
1024,Hardswish,0.0679358660437012,0,0,0,0,0,1,on,0.0004286403547526,82.0382308959961,-0.3263165652751922,994,10.259338140487673,10.281800031661987,1686697672.90643,1686697672.928754
1025,ReLU,0.1567623239745934,0,4,0,0,0,0,on,0.0004276299044629,71.52113342285156,-0.8157772421836853,995,10.273026943206789,10.295316219329834,1686697672.9201171,1686697672.9422803
1026,Hardswish,0.3177023411334841,1,1,0,1,0,1,on,8.120906561737404e-05,84.28120422363281,-0.3931653797626495,996,10.27504825592041,10.297667026519775,1686697672.9221437,1686697672.9446316
1027,Hardswish,0.1141806156688486,1,0,0,1,1,1,off,0.0002148866282089,83.22090148925781,-0.4075442850589752,997,10.279581546783447,10.30207586288452,1686697672.926673,1686697672.949037
1028,ReLU,0.9587416513172188,3,1,0,1,0,0,on,0.000366686488689,85.60929107666016,-0.6296367049217224,998,10.281002759933472,10.303513050079346,1686697672.9280996,1686697672.9504633
1029,Hardswish,0.845767805111725,3,1,0,1,0,1,on,0.0001801677882322,87.9194564819336,-0.5461828112602234,999,10.301547050476074,10.324450492858888,1686697672.948644,1686697672.9714031
