,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
416,Mish,0.3255698441221161,0,2,3,1,2,3,on,0.0002759883770019,22,88.88988494873047,-2.6963164806365967,-0.7038859724998474,423,5149.018404722214,5467.335213899612,1688740172.083438,1688740490.3999686,88.88988494873047,88.28153991699219,0.7038859724998474,85.4225845336914,85.53221130371094,31819.330078125,2.6963164806365967
417,Hardswish,0.1065099191610397,1,1,1,3,0,0,off,0.0005622706863061,118,79.93312072753906,-1.0097532272338867,-0.106389120221138,424,5160.6947016716,5821.38877248764,1688740183.7597244,1688740844.453452,79.93312072753906,39.3736572265625,0.106389120221138,11.812359809875488,75.68550109863281,66057.0859375,1.0097532272338867
418,Hardswish,0.7202611784570233,0,1,4,4,0,3,off,0.0006331923029715,63,57.40933227539063,-1.8116743564605715,-0.0864787697792053,425,5171.794184446335,5771.043718576431,1688740194.8592117,1688740794.1083846,57.40933227539063,79.08755493164062,0.0864787697792053,11.836089134216309,67.81792449951172,59912.55078125,1.8116743564605715
419,ReLU,0.2500468176113841,4,3,4,2,2,1,on,0.000962252065532,62,69.37467193603516,-1.925734043121338,-0.5741065740585327,426,5193.187289476395,5983.878929615021,1688740216.2523143,1688741006.943589,69.37467193603516,62.40396499633789,0.5741065740585327,77.98888397216797,58.30704116821289,79056.8359375,1.925734043121338
420,Mish,0.5986109536482974,0,0,0,3,2,2,off,0.0009987211398072,46,29.247446060180664,-1.9928346872329712,-0.5922463536262512,428,5204.17671751976,5999.819360733032,1688740227.241743,1688741022.8840263,29.247446060180664,57.4052619934082,0.5922463536262512,88.02450561523438,60.70599365234375,79554.03125,1.9928346872329712
421,Hardswish,0.711798766346864,4,1,4,2,1,0,on,0.0003721095878396,132,88.75917053222656,-2.1203763484954834,-0.3540140390396118,430,5243.436694860458,6400.902819633484,1688740266.5017245,1688741423.967475,88.75917053222656,88.42339324951172,0.3540140390396118,46.662933349609375,84.8821029663086,115734.84375,2.1203763484954834
422,Hardswish,0.6164345787762023,3,2,0,1,3,0,off,0.0007438352335494,82,57.78516006469727,-1.557121992111206,-0.3103806674480438,432,5318.778700590134,6070.188687324524,1688740341.8437293,1688741093.2533393,57.78516006469727,78.97395324707031,0.3103806674480438,49.82876205444336,65.9237289428711,75128.5703125,1.557121992111206
423,Hardswish,0.4562789743356512,1,3,1,2,2,1,off,0.0009531736856906,104,59.74104309082031,-1.5172560214996338,-0.5942485332489014,434,5372.0066883564,6366.530235290527,1688740395.0717127,1688741389.594912,59.74104309082031,27.69334983825684,0.5942485332489014,80.73333740234375,70.14618682861328,99440.0390625,1.5172560214996338
424,Hardswish,0.8745078752415443,4,2,4,3,2,0,on,0.0001640018580535,10,63.61738967895508,-2.7134268283843994,-0.5877846479415894,436,5391.488477945328,5509.527731657028,1688740414.5534985,1688740532.592405,63.61738967895508,84.0997314453125,0.5877846479415894,82.67162322998047,66.65968322753906,11791.6005859375,2.7134268283843994
425,ReLU,0.9232361671184648,0,1,4,0,0,1,on,0.0005210380143543,163,44.05082702636719,-2.095987319946289,-0.0901191681623458,438,5405.882219791412,6650.60719037056,1688740428.9472456,1688741673.6718547,44.05082702636719,52.39508438110352,0.0901191681623458,10.004642486572266,77.35431671142578,124460.1640625,2.095987319946289
426,Hardswish,0.8954033016035716,2,4,4,1,0,1,off,0.0005810280734744,82,66.45611572265625,-1.894539833068848,-0.2032652348279953,439,5414.776647567749,6282.231625795364,1688740437.841675,1688741305.2962918,66.45611572265625,83.9017333984375,0.2032652348279953,36.1510124206543,50.6418342590332,86733.1328125,1.894539833068848
427,Hardswish,0.136786263509307,0,2,0,3,3,2,off,0.0006977212884651,36,78.69391632080078,-1.333958864212036,-0.7260332107543945,441,5427.645137548447,5671.381300449371,1688740450.7101634,1688740694.4459665,78.69391632080078,91.93651580810548,0.7260332107543945,75.07772827148438,87.9993667602539,24361.36328125,1.333958864212036
428,Mish,0.8297602475322196,0,4,3,3,1,1,on,0.0005983061957287,66,48.08723449707031,-2.407887935638428,-0.1200380846858024,444,5479.193821668625,6334.330851554871,1688740502.258844,1688741357.3955102,48.08723449707031,85.69059753417969,0.1200380846858024,14.699359893798828,69.4293441772461,85501.3828125,2.407887935638428
429,Mish,0.5554826499843174,1,4,0,3,0,4,off,0.0004578982206571,8,59.14504623413086,-2.170969724655152,-0.120783045887947,446,5481.834905862808,5578.691908597946,1688740504.899937,1688740601.7565684,59.14504623413086,64.52305603027344,0.120783045887947,12.658077239990234,65.40077209472656,9679.1357421875,2.170969724655152
430,ReLU,0.6924528910713563,1,2,0,1,3,0,on,0.0005842771230346,11,50.13694381713867,-1.760992169380188,-0.3545469045639038,447,5482.1401014328,5583.870783805847,1688740505.2051306,1688740606.935424,50.13694381713867,59.97080993652344,0.3545469045639038,48.48520660400391,32.96323776245117,10160.62109375,1.760992169380188
431,Hardswish,0.900023837583487,4,3,3,3,1,0,off,0.0008187314595019,84,69.54481506347656,-1.9503809213638303,-0.1898119002580642,448,5509.5789449214935,6499.074457883835,1688740532.6439655,1688741522.1391325,69.54481506347656,67.5377197265625,0.1898119002580642,18.106101989746097,66.26020050048828,98937.234375,1.9503809213638303
432,Mish,0.8347273646512878,2,4,0,0,2,1,on,0.0007747009606987,3,36.91968536376953,-1.986749649047852,-0.6397015452384949,452,5583.92111825943,5615.945768117905,1688740606.9861395,1688740639.010447,36.91968536376953,62.99554443359375,0.6397015452384949,73.99939727783203,37.396392822265625,3196.983154296875,1.986749649047852
433,Hardswish,0.1563757915136455,3,4,4,2,0,0,on,0.000944798955748,51,60.575645446777344,-2.053350687026977,-0.3340976238250732,453,5598.0637085437775,6057.135111808777,1688740621.1287327,1688741080.1997492,60.575645446777344,82.7605209350586,0.3340976238250732,50.06998825073242,84.41123962402344,45894.8125,2.053350687026977
434,Mish,0.042799896849857,1,4,4,1,2,2,on,6.157257055576922e-05,3,83.71928405761719,-3.49874496459961,-0.4174939393997192,454,5612.304635047913,5662.461869478226,1688740635.3696618,1688740685.5265436,83.71928405761719,79.89179992675781,0.4174939393997192,75.56458282470703,79.82514953613281,5008.4326171875,3.49874496459961
435,Hardswish,0.8280896080853326,2,4,2,0,4,1,off,0.0005782384078921,64,62.53361129760742,-2.191403865814209,-0.6287672519683838,456,5618.4412705898285,6463.0483911037445,1688740641.5062916,1688741486.1130738,62.53361129760742,86.55696105957031,0.6287672519683838,71.90760803222656,40.844085693359375,84448.390625,2.191403865814209
436,ReLU,0.7916064545536097,3,3,3,2,3,1,off,0.0002267079059713,69,83.08683013916016,-2.063481569290161,-0.4424448311328888,457,5637.458693742752,6308.585958003998,1688740660.523721,1688741331.650624,83.08683013916016,87.9296875,0.4424448311328888,56.82910537719727,77.57553100585938,67100.4453125,2.063481569290161
437,ReLU,0.7697725553270356,1,3,2,2,0,0,off,0.0009126051600108,83,21.89906120300293,-1.763880729675293,-0.4716019034385681,459,5671.432725906372,6378.034584760666,1688740694.4977517,1688741401.0992162,21.89906120300293,28.87344551086425,0.4716019034385681,70.58601379394531,20.08650779724121,70647.953125,1.763880729675293
438,Hardswish,0.9404655935186018,4,3,1,4,2,1,off,9.878448031817396e-05,20,73.15155792236328,-2.446491003036499,-0.172075867652893,462,5769.920632362366,5976.432904005051,1688740792.9856577,1688740999.4975767,73.15155792236328,84.56859588623047,0.172075867652893,48.562381744384766,73.20197296142578,20638.923828125,2.446491003036499
439,Mish,0.540740550880249,0,3,2,1,2,4,off,0.0008160120165189,20,43.288761138916016,-2.8600614070892334,-0.5679632425308228,464,5776.657693862915,6125.619985580444,1688740799.722728,1688741148.6846364,43.288761138916016,72.71085357666016,0.5679632425308228,78.36663055419922,45.20158767700195,34883.6484375,2.8600614070892334
440,ReLU,0.4325587851617276,2,2,3,4,0,3,on,0.0001928539096508,81,81.52323150634766,-1.6673099994659424,-0.5686312913894653,467,5821.440890550613,6654.671445608139,1688740844.5059123,1688741677.7361405,81.52323150634766,90.52079010009766,0.5686312913894653,79.57225036621094,84.24732208251953,83310.765625,1.6673099994659424
441,ReLU,0.1532485322767278,0,2,1,1,0,1,on,6.267753753388196e-05,47,80.05831909179688,-1.1565401554107666,-0.4727569818496704,475,5983.931826591492,6218.191694736481,1688741006.9968524,1688741241.25635,80.05831909179688,80.19329071044922,0.4727569818496704,55.06089401245117,85.95140075683594,23413.669921875,1.1565401554107666
442,ReLU,0.5944476539292761,2,1,2,4,1,0,on,0.000774390923311,57,54.30709838867188,-1.6020764112472534,-0.6881917715072632,480,6057.310289382935,6579.806003332138,1688741080.3753157,1688741602.870669,54.30709838867188,50.148529052734375,0.6881917715072632,82.01839447021484,60.36622619628906,52237.19140625,1.6020764112472534
443,Mish,0.7633953570396134,3,0,2,0,2,1,off,0.0003271249494676,41,54.02592849731445,-2.8475430011749268,-0.7110491394996643,482,6070.241449832916,6709.620510816574,1688741093.3064752,1688741732.685176,54.02592849731445,91.10588836669922,0.7110491394996643,80.5182113647461,77.10093688964844,63925.65625,2.8475430011749268
444,ReLU,0.072766405696367,2,4,2,1,0,0,on,0.0006686252819007,60,89.28849792480469,-1.7184640169143677,-0.606773853302002,483,6074.4526698589325,6637.103320837021,1688741097.517695,1688741660.1679866,89.28849792480469,90.6699447631836,0.606773853302002,78.46407318115234,89.03634643554688,56252.7265625,1.7184640169143677
445,Hardswish,0.5687700699600969,1,3,3,4,1,4,off,0.0009303655245596,38,22.522720336914062,-1.795317530632019,-0.1367372274398803,488,6180.786120414734,6528.740010023117,1688741203.8511534,1688741551.8046792,22.522720336914062,69.59536743164062,0.1367372274398803,13.763075828552246,70.45751953125,34782.97265625,1.795317530632019
446,ReLU,0.3497631902244961,0,0,0,4,2,0,off,0.0008457705088098,18,51.753868103027344,-1.2702081203460691,-0.3270070850849151,489,6191.335472822189,6319.9599442482,1688741214.4004972,1688741343.0246086,51.753868103027344,69.15311431884766,0.3270070850849151,48.33280563354492,54.8720588684082,12850.103515625,1.2702081203460691
447,Mish,0.1999041652771631,4,0,1,3,4,2,off,0.0002586891341598,13,83.26441192626953,-2.9472546577453613,-0.3493492007255554,493,6245.440479040146,6488.391295671463,1688741268.5055044,1688741511.4559464,83.26441192626953,87.84809875488281,0.3493492007255554,47.49835205078125,75.75334930419922,24282.732421875,2.9472546577453613
448,Hardswish,0.4111322771457801,0,4,2,4,3,4,on,0.0003841436607054,19,75.19187927246094,-2.294798851013184,-0.3232495784759521,494,6246.748717069626,6440.047605037689,1688741269.8137429,1688741463.112261,75.19187927246094,86.08869171142578,0.3232495784759521,45.91304397583008,66.29203033447266,19317.517578125,2.294798851013184
449,Mish,0.8924564405309765,3,3,2,0,0,1,off,0.0001907256199016,25,64.63863372802734,-1.951945781707764,-0.3291894197463989,506,6377.194666147232,6712.278522491455,1688741400.259693,1688741735.3431818,64.63863372802734,91.51432800292967,0.3291894197463989,51.65010833740234,63.43247604370117,33496.1171875,1.951945781707764
450,Hardswish,0.7487153451548604,0,3,4,3,4,0,off,0.000782817362953,21,29.394760131835938,-2.474052667617798,-0.0934635624289512,509,6409.218803882599,6685.212929964066,1688741432.283826,1688741708.2776194,29.394760131835938,72.22531127929688,0.0934635624289512,13.722050666809082,63.438621520996094,27587.109375,2.474052667617798
451,Hardswish,0.618181410340151,0,4,1,2,1,4,on,0.0002684208269817,10,73.86339569091797,-1.964740753173828,-0.3558787405490875,519,6574.123764514923,6663.608648300171,1688741597.188789,1688741686.6733215,73.86339569091797,75.97631072998047,0.3558787405490875,45.33769226074219,55.78779220581055,8937.251953125,1.964740753173828
452,ReLU,0.4776440719238853,0,2,2,1,0,1,on,0.0006782697446538,2,49.0915412902832,-1.060314416885376,-0.6040307879447937,524,6650.66241645813,6667.10810136795,1688741673.7274432,1688741690.1727676,49.0915412902832,77.883056640625,0.6040307879447937,69.47986602783203,40.84867858886719,1640.582275390625,1.060314416885376
453,ReLU,0.0787191428394826,1,1,0,0,4,0,on,0.0003736412428444,190,94.22557830810548,-1.334535002708435,-0.0807056874036789,532,6750.68207192421,8193.41278553009,1688741773.747102,1688743216.4763873,94.22557830810548,92.8393783569336,0.0807056874036789,9.274616241455078,92.37477111816406,144260.609375,1.334535002708435
454,Mish,0.910268851319526,2,4,1,1,2,3,off,0.0006943077751941,193,89.73839569091797,-3.170004606246948,-0.8016601800918579,359,4266.576730012894,7912.488328456879,1688739289.6417544,1688742935.490821,89.73839569091797,99.2695083618164,0.8016601800918579,83.73868560791016,89.99778747558594,364571.0,3.170004606246948
455,Mish,0.3526820189877724,4,2,3,2,4,3,off,0.0007511492420329,147,55.22544479370117,-3.1515047550201416,-0.5878475308418274,372,4454.75584936142,7029.552263498306,1688739477.8208754,1688742052.616922,55.22544479370117,89.87029266357422,0.5878475308418274,76.03962707519531,89.20457458496094,257460.65625,3.1515047550201416
456,Mish,0.1962132045386966,0,3,0,2,4,2,off,0.0001716952765085,165,93.57161712646484,-2.736741304397583,-0.5458154082298279,375,4476.163955688477,6791.993364095688,1688739499.228979,1688741815.0580485,93.57161712646484,99.08139038085938,0.5458154082298279,71.6860122680664,92.25409698486328,231566.234375,2.736741304397583
457,Mish,0.8248755296684098,1,4,3,2,0,2,off,0.0007168683665524,196,93.89959716796876,-4.5378618240356445,-0.5765413045883179,379,4520.229054927826,7550.37525510788,1688739543.2940798,1688742573.4400125,93.89959716796876,99.39852905273438,0.5765413045883179,74.94388580322266,92.4404525756836,303002.28125,4.5378618240356445
458,Mish,0.3470080307561807,3,0,2,2,3,2,off,0.0008372992421528,125,83.5877456665039,-3.855334758758545,-0.7582670450210571,387,4630.212375402451,6972.520946025848,1688739653.2774036,1688741995.5856068,83.5877456665039,89.30274200439453,0.7582670450210571,100.57643127441406,78.52640533447266,234218.53125,3.855334758758545
459,ReLU,0.7343807908488451,3,3,3,2,0,4,off,0.0004364068432202,199,93.8379898071289,-1.726817011833191,-0.3684582412242889,391,4675.4420511722565,7186.080621242523,1688739698.5070791,1688742209.1452851,93.8379898071289,98.34424591064452,0.3684582412242889,56.55982971191406,93.28455352783205,251051.5,1.726817011833191
460,Mish,0.1151375889382894,3,2,3,2,2,1,on,0.0003081141477727,112,92.33281707763672,-3.5346579551696777,-0.8574342131614685,413,4990.885974884033,7224.218917131424,1688740013.951001,1688742247.2835894,92.33281707763672,92.95594787597656,0.8574342131614685,112.07199096679688,89.13919830322266,223321.203125,3.5346579551696777
461,Hardswish,0.3376066413910199,1,4,0,2,2,0,on,0.0002244622398987,182,94.1266098022461,-1.9475189447402952,-0.589171290397644,416,5103.497300386429,6753.922187805176,1688740126.5623295,1688741776.9868567,94.1266098022461,95.9452896118164,0.589171290397644,73.7240219116211,92.18750762939452,165030.140625,1.9475189447402952
462,Mish,0.5972780716268689,3,2,4,3,2,2,off,0.0004088843332343,144,85.8511734008789,-3.9770185947418217,-0.70720374584198,427,5200.689326286316,7753.379501819611,1688740223.754352,1688742776.381886,85.8511734008789,98.45448303222656,0.70720374584198,126.67826080322266,87.70187377929688,255248.84375,3.9770185947418217
463,Mish,0.7839059589441172,1,4,1,1,2,0,off,0.0003266632117729,143,89.72066497802734,-2.686345100402832,-0.3140722513198852,429,5223.934034585953,7163.843126296997,1688740246.99906,1688742186.907795,89.72066497802734,88.0821304321289,0.3140722513198852,48.98807144165039,85.32696533203125,193978.609375,2.686345100402832
464,Hardswish,0.9733570901850748,3,3,2,0,4,4,off,0.0004229453809181,181,93.67664337158205,-2.702340841293335,-0.308312326669693,431,5289.4627096652985,7299.909235477448,1688740312.5277336,1688742322.9739156,93.67664337158205,99.02944946289062,0.308312326669693,48.84186172485352,91.59202575683594,201032.359375,2.702340841293335
465,Mish,0.8808983229137278,2,4,1,0,4,3,off,0.0009323210614757,135,64.99427032470703,-3.018629312515259,-0.449299544095993,433,5356.743357419968,7050.044052600861,1688740379.8083818,1688742073.1087203,64.99427032470703,87.59063720703125,0.449299544095993,43.7418212890625,74.52398681640625,169317.8125,3.018629312515259
466,ReLU,0.1810332250143281,2,0,0,1,4,2,off,0.0006862847440583,178,92.83024597167967,-1.8289176225662231,-0.5024371147155762,437,5405.603456020355,7008.648264408112,1688740428.6684818,1688742031.7129226,92.83024597167967,98.8150634765625,0.5024371147155762,77.27855682373047,91.23110961914062,160292.125,1.8289176225662231
467,Hardswish,0.0854027529648684,3,3,4,1,1,1,off,0.0004923986130529,162,91.41260528564452,-1.7955108880996704,-0.1102432981133461,440,5427.492728471756,6951.379101514816,1688740450.5577493,1688741974.4437392,91.41260528564452,96.49386596679688,0.1102432981133461,15.142122268676758,74.01583099365234,152376.34375,1.7955108880996704
468,ReLU,0.613463816612608,1,2,2,2,1,2,on,0.000732136667536,154,60.51452255249024,-1.2593295574188232,-0.7415704727172852,442,5442.253675222397,6985.102787971497,1688740465.318701,1688742008.167451,60.51452255249024,80.05189514160156,0.7415704727172852,100.5186767578125,82.57105255126953,154272.53125,1.2593295574188232
469,Mish,0.0920046985514837,1,2,1,4,0,0,on,0.0003229540380944,154,90.25617980957033,-2.36283016204834,-0.3265484571456909,443,5467.385137319565,6928.042150020599,1688740490.450163,1688741951.1068275,90.25617980957033,94.65592956542967,0.3265484571456909,48.21963119506836,92.14620971679688,146062.484375,2.36283016204834
