,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
898,ReLU,0.1900441994182226,1,2,4,0,0,2,off,0.0006437170957139,88.77931213378906,-1.3784416913986206,902,11.20479702949524,11.228976964950562,1684457157.2987926,1684457157.3226686
899,Hardswish,0.4282720525523837,0,3,3,1,1,0,off,0.0001513444674715,"[86.74651336669922, -0.6125945448875427]","[86.74651336669922, -0.6125945448875427]",898,11.132861137390137,11.154529571533203,1684457157.226828,1684457157.248381
900,Hardswish,0.4315169271024414,4,4,1,0,1,4,on,0.0006679196537037,"[55.41273880004883, -1.9925857782363892]","[55.41273880004883, -1.9925857782363892]",899,11.13481068611145,11.157801389694214,1684457157.2287743,1684457157.251641
901,Hardswish,0.8367576906617835,2,1,4,1,2,0,off,0.0009043850464324,"[84.40672302246094, -2.2613396644592285]","[84.40672302246094, -2.2613396644592285]",900,11.13774037361145,11.159301042556764,1684457157.231701,1684457157.253152
902,Hardswish,0.6819284342598042,0,4,2,0,0,3,off,0.0004755018359835,"[87.96468353271484, -1.23663330078125]","[87.96468353271484, -1.23663330078125]",901,11.193170309066772,11.215625286102297,1684457157.2871325,1684457157.3094733
903,Hardswish,0.6686341064778059,0,3,4,3,1,2,on,0.0001323818232501,"[88.41893768310547, -1.3130532503128052]","[88.41893768310547, -1.3130532503128052]",903,11.20525336265564,11.22803544998169,1684457157.2992177,1684457157.32188
904,Hardswish,0.6358476334213281,4,1,1,1,0,2,on,0.0008325448466647,64.36195373535156,-1.3310246467590332,910,11.284049272537231,11.30722713470459,1684457157.3780386,1684457157.4009373
905,Hardswish,0.8661873310991852,1,1,3,0,4,0,off,0.0003766711997974,"[81.0147933959961, -1.0318797826766968]","[81.0147933959961, -1.0318797826766968]",904,11.209194421768188,11.234062671661375,1684457157.3031683,1684457157.32788
906,ReLU,0.3400887321405403,1,3,3,4,0,1,off,0.0007888218875179,"[84.20555114746094, -1.2303396463394165]","[84.20555114746094, -1.2303396463394165]",905,11.21060299873352,11.23380208015442,1684457157.304569,1684457157.3276384
907,Hardswish,0.3871925843020948,1,3,0,2,0,4,on,0.000168800017471,"[87.03260803222656, -1.330586314201355]","[87.03260803222656, -1.330586314201355]",906,11.26343584060669,11.285579204559326,1684457157.3573985,1684457157.3794267
908,ReLU,0.636525785301883,0,1,0,4,2,4,on,0.0001689943351645,"[84.87482452392578, -1.781139254570007]","[84.87482452392578, -1.781139254570007]",907,11.275391817092896,11.297796249389648,1684457157.3693552,1684457157.391642
909,Hardswish,0.1954669735593225,0,4,2,3,4,4,on,0.000766065265592,"[83.36526489257812, -2.5106232166290283]","[83.36526489257812, -2.5106232166290283]",908,11.281152963638306,11.303099870681764,1684457157.375115,1684457157.3969507
910,Hardswish,0.853738305275754,4,3,0,4,0,1,on,0.0009762362927265,"[65.4416732788086, -2.1060519218444824]","[65.4416732788086, -2.1060519218444824]",909,11.283156633377075,11.306719064712524,1684457157.3771222,1684457157.4005513
911,ReLU,0.6985190598457339,1,2,2,0,0,4,off,0.0008367747590636,79.61772155761719,-1.4550094604492188,929,11.482356786727903,11.50596308708191,1684457157.5763476,1684457157.5996644
912,ReLU,0.4654208367184974,4,1,0,4,2,0,on,0.000318416651424,"[83.34930419921875, -1.7197946310043335]","[83.34930419921875, -1.7197946310043335]",911,11.29771900177002,11.321651220321655,1684457157.391693,1684457157.4154751
913,Mish,0.5697402991129576,3,3,3,4,3,0,on,0.0001227773615412,"[88.79688262939453, -3.3551535606384277]","[88.79688262939453, -3.3551535606384277]",912,11.327507495880129,11.35076117515564,1684457157.4214776,1684457157.4445925
914,Hardswish,0.9045323119334407,1,3,2,1,2,4,off,0.000937772684448,"[82.908447265625, -2.1884846687316895]","[82.908447265625, -2.1884846687316895]",913,11.330309391021729,11.353289604187012,1684457157.424278,1684457157.447121
915,Hardswish,0.3840003267127162,0,4,2,0,1,2,on,0.0003597293235334,"[89.77918243408203, -1.3927100896835327]","[89.77918243408203, -1.3927100896835327]",914,11.333250999450684,11.35517930984497,1684457157.4272134,1684457157.4490268
916,Mish,0.3846257331510486,2,0,2,2,3,2,off,8.469464975793742e-05,"[89.50772094726562, -3.7131600379943848]","[89.50772094726562, -3.7131600379943848]",915,11.344757795333862,11.367016315460203,1684457157.4387207,1684457157.460866
917,Mish,0.2287344011977581,1,1,4,2,0,3,on,0.0002990485532488,"[76.80899810791016, -2.4419643878936768]","[76.80899810791016, -2.4419643878936768]",916,11.34902000427246,11.37063193321228,1684457157.442982,1684457157.4644818
918,Mish,0.4788524741047237,3,2,2,3,0,4,on,0.0007946288221894,"[88.36909484863281, -3.437624454498291]","[88.36909484863281, -3.437624454498291]",917,11.354504585266112,11.377557039260864,1684457157.4484694,1684457157.4713964
919,ReLU,0.2334610794625758,4,1,0,0,4,3,on,0.000713269647948,"[77.11810302734375, -1.7104591131210327]","[77.11810302734375, -1.7104591131210327]",918,11.36934208869934,11.39185881614685,1684457157.4633102,1684457157.4857025
920,Hardswish,0.7401382250476161,2,0,0,1,1,1,off,0.0006059610842363,"[83.69725799560547, -0.706609845161438]","[83.69725799560547, -0.706609845161438]",919,11.398101568222046,11.420425176620483,1684457157.492071,1684457157.5142682
921,ReLU,0.281261628278403,4,3,3,1,2,1,on,0.0005088716201532,"[87.83993530273438, -1.413038969039917]","[87.83993530273438, -1.413038969039917]",920,11.400590658187866,11.422722101211548,1684457157.4945529,1684457157.516565
922,ReLU,0.8048250301595646,1,0,4,0,4,4,on,0.0005037900310752,"[62.81746673583984, -2.1679258346557617]","[62.81746673583984, -2.1679258346557617]",921,11.401965379714966,11.423789739608765,1684457157.495927,1684457157.5176356
923,Mish,0.2589313830005236,4,4,4,1,3,0,on,0.0007901265882785,"[75.54708099365234, -2.992648124694824]","[75.54708099365234, -2.992648124694824]",922,11.41376781463623,11.435869216918944,1684457157.5077302,1684457157.5297146
924,Hardswish,0.8921072711254829,3,4,3,3,4,2,on,0.000295493589558,"[88.98550415039062, -2.14050817489624]","[88.98550415039062, -2.14050817489624]",923,11.41674304008484,11.438181400299072,1684457157.510705,1684457157.5320342
925,Hardswish,0.8454447425376262,2,1,1,3,1,0,off,0.0004929618897969,"[82.99200439453125, -0.8550940155982971]","[82.99200439453125, -0.8550940155982971]",924,11.424234390258787,11.446940898895264,1684457157.518198,1684457157.5407848
926,Hardswish,0.7548908403792604,0,2,4,4,4,2,off,0.0008829045314833,"[79.522705078125, -2.9241747856140137]","[79.522705078125, -2.9241747856140137]",925,11.438398122787476,11.46015214920044,1684457157.532364,1684457157.554001
927,Mish,0.4164117901805517,2,4,2,0,0,3,on,0.0009732174402069,"[89.12043762207031, -3.4245429039001465]","[89.12043762207031, -3.4245429039001465]",926,11.467183113098145,11.489412307739258,1684457157.5611515,1684457157.583259
928,Mish,0.7061556342503099,0,2,2,1,4,2,on,0.0007513845197959,"[88.82411193847656, -3.207441568374634]","[88.82411193847656, -3.207441568374634]",927,11.46942901611328,11.491436004638672,1684457157.5633912,1684457157.5852818
929,Mish,0.9346149781360544,2,3,1,2,2,0,on,0.0001287232697676,"[90.30722045898438, -3.302910804748535]","[90.30722045898438, -3.302910804748535]",928,11.481950044631958,11.50460124015808,1684457157.5759132,1684457157.598447
930,ReLU,0.550763857374906,4,1,2,2,1,2,on,0.0007018875113684,"[87.00949096679688, -1.77635395526886]","[87.00949096679688, -1.77635395526886]",930,11.48406219482422,11.50537657737732,1684457157.5780244,1684457157.599228
931,Hardswish,0.8536911436898661,4,3,1,4,2,2,on,0.0006053080122617,82.26990509033203,-2.3817527294158936,937,11.561838626861572,11.58504605293274,1684457157.6558251,1684457157.6787517
932,Hardswish,0.6441425187240493,3,2,2,4,1,0,off,0.0007015253978478,"[86.16020202636719, -1.651971459388733]","[86.16020202636719, -1.651971459388733]",931,11.49367618560791,11.516867876052856,1684457157.5876403,1684457157.610703
933,Hardswish,0.9720805830797818,4,0,0,0,4,4,on,0.0006710240240756,"[35.42985534667969, -2.446533679962158]","[35.42985534667969, -2.446533679962158]",932,11.506916046142578,11.528282642364502,1684457157.6008778,1684457157.622134
934,Mish,0.1830987705594885,2,2,4,1,0,1,on,0.0004992727600456,"[88.42910766601562, -2.4576101303100586]","[88.42910766601562, -2.4576101303100586]",933,11.536179065704346,11.558240413665771,1684457157.6301467,1684457157.652089
935,ReLU,0.7473704630330644,4,1,4,0,3,0,off,0.0003591736662631,"[73.75646209716797, -1.6699966192245483]","[73.75646209716797, -1.6699966192245483]",934,11.538063049316406,11.559919834136965,1684457157.632024,1684457157.6537678
936,ReLU,0.6750278994188529,1,0,3,2,3,0,on,0.0007824459651665,"[81.7698745727539, -0.9543810486793518]","[81.7698745727539, -0.9543810486793518]",935,11.551456689834597,11.572725534439089,1684457157.645418,1684457157.6665766
937,ReLU,0.0971720212642083,2,4,1,1,3,2,off,0.0006352226815029,"[87.90699005126953, -1.5340434312820437]","[87.90699005126953, -1.5340434312820437]",936,11.552247047424316,11.57457184791565,1684457157.646211,1684457157.6684208
938,Mish,0.2007839055767102,3,3,4,0,0,0,on,0.0008373409025414,86.72604370117188,-2.4313299655914307,945,11.63839030265808,11.66123652458191,1684457157.7323737,1684457157.7549577
939,Hardswish,0.2692897462011173,4,0,4,0,2,4,on,0.000604609606755,"[67.58325958251953, -2.421748161315918]","[67.58325958251953, -2.421748161315918]",938,11.56513261795044,11.588403940200806,1684457157.6590962,1684457157.68224
940,Mish,0.1206358521820027,0,4,2,1,0,4,off,0.0007276845478131,"[85.6380615234375, -2.550905227661133]","[85.6380615234375, -2.550905227661133]",939,11.57464337348938,11.596215963363647,1684457157.6686058,1684457157.6900666
941,Hardswish,0.8446941150749961,4,4,1,4,1,2,off,0.0009026279909679,"[62.044185638427734, -3.15240478515625]","[62.044185638427734, -3.15240478515625]",940,11.593878984451294,11.61806845664978,1684457157.687849,1684457157.7118986
942,Mish,0.6303023112406033,2,2,2,4,4,4,off,0.0009458615128609,"[82.97425079345703, -4.986523151397705]","[82.97425079345703, -4.986523151397705]",941,11.604292631149292,11.626217126846312,1684457157.6982603,1684457157.7200663
943,Mish,0.6978547212772919,1,0,1,0,3,3,off,0.000922389190589,"[71.50141143798828, -1.566118240356445]","[71.50141143798828, -1.566118240356445]",942,11.606173276901243,11.627795457839966,1684457157.7001345,1684457157.7216468
944,Mish,0.442244055177913,1,4,2,3,2,1,on,0.0001586115015822,"[89.03378295898438, -2.758503675460815]","[89.03378295898438, -2.758503675460815]",943,11.618820190429688,11.640143156051636,1684457157.712782,1684457157.7339904
945,Mish,0.6699786688098058,1,1,2,3,2,4,on,0.0002988273403566,"[87.77314758300781, -2.886601686477661]","[87.77314758300781, -2.886601686477661]",944,11.636289358139038,11.659247398376465,1684457157.730253,1684457157.753085
946,Mish,0.1904325972786692,1,0,4,1,4,3,on,0.000595678909275,85.69121551513672,-2.2063496112823486,953,11.714574337005615,11.737561225891112,1684457157.8085573,1684457157.8312745
947,Mish,0.2097042570188313,1,3,0,2,0,1,on,0.0003635101122298,"[86.07556915283203, -1.7679321765899658]","[86.07556915283203, -1.7679321765899658]",946,11.642858028411863,11.664298295974731,1684457157.73682,1684457157.758149
948,Hardswish,0.7632686464427009,2,4,0,2,3,1,off,0.0008620009135549,"[87.44426727294922, -1.9084428548812864]","[87.44426727294922, -1.9084428548812864]",947,11.666579723358154,11.689829111099243,1684457157.7605436,1684457157.7836692
949,Hardswish,0.7801952895321767,1,1,1,0,1,1,off,0.0004368970414579,"[8.658838272094727, -0.3974628150463104]","[8.658838272094727, -0.3974628150463104]",948,11.672794580459597,11.694693803787231,1684457157.7667625,1684457157.788544
950,Hardswish,0.5406562006108893,1,4,3,3,3,4,on,0.0006897604493571,"[80.75361633300781, -1.941567063331604]","[80.75361633300781, -1.941567063331604]",949,11.67458200454712,11.696232080459597,1684457157.7685435,1684457157.7900815
951,ReLU,0.8108459270850663,1,4,3,2,2,0,on,9.301280116714253e-05,"[86.12295532226562, -1.5350420475006104]","[86.12295532226562, -1.5350420475006104]",950,11.68600082397461,11.707113981246948,1684457157.7799623,1684457157.800964
952,Hardswish,0.8334203537032703,0,2,0,4,1,1,off,0.0002644201771525,"[84.68138885498047, -1.0814270973205566]","[84.68138885498047, -1.0814270973205566]",951,11.707276344299316,11.730300903320312,1684457157.80124,1684457157.8241415
953,Mish,0.3687894634155826,2,0,1,3,2,1,off,0.0009472507988242,"[83.80785369873047, -2.5492868423461914]","[83.80785369873047, -2.5492868423461914]",952,11.711308479309082,11.732824325561523,1684457157.8052711,1684457157.8266735
954,ReLU,0.7708811506050721,1,1,0,4,0,0,on,0.0007597425777913,78.91423797607422,-1.037363052368164,959,11.792163610458374,11.815962553024292,1684457157.886154,1684457157.9096408
955,ReLU,0.1749832407810448,2,0,4,0,2,3,on,0.0001387504493818,"[90.33452606201172, -1.5193674564361572]","[90.33452606201172, -1.5193674564361572]",954,11.737398147583008,11.760559558868408,1684457157.8313608,1684457157.8544052
956,Hardswish,0.9914286439042488,1,3,2,1,0,2,off,0.0003727773186573,"[88.2420654296875, -1.0367389917373655]","[88.2420654296875, -1.0367389917373655]",955,11.740972995758057,11.762731552124023,1684457157.8349402,1684457157.8565814
957,ReLU,0.783763230842853,3,4,0,4,0,0,on,8.133519672390383e-05,"[84.1075210571289, -1.8066258430480957]","[84.1075210571289, -1.8066258430480957]",956,11.742666006088257,11.764305114746094,1684457157.8366272,1684457157.8581555
958,Mish,0.6465886770599786,3,1,4,0,0,0,on,0.0006142271877823,"[84.29473876953125, -1.8332371711730957]","[84.29473876953125, -1.8332371711730957]",957,11.750365734100342,11.774345636367798,1684457157.8443358,1684457157.868174
959,Hardswish,0.7924993040377282,0,3,2,2,3,3,on,0.0001003605095019,"[90.7185287475586, -1.1625418663024902]","[90.7185287475586, -1.1625418663024902]",958,11.77960467338562,11.801334619522097,1684457157.8735669,1684457157.895183
960,Mish,0.4445560921234552,2,4,4,1,0,2,on,0.0007178074285249,88.35829162597656,-3.1628754138946533,964,11.86941623687744,11.893221855163574,1684457157.9633963,1684457157.986915
961,ReLU,0.3123971112635508,4,1,4,0,0,4,off,0.0005006032643747,"[62.09076690673828, -1.9111922979354856]","[62.09076690673828, -1.9111922979354856]",960,11.80818486213684,11.83076024055481,1684457157.902148,1684457157.9246085
962,ReLU,0.3259421245935288,4,3,2,4,2,0,off,0.000439955652164,"[86.03384399414062, -2.109685182571411]","[86.03384399414062, -2.109685182571411]",961,11.809654235839844,11.83140754699707,1684457157.9036195,1684457157.9252572
963,ReLU,0.8597055046777353,1,1,4,4,0,3,off,0.000952405126351,"[66.98326110839844, -2.0990192890167236]","[66.98326110839844, -2.0990192890167236]",962,11.81052041053772,11.832086086273192,1684457157.9044816,1684457157.9259295
964,Hardswish,0.5952273472580775,2,1,1,4,2,4,on,0.0001519887451006,"[88.1189193725586, -1.9958178997039795]","[88.1189193725586, -1.9958178997039795]",963,11.822540283203123,11.84591031074524,1684457157.9165049,1684457157.9397514
965,Hardswish,0.0396541324576388,3,1,3,2,0,2,off,0.0001923955836475,88.15138244628906,-1.0842069387435913,969,11.944724798202516,11.968015432357788,1684457158.0387144,1684457158.0617309
966,ReLU,0.983547774241295,3,1,0,4,0,2,off,0.0002746243611271,"[87.34918212890625, -1.439408302307129]","[87.34918212890625, -1.439408302307129]",965,11.87512183189392,11.898560285568236,1684457157.9690938,1684457157.9923882
967,Hardswish,0.5408378374284379,3,4,0,2,1,4,off,0.0005126755801782,"[78.62496948242188, -1.928004264831543]","[78.62496948242188, -1.928004264831543]",966,11.878410816192629,11.900620460510254,1684457157.9723723,1684457157.9944682
968,Hardswish,0.8238350552441621,1,2,3,4,3,2,on,0.0008413207865406,"[85.92074584960938, -2.0523788928985596]","[85.92074584960938, -2.0523788928985596]",967,11.89287567138672,11.91582202911377,1684457157.9868395,1684457158.0096648
969,Hardswish,0.8380893775928459,4,2,4,1,1,0,off,0.0001449222957077,"[83.32704162597656, -1.8130881786346436]","[83.32704162597656, -1.8130881786346436]",968,11.92262840270996,11.94685435295105,1684457158.016598,1684457158.040668
970,Mish,0.8515564787548178,0,1,1,0,3,3,on,4.52238169598172e-05,"[87.42787170410156, -1.471610188484192]","[87.42787170410156, -1.471610188484192]",970,11.945754766464232,11.968007564544678,1684457158.039718,1684457158.0618508
971,ReLU,0.0679718873276518,3,1,4,4,1,2,on,0.0002441739700177,87.19732666015625,-1.9173083305358887,979,12.021746158599854,12.04539942741394,1684457158.115734,1684457158.1391134
972,Mish,0.1416620540026966,2,3,0,2,3,2,on,0.000478242145053,"[91.44180297851562, -3.717760801315307]","[91.44180297851562, -3.717760801315307]",971,11.948356866836548,11.970332622528076,1684457158.042319,1684457158.0641823
973,Mish,0.2579887299302104,3,2,1,4,1,3,off,0.0009962883930535,"[84.04728698730469, -2.8934664726257324]","[84.04728698730469, -2.8934664726257324]",972,11.96268916130066,11.985790014266968,1684457158.056652,1684457158.0796351
974,Hardswish,0.7950834406833625,4,1,2,1,2,0,off,0.0007248973628694,"[83.31851196289062, -1.6889492273330688]","[83.31851196289062, -1.6889492273330688]",973,11.980648517608644,12.004523754119871,1684457158.074624,1684457158.0983477
975,Hardswish,0.173051303271025,1,1,4,2,3,1,off,0.0005666400763258,"[71.4754409790039, -1.3171064853668213]","[71.4754409790039, -1.3171064853668213]",974,11.995826244354248,12.019489526748655,1684457158.0897932,1684457158.1133218
976,ReLU,0.1051799134246326,0,0,0,0,3,0,off,0.0004836520803586,"[82.60043334960938, -0.45543983578681946]","[82.60043334960938, -0.45543983578681946]",975,12.002366304397585,12.025808811187744,1684457158.096341,1684457158.1196394
977,Hardswish,0.0372643535489557,1,2,1,1,3,2,off,4.335795977108361e-05,"[85.8966064453125, -1.0271174907684326]","[85.8966064453125, -1.0271174907684326]",976,12.00512146949768,12.028220415115356,1684457158.099091,1684457158.1220472
