p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Hardswish,0.0770958663636428,3,1,3,0,0,1,on,1.820631766075671e-05,27,77.03585052490234,-0.6428924798965454,-0.1313311159610748,664,1691769652.7915294,1691769695.8131833,0.1313311159610748,8591.015625,0.6428924798965454,15.44583797454834,77.03585052490234,76.87454223632812,76.47349548339844,False
Hardswish,0.0775027696329442,0,0,0,1,0,1,on,0.0003095966929203,194,80.69170379638672,-0.3426498770713806,-0.0620938837528228,665,1691769655.5532217,1691769832.324276,0.0620938837528228,35329.42578125,0.3426498770713806,7.8752121925354,80.69170379638672,75.84627532958984,81.13162994384766,False
Hardswish,0.6134175475078653,0,3,0,2,0,1,off,4.5250598417309455e-05,191,81.78560638427734,-0.7404729127883911,-0.353827565908432,666,1691769672.1237724,1691769995.7810402,0.353827565908432,64706.81640625,0.7404729127883911,47.38318634033203,81.78560638427734,90.4845962524414,81.26567840576172,False
Hardswish,0.0203607176381656,0,0,0,1,0,1,off,0.0003095966929203,168,77.81541442871094,-0.3399287164211273,-0.061246134340763,667,1691769676.782215,1691769828.0965712,0.061246134340763,30246.90625,0.3399287164211273,7.85310173034668,77.81541442871094,84.4674072265625,77.93233489990234,False
ReLU,0.044942863654771,0,1,0,1,0,1,off,0.0003095966929203,182,80.03473663330078,-0.3878368437290191,-0.0643363744020462,668,1691769692.7982006,1691769854.1976228,0.0643363744020462,32255.39453125,0.3878368437290191,7.85491418838501,80.03473663330078,88.48002624511719,80.6908950805664,False
Hardswish,0.0068022267284484,0,0,3,1,0,1,on,0.0002104240673188,198,84.32644653320312,-0.5021672248840332,-0.1061464995145797,669,1691769696.0008965,1691769934.6445165,0.1061464995145797,47710.375,0.5021672248840332,11.668785095214844,84.32644653320312,83.9046859741211,84.59819030761719,False
Hardswish,0.0770958663636428,3,0,0,1,0,1,on,0.0007917304150924,191,86.92188262939453,-0.4998830258846283,-0.0956704765558242,670,1691769696.0200698,1691769929.5398407,0.0956704765558242,46679.15234375,0.4998830258846283,11.685846328735352,86.92188262939453,89.79553985595703,87.022705078125,False
ReLU,0.0563648625869241,0,1,0,1,1,1,off,0.0003095966929203,191,83.79061889648438,-0.3704357743263244,-0.0642893239855766,671,1691769707.9695134,1691769876.2837942,0.0642893239855766,33638.18359375,0.3704357743263244,7.83507490158081,83.79061889648438,94.2748565673828,83.60613250732422,False
Hardswish,0.88391816282566,3,4,0,0,1,1,off,2.3275894213973427e-05,199,84.44891357421875,-1.0458390712738037,-0.1036129742860794,672,1691769713.255486,1691770139.197152,0.1036129742860794,85163.6796875,1.0458390712738037,11.807663917541504,84.44891357421875,95.9758758544922,84.36689758300781,False
ReLU,0.1884759186646221,3,0,0,0,0,2,on,0.0004848952356204,136,85.54055786132812,-0.6757851243019104,-0.3437749743461609,673,1691769718.58804,1691769947.814427,0.3437749743461609,45829.66796875,0.6757851243019104,47.12471389770508,85.54055786132812,86.49961853027344,83.7762680053711,False
ReLU,0.0775027696329442,4,4,0,4,1,1,on,0.0003095966929203,198,82.82746887207031,-1.9761662483215328,-0.0604693256318569,674,1691769718.919211,1691770516.9502509,0.0604693256318569,159581.578125,1.9761662483215328,7.928675651550293,82.82746887207031,82.67189025878906,84.05451965332031,False
Hardswish,0.6134175475078653,0,3,3,0,0,1,on,4.5250598417309455e-05,168,84.88423156738281,-0.6241572499275208,-0.1318068504333496,675,1691769724.5572405,1691769989.6308277,0.1318068504333496,52990.01953125,0.6241572499275208,15.74187469482422,84.88423156738281,84.56702423095703,84.07539367675781,False
Hardswish,0.1884759186646221,1,3,3,1,0,1,off,0.0004848952356204,191,86.04338073730469,-0.6765036582946777,-0.1333428919315338,676,1691769739.5795033,1691770039.2446392,0.1333428919315338,59908.375,0.6765036582946777,15.784883499145508,86.04338073730469,98.1761245727539,85.68395233154297,False
Hardswish,0.6134175475078653,2,1,0,1,0,1,on,0.0003095966929203,191,89.1421890258789,-0.6228282451629639,-0.3252977430820465,677,1691769740.4967856,1691770014.859967,0.3252977430820465,54847.91015625,0.6228282451629639,43.17527770996094,89.1421890258789,92.47410583496094,88.77788543701172,False
Hardswish,0.6134175475078653,0,0,0,2,0,2,on,0.0005472518515314,191,88.00580596923828,-0.8214803338050842,-0.5621823668479919,678,1691769762.0871954,1691770150.2423773,0.5621823668479919,77606.28125,0.8214803338050842,79.50951385498047,88.00580596923828,91.91260528564452,85.63542938232422,False
Hardswish,0.0770958663636428,3,1,0,0,0,1,off,0.0003095966929203,198,86.35250091552734,-0.473929762840271,-0.1022407934069633,679,1691769769.646246,1691769996.571782,0.1022407934069633,45360.4375,0.473929762840271,11.633306503295898,86.35250091552734,98.57340240478516,84.90975952148438,False
Hardswish,0.6134175475078653,0,0,0,1,0,0,on,2.0413425362662037e-05,173,72.47367095947266,-0.3717608153820038,-0.0602000020444393,680,1691769791.1775508,1691769960.0044222,0.0602000020444393,33740.5703125,0.3717608153820038,7.780801296234131,72.47367095947266,56.04503631591797,71.0243911743164,False
Hardswish,0.6134175475078653,1,0,3,0,1,1,off,2.3275894213973427e-05,199,83.68386840820312,-0.5302949547767639,-0.1064440235495567,681,1691769794.5808766,1691770047.9939013,0.1064440235495567,50657.96875,0.5302949547767639,11.58757209777832,83.68386840820312,97.18202209472656,83.33858489990234,False
ReLU,0.0770958663636428,0,0,0,0,0,2,on,0.0002104240673188,198,88.06617736816406,-0.520882785320282,-0.3283138573169708,682,1691769796.189035,1691770061.332185,0.3283138573169708,53003.81640625,0.520882785320282,42.86086654663086,88.06617736816406,92.17278289794922,87.01941680908203,True
Hardswish,0.1884759186646221,3,2,0,4,0,2,on,0.0004848952356204,198,90.9387664794922,-1.4895626306533811,-0.5637401938438416,683,1691769802.876707,1691770455.1462982,0.5637401938438416,130429.265625,1.4895626306533811,82.83740997314453,90.9387664794922,97.71741485595705,90.5855941772461,False
Hardswish,0.044942863654771,1,4,0,0,0,1,on,0.0003095966929203,194,83.69032287597656,-0.8503164052963257,-0.0603636838495731,684,1691769817.2139907,1691770139.4414992,0.0603636838495731,64420.73828125,0.8503164052963257,7.914038181304932,83.69032287597656,83.46993255615234,83.45345306396484,False
Hardswish,0.88391816282566,4,4,0,0,1,1,off,0.0003095966929203,199,79.63321685791016,-1.5252693891525269,-0.0642856210470199,685,1691769828.2624571,1691770401.2196567,0.0642856210470199,114566.7734375,1.5252693891525269,7.768232822418213,79.63321685791016,88.59640502929688,80.3541030883789,False
Hardswish,0.0563648625869241,1,1,0,1,1,1,off,0.0003095966929203,191,83.0623550415039,-0.4321794509887695,-0.0631001070141792,686,1691769828.288412,1691770017.00567,0.0631001070141792,37718.73828125,0.4321794509887695,7.941555023193359,83.0623550415039,93.4198226928711,83.09637451171875,False
Hardswish,0.6134175475078653,4,4,0,0,1,2,on,0.0003095966929203,191,87.46452331542969,-1.695898175239563,-0.3313300907611847,687,1691769832.5412357,1691770489.4676175,0.3313300907611847,131360.484375,1.695898175239563,43.23149871826172,87.46452331542969,90.8852081298828,85.66361999511719,False
Mish,0.6134175475078653,3,1,2,1,1,1,off,0.0003095966929203,191,87.9914321899414,-1.8417643308639529,-0.3532666563987732,688,1691769837.390548,1691770484.1489298,0.3532666563987732,129326.984375,1.8417643308639529,47.71847915649414,87.9914321899414,99.6275405883789,88.190185546875,False
Hardswish,0.0203607176381656,0,0,4,1,0,1,off,0.0001350445177599,194,72.72660064697266,-0.8352365493774414,-0.0641329586505889,689,1691769853.0029385,1691770177.8800824,0.0641329586505889,64950.6328125,0.8352365493774414,7.742424011230469,72.72660064697266,84.4835433959961,73.83773040771484,False
Hardswish,0.0770958663636428,0,4,3,1,1,1,off,1.271119015120131e-05,198,83.42445373535156,-1.008778691291809,-0.1040263995528221,690,1691769853.620922,1691770265.718989,0.1040263995528221,82394.8515625,1.008778691291809,11.81387996673584,83.42445373535156,98.58065795898438,83.71231079101562,False
Hardswish,0.0775027696329442,4,0,0,0,1,0,on,5.077285033143989e-05,136,62.70242691040039,-0.8634733557701111,-0.0606026165187358,691,1691769853.7705257,1691770084.8738914,0.0606026165187358,46196.03515625,0.8634733557701111,7.830986976623535,62.70242691040039,52.9047737121582,58.70418548583984,False
Hardswish,0.6134175475078653,0,0,4,1,0,1,on,5.013101270325652e-05,191,72.14362335205078,-0.7996971607208252,-0.0629228353500366,692,1691769854.4016323,1691770177.5799596,0.0629228353500366,64611.11328125,0.7996971607208252,7.952223300933838,72.14362335205078,66.00100708007812,73.45863342285156,False
Mish,0.0234952020786239,0,0,0,0,0,0,on,5.077285033143989e-05,136,61.31781005859375,-0.8271347284317017,-0.0588665306568145,693,1691769867.2942128,1691770103.8605945,0.0588665306568145,47291.8203125,0.8271347284317017,7.837291717529297,61.31781005859375,54.14527130126953,59.35903549194336,False
Hardswish,0.0784672114729082,0,0,0,0,2,2,off,2.8228876188313145e-05,191,87.29520416259766,-0.7082898020744324,-0.5642322897911072,694,1691769872.7329595,1691770222.5455515,0.5642322897911072,69937.984375,0.7082898020744324,79.06771850585938,87.29520416259766,99.97058868408205,85.82305145263672,False
ReLU,0.0770958663636428,0,1,0,1,0,1,on,0.0003095966929203,17,51.49627304077149,-0.396135538816452,-0.0634165927767753,695,1691769876.667058,1691769892.3810053,0.0634165927767753,3134.98876953125,0.396135538816452,7.802909374237059,51.49627304077149,53.03146362304688,49.518253326416016,False
Hardswish,0.1884759186646221,3,0,3,0,0,0,on,0.0003095966929203,191,87.66931915283203,-0.5808614492416382,-0.1329318583011627,696,1691769889.880978,1691770188.2921617,0.1329318583011627,59657.53125,0.5808614492416382,15.42058563232422,87.66931915283203,92.38934326171876,87.45259857177734,False
ReLU,0.88391816282566,0,4,3,0,0,0,on,0.0001350445177599,194,81.36495208740234,-1.0985280275344849,-0.0986979976296424,697,1691769892.5860667,1691770308.3553,0.0986979976296424,83129.1953125,1.0985280275344849,11.614315032958984,81.36495208740234,71.16592407226562,79.15154266357422,False
Hardswish,0.0016388224327936,0,3,0,0,0,1,off,4.5250598417309455e-05,198,67.23198699951172,-0.4688526093959808,-0.1044500768184661,698,1691769915.9257174,1691770146.7178128,0.1044500768184661,46133.7265625,0.4688526093959808,11.79110336303711,67.23198699951172,65.36578369140625,64.27356719970703,False
Hardswish,0.6134175475078653,4,4,3,0,1,0,on,0.0003095966929203,191,78.3668212890625,-1.6594008207321167,-0.1083521768450737,699,1691769929.7593546,1691770528.962936,0.1083521768450737,119813.21875,1.6594008207321167,11.708047866821287,78.3668212890625,75.61006927490234,77.16834259033203,False
Hardswish,0.0775027696329442,4,0,0,1,0,1,on,0.0001350445177599,173,70.9679946899414,-0.9011367559432985,-0.0615724734961986,700,1691769934.8620229,1691770231.5520854,0.0615724734961986,59313.33984375,0.9011367559432985,7.9158616065979,70.9679946899414,71.11402893066406,69.01385498046875,False
ReLU,0.1884759186646221,3,0,3,0,0,0,on,0.0004848952356204,194,88.40968322753906,-0.5936121344566345,-0.1338661462068557,701,1691769939.2274606,1691770242.2162485,0.1338661462068557,60573.14453125,0.5936121344566345,15.359833717346191,88.40968322753906,91.4863739013672,88.21543884277344,True
Hardswish,0.0023559309748207,0,0,0,0,0,1,off,0.0002104240673188,198,69.99532318115234,-0.3321777880191803,-0.062401745468378,702,1691769941.5124452,1691770106.057201,0.062401745468378,32884.2421875,0.3321777880191803,7.783613681793213,69.99532318115234,69.3773422241211,67.74101257324219,False
Hardswish,0.1583467931960075,3,0,3,1,0,1,on,7.952181661049384e-05,194,87.29904174804688,-0.6461875438690186,-0.1298900246620178,703,1691769948.0680823,1691770258.9598238,0.1298900246620178,62153.6484375,0.6461875438690186,15.78654956817627,87.29904174804688,91.99503326416016,86.33570098876953,False
ReLU,0.0203607176381656,0,0,0,1,2,1,on,4.5250598417309455e-05,88,85.03129577636719,-0.5726319551467896,-0.3330608606338501,704,1691769960.2910988,1691770089.8774688,0.3330608606338501,25892.52734375,0.5726319551467896,42.9124870300293,85.03129577636719,88.5296401977539,84.08716583251953,False
Hardswish,0.0770958663636428,0,0,0,4,2,2,on,0.0004848952356204,198,90.05097961425781,-1.3442708253860474,-0.5609418153762817,705,1691769989.849737,1691770586.6522667,0.5609418153762817,119335.8359375,1.3442708253860474,78.80357360839844,90.05097961425781,96.44894409179688,89.72850799560547,False
Hardswish,0.7534703428433279,0,0,0,1,0,0,on,0.0002626413960703,194,75.64724731445312,-0.3820760548114776,-0.061000894755125,706,1691769996.0150602,1691770193.0661263,0.061000894755125,39385.60546875,0.3820760548114776,7.8438615798950195,75.64724731445312,52.142608642578125,72.65433502197266,False
ReLU,0.6134175475078653,4,0,0,0,1,1,off,2.8228876188313145e-05,191,77.89720153808594,-0.9441380500793456,-0.064398743212223,707,1691769996.8178182,1691770337.2468662,0.064398743212223,68061.1171875,0.9441380500793456,7.721428394317627,77.89720153808594,89.69479370117188,81.05565643310547,False
ReLU,0.0203607176381656,0,0,0,0,1,1,on,0.0008846243909044,168,82.09437561035156,-0.2943612933158874,-0.0641144141554832,708,1691770015.1165898,1691770148.1740131,0.0641144141554832,26586.8046875,0.2943612933158874,7.837105751037598,82.09437561035156,79.98931884765625,82.33399963378906,True
Hardswish,0.0203607176381656,0,0,0,0,0,2,off,0.0005472518515314,191,85.7484130859375,-0.511245846748352,-0.3225089311599731,709,1691770017.228361,1691770264.6659229,0.3225089311599731,49462.79296875,0.511245846748352,43.11245346069336,85.7484130859375,99.66143798828124,84.36054229736328,False
Hardswish,0.0770958663636428,0,1,3,1,1,1,on,0.0002104240673188,36,75.9604263305664,-0.5462050437927246,-0.1065278872847557,710,1691770029.3622348,1691770074.2149758,0.1065278872847557,8956.8681640625,0.5462050437927246,11.666274070739746,75.9604263305664,76.60172271728516,76.6456527709961,False
Hardswish,0.0770958663636428,3,0,0,3,0,1,on,2.789684951762683e-05,198,86.50463104248047,-0.6292192935943604,-0.1339231431484222,711,1691770039.5379026,1691770342.6373985,0.1339231431484222,60595.24609375,0.6292192935943604,15.600379943847656,86.50463104248047,90.0959701538086,85.56875610351562,False
Hardswish,0.0770958663636428,0,0,0,1,0,1,off,1.3534403600797947e-05,198,78.58084106445312,-0.3401393592357635,-0.0624405890703201,712,1691770048.400693,1691770222.0957046,0.0624405890703201,34714.3046875,0.3401393592357635,7.894649028778076,78.58084106445312,80.7937240600586,79.47724151611328,False
Hardswish,0.0775027696329442,4,0,0,0,0,1,on,1.6675292776667573e-05,198,74.05081939697266,-0.8457998037338257,-0.064681589603424,713,1691770061.584009,1691770393.489908,0.064681589603424,66356.3515625,0.8457998037338257,7.926741600036621,74.05081939697266,71.44617462158203,73.71347045898438,False
ReLU,0.6134175475078653,0,0,0,0,0,3,on,5.013101270325652e-05,43,59.60206604003906,-0.4572342038154602,-0.1074918955564498,714,1691770074.4596126,1691770125.2011003,0.1074918955564498,10133.541015625,0.4572342038154602,11.657458305358888,59.60206604003906,60.55866622924805,55.93766784667969,False
ReLU,0.4425077086683129,0,0,3,0,0,0,off,0.0008846243909044,194,78.68230438232422,-0.5161985158920288,-0.1051456704735755,715,1691770084.5913205,1691770335.5832756,0.1051456704735755,50173.67578125,0.5161985158920288,11.542670249938965,78.68230438232422,82.04090881347656,77.91297912597656,False
Hardswish,0.0770958663636428,0,0,4,1,0,1,on,0.0001350445177599,198,74.77095794677734,-0.8367567658424377,-0.0621751025319099,716,1691770085.1112866,1691770419.925427,0.0621751025319099,66938.2890625,0.8367567658424377,7.802248001098633,74.77095794677734,70.15448760986328,73.51890563964844,False
ReLU,0.0203607176381656,0,2,0,1,1,1,on,4.5250598417309455e-05,191,83.44303894042969,-0.5479051470756531,-0.3295991122722626,717,1691770086.085314,1691770340.231403,0.3295991122722626,50804.5390625,0.5479051470756531,42.99016189575195,83.44303894042969,83.57736206054688,82.7276382446289,False
Hardswish,0.1616753128758193,4,0,0,0,1,1,on,7.383872460778146e-05,191,81.39237213134766,-0.8225060701370239,-0.0626507401466369,718,1691770090.1230335,1691770413.989505,0.0626507401466369,64748.5390625,0.8225060701370239,7.9638991355896,81.39237213134766,78.01957702636719,81.9696044921875,False
ReLU,0.0775027696329442,0,1,0,0,0,1,on,0.0003095966929203,194,80.97879028320312,-0.3374236226081848,-0.062957264482975,719,1691770104.1568706,1691770259.8525789,0.062957264482975,31128.974609375,0.3374236226081848,7.71851110458374,80.97879028320312,76.72815704345703,81.86811065673828,False
Hardswish,0.0775027696329442,3,4,0,0,0,1,on,0.0004848952356204,191,87.54462432861328,-0.9616953730583192,-0.1024370491504669,720,1691770104.3421192,1691770488.6793926,0.1024370491504669,76842.6875,0.9616953730583192,11.733684539794922,87.54462432861328,91.4198760986328,87.18223571777344,False
Hardswish,0.6232025451566711,4,0,3,1,0,0,on,7.952181661049384e-05,173,78.00922393798828,-1.1177403926849363,-0.1091843992471695,721,1691770106.4632688,1691770470.1811922,0.1091843992471695,72718.84375,1.1177403926849363,11.61118507385254,78.00922393798828,75.18954467773438,79.0087890625,False
