p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.0308491129914797,0,1,1,0,0,3,on,1.2920342153900629e-05,184,83.95845031738281,-0.5238513350486755,-0.1126795038580894,905,1691772786.4802918,1691773012.6966536,0.1126795038580894,45217.33203125,0.5238513350486755,11.811731338500977,83.95845031738281,87.96112060546875,84.58525848388672,False
Hardswish,0.1378102037269449,0,4,0,0,1,1,on,0.000662979336257,192,83.45294952392578,-0.7555378675460815,-0.0606009103357791,906,1691772815.7736695,1691773126.1392,0.0606009103357791,62048.9140625,0.7555378675460815,7.812071800231934,83.45294952392578,84.42342376708984,84.0407943725586,True
Hardswish,0.7857564878980143,0,0,1,0,0,0,off,2.02479950465106e-05,192,73.2171630859375,-0.356570303440094,-0.05696502327919,907,1691772818.4037404,1691772977.3920174,0.05696502327919,31769.19921875,0.356570303440094,7.714231491088867,73.2171630859375,75.0683364868164,70.75653076171875,False
Mish,0.0416594765154613,0,3,1,1,0,0,on,1.0244250409408436e-05,183,84.73126220703125,-1.365957498550415,-0.0954516679048538,908,1691772824.35281,1691773259.157652,0.0954516679048538,86871.4453125,1.365957498550415,11.617189407348633,84.73126220703125,88.51156616210938,85.39887237548828,False
Hardswish,0.2754169387518892,1,1,3,0,0,3,on,0.0002933123321189,192,87.04643249511719,-0.6593066453933716,-0.1271721720695495,909,1691772831.863308,1691773147.6756394,0.1271721720695495,63137.62109375,0.6593066453933716,15.79635524749756,87.04643249511719,89.35240173339844,86.4085922241211,False
ReLU,0.3730487390960871,0,1,1,1,0,3,on,0.0002933123321189,192,84.52107238769531,-0.5576047301292419,-0.1093032211065292,910,1691772833.6519933,1691773073.9349558,0.1093032211065292,48031.8125,0.5576047301292419,12.029828071594238,84.52107238769531,87.52226257324219,86.47882080078125,False
ReLU,0.248567109905936,0,2,2,0,0,0,on,0.0002933123321189,192,88.61312103271484,-0.8176630735397339,-0.5643102526664734,911,1691772844.37577,1691773206.770205,0.5643102526664734,72391.6875,0.8176630735397339,79.2733383178711,88.61312103271484,93.19741821289062,88.39847564697266,False
ReLU,0.0281481718276119,0,1,0,0,2,0,off,0.0002024238269785,192,84.86842346191406,-0.5423951148986816,-0.3349461555480957,912,1691772845.018222,1691773105.8432937,0.3349461555480957,52132.234375,0.5423951148986816,43.51213836669922,84.86842346191406,99.21503448486328,84.5854263305664,False
Hardswish,0.1268379214866198,0,0,0,3,1,3,on,2.5011677137157098e-05,192,86.95648956298828,-0.6170670986175537,-0.1313181072473526,913,1691772848.453884,1691773151.4106455,0.1313181072473526,60566.62109375,0.6170670986175537,15.673391342163086,86.95648956298828,91.05674743652344,87.00794219970703,False
Hardswish,0.4625925034177489,0,0,3,3,3,3,on,0.0002933123321189,192,88.54741668701172,-0.8355931043624878,-0.1802244037389755,914,1691772850.0421124,1691773312.40852,0.1802244037389755,92467.21875,0.8355931043624878,23.496971130371094,88.54741668701172,90.15929412841795,87.92607879638672,False
Hardswish,0.1378102037269449,0,0,2,1,2,3,on,0.0002933123321189,184,89.89498901367188,-0.9372747540473938,-0.5747146010398865,915,1691772875.9140337,1691773322.1280897,0.5747146010398865,89218.03125,0.9372747540473938,83.44642639160156,89.89498901367188,95.91732025146484,89.35438537597656,False
Hardswish,0.1378102037269449,0,0,0,4,0,1,on,0.0002933123321189,186,79.52323913574219,-0.865570068359375,-0.0658870339393615,916,1691772876.943003,1691773194.5247636,0.0658870339393615,63511.2109375,0.865570068359375,7.907109260559082,79.52323913574219,74.3292465209961,79.99063110351562,False
Hardswish,0.0261541286787356,0,1,2,1,1,2,on,0.0007164965792491,192,89.0827407836914,-0.8332228064537048,-0.5611188411712646,917,1691772891.2256992,1691773246.3504877,0.5611188411712646,71018.53125,0.8332228064537048,79.23945617675781,89.0827407836914,93.4540786743164,89.0755386352539,False
Hardswish,0.1378102037269449,0,0,0,1,1,1,on,0.0002933123321189,186,83.5188217163086,-0.3278972804546356,-0.0660906732082367,918,1691772893.0532012,1691773053.7438462,0.0660906732082367,32113.302734375,0.3278972804546356,7.885708808898926,83.5188217163086,84.6078109741211,84.33507537841797,False
Mish,0.0840511437433716,0,0,0,4,0,3,on,0.0001343139110297,124,77.73303985595703,-1.845677614212036,-0.1090042442083358,919,1691772896.2087665,1691773376.2572532,0.1090042442083358,96002.5625,1.845677614212036,11.696199417114258,77.73303985595703,74.4114761352539,77.48117065429688,False
Hardswish,0.0416594765154613,0,1,1,0,0,1,on,0.000662979336257,183,82.16702270507812,-0.3681200444698334,-0.0609836280345916,920,1691772900.165421,1691773066.229846,0.0609836280345916,33174.1953125,0.3681200444698334,7.7975172996521,82.16702270507812,84.19975280761719,83.69879913330078,False
Mish,0.1378102037269449,0,0,3,4,1,3,on,0.0002933123321189,182,87.4242935180664,-2.122309446334839,-0.1311744302511215,921,1691772912.0338488,1691773743.049475,0.1311744302511215,166178.421875,2.122309446334839,15.754584312438965,87.4242935180664,91.63482666015624,87.60302734375,False
Hardswish,0.1378102037269449,1,0,0,0,1,3,on,0.0002933123321189,192,87.2760238647461,-0.4941253662109375,-0.1097101047635078,922,1691772921.335651,1691773167.6011553,0.1097101047635078,49228.44921875,0.4941253662109375,11.710756301879885,87.2760238647461,90.60759735107422,87.38489532470703,False
Hardswish,0.0261541286787356,1,1,4,4,0,0,on,4.760791947280355e-05,192,72.12274169921875,-1.4774829149246216,-0.0652331933379173,923,1691772922.0391808,1691773467.2205596,0.0652331933379173,108905.8828125,1.4774829149246216,7.837931156158447,72.12274169921875,70.58096313476562,67.84658813476562,False
Hardswish,0.1268379214866198,1,0,0,4,0,4,on,0.000662979336257,186,71.62850189208984,-1.457422375679016,-0.0645508170127868,924,1691772925.2658951,1691773451.5723796,0.0645508170127868,105247.53125,1.457422375679016,7.941045761108398,71.62850189208984,71.6943130493164,74.03060150146484,False
Hardswish,0.0126757305949158,0,0,3,1,1,3,on,0.0002933123321189,192,87.17948150634766,-0.6356416940689087,-0.1286849081516266,925,1691772930.0893672,1691773222.8786623,0.1286849081516266,58533.1015625,0.6356416940689087,15.519990921020508,87.17948150634766,88.69122314453125,86.56975555419922,False
Hardswish,0.0126757305949158,1,0,0,2,1,3,on,0.0002933123321189,192,86.54621887207031,-0.7305504679679871,-0.3438681066036224,926,1691772930.9076087,1691773280.040878,0.3438681066036224,69749.8046875,0.7305504679679871,47.28370666503906,86.54621887207031,87.19527435302734,85.62860107421875,False
Hardswish,0.1378102037269449,2,1,2,0,3,0,on,1.2920342153900629e-05,192,89.53437042236328,-0.9483705163002014,-0.5810425281524658,927,1691772931.0357814,1691773417.4662857,0.5810425281524658,97261.359375,0.9483705163002014,82.05146789550781,89.53437042236328,96.86050415039062,89.05502319335938,False
ReLU,0.1378102037269449,0,0,0,1,1,0,on,1.0244250409408436e-05,183,79.91138458251953,-0.3743191361427307,-0.0637487322092056,928,1691772938.8573153,1691773104.4292283,0.0637487322092056,33092.97265625,0.3743191361427307,7.882470607757568,79.91138458251953,77.36490631103516,79.62151336669922,False
Mish,0.0228316741834833,2,0,2,0,0,0,on,0.0004858019917885,192,89.62757110595703,-2.0207669734954834,-0.5638557076454163,929,1691772940.0610898,1691773709.5351467,0.5638557076454163,153869.90625,2.0207669734954834,78.97461700439453,89.62757110595703,96.66876220703124,89.64940643310547,False
Hardswish,0.0039193105885412,0,3,0,1,0,3,on,0.0005694374829678,183,79.91564178466797,-0.6243457198143005,-0.1326234638690948,930,1691772957.1253264,1691773249.970754,0.1326234638690948,58544.484375,0.6243457198143005,15.612150192260742,79.91564178466797,72.33631134033203,76.81874084472656,False
Hardswish,0.1378102037269449,0,1,0,1,4,1,on,1.0244250409408436e-05,192,74.92396545410156,-0.8881420493125916,-0.0647234767675399,931,1691772960.1715722,1691773305.755864,0.0647234767675399,69088.1640625,0.8881420493125916,7.8281331062316895,74.92396545410156,72.49201202392578,72.17948913574219,False
Hardswish,0.0088668203330027,2,0,1,0,3,3,on,1.0244250409408436e-05,192,88.19458770751953,-0.8332670331001282,-0.3612040579319,932,1691772963.3329422,1691773375.194997,0.3612040579319,82347.640625,0.8332670331001282,51.14878463745117,88.19458770751953,94.51136779785156,87.39038848876953,False
ReLU,0.1378102037269449,2,1,1,4,0,3,on,0.0004858019917885,192,88.4610824584961,-1.2905105352401731,-0.3435394763946533,933,1691772977.6170344,1691773518.6592815,0.3435394763946533,108183.640625,1.2905105352401731,46.84578323364258,88.4610824584961,94.37799835205078,89.33324432373047,False
Mish,0.0416594765154613,2,2,4,2,0,0,on,0.0004858019917885,192,89.99434661865234,-3.41167426109314,-0.7766126394271851,934,1691772980.6853287,1691774242.5954466,0.7766126394271851,252357.328125,3.41167426109314,113.7877960205078,89.99434661865234,96.59374237060548,89.49497985839844,False
Mish,0.0088668203330027,0,0,1,0,0,2,on,1.0244250409408436e-05,192,87.43544006347656,-1.2087029218673706,-0.3059351742267608,935,1691773012.9173114,1691773483.0522237,0.3059351742267608,94002.40625,1.2087029218673706,43.28776550292969,87.43544006347656,92.38787841796876,86.88923645019531,False
Hardswish,0.6893093870269879,2,0,0,4,0,3,on,6.818312875629265e-05,115,84.75643920898438,-1.2226401567459106,-0.3471234738826751,936,1691773053.9787076,1691773365.588278,0.3471234738826751,62297.19140625,1.2226401567459106,46.99502944946289,84.75643920898438,86.76669311523438,85.33726501464844,False
Hardswish,0.1378102037269449,2,0,0,3,0,1,on,2.5011677137157098e-05,184,88.56734466552734,-0.7325742244720459,-0.3413718640804291,937,1691773067.500976,1691773394.986245,0.3413718640804291,65216.984375,0.7325742244720459,47.09422302246094,88.56734466552734,95.3698959350586,88.7553482055664,False
Hardswish,0.1378102037269449,1,0,0,4,0,3,on,0.0002933123321189,186,87.03626251220703,-1.0034395456314087,-0.1054768413305282,938,1691773068.388727,1691773481.3393404,0.1054768413305282,82565.953125,1.0034395456314087,11.768345832824709,87.03626251220703,89.05770874023438,86.94059753417969,True
Hardswish,0.0261541286787356,0,3,0,2,2,0,on,0.0005694374829678,192,89.07048034667969,-0.912705421447754,-0.5712139010429382,939,1691773074.1558914,1691773514.784599,0.5712139010429382,88101.1640625,0.912705421447754,82.53755950927734,89.07048034667969,96.42400360107422,89.22608947753906,False
Hardswish,0.0416594765154613,1,1,2,0,0,0,on,2.02479950465106e-05,184,88.23688507080078,-0.5901574492454529,-0.3355746567249298,940,1691773088.167804,1691773362.3939474,0.3355746567249298,54820.35546875,0.5901574492454529,43.55009460449219,88.23688507080078,94.26705169677734,87.66695404052734,False
Mish,0.0088668203330027,0,0,0,0,1,0,on,0.0001343139110297,186,73.0542984008789,-0.6476147174835205,-0.0561448670923709,941,1691773104.6744518,1691773399.6437905,0.0561448670923709,58969.1875,0.6476147174835205,7.85540771484375,73.0542984008789,61.893341064453125,68.27338409423828,False
ReLU,0.248567109905936,0,3,3,3,1,0,on,0.0002933123321189,183,87.8924789428711,-0.7508874535560608,-0.150753766298294,942,1691773106.1996603,1691773460.949273,0.150753766298294,70895.9140625,0.7508874535560608,19.710472106933597,87.8924789428711,92.45111083984376,87.77439880371094,False
Hardswish,0.0281481718276119,2,1,0,4,4,3,off,6.818312875629265e-05,184,86.17367553710938,-1.7740318775177002,-0.3451525568962097,943,1691773126.3916028,1691773856.7164347,0.3451525568962097,146040.40625,1.7740318775177002,47.31955337524414,86.17367553710938,99.90351104736328,85.75225830078125,False
ReLU,0.0013034829594587,0,1,0,0,3,1,off,4.390778343423904e-05,184,73.07997131347656,-0.4584129750728607,-0.1061442047357559,944,1691773139.409264,1691773346.941135,0.1061442047357559,41481.6328125,0.4584129750728607,11.602614402770996,73.07997131347656,83.8084487915039,73.13172149658203,False
ReLU,0.1378102037269449,2,0,0,4,4,0,on,6.818312875629265e-05,192,86.8957290649414,-1.7041598558425903,-0.339985579252243,945,1691773140.1225035,1691773830.6502144,0.339985579252243,138080.859375,1.7041598558425903,43.53888320922852,86.8957290649414,88.52654266357422,86.18644714355469,False
Hardswish,0.1268379214866198,1,0,0,4,3,3,on,0.000662979336257,184,86.91232299804688,-1.1827690601348877,-0.1301326900720596,946,1691773147.9040425,1691773648.5161965,0.1301326900720596,100097.7265625,1.1827690601348877,15.656412124633787,86.91232299804688,90.28768157958984,87.49150085449219,False
Hardswish,0.6893093870269879,2,0,3,4,0,0,on,0.0004862780310061,186,88.74999237060547,-1.3161782026290894,-0.3372426331043243,947,1691773151.6267855,1691773656.3589098,0.3372426331043243,100921.6875,1.3161782026290894,46.49559020996094,88.74999237060547,94.0337142944336,88.83293914794922,False
Hardswish,0.0361313173116846,1,0,0,3,0,0,on,0.0004858019917885,192,81.62081909179688,-0.4769441187381744,-0.1071209162473678,948,1691773167.824593,1691773394.510398,0.1071209162473678,45312.52734375,0.4769441187381744,12.273358345031738,81.62081909179688,78.99903106689453,81.84326934814453,False
ReLU,0.248567109905936,0,0,1,3,1,0,off,0.0004862780310061,186,84.01020050048828,-0.5336416959762573,-0.1071856915950775,949,1691773194.7815387,1691773435.716767,0.1071856915950775,48172.16015625,0.5336416959762573,12.056462287902832,84.01020050048828,93.94738006591795,86.25878143310547,False
Hardswish,0.0126757305949158,1,0,0,0,1,3,on,0.0005699393021423,184,86.41141510009766,-0.4855819344520569,-0.1085598170757293,950,1691773197.9363458,1691773426.0163765,0.1085598170757293,45591.484375,0.4855819344520569,11.715195655822754,86.41141510009766,88.80021667480469,86.296630859375,False
Hardswish,0.1018457875697867,0,0,0,0,4,0,on,5.23346172173681e-05,189,62.99264144897461,-0.8651299476623535,-0.0604705102741718,951,1691773207.011609,1691773549.324274,0.0604705102741718,68435.125,0.8651299476623535,7.582377910614014,62.99264144897461,52.39070129394531,54.56742477416992,False
Mish,0.0416594765154613,0,0,0,1,0,3,on,1.0244250409408436e-05,183,83.11981964111328,-1.1934508085250854,-0.1065796464681625,952,1691773223.1071775,1691773704.6322303,0.1065796464681625,96280.4296875,1.1934508085250854,11.82133960723877,83.11981964111328,77.371826171875,81.1934585571289,False
Mish,0.0261541286787356,0,1,1,4,0,0,on,1.0244250409408436e-05,182,75.6903305053711,-1.2006292343139648,-0.0493124090135097,953,1691773223.488736,1691773694.752248,0.0493124090135097,94227.9765625,1.2006292343139648,7.854358673095703,75.6903305053711,80.552734375,78.04605865478516,True
Hardswish,0.7857564878980143,0,0,0,0,3,1,on,2.02479950465106e-05,192,85.86668395996094,-0.4490493834018707,-0.1054913103580474,954,1691773246.577302,1691773479.174537,0.1054913103580474,46494.625,0.4490493834018707,11.597973823547363,85.86668395996094,86.79918670654297,85.624267578125,False
ReLU,0.1378102037269449,0,3,0,2,3,0,on,1.0244250409408436e-05,6,60.88849258422852,-0.8960593938827515,-0.3697381615638733,955,1691773250.1932976,1691773262.9667332,0.3697381615638733,2547.487548828125,0.8960593938827515,51.409271240234375,60.88849258422852,60.63035583496094,61.58125305175781,False
Hardswish,0.1378102037269449,0,1,3,0,3,3,on,0.0001533728849868,184,87.95420837402344,-0.7412604689598083,-0.1549370735883712,956,1691773259.391498,1691773627.0335376,0.1549370735883712,73503.8046875,0.7412604689598083,19.3256893157959,87.95420837402344,91.80318450927734,87.45146179199219,False
Hardswish,0.1738728284146539,0,0,2,0,0,0,off,1.0244250409408436e-05,184,79.83637237548828,-0.60345059633255,-0.2996216416358948,957,1691773264.8848443,1691773529.2774937,0.2996216416358948,52853.78515625,0.60345059633255,43.03647613525391,79.83637237548828,98.93386840820312,75.6210708618164,False
Hardswish,0.4625925034177489,0,0,3,0,3,3,on,0.0002933123321189,192,88.21521759033203,-0.7081753015518188,-0.1570900380611419,958,1691773276.648009,1691773660.4944804,0.1570900380611419,76750.6875,0.7081753015518188,19.460601806640625,88.21521759033203,87.00505828857422,87.0286865234375,False
Hardswish,0.248567109905936,0,3,0,1,1,1,on,0.0002933123321189,200,85.57968139648438,-0.5113488435745239,-0.1083200424909591,959,1691773281.328953,1691773525.1694405,0.1083200424909591,48708.4609375,0.5113488435745239,11.65390682220459,85.57968139648438,83.73758697509766,85.07794952392578,False
Mish,0.0088668203330027,0,0,1,0,0,1,on,0.0002933123321189,186,77.77023315429688,-0.705208420753479,-0.0636316016316413,960,1691773290.981618,1691773576.5922203,0.0636316016316413,57097.2578125,0.705208420753479,7.792881488800049,77.77023315429688,78.5424575805664,79.7458267211914,False
Mish,0.2754169387518892,1,1,2,1,3,1,on,0.0006896124286431,86,74.46502685546875,-1.6884050369262695,-0.3528102934360504,961,1691773305.9761796,1691773621.6248374,0.3528102934360504,63105.62109375,1.6884050369262695,47.292518615722656,74.46502685546875,77.24051666259766,72.3456802368164,False
Mish,0.0228316741834833,0,0,1,1,0,0,on,2.02479950465106e-05,184,79.56410217285156,-0.8868393898010254,-0.0631323531270027,962,1691773312.807469,1691773626.226298,0.0631323531270027,62659.1328125,0.8868393898010254,7.853064060211182,79.56410217285156,81.25592803955078,79.41816711425781,False
ReLU,0.1378102037269449,2,0,1,1,0,0,on,0.0001321905349567,130,86.05052185058594,-0.6300721168518066,-0.3365389108657837,963,1691773322.383073,1691773505.3441148,0.3365389108657837,36508.94140625,0.6300721168518066,43.325103759765625,86.05052185058594,89.78772735595703,86.33319854736328,False
