,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
290,Hardswish,0.049540203262503794,0,1,1,1,4,3,on,0.00014829660964087472,186,84.52375030517578,-1.3587207794189453,-0.08122875541448593,290,1688848841.1950612,1688850287.5008507,84.52375030517578,96.20294952392578,0.08122875541448593,10.922416687011719,87.8451156616211,144625.296875,1.3587207794189453
291,Mish,0.01978968089770403,0,0,0,1,1,3,off,0.0005776387213068913,143,91.9284896850586,-1.8434488773345947,-0.11533280462026596,291,1688848876.7286868,1688850014.0373633,91.9284896850586,95.72808074951172,0.11533280462026596,11.031734466552734,91.02951049804688,113718.46875,1.8434488773345947
292,ReLU,0.5715342105259855,4,2,0,1,4,3,off,0.00022311447833786875,95,77.80663299560547,-1.559648036956787,-0.3232886791229248,292,1688848884.9522324,1688850006.8807416,77.80663299560547,91.35934448242188,0.3232886791229248,46.8289680480957,83.68544006347656,112180.53125,1.559648036956787
293,Hardswish,0.4979115014784187,0,3,0,3,0,3,off,0.0009784813863757224,20,38.111328125,-1.0290247201919556,-0.13515885174274445,293,1688848885.0291255,1688849039.4303496,38.111328125,39.408966064453125,0.13515885174274445,17.818395614624023,61.4202995300293,15427.787109375,1.0290247201919556
294,Hardswish,0.9934160480107966,0,1,0,3,3,1,off,0.00037006273995985673,193,92.8472671508789,-1.2840439081192017,-0.08950130641460419,294,1688848891.9526248,1688850434.8790667,92.8472671508789,96.54147338867188,0.08950130641460419,14.410886764526367,90.98155975341797,154281.6875,1.2840439081192017
295,ReLU,0.12205511757060379,2,4,1,0,1,2,on,0.0005740302607868625,143,88.27593231201172,-1.7268565893173218,-0.6898573040962219,295,1688848901.0743985,1688850440.6953847,88.27593231201172,93.49493408203125,0.6898573040962219,68.66801452636719,90.41405487060547,153949.796875,1.7268565893173218
296,Mish,0.5658067937707009,4,1,1,1,4,0,on,0.0007988768685909765,33,60.08298110961914,-1.8062357902526855,-0.09788895398378372,296,1688848902.624922,1688849308.468267,60.08298110961914,65.13011169433594,0.09788895398378372,9.633641242980957,76.52466583251953,40571.90234375,1.8062357902526855
297,ReLU,0.5865151025776737,4,1,0,0,3,1,off,0.0007319992908360791,22,14.204889297485352,-1.0022773742675781,-0.10916302353143692,297,1688848910.9102883,1688849073.7610784,14.204889297485352,76.32154846191406,0.10916302353143692,12.959765434265137,56.15449905395508,16272.7255859375,1.0022773742675781
298,Hardswish,0.6822539630299785,0,1,0,1,4,4,on,0.00017990929128092602,64,74.99707794189453,-1.3005162477493286,-0.02559775672852993,298,1688848915.5891993,1688849514.4525359,74.99707794189453,85.90354919433594,0.02559775672852993,9.32736587524414,72.99714660644531,59873.96484375,1.3005162477493286
299,ReLU,0.048447388178572554,0,4,0,0,1,1,off,0.00014829660964087472,168,81.60376739501953,-1.0794806480407715,-0.09004087001085281,299,1688848917.6527731,1688849815.2650232,81.60376739501953,94.8740005493164,0.09004087001085281,10.988916397094727,91.10443115234375,89748.875,1.0794806480407715
300,Hardswish,0.530189304545694,1,0,4,3,3,0,off,0.00010599969219566237,131,93.24565124511719,-1.3939214944839478,-0.1169179379940033,300,1688848923.0694814,1688849974.2221444,93.24565124511719,94.26554870605469,0.1169179379940033,14.33730411529541,87.25716400146484,105102.921875,1.3939214944839478
301,ReLU,0.7280104171251044,0,1,3,1,1,4,on,0.0009395898467905563,58,18.575307846069336,-2.1261062622070312,-0.0383208766579628,301,1688848925.137555,1688849363.0657656,18.575307846069336,17.90315818786621,0.0383208766579628,12.144881248474121,56.69976806640625,43780.48828125,2.1261062622070312
302,Mish,0.011625628948219762,3,1,0,1,1,1,off,0.0009784813863757224,20,88.03763580322266,-1.3424500226974487,-0.12654362618923187,302,1688848981.535892,1688849133.9602344,88.03763580322266,91.91067504882812,0.12654362618923187,12.517708778381348,87.0824203491211,15230.0859375,1.3424500226974487
303,Mish,0.9047994070565119,0,1,0,0,1,3,off,0.00010874397954803803,143,89.2560806274414,-1.8457133769989014,-0.12226491421461105,303,1688848997.9760025,1688850328.951995,89.2560806274414,93.84158325195312,0.12226491421461105,12.746148109436035,89.48839569091797,133085.265625,1.8457133769989014
304,ReLU,0.530189304545694,1,0,4,3,3,0,off,0.0005740302607868625,189,81.28311920166016,-1.2645211219787598,-0.13849785923957825,304,1688848999.226495,1688850636.5470123,81.28311920166016,90.87122344970703,0.13849785923957825,14.502640724182129,86.18423461914062,163719.65625,1.2645211219787598
305,Mish,0.048447388178572554,0,4,4,0,1,0,off,0.0005830515461935543,168,93.0255126953125,-2.5341601371765137,-0.01819196529686451,305,1688849039.705631,1688850757.9182549,93.0255126953125,96.7667465209961,0.01819196529686451,10.633420944213867,84.90946197509766,171808.984375,2.5341601371765137
306,Hardswish,0.03917154017981084,4,0,3,0,1,1,on,0.00013035681213146875,191,94.06692504882812,-1.218269944190979,-0.0955691710114479,306,1688849056.0558171,1688850415.6255412,94.06692504882812,90.48393249511719,0.0955691710114479,12.22903060913086,93.1034927368164,135944.5625,1.218269944190979
307,ReLU,0.42149454058063834,4,4,1,2,0,4,off,0.0005248991039852218,41,32.40717697143555,-2.0362114906311035,-0.32885444164276123,307,1688849069.687888,1688849497.6352596,32.40717697143555,75.74298095703125,0.32885444164276123,43.31955337524414,52.990928649902344,42788.56640625,2.0362114906311035
308,Mish,0.7280104171251044,4,4,1,4,3,0,on,0.0007038738522714072,58,22.434656143188477,-2.387380361557007,-0.11833813786506653,308,1688849074.030968,1688849968.3263192,22.434656143188477,74.23833465576172,0.11833813786506653,12.380176544189453,47.525146484375,89417.1796875,2.387380361557007
309,Mish,0.21841861524546813,1,3,1,1,0,1,on,0.0007791328048045088,124,48.9296875,-1.8211554288864136,-0.11446848511695862,309,1688849113.7452435,1688850382.8700354,48.9296875,11.12830638885498,0.11446848511695862,12.32369327545166,37.272544860839844,126900.1171875,1.8211554288864136
310,Mish,0.03432245557472621,4,1,4,4,0,2,off,0.0004374135926612186,22,88.78006744384766,-2.3230068683624268,-0.32419970631599426,310,1688849113.9621875,1688849446.7523847,88.78006744384766,91.08306884765625,0.32419970631599426,41.3282356262207,86.81546020507812,33266.65625,2.3230068683624268
311,Hardswish,0.20700833323248577,3,0,0,0,1,0,on,0.00043036014116108544,6,60.08452224731445,-0.8802645206451416,-0.09877699613571167,311,1688849121.7618048,1688849152.3849437,60.08452224731445,85.98851776123047,0.09877699613571167,12.297389030456543,43.62528610229492,3056.905517578125,0.8802645206451416
312,ReLU,0.03917154017981084,4,0,4,3,1,1,on,0.00013035681213146875,191,94.19165802001953,-1.5592118501663208,-0.11295939236879349,312,1688849129.0311441,1688850749.380429,94.19165802001953,90.28424072265625,0.11295939236879349,12.239346504211426,93.03884887695312,162032.390625,1.5592118501663208
313,ReLU,0.20700833323248577,2,1,1,4,4,0,on,0.0008073436469139814,6,76.22533416748047,-1.8372151851654053,-0.3846176266670227,313,1688849134.235057,1688849194.8132496,76.22533416748047,88.56671905517578,0.3846176266670227,42.15986633300781,59.45026779174805,6049.43359375,1.8372151851654053
314,ReLU,0.1673920631519652,1,4,3,4,1,2,off,5.5378020176044094e-05,166,93.86053466796875,-1.8753764629364014,-0.36969801783561707,314,1688849152.7874346,1688850693.5793076,93.86053466796875,98.3108901977539,0.36969801783561707,49.82962417602539,93.76176452636719,154066.84375,1.8753764629364014
315,ReLU,0.049540203262503794,0,1,3,3,1,4,off,0.00035328441348646635,58,91.96944427490234,-1.3302556276321411,-0.12339213490486145,315,1688849153.8164685,1688849581.832779,91.96944427490234,94.64736938476562,0.12339213490486145,15.97107982635498,86.86822509765625,42789.3203125,1.3302556276321411
316,Hardswish,0.6120830446911442,0,3,2,4,4,0,on,0.0008547326432403425,52,43.07029342651367,-1.7395660877227783,-0.29302889108657837,316,1688849160.1069517,1688849744.0083137,43.07029342651367,66.83370208740234,0.29302889108657837,48.9925422668457,54.65512466430664,58378.1171875,1.7395660877227783
317,Hardswish,0.1673920631519652,4,0,3,1,1,1,off,5.5378020176044094e-05,191,90.92842864990234,-1.1368050575256348,-0.09687507897615433,317,1688849171.2548068,1688850441.0982413,90.92842864990234,97.50175476074219,0.09687507897615433,10.741229057312012,92.75118255615234,126972.03125,1.1368050575256348
318,ReLU,0.1389043942142797,1,1,2,3,4,0,off,0.0003061955579211914,175,94.24346160888672,-1.5037736892700195,-0.41950657963752747,318,1688849182.5636003,1688850789.0328455,94.24346160888672,99.59455871582031,0.41950657963752747,44.67164993286133,94.16252899169922,160634.609375,1.5037736892700195
319,ReLU,0.048447388178572554,2,3,4,0,2,1,on,0.0007791328048045088,124,88.8570556640625,-2.081981897354126,-0.5595117807388306,319,1688849192.5874,1688850577.289544,88.8570556640625,92.49923706054688,0.5595117807388306,76.68257141113281,91.58528900146484,138457.8125,2.081981897354126
320,Hardswish,0.03719986765021483,1,2,4,0,2,0,off,0.00037006273995985673,193,93.94893646240234,-1.623403787612915,-0.7774741649627686,320,1688849195.0031934,1688850939.379798,93.94893646240234,99.67520904541016,0.7774741649627686,85.32547760009766,93.54832458496094,174425.359375,1.623403787612915
321,Hardswish,0.4979115014784187,0,1,3,3,0,3,off,0.00035328441348646635,186,94.12374877929688,-1.1827558279037476,-0.11190573871135712,321,1688849195.077912,1688851241.8696806,94.12374877929688,98.43572998046875,0.11190573871135712,16.654325485229492,94.236328125,204666.84375,1.1827558279037476
322,Mish,0.7280104171251044,4,2,1,1,0,4,on,0.00014829660964087472,58,74.51373291015625,-2.860278367996216,-0.33980488777160645,322,1688849205.986224,1688849999.6364925,74.51373291015625,89.58828735351562,0.33980488777160645,51.92742919921875,72.66907501220703,79352.7265625,2.860278367996216
323,Mish,0.7047593536709718,2,4,1,0,3,2,off,0.0007885044341167715,199,66.7110595703125,-2.3851633071899414,-0.6835138201713562,323,1688849207.4832964,1688852651.6684885,66.7110595703125,99.1810531616211,0.6835138201713562,81.49335479736328,91.5516128540039,344406.09375,2.3851633071899414
324,Mish,0.0731106389502313,3,4,1,0,0,0,on,0.0007988768685909765,33,79.10700988769531,-2.2507708072662354,-0.10514546930789948,324,1688849227.3912663,1688849637.723923,79.10700988769531,89.1886978149414,0.10514546930789948,12.38879680633545,81.88618469238281,41030.109375,2.2507708072662354
325,Hardswish,0.4979115014784187,3,1,1,0,0,0,off,0.0007791328048045088,187,92.0222396850586,-1.009572148323059,-0.0938500314950943,325,1688849234.9821837,1688850493.5841079,92.0222396850586,90.04631805419922,0.0938500314950943,11.799365043640137,93.77839660644531,125847.7578125,1.009572148323059
326,Mish,0.011625628948219762,2,3,1,0,4,1,off,0.00014829660964087472,124,87.88514709472656,-2.1334047317504883,-0.36734679341316223,326,1688849265.5115085,1688850561.4240217,87.88514709472656,98.510498046875,0.36734679341316223,48.58368682861328,64.26783752441406,129578.8828125,2.1334047317504883
327,Mish,0.3142384170520398,0,3,1,3,0,1,on,0.00043036014116108544,153,81.7714614868164,-2.175879955291748,-0.07551557570695877,327,1688849307.0442808,1688851201.9596405,81.7714614868164,76.57011413574219,0.07551557570695877,16.976665496826172,84.72889709472656,189479.15625,2.175879955291748
328,Hardswish,0.4979115014784187,0,3,1,3,0,3,on,0.00017990929128092602,187,94.12606811523438,-1.2031136751174927,-0.12401823699474335,328,1688849308.6265886,1688850986.3060305,94.12606811523438,96.20867156982422,0.12401823699474335,17.209415435791016,94.26449584960938,167758.828125,1.2031136751174927
329,ReLU,0.012613138077108007,1,3,3,3,3,0,off,0.0008873234936764754,28,87.4411392211914,-1.231992244720459,-0.14857587218284607,329,1688849308.7458324,1688849531.6676471,87.4411392211914,92.99993133544922,0.14857587218284607,20.00785255432129,80.79560852050781,22279.837890625,1.231992244720459
330,Hardswish,0.4485431280131246,1,1,1,4,1,0,off,0.0008124435127495897,174,31.365095138549805,-1.4850413799285889,-0.08236069977283478,330,1688849347.7728066,1688850394.848796,31.365095138549805,75.34115600585938,0.08236069977283478,9.8386812210083,86.31752014160156,104695.2421875,1.4850413799285889
331,ReLU,0.049540203262503794,1,0,3,4,3,4,off,0.0005776387213068913,186,93.72286224365234,-1.678417682647705,-0.12479617446660995,331,1688849358.046124,1688851464.744902,93.72286224365234,97.55763244628906,0.12479617446660995,14.508504867553711,87.22171020507812,210657.46875,1.678417682647705
332,Hardswish,0.02151786573677554,1,0,4,3,1,0,off,0.00043036014116108544,186,92.84476470947266,-1.139588475227356,-0.11238856613636017,332,1688849363.4829512,1688850920.613154,92.84476470947266,98.60111236572266,0.11238856613636017,11.798656463623047,93.1875228881836,155700.65625,1.139588475227356
333,Mish,0.049540203262503794,0,4,4,0,0,0,off,0.00035328441348646635,168,92.77235412597656,-2.6190264225006104,-0.08473241329193115,333,1688849364.4996357,1688851415.695318,92.77235412597656,96.92916107177734,0.08473241329193115,10.82436752319336,91.9982681274414,205107.171875,2.6190264225006104
334,ReLU,0.43728393845214697,2,1,0,2,1,1,on,0.0009209564210060148,151,69.29811096191406,-0.9991983771324158,-0.6414620280265808,334,1688849398.4867332,1688850607.3954558,69.29811096191406,73.38912963867188,0.6414620280265808,78.53203582763672,87.34504699707031,120878.578125,0.9991983771324158
335,ReLU,0.43728393845214697,3,2,0,2,4,4,on,0.000521348115805167,55,64.37165069580078,-2.2345969676971436,-0.41834557056427,335,1688849403.062082,1688850116.9414492,64.37165069580078,72.72754669189453,0.41834557056427,67.64956665039062,43.458030700683594,71375.5390625,2.2345969676971436
336,Hardswish,0.4979115014784187,2,0,1,0,0,0,off,0.00043362982490836746,6,54.36001968383789,-0.7936633825302124,-0.4270896017551422,336,1688849432.0102918,1688849464.583725,54.36001968383789,87.74415588378906,0.4270896017551422,37.80341339111328,65.03984832763672,3251.5244140625,0.7936633825302124
337,Hardswish,0.011625628948219762,3,1,0,0,1,0,off,0.00014829660964087472,22,89.16236877441406,-1.0215431451797485,-0.09726772457361221,337,1688849432.0187984,1688849554.173793,89.16236877441406,91.81471252441406,0.09726772457361221,12.456403732299805,87.29113006591797,12203.2060546875,1.0215431451797485
338,Hardswish,0.5865151025776737,3,1,1,3,0,4,off,0.0007796193781332937,22,40.42597961425781,-1.6086996793746948,-0.12426520138978958,338,1688849447.1742966,1688849665.163335,40.42597961425781,53.6661262512207,0.12426520138978958,14.9968900680542,55.240482330322266,21786.56640625,1.6086996793746948
339,ReLU,0.4753445845039084,4,0,0,3,3,4,off,0.00022311447833786875,200,94.20529174804688,-1.8637782335281372,-0.133311465382576,339,1688849464.8600156,1688851400.3287046,94.20529174804688,97.95164489746094,0.133311465382576,14.46614933013916,90.11308288574219,193534.484375,1.8637782335281372
340,Hardswish,0.44620266669869413,2,1,3,4,1,1,off,0.0006960535747245258,174,88.37132263183594,-1.527855634689331,-0.40220946073532104,340,1688849487.6208096,1688851253.8902476,88.37132263183594,97.3946304321289,0.40220946073532104,46.72416687011719,94.29559326171875,176614.5625,1.527855634689331
341,Hardswish,0.530189304545694,1,4,0,3,1,0,off,0.0008124435127495897,189,93.65455627441406,-1.344977617263794,-0.11645907908678055,341,1688849488.540681,1688851064.0979316,93.65455627441406,89.68257904052734,0.11645907908678055,11.972222328186035,92.2190933227539,157543.375,1.344977617263794
342,Mish,0.3615533812087483,4,1,0,1,4,0,on,0.0003026508681290017,20,58.476261138916016,-2.0321152210235596,-0.09917202591896057,342,1688849497.937008,1688849677.0655882,58.476261138916016,69.822998046875,0.09917202591896057,10.391616821289062,59.2963981628418,17900.54296875,2.0321152210235596
343,ReLU,0.07550209210472683,4,1,4,0,1,0,on,0.0007723366781122028,20,78.7393798828125,-1.481392741203308,-0.03811343386769295,343,1688849514.8914554,1688849674.3774614,78.7393798828125,81.2885971069336,0.03811343386769295,11.189797401428223,64.01190948486328,15936.22265625,1.481392741203308
344,Hardswish,0.4979115014784187,0,1,1,3,0,3,off,0.0001983700467646726,187,94.89762115478516,-1.1736369132995605,-0.10298096388578415,344,1688849520.3265846,1688851098.4288898,94.89762115478516,95.76547241210938,0.10298096388578415,14.222420692443848,93.42253875732422,157797.875,1.1736369132995605
345,Mish,0.4753445845039084,0,1,0,0,1,4,off,0.0005830515461935543,199,79.4627914428711,-1.2459486722946167,-0.09500901401042938,345,1688849524.0979366,1688851728.585096,79.4627914428711,95.39883422851562,0.09500901401042938,11.123559951782227,94.40162658691406,220436.40625,1.2459486722946167
346,ReLU,0.011625628948219762,3,1,0,0,0,1,off,0.00014829660964087472,6,80.23213958740234,-1.0454130172729492,-0.10654465854167938,346,1688849524.462286,1688849558.38177,80.23213958740234,87.52713012695312,0.10654465854167938,13.19139575958252,78.16284942626953,3386.2412109375,1.0454130172729492
347,ReLU,0.20700833323248577,1,0,0,0,1,0,off,0.00043036014116108544,73,70.7183837890625,-0.9380286931991577,-0.08983030915260315,347,1688849532.0873203,1688849862.8646004,70.7183837890625,90.82648468017578,0.08983030915260315,9.844016075134277,39.18367385864258,33065.37890625,0.9380286931991577
348,ReLU,0.5441177053653671,1,0,4,0,2,0,on,0.0008124435127495897,189,78.34088134765625,-1.2411470413208008,-0.29363447427749634,348,1688849545.973148,1688851351.653919,78.34088134765625,73.81704711914062,0.29363447427749634,50.39531707763672,87.50202178955078,180555.6875,1.2411470413208008
