,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
296,Hardswish,0.6860690510858721,0,1,3,1,1,0,on,0.00031136511468877846,43,63.800636291503906,-1.1093924045562744,-0.09273207187652588,296,1688915073.8089933,1688915357.1866424,63.800636291503906,86.8409423828125,0.09273207187652588,12.330925941467285,68.62044525146484,28325.439453125,1.1093924045562744
297,ReLU,0.8431824972348598,0,3,0,4,3,0,on,0.0007287903061882579,82,34.44886779785156,-1.7988438606262207,-0.15486106276512146,297,1688915074.3837814,1688915726.282902,34.44886779785156,70.63658905029297,0.15486106276512146,14.6390380859375,48.83734893798828,65177.60546875,1.7988438606262207
298,Hardswish,0.6158309615160351,3,1,2,1,4,0,on,0.0006292836363934421,1,21.417287826538086,-2.047736644744873,-0.29314514994621277,298,1688915079.3047585,1688915087.9610324,21.417287826538086,52.48233413696289,0.29314514994621277,46.384002685546875,36.05430221557617,862.4081420898438,2.047736644744873
299,ReLU,0.4460529345567313,1,0,0,1,1,1,off,0.0007719185731853948,191,90.62239837646484,-0.6113879084587097,-0.07072992622852325,299,1688915080.3819513,1688916242.006019,90.62239837646484,92.509033203125,0.07072992622852325,8.245141983032227,80.43836975097656,116150.109375,0.6113879084587097
300,ReLU,0.7710513510929395,0,0,1,1,0,4,off,0.0007719185731853948,198,88.24143981933594,-1.43696928024292,-0.026015033945441246,300,1688915082.8425658,1688916682.4272442,88.24143981933594,86.24908447265625,0.026015033945441246,7.697801113128662,90.38987731933594,159946.09375,1.43696928024292
301,Mish,0.21715936042124862,4,0,4,0,0,4,on,3.5743699900905054e-05,134,83.02725982666016,-3.3069915771484375,-0.09300621598958969,301,1688915086.7563758,1688916695.5145366,83.02725982666016,92.35388946533203,0.09300621598958969,9.876081466674805,81.42927551269531,160870.359375,3.3069915771484375
302,Hardswish,0.7471112735702636,0,0,3,0,3,0,off,0.000956977037959745,5,22.61598014831543,-1.1687225103378296,-0.09717585891485214,302,1688915088.3959627,1688915127.4342122,22.61598014831543,61.7175407409668,0.09717585891485214,14.136672973632812,37.00687789916992,3897.5888671875,1.1687225103378296
303,Hardswish,0.1236214938595051,4,0,2,3,1,1,on,0.00019146358534645602,122,92.16045379638672,-1.416591763496399,-0.41231876611709595,303,1688915089.406271,1688915945.1918483,92.16045379638672,91.37770080566406,0.41231876611709595,51.75133514404297,90.52086639404297,85566.2109375,1.416591763496399
304,Hardswish,0.7710513510929395,0,0,1,1,0,4,off,0.00015258160331783763,55,62.06401824951172,-1.5931097269058228,-0.026056788861751556,304,1688915100.3378494,1688915495.2345574,62.06401824951172,87.53324127197266,0.026056788861751556,7.592957496643066,75.40486907958984,39477.33203125,1.5931097269058228
305,Hardswish,0.4460529345567313,1,3,1,1,3,1,off,0.000572478706798882,191,42.95924377441406,-1.1849013566970825,-0.11211824417114258,305,1688915101.52447,1688916679.4740195,42.95924377441406,53.5027961730957,0.11211824417114258,14.363630294799805,42.311500549316406,157782.625,1.1849013566970825
306,Hardswish,0.1500214280027982,2,1,2,1,0,1,on,0.0004283953739827536,18,89.31140899658203,-1.3159459829330444,-0.6736853718757629,306,1688915104.0404747,1688915256.6213632,89.31140899658203,90.79249572753906,0.6736853718757629,81.78810119628906,88.45890808105469,15245.671875,1.3159459829330444
307,ReLU,0.5387495804905693,1,0,0,3,2,1,off,0.0007719185731853948,2,25.90134620666504,-0.7901654243469238,-0.2941041886806488,307,1688915109.305038,1688915126.307062,25.90134620666504,55.42997741699219,0.2941041886806488,54.95273971557617,39.86263656616211,1696.1846923828125,0.7901654243469238
308,Hardswish,0.06773325624753672,0,1,0,1,3,4,on,0.0007486997562165444,37,84.35987091064453,-1.1627178192138672,-0.0372350737452507,308,1688915112.2428408,1688915383.3564136,84.35987091064453,87.6526870727539,0.0372350737452507,11.377635955810547,74.73599243164062,27098.97265625,1.1627178192138672
309,Hardswish,0.13032852250817253,1,4,0,1,0,1,off,0.00024794326027052413,143,91.99695587158203,-1.198323369026184,-0.0850195363163948,309,1688915116.315365,1688915840.585887,91.99695587158203,93.1609115600586,0.0850195363163948,9.523964881896973,86.09332275390625,72414.6484375,1.198323369026184
310,Mish,0.05762081092180093,0,0,0,1,4,4,on,0.0003167490804606797,103,84.3697509765625,-2.099242925643921,-0.09788552671670914,310,1688915125.1654341,1688916472.018858,84.3697509765625,88.74710845947266,0.09788552671670914,9.037032127380371,76.86532592773438,134672.921875,2.099242925643921
311,ReLU,0.5617728140840075,1,1,3,0,1,4,off,0.0006799621946160285,182,40.86759948730469,-1.1411772966384888,-0.10146759450435638,311,1688915126.7385497,1688916661.048564,40.86759948730469,83.94473266601562,0.10146759450435638,12.105016708374023,92.54810333251953,153418.65625,1.1411772966384888
312,Hardswish,0.7710513510929395,1,1,0,2,0,1,off,0.00015258160331783763,55,82.95732879638672,-1.392341136932373,-0.301094114780426,312,1688915127.735509,1688915480.5072334,82.95732879638672,90.97364044189453,0.301094114780426,40.87443161010742,62.2038459777832,35264.82421875,1.392341136932373
313,ReLU,0.472205019616199,3,0,0,3,1,2,on,0.0004743948968151902,158,90.04042053222656,-0.9618158340454102,-0.416567325592041,313,1688915128.3716178,1688916823.2947447,90.04042053222656,90.66612243652344,0.416567325592041,52.1431770324707,92.08100128173828,169479.953125,0.9618158340454102
314,Mish,0.18202582587039234,0,3,1,0,2,1,off,0.0009752438721292079,161,85.27783203125,-2.8446388244628906,-0.29346904158592224,314,1688915143.6213894,1688917400.3824892,85.27783203125,89.2310562133789,0.29346904158592224,39.06139373779297,85.81011199951172,225663.765625,2.8446388244628906
315,Mish,0.5387495804905693,0,1,1,1,0,3,off,0.0007287903061882579,82,76.37957000732422,-2.318293333053589,-0.10024049878120422,315,1688915151.857508,1688916068.6896172,76.37957000732422,79.03036499023438,0.10024049878120422,11.926061630249023,63.37913131713867,91670.8125,2.318293333053589
316,Hardswish,0.18829297954653085,2,1,1,1,3,1,off,0.00018610821220411012,155,92.50477600097656,-1.2593237161636353,-0.4586895704269409,316,1688915157.1312835,1688916311.040833,92.50477600097656,98.75313568115234,0.4586895704269409,45.123779296875,76.43972778320312,115378.5625,1.2593237161636353
317,Hardswish,0.1500214280027982,2,0,3,2,1,4,on,0.0005542492785041065,153,91.63668060302734,-2.1016342639923096,-0.5975642204284668,317,1688915161.3000317,1688916994.145861,91.63668060302734,93.45978546142578,0.5975642204284668,79.08277893066406,90.30706787109375,183272.234375,2.1016342639923096
318,Mish,0.4694305494753235,0,0,3,0,0,3,off,0.0004817574324017484,95,79.42435455322266,-2.7212777137756348,-0.11763282120227814,318,1688915163.6572144,1688916653.627465,79.42435455322266,89.81421661376953,0.11763282120227814,14.488028526306152,71.0219497680664,148992.6875,2.7212777137756348
319,ReLU,0.1784874722679671,0,1,0,1,4,0,on,0.000309565247654648,5,49.93856430053711,-1.295596957206726,-0.08630485832691193,319,1688915182.104043,1688915220.5316877,49.93856430053711,74.38650512695312,0.08630485832691193,10.00611686706543,66.5322494506836,3836.5322265625,1.295596957206726
320,ReLU,0.5387495804905693,1,1,3,1,1,1,off,0.0007719185731853948,1,30.643293380737305,-0.9814331531524658,-0.1164604127407074,320,1688915188.4178,1688915195.0762541,30.643293380737305,44.204795837402344,0.1164604127407074,11.961980819702148,44.76971435546875,662.8435668945312,0.9814331531524658
321,Mish,0.43413891568154556,3,4,1,0,1,0,on,0.0005155582302231746,193,86.63671112060547,-2.2372663021087646,-0.047156620770692825,321,1688915195.3781002,1688916939.4348533,86.63671112060547,90.9864501953125,0.047156620770692825,12.651204109191895,93.1083755493164,174393.34375,2.2372663021087646
322,Hardswish,0.323741900825381,1,0,0,3,0,4,off,0.00031210778667367515,10,80.52127075195312,-1.0698810815811157,-0.11714673787355423,322,1688915196.7480357,1688915272.4067104,80.52127075195312,87.12415313720703,0.11714673787355423,12.535877227783203,80.76176452636719,7555.9873046875,1.0698810815811157
323,ReLU,0.02290480053915533,0,0,3,0,4,4,off,9.201698858829131e-05,43,83.82257843017578,-1.7219023704528809,-0.10398861020803452,323,1688915200.681424,1688915538.4735317,83.82257843017578,90.95320129394531,0.10398861020803452,11.679859161376953,82.06200408935547,33766.81640625,1.7219023704528809
324,Hardswish,0.4931828630909949,4,1,0,1,3,1,off,0.00024794326027052413,5,71.02474975585938,-1.1809403896331787,-0.09157910197973251,324,1688915203.6571677,1688915245.3071256,71.02474975585938,84.53565979003906,0.09157910197973251,12.306044578552246,35.452476501464844,4158.49658203125,1.1809403896331787
325,ReLU,0.7471112735702636,1,1,1,1,4,3,off,0.0005137592467487497,195,38.438690185546875,-1.8350523710250854,-0.09753517806529999,325,1688915209.4529393,1688916882.7808223,38.438690185546875,74.30856323242188,0.09753517806529999,10.151845932006836,66.21072387695312,167320.40625,1.8350523710250854
326,Hardswish,0.16070462043028402,0,1,3,1,3,0,off,0.0007486997562165444,40,83.22654724121094,-1.1686069965362549,-0.10478657484054565,326,1688915220.9806108,1688915481.9263961,83.22654724121094,87.0062255859375,0.10478657484054565,14.419584274291992,80.68292236328125,26082.17578125,1.1686069965362549
327,Mish,0.7710513510929395,0,3,3,1,0,4,off,0.00015258160331783763,77,82.8120346069336,-2.3998589515686035,-0.13746243715286255,327,1688915223.267448,1688916288.6869142,82.8120346069336,88.71144104003906,0.13746243715286255,12.49328899383545,81.15266418457031,106529.59375,2.3998589515686035
328,Hardswish,0.7710513510929395,3,0,3,2,0,4,off,0.0007719185731853948,18,17.974842071533203,-1.7880827188491821,-0.36889633536338806,328,1688915229.9036317,1688915447.4491904,17.974842071533203,61.5846061706543,0.36889633536338806,40.970420837402344,30.429977416992188,21749.533203125,1.7880827188491821
329,ReLU,0.1236214938595051,0,1,0,1,1,0,on,0.0008278216378572042,37,75.70172882080078,-0.8854866027832031,-0.028088407590985298,329,1688915243.2161975,1688915438.6315768,75.70172882080078,83.50589752197266,0.028088407590985298,10.734525680541992,77.7836685180664,19529.173828125,0.8854866027832031
330,Hardswish,0.9995022922308857,2,4,2,4,3,0,on,0.0004574499661567104,47,64.16561126708984,-2.2523257732391357,-0.6603366136550903,330,1688915245.7473247,1688915922.7052324,64.16561126708984,82.17560577392578,0.6603366136550903,71.34915161132812,64.81690979003906,67687.59375,2.2523257732391357
331,Mish,0.17239468264247848,1,4,2,1,0,3,on,0.00014363810829036934,155,92.564453125,-2.679389238357544,-0.3498786687850952,331,1688915257.0995932,1688916890.4685636,92.564453125,95.2669677734375,0.3498786687850952,46.73957061767578,93.06080627441406,163324.515625,2.679389238357544
332,ReLU,0.7471112735702636,4,1,0,0,4,0,off,0.0008870542355209944,5,23.059412002563477,-1.2623443603515625,-0.09711693972349167,332,1688915258.766047,1688915301.8037367,23.059412002563477,44.88030242919922,0.09711693972349167,10.633307456970215,26.14916229248047,4297.13916015625,1.2623443603515625
333,Mish,0.323741900825381,1,3,0,3,0,1,off,5.2028503612853985e-05,113,92.85829162597656,-2.029336452484131,-0.14371781051158905,333,1688915263.561667,1688916287.4374757,92.85829162597656,93.19515991210938,0.14371781051158905,15.771768569946289,92.63615417480469,102375.234375,2.029336452484131
334,Hardswish,0.1784874722679671,1,3,4,1,0,1,on,0.00024794326027052413,18,71.20565032958984,-1.166473388671875,-0.05766616761684418,334,1688915272.8547418,1688915423.3708286,71.20565032958984,78.321044921875,0.05766616761684418,11.309959411621094,83.1119613647461,15039.287109375,1.166473388671875
335,Hardswish,0.4931828630909949,1,3,1,1,2,0,on,0.0002991943568284518,37,80.28282928466797,-1.2924176454544067,-0.19378581643104553,335,1688915274.5712996,1688915591.3125691,80.28282928466797,86.57737731933594,0.19378581643104553,56.953948974609375,85.03157806396484,31664.931640625,1.2924176454544067
336,Hardswish,0.1888498145526982,2,0,2,3,1,0,on,0.00019146358534645602,122,91.76128387451172,-1.5496240854263306,-0.5114859938621521,336,1688915290.8631272,1688916362.9066956,91.76128387451172,94.1884994506836,0.5114859938621521,86.20413208007812,84.74871826171875,107191.984375,1.5496240854263306
337,ReLU,0.6705995234470375,3,2,1,0,1,3,off,0.00018610821220411012,193,94.24858856201172,-1.0569707155227661,-0.3568284511566162,337,1688915300.367304,1688916692.4321942,94.24858856201172,98.44540405273438,0.3568284511566162,58.117340087890625,92.01985168457031,139194.15625,1.0569707155227661
338,ReLU,0.472205019616199,3,1,3,0,1,3,off,0.0006799621946160285,186,90.77713012695312,-1.1929141283035278,-0.1554248183965683,338,1688915302.2425601,1688916861.2052824,90.77713012695312,93.67532348632812,0.1554248183965683,17.697099685668945,92.67828369140625,155883.953125,1.1929141283035278
339,Hardswish,0.472205019616199,0,0,1,1,1,3,on,0.0004743948968151902,55,61.82406997680664,-1.3023806810379028,-0.08134157955646515,339,1688915329.5679142,1688915726.9864998,61.82406997680664,79.33621215820312,0.08134157955646515,9.380635261535645,68.24901580810547,39729.39453125,1.3023806810379028
340,Hardswish,0.4931828630909949,3,3,2,1,1,1,on,0.00019146358534645602,18,76.2350845336914,-1.2807897329330444,-0.2963184118270874,340,1688915330.574832,1688915477.6606739,76.2350845336914,87.1176986694336,0.2963184118270874,52.4373779296875,82.01190948486328,14696.2529296875,1.2807897329330444
341,Hardswish,0.83041420290816,3,4,1,0,0,1,on,0.0009486231681367097,178,82.79638671875,-1.9804493188858032,-0.08944875001907349,341,1688915342.7648249,1688916592.0271554,82.79638671875,84.01392364501953,0.08944875001907349,11.098579406738281,83.3480453491211,124913.84375,1.9804493188858032
342,Hardswish,0.16456639240726745,0,1,1,0,1,4,on,0.000956977037959745,42,75.45201873779297,-1.551716923713684,-0.07875242829322815,342,1688915349.3104699,1688915716.4592156,75.45201873779297,57.47018051147461,0.07875242829322815,10.968836784362793,57.341773986816406,36704.23828125,1.551716923713684
343,Hardswish,0.02290480053915533,1,0,3,1,4,2,off,9.201698858829131e-05,55,91.27549743652344,-1.5667657852172852,-0.5432808995246887,343,1688915357.3985736,1688915793.5667543,91.27549743652344,95.31169891357422,0.5432808995246887,42.587406158447266,91.73825073242188,43604.4296875,1.5667657852172852
344,Hardswish,0.543989350518549,0,4,3,1,1,4,on,0.0005542492785041065,43,71.43186950683594,-1.777478814125061,-0.034973494708538055,344,1688915357.50705,1688915738.668985,71.43186950683594,78.40493774414062,0.034973494708538055,11.974939346313477,42.59563446044922,38103.890625,1.777478814125061
345,Hardswish,0.4743510166344935,2,4,0,1,3,3,off,6.523353035662585e-05,188,94.41040802001953,-1.6350305080413818,-0.3717845678329468,345,1688915359.104317,1688917452.7555664,94.41040802001953,99.977294921875,0.3717845678329468,48.851219177246094,93.96356964111328,209352.75,1.6350305080413818
346,Hardswish,0.16070462043028402,0,0,1,1,0,4,off,3.5743699900905054e-05,55,89.4465560913086,-1.446165680885315,-0.06517573446035385,346,1688915359.4189496,1688915762.233271,89.4465560913086,92.75651550292969,0.06517573446035385,10.065254211425781,75.44805145263672,40269.0390625,1.446165680885315
347,Hardswish,0.18829297954653085,1,1,2,1,3,2,off,0.000309565247654648,126,92.84403991699219,-1.3966721296310425,-0.5909140706062317,347,1688915371.5610225,1688916281.4267137,92.84403991699219,90.87159729003906,0.5909140706062317,79.11712646484375,91.03306579589844,90974.1953125,1.3966721296310425
348,Hardswish,0.02290480053915533,0,0,0,0,4,4,off,9.201698858829131e-05,95,92.31119537353516,-1.3582935333251953,-0.07133538275957108,348,1688915371.7458751,1688916230.0849178,92.31119537353516,94.617431640625,0.07133538275957108,9.01723575592041,88.48039245605469,85821.546875,1.3582935333251953
349,Hardswish,0.07113428812727458,1,3,1,3,0,2,off,5.2028503612853985e-05,113,89.07537841796875,-1.3776123523712158,-0.39251309633255005,349,1688915374.6823602,1688916030.781314,89.07537841796875,82.16865539550781,0.39251309633255005,54.023502349853516,92.70947265625,65597.515625,1.3776123523712158
350,ReLU,0.18829297954653085,1,1,1,1,3,0,off,0.0007719185731853948,155,21.700363159179688,-0.9741417169570923,-0.10816334187984467,350,1688915379.880346,1688916399.3827171,21.700363159179688,58.08884811401367,0.10816334187984467,11.598913192749023,74.67774963378906,101937.8671875,0.9741417169570923
351,ReLU,0.05762081092180093,0,0,1,1,4,1,off,0.0003167490804606797,88,86.8930892944336,-1.3313930034637451,-0.09187966585159302,351,1688915383.8308165,1688915991.8700492,86.8930892944336,88.03205871582031,0.09187966585159302,9.114113807678223,77.16886901855469,60797.2265625,1.3313930034637451
352,Hardswish,0.7284919040516917,1,0,0,1,4,1,off,7.499913616253285e-05,1,38.16630554199219,-1.1414533853530884,-0.06547678261995316,352,1688915384.7870467,1688915393.0550578,38.16630554199219,63.79622268676758,0.06547678261995316,7.239662170410156,34.2388916015625,823.6167602539062,1.1414533853530884
353,Hardswish,0.16070462043028402,2,3,0,2,0,4,off,0.0006468834063830095,158,93.8404769897461,-1.6518242359161377,-0.6794319152832031,353,1688915393.0929234,1688916734.2681222,93.8404769897461,99.3026123046875,0.6794319152832031,71.55843353271484,92.12493896484375,134105.09375,1.6518242359161377
