p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Hardswish,0.08974358585771466,4,0,0,2,0,3,on,0.0002424716667198814,182,93.49425506591795,-1.4181798696517944,-0.3403814435005188,281,1119.463499546051,2269.2222168445587,1688962177.9112458,1688963327.6695976,93.49425506591795,95.91685485839844,0.3403814435005188,41.24124526977539,93.6701431274414,114963.5625,1.4181798696517944
ReLU,0.9504320211510618,0,0,2,0,0,4,off,0.0003092273771575748,45,37.5408821105957,-1.6096702814102173,-0.10080841183662416,282,1125.9335370063782,1496.839679479599,1688962184.381285,1688962555.287075,37.5408821105957,81.32476806640625,0.10080841183662416,35.56808090209961,47.35012435913086,37078.2734375,1.6096702814102173
Hardswish,0.2031931364300069,2,0,0,0,0,1,on,4.85700719059806e-05,53,91.45186614990234,-0.8908036351203918,-0.3357408344745636,283,1133.0431997776031,1423.4214890003204,1688962191.4909432,1688962481.8688529,91.45186614990234,91.71958923339844,0.3357408344745636,45.98630142211914,89.63494873046875,29025.486328125,0.8908036351203918
Hardswish,0.05694607725124331,1,0,0,1,0,1,off,0.0003723716096412603,90,86.21286010742188,-0.7445670962333679,-0.08301597833633423,285,1145.9306287765503,1503.1284930706024,1688962204.3783748,1688962561.5758748,86.21286010742188,92.67805480957033,0.08301597833633423,9.226394653320312,84.05365753173828,35707.390625,0.7445670962333679
Mish,0.8488806317332049,0,0,3,3,0,4,on,0.0009459004325870084,37,31.893728256225582,-2.8323943614959717,-0.04441339150071144,286,1149.7829837799072,1620.8901205062866,1688962208.2307272,1688962679.3374703,31.893728256225582,36.84784698486328,0.04441339150071144,13.55284595489502,65.1362533569336,47098.3828125,2.8323943614959717
Mish,0.008149668483257974,1,4,4,4,4,1,on,0.00021398631567276096,38,82.8333969116211,-2.6607139110565186,-0.07788549363613129,288,1154.6874659061432,1808.1685502529144,1688962213.1352043,1688962866.6159143,82.8333969116211,85.2767333984375,0.07788549363613129,8.603693962097168,82.64495849609375,65345.30859375,2.6607139110565186
ReLU,0.2074792673306592,2,0,0,0,0,1,off,3.5444256410193684e-05,102,93.35196685791016,-0.9891276955604552,-0.32275116443634033,289,1155.3765428066254,1769.5942628383636,1688962213.8242855,1688962828.041648,93.35196685791016,96.06822204589844,0.32275116443634033,41.870906829833984,91.01061248779295,61409.44140625,0.9891276955604552
ReLU,0.973325883932212,3,0,0,0,0,4,on,0.0008011836083206479,111,66.08280181884766,-1.5830466747283936,-0.13200010359287262,290,1155.9141144752502,2125.836683273315,1688962214.361857,1688963184.2840605,66.08280181884766,60.53123474121094,0.13200010359287262,9.367643356323242,55.96382522583008,96979.9140625,1.5830466747283936
Hardswish,0.03241716419179639,3,0,2,4,3,1,on,0.0002135583343599766,58,93.18766021728516,-1.5375206470489502,-0.3733770251274109,291,1168.8617162704468,1744.5255527496338,1688962227.3094609,1688962802.9729185,93.18766021728516,93.11029815673828,0.3733770251274109,50.28287124633789,87.51420593261719,57554.01953125,1.5375206470489502
ReLU,0.08625427083169078,0,0,0,0,0,4,on,0.0008209477234957167,35,69.54345703125,-1.3168258666992188,-0.0274495929479599,292,1169.685666322708,1410.520953655243,1688962228.133407,1688962468.9683447,69.54345703125,75.77981567382812,0.0274495929479599,9.913748741149902,83.30987548828125,24071.1640625,1.3168258666992188
Mish,0.9892155101193404,0,0,1,3,0,4,on,0.0009677203136357062,65,27.937923431396484,-3.108825445175171,-0.12456762790679932,293,1177.293583393097,2250.667818069458,1688962235.7413273,1688963309.1151671,27.937923431396484,53.2034912109375,0.12456762790679932,11.167712211608888,56.08974075317383,107325.0703125,3.108825445175171
Mish,0.1235747593600806,1,0,3,4,4,1,on,0.00023258881785788893,29,81.0167236328125,-2.5278279781341553,-0.09937748312950134,294,1188.147995710373,1518.1776564121246,1688962246.5957468,1688962576.6250436,81.0167236328125,80.6933822631836,0.09937748312950134,11.657614707946776,83.78672790527344,32990.63671875,2.5278279781341553
Hardswish,0.2099116890158937,1,0,0,0,1,1,off,0.0002490210386889946,126,91.1455535888672,-0.6692721843719482,-0.08131593465805054,295,1208.61230802536,1730.5661947727203,1688962267.0600538,1688962789.013581,91.1455535888672,92.44612884521484,0.08131593465805054,9.277250289916992,87.6910171508789,52183.09375,0.6692721843719482
Hardswish,0.03014345499394136,4,2,1,4,3,1,on,0.00021467478316785355,101,84.21131896972656,-2.0813324451446533,-0.37577277421951294,296,1224.7657175064087,2190.0037145614624,1688962283.2134604,1688963248.451102,84.21131896972656,92.22864532470705,0.37577277421951294,50.90422058105469,87.7467041015625,96511.4921875,2.0813324451446533
Hardswish,0.023830243188700237,0,0,0,0,3,1,off,0.00017190556049935746,47,91.0242919921875,-0.8203259706497192,-0.10277406126260756,297,1229.036686182022,1522.3474593162537,1688962287.4844277,1688962580.7948525,91.0242919921875,92.81588745117188,0.10277406126260756,12.799245834350586,91.61038208007812,29318.705078125,0.8203259706497192
Mish,0.2442413456894276,0,0,1,1,0,4,on,0.00015498467787071303,117,88.45165252685547,-2.6402578353881836,-0.0760006234049797,298,1232.711225748062,2693.6530573368073,1688962291.1589663,1688963752.100452,88.45165252685547,93.1473159790039,0.0760006234049797,9.40848159790039,91.7107162475586,146085.21875,2.6402578353881836
ReLU,0.24965530777732672,1,0,0,0,0,1,off,0.0004553788996418517,124,85.16747283935547,-0.69159334897995,-0.0773525983095169,299,1235.639875650406,1758.88112282753,1688962294.087616,1688962817.3285162,85.16747283935547,90.76346588134766,0.0773525983095169,9.99985122680664,70.01097869873047,52311.828125,0.69159334897995
ReLU,0.6134885281302819,1,1,4,2,1,3,off,0.0009628069004101134,177,19.42198371887207,-1.2225679159164429,-0.34753429889678955,30,0.47205233573913574,1903.9935891628263,1688961058.9198132,1688962962.4407146,19.42198371887207,20.502954483032227,0.34753429889678955,50.95595932006836,34.612205505371094,190080.296875,1.2225679159164429
ReLU,0.08319975917192951,4,0,0,2,0,1,on,0.00010368706860837104,143,89.15087890625,-1.0619436502456665,-0.3220197260379791,300,1239.572449207306,2035.5115330219269,1688962298.0201926,1688963093.958914,89.15087890625,90.344970703125,0.3220197260379791,38.47917556762695,91.0100326538086,79581.5390625,1.0619436502456665
ReLU,0.02010990193392006,0,2,3,4,3,2,on,0.0003078505982177015,23,92.39927673339844,-1.5284159183502195,-0.6014599800109863,302,1257.334046125412,1475.2737050056458,1688962315.7817905,1688962533.7210925,92.39927673339844,91.84656524658205,0.6014599800109863,71.38460540771484,89.65840911865234,21781.595703125,1.5284159183502195
ReLU,0.9318632165186264,4,4,0,1,0,1,off,0.00045772348119940296,189,92.14186096191406,-1.483579158782959,-0.08504421263933182,303,1272.9871065616608,2738.1631519794464,1688962331.434856,1688963796.6105468,92.14186096191406,94.33534240722656,0.08504421263933182,9.872737884521484,85.13644409179688,146505.265625,1.483579158782959
ReLU,0.4817594765148001,0,4,0,0,1,0,off,0.0002502458323317198,181,92.45059204101562,-1.4436525106430054,-0.086992047727108,304,1273.9915812015531,2355.057226419449,1688962332.4393282,1688963413.5046754,92.45059204101562,96.48262786865234,0.086992047727108,11.680212020874023,94.01921081542967,108094.2578125,1.4436525106430054
Hardswish,0.997143756629008,1,4,0,0,0,4,off,0.000441945685671694,170,91.2024154663086,-1.651583194732666,-0.07726495712995529,305,1276.8065116405487,2786.9755280017853,1688962335.254252,1688963845.422924,91.2024154663086,95.16785430908205,0.07726495712995529,8.704434394836426,80.5903549194336,151004.5625,1.651583194732666
ReLU,0.9861243471557626,0,1,1,0,0,4,off,0.00013701082901959176,167,90.50114440917967,-1.4381682872772217,-0.06272406131029129,306,1278.0658655166626,2590.669183254242,1688962336.5136063,1688963649.1165836,90.50114440917967,96.27123260498048,0.06272406131029129,9.41800308227539,73.36811828613281,131248.015625,1.4381682872772217
ReLU,0.6553587307152329,2,0,0,0,1,0,on,0.00028520921576470664,197,94.6223373413086,-0.8248826861381531,-0.3469836413860321,307,1280.1229195594788,2882.196707725525,1688962338.5706625,1688963940.6440675,94.6223373413086,96.68313598632812,0.3469836413860321,38.37470626831055,94.2607192993164,160195.046875,0.8248826861381531
ReLU,0.5714695724444433,2,1,0,0,0,0,off,0.0003648984412599788,187,93.87413024902344,-1.0495206117630005,-0.35276898741722107,308,1282.779959440231,2524.7875742912292,1688962341.2277057,1688963583.2349555,93.87413024902344,99.52027130126952,0.35276898741722107,40.387977600097656,94.258544921875,124188.4375,1.0495206117630005
Hardswish,0.023025799336348393,0,4,0,0,0,3,on,0.00016674072959600424,138,93.23341369628906,-1.143651008605957,-0.10041123628616332,309,1282.800510406494,2570.502936601639,1688962341.2482505,1688963628.950329,93.23341369628906,94.19559478759766,0.10041123628616332,12.523682594299316,92.79861450195312,128757.90625,1.143651008605957
ReLU,0.4361447535401919,0,0,0,0,0,1,on,0.0005834576415028505,190,92.10301971435548,-0.7457386255264282,-0.08996795117855072,310,1296.6777954101562,2356.433982133866,1688962355.1255393,1688963414.8814664,92.10301971435548,88.56153106689453,0.08996795117855072,9.459487915039062,84.17839813232422,105963.2578125,0.7457386255264282
Hardswish,0.5862945514262126,4,0,0,0,0,1,off,0.00047329586651178695,197,93.09722900390624,-0.9586296677589417,-0.07806269824504852,311,1299.068237543106,2552.7022218704224,1688962357.5159786,1688963611.1496277,93.09722900390624,94.68511199951172,0.07806269824504852,10.041501998901367,91.28295135498048,125351.0546875,0.9586296677589417
Hardswish,0.04396287058515097,1,2,3,0,0,3,off,0.00019815494718682783,154,93.99436950683594,-1.285072684288025,-0.4847285449504852,313,1309.9692039489746,2575.9888899326324,1688962368.416948,1688963634.4362755,93.99436950683594,98.6026840209961,0.4847285449504852,51.99905014038086,93.55765533447266,126589.625,1.285072684288025
Hardswish,0.8735367060446901,0,0,2,0,0,4,off,0.0007324732844047243,91,59.63980484008789,-2.2797787189483643,-0.09218034148216248,314,1310.2856934070587,2075.7054104804993,1688962368.7334368,1688963134.1527865,59.63980484008789,81.16070556640625,0.09218034148216248,38.52324676513672,38.43326187133789,76529.59375,2.2797787189483643
ReLU,0.9937225729645628,0,2,0,0,0,4,on,4.547073900984627e-05,174,93.39911651611328,-1.1109718084335327,-0.2952888607978821,315,1317.287493467331,2864.942170381546,1688962375.7352364,1688963923.389554,93.39911651611328,87.72102355957031,0.2952888607978821,41.55813217163086,92.99068450927734,154753.125,1.1109718084335327
Mish,0.22396291223747636,1,0,0,0,0,1,off,0.0006489440113980391,188,94.03797912597656,-1.4402201175689695,-0.08578797429800034,316,1324.047884464264,2844.0328574180603,1688962382.4956262,1688963902.4802315,94.03797912597656,94.69754028320312,0.08578797429800034,9.743807792663574,92.20489501953124,151986.203125,1.4402201175689695
Hardswish,0.05045277224163349,2,4,0,0,4,3,off,7.173511967638868e-05,122,93.47386169433594,-1.4546403884887695,-0.3388596177101135,317,1328.4764983654022,2606.665376663208,1688962386.9242406,1688963665.112774,93.47386169433594,98.97213745117188,0.3388596177101135,48.01492691040039,93.1161651611328,127806.5625,1.4546403884887695
ReLU,0.2598171542201929,0,0,0,1,0,1,off,0.0006566645214781203,200,93.1484603881836,-0.8005128502845764,-0.030009321868419647,318,1331.928052663803,2222.8531980514526,1688962390.375795,1688963281.3005872,93.1484603881836,92.73644256591795,0.030009321868419647,9.365263938903809,86.37503814697266,89080.1875,0.8005128502845764
Hardswish,0.26440749194673513,1,0,1,1,0,4,off,0.00030464626736567544,120,87.60062408447266,-1.407582402229309,-0.07013767212629318,319,1332.9607329368591,2033.127275943756,1688962391.4084814,1688963091.574664,87.60062408447266,86.84152221679688,0.07013767212629318,9.085553169250488,86.49151611328125,70004.328125,1.407582402229309
Hardswish,0.9924109264678964,0,1,4,0,0,4,off,0.0008769182907408409,175,69.12992858886719,-3.822029829025269,-0.07677161693572998,320,1351.5079534053802,2707.3440566062927,1688962409.9557085,1688963765.791419,69.12992858886719,89.57857513427734,0.07677161693572998,9.025206565856934,62.74399185180664,135571.265625,3.822029829025269
ReLU,0.3016377451811285,1,1,0,0,0,0,off,0.0004837350906514858,187,91.45890808105467,-0.9590229392051696,-0.09977419674396516,321,1352.6794047355652,2411.272181034088,1688962411.1271472,1688963469.719547,91.45890808105467,88.30487823486328,0.09977419674396516,9.363344192504885,93.56522369384766,105846.921875,0.9590229392051696
ReLU,0.5427067213412601,0,0,0,0,1,0,on,0.000360755198307804,196,94.5346450805664,-0.7346795201301575,-0.07742101699113846,322,1384.0929744243622,2667.839190006256,1688962442.540716,1688963726.2865305,94.5346450805664,94.24185180664062,0.07742101699113846,10.082995414733888,93.79711151123048,128362.25,0.7346795201301575
ReLU,0.4532102768522034,1,0,0,0,0,1,on,7.419921381711458e-05,195,94.53079986572266,-0.5797745585441589,-0.08049105852842331,323,1384.486153125763,2114.4846427440643,1688962442.9338958,1688963172.9321113,94.53079986572266,92.2978286743164,0.08049105852842331,9.55093002319336,83.59821319580078,72988.859375,0.5797745585441589
Hardswish,0.4205321028705496,0,1,0,0,0,4,on,0.0005794993977323999,43,54.70259094238281,-1.077407956123352,-0.08620402961969376,324,1385.4108655452728,1740.7331919670105,1688962443.8586066,1688962799.180564,54.70259094238281,76.07344818115234,0.08620402961969376,10.915682792663574,36.28289794921875,35519.90625,1.077407956123352
Hardswish,0.9924243945739905,0,1,3,0,0,4,off,0.0008382350454352268,47,39.24950408935547,-1.861044645309448,-0.1633269488811493,325,1392.8670239448547,1751.09921336174,1688962451.3147626,1688962809.546612,39.24950408935547,63.15666580200195,0.1633269488811493,10.989316940307615,28.847557067871097,35810.9140625,1.861044645309448
Hardswish,0.07145401235817471,3,3,1,0,0,2,on,0.0001733528306385433,190,94.94794464111328,-1.1812591552734375,-0.391204833984375,327,1410.779648065567,2674.5164318084717,1688962469.2273886,1688963732.9638238,94.94794464111328,97.82392120361328,0.391204833984375,51.251373291015625,94.39909362792967,126361.3125,1.1812591552734375
ReLU,0.7810989824019273,0,0,0,1,0,0,off,0.0009876990162109372,176,16.632593154907227,-1.0880255699157717,-0.10256072133779526,330,1434.8755967617035,2486.773649930954,1688962493.3233387,1688963545.2210417,16.632593154907227,14.111231803894045,0.10256072133779526,7.801431179046631,74.92100524902344,105177.484375,1.0880255699157717
Hardswish,0.9980068814171216,0,3,1,0,0,4,off,0.0001600561583707756,175,89.15685272216797,-1.7693766355514526,-0.0716760903596878,331,1451.309274435043,2961.394786596298,1688962509.7570183,1688964019.842178,89.15685272216797,96.80481719970705,0.0716760903596878,10.392441749572754,91.21172332763672,150996.25,1.7693766355514526
Hardswish,0.09614763765585536,4,3,2,1,1,1,off,0.0001798957990383354,196,92.04566955566406,-1.380576252937317,-0.2760629653930664,332,1451.7656087875366,2740.3556044101715,1688962510.2133524,1688963798.803001,92.04566955566406,99.8856201171875,0.2760629653930664,50.3725471496582,93.08480072021484,128846.6328125,1.380576252937317
ReLU,0.9967433986336764,0,0,0,0,0,3,off,0.0004021907692615664,7,75.80974578857422,-0.8321482539176941,-0.11976630985736848,334,1475.535609960556,1516.577495098114,1688962533.9833534,1688962575.0248506,75.80974578857422,78.06333923339844,0.11976630985736848,9.990692138671877,23.40973472595215,4097.74755859375,0.8321482539176941
ReLU,0.4865057988428189,0,0,2,0,0,1,on,0.00026614853272301215,190,94.05091857910156,-1.0911636352539062,-0.3680616319179535,338,1497.1015422344208,2734.409208059311,1688962555.5492897,1688963792.8566077,94.05091857910156,95.7449188232422,0.3680616319179535,41.77403259277344,90.07709503173828,123718.4140625,1.0911636352539062
Mish,0.8155882025555715,0,1,0,4,3,2,off,0.0008394200075168673,128,44.61589050292969,-2.7226953506469727,-0.3175528049468994,34,0.47768259048461914,1754.5904257297516,1688961058.925431,1688962813.0376382,44.61589050292969,84.25437927246094,0.3175528049468994,40.65846633911133,78.24190521240234,175134.390625,2.7226953506469727
ReLU,0.5254036778810807,1,0,0,2,0,1,off,0.0008281406416041668,190,92.18988800048828,-0.8318889737129211,-0.2912348508834839,340,1516.8372387886047,2593.0650753974915,1688962575.2849815,1688963651.5124247,92.18988800048828,76.56253814697266,0.2912348508834839,47.604740142822266,93.39413452148438,107613.84375,0.8318889737129211
ReLU,0.30000416618055153,1,0,1,0,0,2,on,0.00040767363104118166,195,94.65428924560548,-1.1815199851989746,-0.33104777336120605,341,1518.4397349357605,2604.1538112163544,1688962576.8874826,1688963662.6011822,94.65428924560548,95.21775817871094,0.33104777336120605,44.18312072753906,94.2344970703125,108559.1015625,1.1815199851989746
