,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
514,Mish,0.4064141135203024,2,2,3,1,3,2,off,0.0001984421640966,8,80.49256896972656,-2.1504266262054443,-0.7894190549850464,527,6878.646109819412,7001.843119621277,1688714474.4164891,1688714597.6131546,80.49256896972656,90.06123352050781,0.7894190549850464,90.38719940185548,75.24634552001953,12307.361328125,2.1504266262054443
515,Hardswish,0.7285128459066029,0,0,4,2,0,0,off,0.0001262526604015,21,35.68944549560547,-1.4506977796554563,-0.3075009286403656,529,6898.794112443924,7096.249408721924,1688714494.564487,1688714692.0194263,35.68944549560547,84.72137451171875,0.3075009286403656,42.26243591308594,41.876426696777344,19733.232421875,1.4506977796554563
516,Hardswish,0.5463922271009483,3,0,1,2,4,1,on,0.000219425044872,129,89.74603271484375,-1.9887014627456665,-0.3503774404525757,530,6901.431918144226,8069.144034862518,1688714497.2022884,1688715664.9138198,89.74603271484375,90.19973754882812,0.3503774404525757,41.79509353637695,85.85869598388672,116758.875,1.9887014627456665
517,Mish,0.1695501837502189,1,1,2,4,2,1,on,0.0008924882599718,20,74.07020568847656,-2.487875461578369,-0.703253448009491,531,6952.842049121857,7259.3743579387665,1688714548.6124191,1688714855.1443765,74.07020568847656,86.55183410644531,0.703253448009491,96.50753021240234,78.85323333740234,30641.0,2.487875461578369
518,Mish,0.9467373379620362,1,0,2,2,1,4,off,0.0003699067523103,46,64.97269439697266,-2.557133436203003,-0.5279191732406616,532,6979.707796573639,7584.690922021866,1688714575.478165,1688715180.4609454,64.97269439697266,88.8197021484375,0.5279191732406616,76.84149932861328,40.23981475830078,60486.01171875,2.557133436203003
519,Mish,0.6122406436860842,0,2,4,3,3,1,on,0.0002189519666724,25,66.06783294677734,-2.642169713973999,-0.4607401192188263,533,6993.2848508358,7422.398439884186,1688714589.055218,1688715018.168473,66.06783294677734,82.32096862792969,0.4607401192188263,61.32303237915039,80.23900604248047,42908.8828125,2.642169713973999
520,Hardswish,0.7013907484169768,3,2,3,1,2,2,off,0.0001745285016626,40,66.70271301269531,-1.7684822082519531,-0.7079827189445496,535,7018.50877571106,7493.677528858185,1688714614.279146,1688715089.4475496,66.70271301269531,91.72171783447266,0.7079827189445496,114.23638153076172,86.7901611328125,47504.65625,1.7684822082519531
521,Mish,0.0569534002298394,3,3,0,1,4,0,on,0.0003603981842217,68,91.97032928466795,-2.231790781021118,-0.1254067420959473,536,7018.78343462944,7855.899635791779,1688714614.5538049,1688715451.6038575,91.97032928466795,92.19522094726562,0.1254067420959473,15.143407821655272,88.98224639892578,83691.2109375,2.231790781021118
522,Hardswish,0.6643954293983447,1,2,4,1,3,0,off,0.0009275384417679,118,50.32344436645508,-2.460005283355713,-0.5047194957733154,542,7095.433305025101,8105.97666478157,1688714691.2036755,1688715701.6901474,50.32344436645508,72.31483459472656,0.5047194957733154,48.8483772277832,54.824127197265625,101034.78125,2.460005283355713
523,Hardswish,0.115621526909604,2,3,0,2,1,0,on,0.0007573196591053,38,87.78087615966797,-1.8933480978012085,-0.5776575803756714,543,7096.300556182861,7454.872367620468,1688714692.070927,1688715050.642386,87.78087615966797,89.70552825927734,0.5776575803756714,74.64488220214844,89.80726623535156,35844.8671875,1.8933480978012085
524,Mish,0.8717556797568738,0,2,1,2,3,4,on,0.0007964721751906,59,54.43721008300781,-3.6013612747192383,-0.6168826222419739,545,7135.335775852203,8002.638566732407,1688714731.1061535,1688715598.3483987,54.43721008300781,61.44601440429688,0.6168826222419739,71.93518829345703,58.23067855834961,86710.34375,3.6013612747192383
525,ReLU,0.5025553131191669,2,1,2,3,1,2,off,0.000785863651496,104,69.55803680419922,-1.3688911199569702,-0.8217279314994812,546,7142.112787485123,8096.95818400383,1688714737.8831654,1688715692.7279294,69.55803680419922,85.09850311279297,0.8217279314994812,109.1243667602539,83.40988159179688,95472.1328125,1.3688911199569702
526,ReLU,0.2547026271784672,2,2,3,0,0,1,on,0.0007271065300389,126,71.60928344726562,-1.4323447942733765,-0.5187930464744568,548,7152.958399057388,8081.662713766098,1688714748.7287698,1688715677.3710978,71.60928344726562,90.64773559570312,0.5187930464744568,84.18836212158203,87.49852752685547,92850.3828125,1.4323447942733765
527,ReLU,0.3663599256269012,1,4,0,1,0,3,on,0.0008864315478396,28,55.31007385253906,-1.2793269157409668,-0.1157202869653701,550,7176.275362968445,7401.631334543228,1688714772.0457337,1688714997.401342,55.31007385253906,67.1252212524414,0.1157202869653701,10.441563606262209,49.19325256347656,22523.234375,1.2793269157409668
528,ReLU,0.3586792373967842,3,2,0,3,0,3,off,0.0009356193095214,73,59.07109069824219,-1.506932258605957,-0.3541441559791565,551,7184.1978931427,7829.744968175888,1688714779.9682672,1688715425.4521236,59.07109069824219,68.42802429199219,0.3541441559791565,59.132205963134766,64.10923767089844,64534.484375,1.506932258605957
529,ReLU,0.9972155228973112,1,3,0,1,3,2,on,0.0004564440433711,23,62.64114761352539,-1.4118471145629885,-0.3861763775348663,553,7191.519677400589,7377.853482246399,1688714787.290053,1688714973.6235082,62.64114761352539,86.45895385742188,0.3861763775348663,46.69215393066406,37.90663909912109,18621.0390625,1.4118471145629885
530,ReLU,0.1515336731759456,4,2,0,1,3,4,on,0.0003667967721325,12,69.93358612060547,-1.7760505676269531,-0.2680808901786804,555,7219.382196187973,7387.670854091644,1688714815.152562,1688714983.4408684,69.93358612060547,85.81172943115234,0.2680808901786804,47.383731842041016,85.373046875,16816.6171875,1.7760505676269531
531,ReLU,0.3124338401614863,3,4,4,1,4,0,off,0.0007323814897032,21,45.42241668701172,-1.797059416770935,-0.1093438938260078,561,7340.933090209961,7558.626753807068,1688714936.703461,1688715154.396776,45.42241668701172,78.28206634521484,0.1093438938260078,12.228447914123535,58.09193801879883,21757.099609375,1.797059416770935
532,Hardswish,0.7717320360845197,2,1,3,4,0,4,off,0.0005331545152496,20,42.9217529296875,-1.6553611755371094,-0.4303306937217712,563,7377.903856277466,7614.203122615814,1688714973.6742234,1688715209.973138,42.9217529296875,84.23121643066406,0.4303306937217712,40.00238037109375,71.58163452148438,23617.798828125,1.6553611755371094
533,ReLU,0.5878163695752295,0,3,1,0,4,1,off,0.0001098025932859,71,79.65336608886719,-1.4411075115203855,-0.0960462838411331,566,7390.088614225388,7973.908050775528,1688714985.8589904,1688715569.6159284,79.65336608886719,86.78672790527344,0.0960462838411331,11.369726181030272,85.43250274658203,58361.875,1.4411075115203855
534,Hardswish,0.2136938758185743,0,2,0,4,0,2,on,0.0008308086334435,60,60.24161148071289,-1.3725988864898682,-0.6867169737815857,567,7397.523906707764,7921.310075759888,1688714993.2942746,1688715517.079873,60.24161148071289,83.03082275390625,0.6867169737815857,62.97316360473633,88.29051208496094,52366.26171875,1.3725988864898682
535,ReLU,0.4614923065508765,4,0,4,1,4,1,on,8.628988901644805e-05,65,72.57315063476562,-1.6705560684204102,-0.1048745885491371,569,7422.429028511047,8158.212356567383,1688715018.199396,1688715753.9821715,72.57315063476562,77.89905548095703,0.1048745885491371,8.870424270629883,61.30078506469727,73566.03125,1.6705560684204102
536,ReLU,0.0016484330027861,1,3,3,1,3,2,on,0.0009830094809462,78,91.15827178955078,-1.3435676097869873,-0.4548724591732025,572,7487.563000440597,8148.140719413757,1688715083.3333695,1688715743.91052,91.15827178955078,92.13064575195312,0.4548724591732025,54.31167984008789,87.69317626953125,66045.46875,1.3435676097869873
537,ReLU,0.9778449040146614,1,1,1,2,0,4,off,0.0009128677515528,29,11.287428855895996,-1.3369522094726562,-0.3080565631389618,588,7694.646821737289,7910.377439260483,1688715290.4171932,1688715506.0919616,11.287428855895996,21.65335273742676,0.3080565631389618,43.02643585205078,24.603759765625,21553.82421875,1.3369522094726562
538,ReLU,0.3830714972747843,2,3,2,3,2,4,off,0.0008253649799602,23,52.826358795166016,-1.9753729104995728,-0.8476088643074036,592,7831.92493224144,8116.590672969818,1688715427.695305,1688715712.3606937,52.826358795166016,72.9092025756836,0.8476088643074036,110.8252182006836,46.51412963867188,28451.68359375,1.9753729104995728
539,Mish,0.5987105059103529,0,4,4,3,1,0,on,0.0002072302968595,23,77.8635482788086,-1.888666033744812,-0.0198836103081703,593,7835.474462747574,8171.255704879761,1688715431.2448423,1688715767.0257244,77.8635482788086,84.48760223388672,0.0198836103081703,13.062994956970217,76.28451538085938,33555.62109375,1.888666033744812
540,ReLU,0.9344608507367738,3,4,3,0,3,2,on,0.0001116929346508,17,81.57115936279297,-2.1718318462371826,-0.3769202828407288,596,7856.078465700149,8051.02686548233,1688715451.8488383,1688715646.7334042,81.57115936279297,87.17511749267578,0.3769202828407288,55.88768005371094,77.44673919677734,19472.734375,2.1718318462371826
541,Hardswish,0.3980379038071514,1,2,4,1,2,4,on,0.0009267712329478,5,27.66033172607422,-1.9823970794677737,-0.6423627734184265,600,7910.349097490311,7963.9821581840515,1688715506.1194704,1688715559.7521808,27.66033172607422,62.44902038574219,0.6423627734184265,83.30326080322266,52.60121154785156,5346.70654296875,1.9823970794677737
542,Hardswish,0.3598557772248731,4,0,4,0,2,4,off,2.9473515741678104e-05,6,57.93342971801758,-1.895105600357056,-0.2008332163095474,612,8081.908411502838,8151.429911613464,1688715677.6787856,1688715747.1999276,57.93342971801758,71.31017303466797,0.2008332163095474,45.63073348999024,50.78120422363281,6934.04296875,1.895105600357056
