p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.3143407058805107,4,0,2,1,4,0,on,0.0001451702204964,15,52.05131530761719,-1.945993423461914,-0.3308168649673462,3429,1691706944.2963018,1691706997.9803932,0.3308168649673462,10721.5322265625,1.945993423461914,43.0770149230957,52.05131530761719,60.96211624145508,53.54954147338867,False
ReLU,0.3066655036142953,4,0,2,1,4,3,on,3.8817876283680205e-05,191,86.25206756591797,-1.995505452156067,-0.3469048142433166,3430,1691706945.0454118,1691707697.7123222,0.3469048142433166,150508.671875,1.995505452156067,47.357177734375,86.25206756591797,92.61212158203124,86.41057586669922,False
ReLU,0.3190807411219353,4,0,2,1,4,3,on,0.0005552070752255,191,86.50653839111328,-2.0187063217163086,-0.3455857634544372,3431,1691706948.5567725,1691707694.9472947,0.3455857634544372,149253.40625,2.0187063217163086,47.29207611083984,86.50653839111328,92.51205444335938,87.35289001464844,False
ReLU,0.3081343883553571,4,1,2,1,4,3,on,0.0005588337606796,15,45.97218322753906,-2.068971872329712,-0.3480634987354278,3432,1691706951.047327,1691707012.6189015,0.3480634987354278,12297.3515625,2.068971872329712,47.0745849609375,45.97218322753906,60.83244705200195,46.13062286376953,False
ReLU,0.0027826753419247,4,0,2,1,4,3,on,0.00054592398814,191,84.10813903808594,-1.944103479385376,-0.3467597663402557,3433,1691706948.451951,1691707704.124289,0.3467597663402557,151126.046875,1.944103479385376,46.81292724609375,84.10813903808594,87.08584594726562,84.6905288696289,False
ReLU,0.3187374246481059,4,0,2,1,4,3,on,0.0006239319185494,190,86.04375457763672,-2.0173234939575195,-0.3439013361930847,3434,1691706949.7549624,1691707691.3246462,0.3439013361930847,148289.0625,2.0173234939575195,47.45333480834961,86.04375457763672,92.40988159179688,86.4411392211914,False
ReLU,0.3162595544435384,4,0,2,1,4,3,on,3.968499396570176e-05,191,86.217529296875,-2.0126607418060303,-0.3485250174999237,3435,1691706952.2199771,1691707704.818659,0.3485250174999237,150508.671875,2.0126607418060303,47.46251678466797,86.217529296875,92.7544403076172,86.42061614990234,False
ReLU,0.0067812157771312,4,0,2,1,4,3,on,0.0005618919950251,190,86.76071166992188,-1.9422980546951292,-0.3492414951324463,3436,1691706954.9015803,1691707704.8646505,0.3492414951324463,149985.546875,1.9422980546951292,47.17685317993164,86.76071166992188,93.1840362548828,86.31444549560547,False
ReLU,0.5420099982972392,4,0,0,1,3,0,on,0.0005583017218461,15,30.55139541625977,-1.1664795875549316,-0.1040395051240921,3437,1691706956.3150394,1691706988.521943,0.1040395051240921,6430.248046875,1.1664795875549316,11.689830780029297,30.55139541625977,37.57588195800781,31.91213607788086,False
ReLU,0.0157792625336118,4,0,2,1,4,3,on,0.0005489665943471,192,87.51748657226562,-1.943889141082764,-0.3486050963401794,3438,1691706958.036203,1691707717.5998762,0.3486050963401794,151888.046875,1.943889141082764,46.71232986450195,87.51748657226562,94.26909637451172,87.3625259399414,False
ReLU,0.0015631725078126,4,0,2,1,4,3,on,0.000299814552794,191,82.31392669677734,-1.944103479385376,-0.3532796800136566,3439,1691706960.8390045,1691707714.4390876,0.3532796800136566,150695.234375,1.944103479385376,46.83639907836914,82.31392669677734,83.24088287353516,82.18833923339844,False
ReLU,0.3084787328359483,4,0,2,0,3,3,on,0.0005607170142445,191,87.3563003540039,-1.39988911151886,-0.372021347284317,3440,1691706962.3126383,1691707552.217951,0.372021347284317,117956.1796875,1.39988911151886,50.860877990722656,87.3563003540039,93.62409973144533,88.12261199951172,False
ReLU,0.3122290061436855,4,0,2,1,4,3,on,0.0005509640011067,192,86.55558013916016,-2.001499891281128,-0.3464730679988861,3441,1691706962.9096377,1691707715.6888907,0.3464730679988861,150531.328125,2.001499891281128,47.25391387939453,86.55558013916016,92.57648468017578,87.51191711425781,False
ReLU,0.0011539672033188,3,0,2,1,4,3,on,0.0003136653674119,191,81.42926788330078,-1.429589033126831,-0.3693989813327789,3442,1691706964.54666,1691707554.9293334,0.3693989813327789,118051.8984375,1.429589033126831,50.37118911743164,81.42926788330078,84.08547973632812,81.26416778564453,False
ReLU,0.3108941665767811,4,0,2,1,4,3,on,0.0005762744638181,191,86.20738220214844,-2.000821352005005,-0.3464730679988861,3443,1691706968.4296024,1691707714.820326,0.3464730679988861,149253.40625,2.000821352005005,47.23332595825195,86.20738220214844,92.76471710205078,87.36248779296875,False
ReLU,0.3059610958419092,4,0,2,1,4,3,on,3.900239511035039e-05,32,68.3529052734375,-2.0411808490753174,-0.3469048142433166,3444,1691706971.6893082,1691707106.675012,0.3469048142433166,26972.3671875,2.0411808490753174,47.357177734375,68.3529052734375,71.5278549194336,69.52417755126953,False
ReLU,0.0165714211135354,4,0,2,1,4,3,on,0.000558421248222,191,87.72810363769531,-1.9420828819274905,-0.3486506342887878,3445,1691706972.9503038,1691707730.7130978,0.3486506342887878,151527.8125,1.9420828819274905,46.83480072021485,87.72810363769531,94.41343688964844,87.26688385009766,False
ReLU,0.0065202092700302,4,0,2,1,4,3,on,0.000565189982198,191,86.64248657226562,-1.941945552825928,-0.3492414951324463,3446,1691706973.8785207,1691707730.3804855,0.3492414951324463,151275.625,1.941945552825928,47.17333984375,86.64248657226562,93.42709350585938,86.36294555664062,False
ReLU,0.0070268351913655,4,0,2,1,4,3,on,0.0003124867061482,190,86.4065170288086,-1.944103479385376,-0.3536009192466736,3447,1691706981.687887,1691707731.2782297,0.3536009192466736,149893.453125,1.944103479385376,47.30587005615234,86.4065170288086,92.6829071044922,85.83067321777344,False
ReLU,0.3255534546766646,4,0,2,1,4,0,on,0.0005481598770491,191,84.9794692993164,-1.8914949893951416,-0.3331619203090668,3448,1691706981.4919257,1691707657.7675867,0.3331619203090668,135230.484375,1.8914949893951416,43.00195693969727,84.9794692993164,85.20455169677734,85.60848236083984,False
ReLU,0.311046032775074,4,0,2,0,4,3,on,0.0005616887373649,191,85.8083724975586,-1.9378442764282229,-0.3492041230201721,3449,1691706984.7048156,1691707723.647817,0.3492041230201721,147776.734375,1.9378442764282229,46.08209609985352,85.8083724975586,90.94641876220705,86.21173858642578,False
ReLU,0.3120013751483056,4,0,2,1,4,3,on,0.0005644967734134,191,86.20738220214844,-2.000821352005005,-0.3464730679988861,3450,1691706988.393804,1691707734.7843063,0.3464730679988861,149253.40625,2.000821352005005,47.23332595825195,86.20738220214844,92.76471710205078,87.36248779296875,False
ReLU,0.5574915478809989,4,0,2,1,4,3,on,0.0005529711346836,168,80.0745620727539,-2.077300548553467,-0.3463279008865356,3451,1691706994.3979,1691707686.1833365,0.3463279008865356,138332.40625,2.077300548553467,47.53678512573242,80.0745620727539,83.23015594482422,81.08695983886719,False
ReLU,0.3110439446883652,4,0,0,1,4,3,on,0.0003110331522728,191,78.14469146728516,-1.7556371688842771,-0.1067650392651557,3452,1691706992.3663237,1691707622.1825335,0.1067650392651557,125938.5625,1.7556371688842771,11.71321964263916,78.14469146728516,74.36425018310547,77.49945068359375,False
ReLU,0.3234187080300682,4,0,2,1,4,3,on,0.0005706672632959,192,86.57415008544922,-2.019319534301758,-0.3454681038856506,3453,1691706995.2004018,1691707746.9882836,0.3454681038856506,150332.9375,2.019319534301758,47.29119873046875,86.57415008544922,92.7173309326172,87.46162414550781,False
ReLU,0.0070475419828072,4,1,2,1,4,3,on,0.0005467912951075,168,85.81034088134766,-1.95241117477417,-0.3510149121284485,3454,1691707005.528697,1691707690.051789,0.3510149121284485,136880.078125,1.95241117477417,46.82148742675781,85.81034088134766,92.35108947753906,84.97677612304688,False
ReLU,0.3086686311492055,4,0,2,1,4,3,on,0.0005575850798535,88,63.81648254394531,-2.0289525985717773,-0.3464730679988861,3455,1691707009.83088,1691707389.257025,0.3464730679988861,75860.5625,2.0289525985717773,47.25391387939453,63.81648254394531,71.0168685913086,67.48037719726562,False
ReLU,0.324468248606283,4,0,0,1,4,3,on,1.6631170022586153e-05,191,76.29662322998047,-1.770477533340454,-0.1067037135362625,3456,1691707009.8325996,1691707644.5681295,0.1067037135362625,126928.8515625,1.770477533340454,11.77888011932373,76.29662322998047,73.76473999023438,77.55359649658203,False
ReLU,0.3021062783530764,4,0,2,1,4,3,on,0.0003120296042146,192,87.08232879638672,-1.9946967363357544,-0.3486689925193786,3457,1691707013.4269571,1691707767.0606198,0.3486689925193786,150710.140625,1.9946967363357544,47.38410568237305,87.08232879638672,93.14887237548828,87.70962524414062,False
ReLU,0.3216243781756991,4,0,2,1,4,0,on,0.0005446268954578,191,84.62577056884766,-1.888399839401245,-0.3293614387512207,3458,1691707014.505873,1691707691.9104242,0.3293614387512207,135463.78125,1.888399839401245,42.97799682617188,84.62577056884766,85.1726303100586,85.17475891113281,False
ReLU,0.0063280814856374,4,0,0,1,4,3,on,0.0005510116950495,192,77.76119232177734,-1.6862969398498535,-0.1056413576006889,3459,1691707017.855125,1691707651.846162,0.1056413576006889,126778.9609375,1.6862969398498535,11.642498016357422,77.76119232177734,77.86646270751953,78.16226959228516,False
ReLU,0.5411199711803776,4,0,2,0,4,3,on,0.0006055831861633,192,83.94355773925781,-2.018453359603882,-0.348588079214096,3460,1691707018.116867,1691707777.1341195,0.348588079214096,151778.59375,2.018453359603882,46.46336364746094,83.94355773925781,88.05631256103516,84.42223358154297,False
ReLU,0.0011882969219866,4,0,2,1,4,3,on,3.956608287496538e-05,192,81.49099731445312,-1.9428529739379885,-0.3510631322860718,3461,1691707027.3291223,1691707792.246664,0.3510631322860718,152959.0,1.9428529739379885,47.29027557373047,81.49099731445312,83.92897033691406,82.23400115966797,False
ReLU,0.7279532798562774,4,0,2,1,4,3,on,1.6688251305344847e-05,190,85.76813507080078,-2.0851380825042725,-0.34365314245224,3462,1691707029.4739523,1691707781.1893885,0.34365314245224,150318.265625,2.0851380825042725,47.261375427246094,85.76813507080078,90.6837158203125,86.04679870605469,False
ReLU,0.3152585992710476,4,0,2,1,4,3,on,1.2342868885346047e-05,190,85.25533294677734,-2.0154895782470703,-0.3341767489910126,3463,1691707032.7416933,1691707780.7191722,0.3341767489910126,149570.734375,2.0154895782470703,47.07670211791992,85.25533294677734,91.65133666992188,85.2217025756836,False
ReLU,0.7597818601252424,4,1,2,1,4,3,on,0.0005523293623931,190,84.46206665039062,-2.145244836807251,-0.3486837446689605,3464,1691707035.040163,1691707826.024385,0.3486837446689605,158171.953125,2.145244836807251,47.08558654785156,84.46206665039062,86.4854736328125,84.53449249267578,False
ReLU,0.001186294131139,4,0,2,1,4,3,on,0.0003003225077266,90,77.2855453491211,-2.0092480182647705,-0.3503550589084625,3465,1691707038.7304986,1691707421.5763493,0.3503550589084625,76544.4140625,2.0092480182647705,47.27299880981445,77.2855453491211,77.84286499023438,78.0049057006836,False
ReLU,0.7599278029121505,4,0,2,1,4,0,on,0.000542960827442,191,83.49591064453125,-2.021337509155273,-0.3318976163864136,3466,1691707037.3849206,1691707750.5554008,0.3318976163864136,142609.375,2.021337509155273,43.06543731689453,83.49591064453125,78.74800109863281,81.14404296875,False
ReLU,0.008620947667829,4,0,0,1,3,3,on,3.989544029086363e-05,191,84.40579223632812,-1.1433335542678833,-0.130828857421875,3467,1691707042.006879,1691707538.002636,0.130828857421875,99194.4296875,1.1433335542678833,15.89401912689209,84.40579223632812,85.86813354492188,84.43238830566406,False
ReLU,0.0024927086987609,4,0,2,1,4,3,on,0.0004398722794257,191,84.02576446533203,-1.944103479385376,-0.3469862639904022,3468,1691707042.3001776,1691707798.0540662,0.3469862639904022,151126.046875,1.944103479385376,47.036407470703125,84.02576446533203,87.57325744628906,84.36775207519531,False
ReLU,0.016018461513424,4,0,2,0,4,3,on,0.000426508420252,68,79.34735107421875,-1.9640401601791384,-0.3509696424007416,3469,1691707048.7339704,1691707328.7727273,0.3509696424007416,55983.0390625,1.9640401601791384,46.053897857666016,79.34735107421875,83.07870483398438,78.95433044433594,False
ReLU,0.7206078563022803,4,0,2,1,4,3,on,0.0003046057472286,191,86.20565032958984,-2.0981156826019287,-0.349462628364563,3470,1691707048.3585722,1691707802.0981376,0.349462628364563,150723.21875,2.0981156826019287,47.61958694458008,86.20565032958984,90.68819427490234,87.23741149902344,False
ReLU,0.3163520415545189,4,0,2,1,4,3,on,0.0005876625013004,190,86.04173278808594,-2.018022298812866,-0.3454681634902954,3471,1691707055.9639366,1691707797.7164774,0.3454681634902954,148325.703125,2.018022298812866,47.31386947631836,86.04173278808594,92.3880615234375,86.45211791992188,False
ReLU,0.321078826094294,4,0,2,0,4,3,on,0.000149493934814,88,72.18913269042969,-1.9852445125579836,-0.3482461869716644,3472,1691707057.1229389,1691707431.5504138,0.3482461869716644,74860.671875,1.9852445125579836,46.49166488647461,72.18913269042969,77.8515853881836,71.06018829345703,False
ReLU,0.7816450168207507,4,1,2,1,4,3,on,0.000439210177168,191,85.55056762695312,-2.140588521957397,-0.3483020365238189,3473,1691707057.416397,1691707826.434003,0.3483020365238189,153784.703125,2.140588521957397,47.53273010253906,85.55056762695312,86.7741470336914,85.84270477294922,False
ReLU,0.0067954718551122,4,0,2,0,4,4,on,0.0005443271974083,191,77.790283203125,-2.498076677322388,-0.3366957008838653,3474,1691707057.6090212,1691707983.7485273,0.3366957008838653,185203.109375,2.498076677322388,43.0073356628418,77.790283203125,73.25306701660156,77.77288818359375,False
ReLU,0.0027422496092174,3,0,2,1,4,3,on,0.0003033154167185,190,84.68762969970703,-1.429466962814331,-0.3681836426258087,3475,1691707066.9668958,1691707651.8657122,0.3681836426258087,116955.109375,1.429466962814331,49.96801376342773,84.68762969970703,90.40806579589844,84.94547271728516,False
ReLU,0.0162520211114112,4,0,2,1,4,4,on,0.0002991330005551,77,74.42037963867188,-2.5761027336120605,-0.3399406373500824,3476,1691707075.3847616,1691707461.7725234,0.3399406373500824,77252.90625,2.5761027336120605,43.3162841796875,74.42037963867188,73.8128433227539,74.2661361694336,False
ReLU,0.0026575093773595,4,0,2,0,4,3,on,0.000105836425385,191,82.9354476928711,-1.8988656997680664,-0.3440845906734466,3477,1691707079.3055336,1691707842.7557378,0.3440845906734466,152665.28125,1.8988656997680664,46.23173522949219,82.9354476928711,85.99242401123047,83.10525512695312,False
ReLU,0.1587522258560054,4,0,2,1,3,3,on,0.0001474179633538,191,89.26277923583984,-1.4140430688858032,-0.3728537857532501,3478,1691707087.1779666,1691707698.2855332,0.3728537857532501,122196.7890625,1.4140430688858032,52.53153610229492,89.26277923583984,95.64175415039062,89.28804016113281,False
ReLU,0.1620177007299481,4,0,0,1,4,3,on,0.0005558137258983,68,49.304683685302734,-1.752300500869751,-0.1055725887417793,3479,1691707098.0740387,1691707330.6828623,0.1055725887417793,46497.0078125,1.752300500869751,11.727548599243164,49.304683685302734,59.15459060668945,39.82422256469727,False
ReLU,0.0069429327137795,4,0,2,1,4,3,on,0.000437554055805,191,86.64984893798828,-1.944103479385376,-0.3493875563144684,3480,1691707104.4649014,1691707861.4899387,0.3493875563144684,151380.3125,1.944103479385376,47.09774017333984,86.64984893798828,93.06586456298828,86.21678924560547,False
ReLU,0.0013471055664203,4,0,2,1,4,3,on,0.0001551913726538,190,81.73143005371094,-1.943715453147888,-0.350768506526947,3481,1691707136.851148,1691707885.7544494,0.350768506526947,149755.890625,1.943715453147888,47.08990478515625,81.73143005371094,84.1028823852539,81.40351867675781,False
ReLU,0.7770754250295747,4,0,0,0,4,3,on,0.000144766215411,190,76.61832427978516,-1.7582677602767944,-0.1077815592288971,3482,1691707175.1728814,1691707832.8492842,0.1077815592288971,131510.578125,1.7582677602767944,11.554516792297363,76.61832427978516,68.50175476074219,78.89994812011719,False
ReLU,0.001143793198085,4,0,0,1,4,4,on,0.0001479664244924,191,44.2786750793457,-2.2071163654327397,-0.0673628002405166,3483,1691707219.9037745,1691707999.272052,0.0673628002405166,155848.921875,2.2071163654327397,7.77406120300293,44.2786750793457,38.47946548461914,47.1530876159668,False
ReLU,0.0012002930081591,4,0,0,1,4,3,on,0.0001459039642772,190,64.79508209228516,-1.684947848320007,-0.1081412583589553,3484,1691707237.6110065,1691707866.8685324,0.1081412583589553,125826.5859375,1.684947848320007,11.721868515014648,64.79508209228516,56.49711227416992,65.1114730834961,False
ReLU,0.0180754826002644,4,0,0,1,4,3,on,0.0001440041002232,190,79.10906982421875,-1.6871764659881592,-0.1062040999531745,3485,1691707241.943762,1691707867.3238308,0.1062040999531745,125051.359375,1.6871764659881592,11.670395851135254,79.10906982421875,78.84343719482422,77.80408477783203,False
ReLU,0.0011929803610496,4,0,0,1,4,3,on,0.000461248806158,190,65.61933898925781,-1.686603546142578,-0.1060336530208587,3486,1691707256.2278366,1691707883.1728716,0.1060336530208587,125380.3828125,1.686603546142578,11.717991828918455,65.61933898925781,56.03502655029297,65.32112121582031,False
ReLU,0.0153136755014017,4,0,0,1,4,3,on,3.733469708399932e-05,191,77.47865295410156,-1.688071370124817,-0.1081978604197502,3487,1691707264.9997537,1691707900.5639155,0.1081978604197502,127096.5703125,1.688071370124817,11.712267875671388,77.47865295410156,78.91104888916016,77.44185638427734,False
ReLU,0.0024897055882864,4,0,0,1,4,3,on,0.0003243765585032,191,71.3447265625,-1.687031865119934,-0.1068029850721359,3488,1691707267.9897776,1691707901.7173283,0.1068029850721359,126720.828125,1.687031865119934,11.749300956726074,71.3447265625,66.3709716796875,72.0288314819336,False
