p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Hardswish,0.0019396841605554,0,1,0,0,1,1,on,0.0001456851541828,93,68.19304656982422,-0.3347063958644867,-0.0665131732821464,1069,1691692426.3572,1691692504.3146749,0.0665131732821464,15571.19921875,0.3347063958644867,7.861164093017578,68.19304656982422,65.01642608642578,65.45183563232422,False
Hardswish,0.6018787685017459,0,1,0,0,1,1,on,0.0001289560528517,174,83.04838562011719,-0.337931752204895,-0.0657836720347404,1070,1691692426.79771,1691692577.9067135,0.0657836720347404,30197.1328125,0.337931752204895,7.810178279876709,83.04838562011719,80.8198471069336,83.17835998535156,False
Hardswish,0.4585265595045655,0,1,0,0,1,1,on,0.0001279173848436,175,83.5323257446289,-0.3351868689060211,-0.0667664036154747,1071,1691692427.3728638,1691692577.7635872,0.0667664036154747,30053.546875,0.3351868689060211,7.803829193115234,83.5323257446289,82.99761199951172,83.40289306640625,False
Hardswish,0.0015929863486617,0,1,0,0,1,1,on,0.0001269857600168,91,64.85444641113281,-0.3347063958644867,-0.0667757168412208,1072,1691692431.1770732,1691692509.3599143,0.0667757168412208,15616.341796875,0.3347063958644867,7.767438888549805,64.85444641113281,62.45264053344727,64.32525634765625,False
Hardswish,0.0016174678306318,0,1,0,0,1,1,on,0.000147064495407,114,66.859375,-0.3315945863723755,-0.0666599497199058,1073,1691692432.3418734,1691692526.2712264,0.0666599497199058,18762.482421875,0.3315945863723755,7.756293773651123,66.859375,62.48113250732422,67.39318084716797,False
Hardswish,0.0118047686308802,0,1,0,0,1,1,on,0.0001435297526108,182,81.4160385131836,-0.3281223475933075,-0.0649817213416099,1074,1691692434.3414755,1691692584.9809344,0.0649817213416099,30103.18359375,0.3281223475933075,7.742038249969482,81.4160385131836,79.3079605102539,81.13651275634766,False
Hardswish,0.0226630082257822,0,1,0,0,1,1,on,9.513458363221482e-05,180,82.34427642822266,-0.3273716270923614,-0.0653522014617919,1075,1691692436.2806969,1691692584.3975737,0.0653522014617919,29618.13671875,0.3273716270923614,7.791173934936523,82.34427642822266,81.2440414428711,81.82369995117188,False
Hardswish,0.011227308582809,0,1,0,0,1,1,on,0.0002908598788306,174,81.52143096923828,-0.3282000124454498,-0.0652995631098747,1076,1691692439.2917204,1691692586.0803454,0.0652995631098747,29332.970703125,0.3282000124454498,7.800734996795654,81.52143096923828,76.73332977294922,80.94744110107422,False
Hardswish,0.0015786409296318,0,1,0,0,1,1,on,0.0001446043085467,93,64.99750518798828,-0.3347063958644867,-0.0670571327209472,1077,1691692447.8354115,1691692525.265162,0.0670571327209472,15465.7412109375,0.3347063958644867,7.806581020355225,64.99750518798828,62.683082580566406,64.37294006347656,False
Hardswish,0.0222662152341735,0,1,0,0,1,1,on,0.0001281994555055,114,79.49625396728516,-0.330237865447998,-0.065849483013153,1078,1691692452.1039352,1691692546.5607316,0.065849483013153,18867.751953125,0.330237865447998,7.845343112945557,79.49625396728516,77.2060546875,79.0941390991211,False
Hardswish,0.0015914298203754,0,1,0,0,1,1,on,9.879036989540588e-05,116,66.82039642333984,-0.3314544558525085,-0.0660368576645851,1079,1691692452.3198652,1691692552.8199108,0.0660368576645851,20089.412109375,0.3314544558525085,7.824754238128662,66.82039642333984,62.65888977050781,67.78150939941406,False
Hardswish,0.0382225315183972,0,1,0,0,1,1,on,0.0002877702190821,93,78.51608276367188,-0.3317115902900696,-0.0646388679742813,1080,1691692478.2357109,1691692556.1659312,0.0646388679742813,15565.7470703125,0.3317115902900696,7.825793743133545,78.51608276367188,78.98102569580078,77.73577880859375,False
Hardswish,0.0016479122459507,0,1,0,0,1,1,on,0.0001267591342453,113,67.0758285522461,-0.3315945863723755,-0.0676836967468261,1081,1691692482.701665,1691692576.844885,0.0676836967468261,18821.5546875,0.3315945863723755,7.770950794219971,67.0758285522461,62.24624633789063,67.01493835449219,False
Hardswish,0.0016341689858623,0,1,0,0,1,1,on,0.0001284465506964,105,66.85226440429688,-0.3315945863723755,-0.0676836967468261,1082,1691692484.13784,1691692573.693612,0.0676836967468261,17888.74609375,0.3315945863723755,7.770950794219971,66.85226440429688,62.18268966674805,66.2129135131836,False
Hardswish,0.022184791407815,0,1,0,0,1,1,on,0.000128180729699,92,78.60499572753906,-0.333336740732193,-0.065849483013153,1083,1691692485.541819,1691692563.3872664,0.065849483013153,15548.716796875,0.333336740732193,7.845343112945557,78.60499572753906,77.4633560180664,78.12852478027344,False
Hardswish,0.0392588604603243,0,1,0,0,1,1,on,0.00014231610639,181,83.02425384521484,-0.325726181268692,-0.0651904195547103,1084,1691692486.9458096,1691692637.1663744,0.0651904195547103,30019.345703125,0.325726181268692,7.832017421722412,83.02425384521484,81.83129119873047,82.66854095458984,False
Hardswish,0.0371450147584691,0,1,0,0,1,0,on,0.0001270748284832,117,78.48844909667969,-0.318937748670578,-0.0574884414672851,1085,1691692501.7895072,1691692597.88658,0.0574884414672851,19195.64453125,0.318937748670578,7.88218355178833,78.48844909667969,70.49425506591797,76.90872955322266,True
Hardswish,0.001618090179011,0,1,0,0,1,0,on,0.0001452772345901,91,61.5532341003418,-0.3218551576137543,-0.0646258890628814,1086,1691692503.113829,1691692579.9681509,0.0646258890628814,15350.8955078125,0.3218551576137543,7.847828865051269,61.5532341003418,53.85030746459961,54.72857666015625,False
Hardswish,0.0110049653594455,0,1,0,0,1,0,on,0.0001292559258573,174,80.23794555664062,-0.3149319589138031,-0.0581629015505313,1087,1691692508.901672,1691692652.7443602,0.0581629015505313,28743.763671875,0.3149319589138031,7.845064163208008,80.23794555664062,71.72998809814453,78.94477844238281,True
Hardswish,0.6291657899342552,0,1,0,0,1,0,on,0.0001292664709659,194,84.38050079345703,-0.3315721452236175,-0.0576285421848297,1088,1691692513.7938602,1691692677.7705777,0.0576285421848297,32770.75,0.3315721452236175,7.860124588012695,84.38050079345703,74.58332061767578,82.76095581054688,True
Hardswish,0.6116923423061236,0,1,0,0,1,0,on,0.000128852097908,174,81.53412628173828,-0.3301451206207275,-0.057520717382431,1089,1691692516.0236652,1691692664.780131,0.057520717382431,29726.66796875,0.3301451206207275,7.873770713806152,81.53412628173828,71.98217010498047,79.24742889404297,False
Hardswish,0.4547605131660104,0,1,0,0,1,0,on,0.0001281147963723,173,81.7964859008789,-0.3274129033088684,-0.0573423840105533,1090,1691692522.0586789,1691692667.1060696,0.0573423840105533,28984.62109375,0.3274129033088684,7.764840126037598,81.7964859008789,75.22398376464844,80.11444091796875,True
Hardswish,0.4822690404384397,0,1,0,0,1,0,on,0.0002883462216914,118,67.18123626708984,-0.3288426399230957,-0.0616525188088417,1091,1691692524.4787157,1691692622.295001,0.0616525188088417,19539.03125,0.3288426399230957,7.803267955780029,67.18123626708984,61.77194595336914,60.738067626953125,False
Hardswish,0.6387389705287657,0,1,0,0,1,0,on,0.0001273736850105,106,70.09483337402344,-0.3335290849208832,-0.0571449510753154,1092,1691692530.0078874,1691692617.9299843,0.0571449510753154,17562.095703125,0.3335290849208832,7.854802131652832,70.09483337402344,63.02874755859375,67.01345825195312,False
Hardswish,0.4830400820164581,0,1,0,0,1,0,on,0.0002831037948395,177,81.5296859741211,-0.3270823657512665,-0.0616525188088417,1093,1691692530.0332534,1691692678.3434005,0.0616525188088417,29640.296875,0.3270823657512665,7.803267955780029,81.5296859741211,73.25102233886719,79.1099853515625,False
Hardswish,0.0365167084594938,0,1,0,0,1,0,on,0.0009153566384554,174,80.6163330078125,-0.3168494403362274,-0.0627694725990295,1094,1691692530.659699,1691692674.657776,0.0627694725990295,28775.03125,0.3168494403362274,7.84749698638916,80.6163330078125,74.65299987792969,79.12828826904297,False
Hardswish,0.6010186365893243,0,1,0,0,1,0,on,9.830368167162164e-05,170,81.18559265136719,-0.3322591483592987,-0.0606369860470294,1095,1691692548.009014,1691692688.98197,0.0606369860470294,28169.8984375,0.3322591483592987,7.859147548675537,81.18559265136719,71.83786010742188,79.71317291259766,False
Hardswish,0.0469065422070025,0,1,0,0,1,0,on,0.0003021835626118,176,81.85429382324219,-0.3154059648513794,-0.0628237053751945,1096,1691692547.9655757,1691692692.3388407,0.0628237053751945,28849.982421875,0.3154059648513794,7.804021835327148,81.85429382324219,77.96752166748047,80.5268783569336,False
Hardswish,0.4622201326578626,0,1,0,0,1,0,on,0.0005441136636686,173,78.35868835449219,-0.3277454078197479,-0.060704156756401,1097,1691692551.0667431,1691692697.0633402,0.060704156756401,29174.68359375,0.3277454078197479,7.759390354156494,78.35868835449219,69.22281646728516,75.98338317871094,False
Hardswish,0.6199387259943729,0,1,0,0,1,0,on,0.0002101326065374,175,81.18663024902344,-0.3319064974784851,-0.0622803047299385,1098,1691692554.4535646,1691692703.77966,0.0622803047299385,29840.5546875,0.3319064974784851,7.829097270965576,81.18663024902344,70.50729370117188,78.22986602783203,False
Hardswish,0.4757399127774493,0,1,0,0,1,0,on,0.0003468992528083,104,62.59586715698242,-0.3297736346721649,-0.0612945444881916,1099,1691692557.1958013,1691692643.3371265,0.0612945444881916,17206.376953125,0.3297736346721649,7.771040916442871,62.59586715698242,61.3363037109375,51.35172271728516,False
Hardswish,0.4715048143712551,0,1,0,0,1,0,on,0.0002164766823188,172,81.13211822509766,-0.3266706466674804,-0.0593032725155353,1100,1691692557.7370975,1691692702.754478,0.0593032725155353,28978.953125,0.3266706466674804,7.795316696166992,81.13211822509766,72.187744140625,79.52417755126953,False
Hardswish,0.5945582877926373,0,1,0,0,1,0,on,0.000211283276963,194,84.0521469116211,-0.3327006697654724,-0.0623706467449665,1101,1691692560.6787615,1691692725.1285143,0.0623706467449665,32865.1875,0.3327006697654724,7.841841220855713,84.0521469116211,75.86038208007812,82.16250610351562,False
Hardswish,0.592399842047063,0,1,0,0,1,0,on,0.0009202276202399,176,72.27660369873047,-0.3724848628044128,-0.0615624673664569,1102,1691692561.901717,1691692729.0513878,0.0615624673664569,33424.29296875,0.3724848628044128,7.828938961029053,72.27660369873047,65.48831939697266,70.39896392822266,False
Hardswish,0.4718166608002153,0,1,0,0,1,0,on,1.9237034605768743e-05,171,81.13355255126953,-0.3275991380214691,-0.0612278245389461,1103,1691692567.443033,1691692710.3004727,0.0612278245389461,28546.78515625,0.3275991380214691,7.803606986999512,81.13355255126953,69.16365814208984,79.38813781738281,False
Hardswish,0.4832692112048555,0,1,0,0,1,0,on,0.0002069452677672,171,81.05615234375,-0.3270823657512665,-0.0616839155554771,1104,1691692567.8347766,1691692711.3746765,0.0616839155554771,28698.326171875,0.3270823657512665,7.786335468292236,81.05615234375,72.43026733398438,79.51931762695312,False
Hardswish,0.6261421126679642,0,1,0,0,1,0,on,0.0002924177521892,174,80.08980560302734,-0.3319064974784851,-0.0623283050954341,1105,1691692568.5209274,1691692717.5532968,0.0623283050954341,29781.91015625,0.3319064974784851,7.842409610748291,80.08980560302734,69.28910064697266,76.53643798828125,False
Hardswish,0.6198141439571678,0,1,0,0,1,0,on,0.0002042329074347,175,81.18663024902344,-0.3319064974784851,-0.0622006803750991,1106,1691692570.5019164,1691692719.8283272,0.0622006803750991,29840.5546875,0.3319064974784851,7.815444469451904,81.18663024902344,70.15792083740234,78.00836944580078,False
Hardswish,0.6488551005171215,0,1,0,0,1,0,on,0.00021588235526,138,72.96209716796875,-0.3328291177749634,-0.0620334781706333,1107,1691692571.3383043,1691692688.2183654,0.0620334781706333,23351.41796875,0.3328291177749634,7.823436737060547,72.96209716796875,62.54760360717773,69.51429748535156,False
Hardswish,0.5847757440259468,0,1,0,0,1,0,on,0.0002953255546128,174,80.10517120361328,-0.3332883715629577,-0.0622553825378418,1108,1691692573.1654696,1691692722.308646,0.0622553825378418,29804.119140625,0.3332883715629577,7.836713790893555,80.10517120361328,69.32718658447266,77.6622085571289,False
Hardswish,0.4848918756614522,0,1,0,0,1,0,on,0.0002169706967342,104,68.09239196777344,-0.3297508656978607,-0.0589670650660991,1109,1691692573.691714,1691692659.6459298,0.0589670650660991,17168.904296875,0.3297508656978607,7.790963649749756,68.09239196777344,62.1092414855957,62.174278259277344,False
Hardswish,0.6130340023618011,0,1,0,0,1,0,on,0.0002136407889792,193,83.89482879638672,-0.3301657438278198,-0.0622803047299385,1110,1691692575.8424602,1691692737.95253,0.0622803047299385,32397.326171875,0.3301657438278198,7.841113567352295,83.89482879638672,76.15023803710938,81.69363403320312,True
Hardswish,0.0036927678289277,0,1,0,0,1,0,on,0.0002055105229819,83,67.03237915039062,-0.3205028772354126,-0.0629835128784179,1111,1691692578.4544375,1691692649.29864,0.0629835128784179,14151.0986328125,0.3205028772354126,7.774121284484863,67.03237915039062,58.9625358581543,62.84012985229492,False
Hardswish,0.6209543685905741,0,1,0,0,1,0,on,0.0002816553127092,170,79.02806091308594,-0.3319064974784851,-0.0616932287812233,1112,1691692579.7409956,1691692722.504521,0.0616932287812233,28528.005859375,0.3319064974784851,7.827179431915283,79.02806091308594,68.82676696777344,76.64575958251953,False
Hardswish,0.4778920614630237,0,1,0,0,1,0,on,0.0009077550893476,194,79.90824890136719,-0.3417088389396667,-0.0606026463210582,1113,1691692581.588291,1691692755.9383385,0.0606026463210582,34845.28125,0.3417088389396667,7.781326293945312,79.90824890136719,72.20662689208984,79.90460205078125,False
Hardswish,0.6194007005385085,0,1,0,0,1,0,on,1.301981442532228e-05,84,72.59264373779297,-0.3379823863506317,-0.0614950358867645,1114,1691692582.6670618,1691692656.1200745,0.0614950358867645,14671.162109375,0.3379823863506317,7.843990325927734,72.59264373779297,61.69486618041992,69.38858795166016,False
Hardswish,0.663688701459236,0,1,0,0,1,0,on,4.857442128203349e-05,175,82.0210189819336,-0.3336193561553955,-0.0604126118123531,1115,1691692582.5098295,1691692738.724422,0.0604126118123531,31218.275390625,0.3336193561553955,7.843769550323486,82.0210189819336,72.06937408447266,81.32840728759766,False
Hardswish,0.6210645014444114,0,1,0,0,1,0,on,0.0002200992938332,194,83.80195617675781,-0.3319064974784851,-0.0622803047299385,1116,1691692584.6468158,1691692749.182094,0.0622803047299385,32882.484375,0.3319064974784851,7.831219673156738,83.80195617675781,76.33475494384766,81.83931732177734,False
Hardswish,0.051022192551622,0,1,0,0,1,0,on,0.0002256512509814,106,77.0251693725586,-0.3185957372188568,-0.0628836974501609,1117,1691692589.2924736,1691692676.1079645,0.0628836974501609,17341.037109375,0.3185957372188568,7.809476852416992,77.0251693725586,71.5618667602539,71.23762512207031,False
Hardswish,0.0037212336550401,0,1,0,0,1,0,on,0.0002197622778921,106,69.94641876220703,-0.3167301118373871,-0.0629835128784179,1118,1691692589.775915,1691692676.2339134,0.0629835128784179,17269.560546875,0.3167301118373871,7.765195846557617,69.94641876220703,62.62506103515625,65.92084503173828,False
Hardswish,0.0038142386083341,0,1,0,0,1,0,on,0.0003305454736508,194,75.22150421142578,-0.3143039047718048,-0.0626902282238006,1119,1691692590.83306,1691692748.1926246,0.0626902282238006,31447.22265625,0.3143039047718048,7.841963768005371,75.22150421142578,70.36540985107422,71.2760238647461,True
Hardswish,0.0022323709031372,0,1,0,0,1,0,on,0.0003259027808826,193,71.25870513916016,-0.315381109714508,-0.0620835833251476,1120,1691692595.5246906,1691692750.639408,0.0620835833251476,30998.294921875,0.315381109714508,7.861862659454346,71.25870513916016,62.564491271972656,68.92594909667969,False
Hardswish,0.6357345163232153,0,1,0,0,1,0,on,0.0005313510390395,139,66.02569580078125,-0.3372398912906647,-0.0615651458501815,1121,1691692602.806436,1691692723.445452,0.0615651458501815,24103.234375,0.3372398912906647,7.814014911651611,66.02569580078125,60.88412857055664,62.03166580200195,False
Hardswish,0.6205618063505064,0,1,0,0,1,0,on,0.0005683600461807,193,81.76818084716797,-0.3378007113933563,-0.0611625500023365,1122,1691692604.1837907,1691692773.3249407,0.0611625500023365,33814.66015625,0.3378007113933563,7.7927446365356445,81.76818084716797,74.04676818847656,79.29695892333984,False
Hardswish,0.0022383099772771,0,1,0,0,1,0,on,0.0005595105147991,194,71.72664642333984,-0.3160417079925537,-0.0620601773262023,1123,1691692610.4379735,1691692767.365208,0.0620601773262023,31360.658203125,0.3160417079925537,7.87922191619873,71.72664642333984,61.45397186279297,68.47881317138672,False
Hardswish,0.0155519991131179,0,1,0,0,1,0,on,0.0008787825980533,194,82.23212432861328,-0.3162685632705688,-0.0610105842351913,1124,1691692611.0815814,1691692767.9912543,0.0610105842351913,31357.310546875,0.3162685632705688,7.817227840423584,82.23212432861328,77.08868408203125,80.98565673828125,True
Hardswish,0.0559653984798841,0,1,0,0,1,0,on,0.0005492269179998,139,77.53731536865234,-0.3187904059886932,-0.0641140267252922,1125,1691692623.5797143,1691692738.7978048,0.0641140267252922,23018.931640625,0.3187904059886932,7.802694797515869,77.53731536865234,74.07084655761719,76.14749145507812,False
Hardswish,0.4641291037733968,0,1,0,0,1,0,on,0.0009020195743499,194,79.80513763427734,-0.3412784039974212,-0.0609486326575279,1126,1691692627.122386,1691692801.472623,0.0609486326575279,34845.28125,0.3412784039974212,7.768435001373291,79.80513763427734,72.01761627197266,79.88892364501953,False
