p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Hardswish,0.7451879944669535,2,4,3,4,1,0,on,5.7156510760654114e-05,19,69.9087142944336,-1.5427429676055908,-0.3891638219356537,740,4766.875990629196,4969.0354635715485,1688943397.3206856,1688943599.479794,69.9087142944336,85.7281494140625,0.3891638219356537,47.036476135253906,67.06099700927734,20202.35546875,1.5427429676055908
Hardswish,0.6920627854310094,0,0,3,1,4,3,off,0.0007999832941759425,36,33.97843933105469,-1.9379740953445437,-0.09485788643360138,746,4806.056591033936,5197.231112241745,1688943436.5012832,1688943827.623103,33.97843933105469,73.42491912841797,0.09485788643360138,12.11229133605957,22.949234008789062,39098.3359375,1.9379740953445437
Hardswish,0.9801730334917126,3,0,0,1,4,4,on,3.1228491902116594e-05,9,42.021759033203125,-1.5872790813446045,-0.13918910920619965,747,4821.689879894257,4908.035902738571,1688943452.1345716,1688943538.4802272,42.021759033203125,81.86227416992188,0.13918910920619965,10.028738021850586,75.0055160522461,8616.8984375,1.5872790813446045
ReLU,0.31306014779051283,4,0,1,2,2,4,off,0.0002863407671484715,23,82.97090911865234,-1.966188669204712,-0.5925291180610657,751,4834.248858213425,5036.305074930191,1688943464.6935482,1688943666.7494009,82.97090911865234,92.37316131591795,0.5925291180610657,70.37694549560547,74.44151306152344,20193.2421875,1.966188669204712
ReLU,0.6573661079206476,0,3,4,0,4,0,off,0.0002528517576132613,26,80.34336853027344,-1.9111363887786863,-0.10525970160961153,753,4845.892936944962,5167.5013682842255,1688943476.337628,1688943797.9456918,80.34336853027344,86.02786254882812,0.10525970160961153,11.118535041809082,68.05854797363281,32148.46875,1.9111363887786863
Hardswish,0.5008711073049841,1,4,0,1,1,4,off,0.000918638760395572,5,29.600217819213867,-1.5593271255493164,-0.08439231663942337,762,4919.677222967148,4958.945787906647,1688943550.1219134,1688943589.3901243,29.600217819213867,47.81940078735352,0.08439231663942337,9.175764083862305,31.652931213378903,3920.691162109375,1.5593271255493164
Hardswish,0.7145996374028339,1,2,1,1,1,1,on,0.0009593501098922662,187,52.86445617675781,-1.5588524341583252,-0.4216087758541107,809,5224.92173743248,6263.932208776474,1688943855.3664465,1688944894.3762753,52.86445617675781,14.926981925964355,0.4216087758541107,48.72524642944336,70.10172271728516,103888.671875,1.5588524341583252
Mish,0.3426529968543772,1,0,2,2,4,2,on,0.0001479966429348586,172,93.74987030029295,-3.5381886959075928,-0.7552847862243652,473,2729.927476167679,5964.198574304581,1688941360.3721642,1688944594.642868,93.74987030029295,96.21678161621094,0.7552847862243652,97.39329528808594,92.6976547241211,323414.75,3.5381886959075928
Mish,0.6441981016806748,0,0,1,3,4,2,on,0.0009790114441217137,190,83.38072967529297,-2.594287872314453,-0.343020498752594,478,2785.156090259552,6117.699426651001,1688941415.600781,1688944748.1435611,83.38072967529297,83.96539306640625,0.343020498752594,47.31372833251953,88.72737121582031,333247.1875,2.594287872314453
ReLU,0.07259313375099402,4,4,1,4,4,2,on,0.00039684720338123224,183,92.9936294555664,-2.425145387649536,-0.3699595034122467,488,2852.7344217300415,5302.759101629257,1688941483.179109,1688943933.203173,92.9936294555664,95.4236831665039,0.3699595034122467,50.61194610595703,94.13224792480467,244990.140625,2.425145387649536
Mish,0.9437008137087473,3,1,3,1,3,3,on,0.0009062659084436892,188,86.31233978271484,-3.259300947189331,-0.1856589913368225,489,2855.0610859394073,6108.195716142654,1688941485.5057771,1688944738.6400318,86.31233978271484,87.87632751464844,0.1856589913368225,18.93550491333008,87.3304443359375,325301.15625,3.259300947189331
Mish,0.43494689954681554,4,0,4,2,3,2,on,0.0006979559946971102,169,81.49514770507812,-4.041879177093506,-0.5998175144195557,490,2858.302805423737,6133.112503290176,1688941488.7474952,1688944763.5568182,81.49514770507812,93.8594970703125,0.5998175144195557,74.56922149658203,85.2700424194336,327468.6875,4.041879177093506
ReLU,0.9821566549159558,3,2,0,3,2,3,on,4.472463209554743e-05,189,94.79606628417967,-1.4369138479232788,-0.5527749061584473,495,2925.3455328941345,5309.19354557991,1688941555.7902198,1688943939.6378636,94.79606628417967,98.40867614746094,0.5527749061584473,79.2337646484375,89.64704895019531,238373.046875,1.4369138479232788
Mish,0.413786042369458,0,0,3,4,4,4,on,0.0009209127886706984,107,47.509559631347656,-3.3061349391937256,-0.11275721341371536,514,3035.178726673126,5255.209701299667,1688941665.623418,1688943885.653867,47.509559631347656,57.46726989746094,0.11275721341371536,11.619854927062988,65.57099914550781,221990.765625,3.3061349391937256
Mish,0.26710086226924235,3,2,2,3,3,4,on,0.000359503671198907,118,91.02931213378906,-2.961160659790039,-0.6016475558280945,529,3125.998400449753,5459.559268951416,1688941756.4430978,1688944090.0033512,91.02931213378906,92.98029327392578,0.6016475558280945,82.6742172241211,92.97439575195312,233343.625,2.961160659790039
Mish,0.15276731370174823,1,4,3,1,3,3,on,0.0008719907624946711,189,94.39289855957033,-2.963131904602051,-0.14886023104190826,532,3142.195177793503,5745.745638132095,1688941772.6398635,1688944376.189963,94.39289855957033,95.39515686035156,0.14886023104190826,15.367629051208496,93.44416809082033,260352.71875,2.963131904602051
Mish,0.45254850159469234,1,0,1,1,3,4,on,0.0008334756476768089,140,40.798118591308594,-3.5148565769195557,-0.11289992183446884,535,3167.9455046653748,5784.296689033508,1688941798.3901982,1688944414.740857,40.798118591308594,24.063377380371097,0.11289992183446884,10.890652656555176,82.17039489746094,261622.71875,3.5148565769195557
Hardswish,0.3941843738755044,4,2,3,1,1,2,on,0.00044045207862381994,189,94.22892761230467,-1.7786885499954224,-0.5999014973640442,555,3294.309267759323,5426.667959213257,1688941924.7539606,1688944057.1122332,94.22892761230467,96.04267120361328,0.5999014973640442,73.8514175415039,94.01876068115234,213223.53125,1.7786885499954224
Mish,0.8660436062584057,3,4,1,1,4,4,on,9.028569047518071e-05,167,89.95487976074219,-3.322434425354004,-0.12024565786123276,557,3334.719920396805,5351.140643358231,1688941965.1646073,1688943981.5849795,89.95487976074219,93.8890609741211,0.12024565786123276,11.936118125915527,85.633544921875,201629.84375,3.322434425354004
Hardswish,0.14820506459354382,4,1,3,2,2,0,on,0.0005650184454095108,196,93.7620849609375,-1.9390976428985596,-0.5660150051116943,560,3343.960964202881,5407.652070045471,1688941974.4056606,1688944038.0963874,93.7620849609375,97.2662582397461,0.5660150051116943,82.43174743652344,93.63320922851562,206356.8125,1.9390976428985596
Mish,0.317224360117265,0,4,1,0,1,2,on,0.00013136536313187652,175,90.9356918334961,-2.105020761489868,-0.3460928499698639,564,3391.1073048114777,5552.390917539597,1688942021.5520082,1688944182.8352315,90.9356918334961,95.60174560546876,0.3460928499698639,46.10888671875,93.71353149414062,216115.953125,2.105020761489868
ReLU,0.492956145140654,3,3,2,2,2,3,off,0.0007072820623015189,199,93.52413940429688,-1.19838285446167,-0.8204488158226013,566,3409.984325647354,5718.558410644531,1688942040.4290175,1688944349.0025032,93.52413940429688,99.35590362548828,0.8204488158226013,103.70465850830078,94.49256896972656,230845.015625,1.19838285446167
ReLU,0.1022498176820286,3,4,2,1,2,2,on,0.00022701904756121583,160,94.60848236083984,-1.758248805999756,-0.8260912299156189,567,3417.895593881607,5376.132965564728,1688942048.3402848,1688944006.5772605,94.60848236083984,96.6934585571289,0.8260912299156189,109.1703109741211,94.02603149414062,195811.421875,1.758248805999756
Hardswish,0.9915184628053616,4,0,2,3,4,4,off,0.0006348734339713428,147,79.59479522705078,-2.7248876094818115,-0.3216431438922882,569,3427.756433725357,5393.1453630924225,1688942058.2011244,1688944023.5896668,79.59479522705078,94.51866149902344,0.3216431438922882,41.10214614868164,70.71174621582031,196526.609375,2.7248876094818115
ReLU,0.08454494523336155,2,1,3,3,4,1,on,0.00042638797744858634,156,92.5816421508789,-1.6676325798034668,-0.44116389751434326,574,3446.7164945602417,5366.524537563324,1688942077.1611829,1688943996.9688597,92.5816421508789,94.86592864990234,0.44116389751434326,53.43327713012695,93.83870697021484,191968.46875,1.6676325798034668
ReLU,0.882752248088456,2,3,0,2,3,3,off,0.00046976109596157047,153,88.7764663696289,-1.7574104070663452,-0.6349340677261353,581,3483.4995460510254,5253.276253223419,1688942113.9442368,1688943883.7205653,88.7764663696289,95.08673095703124,0.6349340677261353,78.9248275756836,56.867313385009766,176965.328125,1.7574104070663452
ReLU,0.6497527023539635,0,2,4,4,4,3,off,0.0008656762387482788,177,49.05009841918945,-1.97438383102417,-0.38528972864151,582,3484.124510526657,5998.616297006607,1688942114.5692072,1688944629.0606174,49.05009841918945,67.36825561523438,0.38528972864151,58.362918853759766,77.56256103515625,251436.734375,1.97438383102417
Mish,0.46536075332816007,3,0,3,3,2,4,on,0.0007095958694516162,99,67.59909057617188,-4.0701189041137695,-0.34830737113952637,583,3491.023912668228,5482.957577228546,1688942121.4686024,1688944113.4016707,67.59909057617188,85.64055633544922,0.34830737113952637,57.86186599731445,81.14035034179688,199181.0625,4.0701189041137695
Hardswish,0.8021074552222284,4,2,2,0,0,4,on,0.0005414945414192143,164,79.77875518798828,-1.8849698305130005,-0.5383936166763306,591,3552.3731224536896,5320.076111316681,1688942182.8178122,1688943950.520429,79.77875518798828,90.9699478149414,0.5383936166763306,65.2516860961914,83.96560668945312,176758.0625,1.8849698305130005
Mish,0.47127364209671846,1,1,2,4,1,4,on,0.0006988996640370908,177,65.80547332763672,-1.8916319608688352,-0.31121331453323364,598,3626.4588701725006,6173.316785335541,1688942256.9035585,1688944803.7610855,65.80547332763672,90.98005676269533,0.31121331453323364,44.25797271728515,91.45368957519533,254672.8125,1.8916319608688352
Hardswish,0.4108270660588053,2,0,3,2,4,1,off,0.0005593193897317356,192,92.43505859375,-2.350672721862793,-0.6658903956413269,602,3660.289675474167,5712.490703344345,1688942290.7343757,1688944342.9350252,92.43505859375,98.86953735351562,0.6658903956413269,90.23702239990234,93.66356658935548,205207.5,2.350672721862793
Mish,0.1927163532845131,1,3,0,2,2,2,off,0.00024297187637027385,107,91.64898681640624,-3.130326986312866,-0.5763105154037476,605,3680.975363016129,5265.007889509201,1688942311.4200642,1688943895.4521234,91.64898681640624,94.54718780517578,0.5763105154037476,85.37069702148438,78.579345703125,158390.703125,3.130326986312866
Hardswish,0.040169872837297914,3,3,0,3,4,3,on,0.0009581630675524308,180,93.44402313232422,-2.2493765354156494,-0.15021724998950958,608,3695.990329742432,5441.82830786705,1688942326.4350216,1688944072.272634,93.44402313232422,93.80475616455078,0.15021724998950958,21.335329055786133,91.78418731689452,174571.09375,2.2493765354156494
Mish,0.14266345392330884,0,0,1,2,4,1,off,0.0007227533508069054,139,93.17715454101562,-2.166919231414795,-0.3373453617095947,612,3722.398106098175,5653.901071548462,1688942352.842796,1688944284.3453882,93.17715454101562,94.21215057373048,0.3373453617095947,42.5603141784668,83.1239013671875,193137.96875,2.166919231414795
ReLU,0.7242475266013615,0,0,4,3,2,0,on,0.0008573742583250484,117,36.22279739379883,-2.169485330581665,-0.29660725593566895,618,3767.830951929093,5380.473321676254,1688942398.2756429,1688944010.917432,36.22279739379883,29.87311553955078,0.29660725593566895,46.83090591430664,46.93230056762695,161251.25,2.169485330581665
Hardswish,0.98978240294618,1,3,3,4,3,3,off,0.0005593047315688234,161,83.11526489257812,-1.9322136640548704,-0.19068266451358795,620,3775.4997391700745,5895.397310972214,1688942405.9444368,1688944525.8414762,83.11526489257812,88.06916046142578,0.19068266451358795,19.010835647583008,88.8401107788086,211981.046875,1.9322136640548704
Mish,0.009924822756430316,1,3,3,2,2,4,off,2.9050344951772975e-05,104,93.35424041748048,-3.608572006225586,-0.6062658429145813,625,3794.660701036453,5449.398544549942,1688942425.1054032,1688944079.8428187,93.35424041748048,97.53572082519533,0.6062658429145813,83.47756958007812,92.9612274169922,165459.75,3.608572006225586
Mish,0.4078000766434978,1,0,2,3,1,0,off,0.0008372633929138053,131,78.26738739013672,-3.2112104892730713,-0.33640003204345703,631,3836.1869626045223,5910.683840274811,1688942466.6316538,1688944541.1279793,78.26738739013672,63.50614929199219,0.33640003204345703,51.579105377197266,87.40542602539062,207435.421875,3.2112104892730713
Mish,0.1918669428350806,2,4,1,1,0,3,on,0.0006607675988527556,99,91.01068878173828,-2.6363260746002197,-0.42898938059806824,632,3848.880885601044,5316.673335313797,1688942479.3255758,1688943947.1174817,91.01068878173828,91.61376953125,0.42898938059806824,49.10686111450195,87.55188751220703,146766.328125,2.6363260746002197
Mish,0.6187782290251523,0,2,3,1,4,1,on,0.00018608710762258295,185,93.5358657836914,-2.3066587448120117,-0.45058614015579224,633,3863.875188589096,6195.360267400742,1688942494.3198798,1688944825.8046014,93.5358657836914,95.61325073242188,0.45058614015579224,53.98077392578125,94.04207611083984,233130.921875,2.3066587448120117
Mish,0.30817415465052145,1,3,3,3,1,3,on,0.00047484609173057915,143,90.90193176269533,-3.191462278366089,-0.17613984644412994,634,3873.995065450668,5947.727851629257,1688942504.439756,1688944578.1720898,90.90193176269533,87.18833923339844,0.17613984644412994,20.220355987548828,92.5848159790039,207354.234375,3.191462278366089
Hardswish,0.1749604218369246,4,3,0,2,4,0,on,0.0009386183816437032,169,88.69930267333984,-2.9848947525024414,-0.38523760437965393,636,3883.539902448654,6034.412158727646,1688942513.9846013,1688944664.8563132,88.69930267333984,84.3364028930664,0.38523760437965393,47.476680755615234,90.1640167236328,215069.53125,2.9848947525024414
Hardswish,0.4480071146618473,4,0,2,1,3,4,off,0.0008974915685580979,151,83.24789428710938,-1.911746382713318,-0.2666923999786377,637,3885.131278991699,5350.173867940903,1688942515.5759716,1688943980.618204,83.24789428710938,89.74248504638672,0.2666923999786377,44.87261962890625,78.1134033203125,146487.921875,1.911746382713318
Mish,0.36483272498585817,2,3,2,1,0,1,on,0.0005013309047201531,190,79.40563201904297,-2.3638205528259277,-0.7637531161308289,640,3915.7765226364136,6079.303612709045,1688942546.221217,1688944709.747757,79.40563201904297,94.76737213134766,0.7637531161308289,93.84502410888672,92.68201446533205,216333.890625,2.3638205528259277
Mish,0.6427429796915701,4,4,2,1,3,4,on,0.0007699036348994755,110,59.049312591552734,-3.635031938552856,-0.15500591695308685,646,3943.670865774154,5963.310002565384,1688942574.1155562,1688944593.7543385,59.049312591552734,84.63920593261719,0.15500591695308685,52.69820785522461,78.99299621582031,201946.328125,3.635031938552856
ReLU,0.3496838268759132,2,4,0,3,0,2,off,0.0007623770469203728,181,91.5006866455078,-1.775849223136902,-0.5334046483039856,648,3951.9259929656982,5822.364968538284,1688942582.3706837,1688944452.8091297,91.5006866455078,98.18814086914062,0.5334046483039856,76.82447052001953,92.62903594970705,187026.40625,1.775849223136902
ReLU,0.9768783979485716,0,4,0,4,2,1,off,0.0002488469804947887,151,63.91283416748047,-2.0281214714050293,-0.3098874092102051,650,3962.283656358719,5510.4556205272675,1688942592.7283475,1688944140.899945,63.91283416748047,98.29923248291016,0.3098874092102051,39.06004333496094,56.59658432006836,154810.71875,2.0281214714050293
Hardswish,0.3418310892551942,4,3,1,3,3,2,off,0.0002180737140938681,104,89.06584930419922,-1.5982117652893066,-0.40935614705085754,652,3978.748187303543,5307.542442321777,1688942609.1928775,1688943937.9865854,89.06584930419922,94.20182037353516,0.40935614705085754,56.11540985107422,85.21956634521484,132873.390625,1.5982117652893066
Mish,0.09435646662794106,2,0,1,4,3,2,off,0.0003620584664818906,136,93.29966735839844,-2.601945161819458,-0.6231521368026733,654,3994.160623550415,6122.7553017139435,1688942624.6053166,1688944753.199364,93.29966735839844,97.65319061279295,0.6231521368026733,90.7013168334961,92.41123962402344,212842.78125,2.601945161819458
Hardswish,0.35263710778378343,2,1,1,0,2,3,on,0.0004554498951866573,193,94.81333923339844,-1.352035403251648,-0.734298050403595,656,4026.1040234565735,5821.534052371979,1688942656.5487227,1688944451.978181,94.81333923339844,97.50267791748048,0.734298050403595,86.92526245117188,94.10977935791016,179523.78125,1.352035403251648
ReLU,0.920352545160986,3,0,4,1,1,4,on,0.000956374221201625,158,21.47779083251953,-2.985468626022339,-0.1159861609339714,659,4056.835207223892,5816.339556455612,1688942687.2798955,1688944446.7837012,21.47779083251953,28.83769989013672,0.1159861609339714,10.202577590942385,78.24042510986328,175930.890625,2.985468626022339
ReLU,0.6454851353514263,4,3,0,1,1,2,off,0.0009370526249717213,191,47.53864288330078,-2.005791425704956,-0.30244964361190796,661,4075.1138360500336,5941.046624660492,1688942705.5585232,1688944571.4907584,47.53864288330078,82.89640045166016,0.30244964361190796,50.37345123291016,83.37633514404297,186580.984375,2.005791425704956
