,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
557,Mish,0.8340853696398446,1,3,4,0,4,4,off,0.0004011686423055,87,63.59801483154297,-3.267073631286621,-0.1092342361807823,549,7349.115592002869,8519.595341920853,1688755218.6879072,1688756389.1182315,63.59801483154297,88.02307891845703,0.1092342361807823,9.150020599365234,28.80276298522949,117029.25,3.267073631286621
558,ReLU,0.8768287674213816,0,3,4,2,0,4,on,4.186415711111192e-05,70,59.91175079345703,-2.6093859672546387,-0.3164582848548889,550,7357.464904785156,8029.543815135956,1688755227.0372248,1688755899.1155384,59.91175079345703,75.72520446777344,0.3164582848548889,47.89178085327149,60.89217758178711,67198.140625,2.6093859672546387
559,Mish,0.8588705787490973,4,0,4,4,1,2,off,0.0005357855834933,141,75.9478988647461,-3.7939701080322266,-0.3131315410137176,551,7359.56928563118,9574.014039039612,1688755229.141611,1688757443.585771,75.9478988647461,91.58538818359376,0.3131315410137176,44.30693054199219,85.0809326171875,221432.15625,3.7939701080322266
560,Hardswish,0.1314990365164293,3,4,0,3,2,1,on,0.0004605503582563,137,77.10523986816406,-1.8890016078948977,-0.2230883240699768,552,7362.50440788269,8625.927622795105,1688755232.076726,1688756495.4993534,77.10523986816406,93.97227478027344,0.2230883240699768,53.68510055541992,92.367431640625,126330.046875,1.8890016078948977
561,Mish,0.8158265078752708,2,1,0,0,2,0,off,0.00088224225742,156,75.44246673583984,-2.806732654571533,-0.6783209443092346,554,7366.736001014709,8909.359866857529,1688755236.3083186,1688756778.8789632,75.44246673583984,89.32850646972656,0.6783209443092346,77.79615783691406,78.84381866455078,154243.328125,2.806732654571533
562,Hardswish,0.0098893139719861,4,2,2,1,2,0,on,0.0004545786190555,199,94.11453247070312,-1.817663311958313,-0.8241420388221741,556,7375.619933605194,9492.13850235939,1688755245.192251,1688757361.654595,94.11453247070312,96.74539947509766,0.8241420388221741,103.69678497314452,94.56748962402344,211632.5,1.817663311958313
563,Hardswish,0.6602882030686252,2,1,2,0,1,4,on,0.000242276198046,181,94.67865753173828,-1.4689170122146606,-0.7041372656822205,562,7482.293409109116,9475.92454457283,1688755351.865728,1688757345.4963205,94.67865753173828,97.28067779541016,0.7041372656822205,82.05259704589844,93.1266860961914,199350.859375,1.4689170122146606
564,Mish,0.049388880162498,3,0,0,1,0,0,off,0.0005727879630242,117,90.3030242919922,-1.7247284650802612,-0.1027469187974929,563,7542.564224243164,8394.847293138504,1688755412.1365435,1688756264.418973,90.3030242919922,95.2711944580078,0.1027469187974929,12.188441276550291,85.28276062011719,85215.9296875,1.7247284650802612
565,Mish,0.3089067942977909,0,1,4,4,0,2,off,0.0003148605962558,136,90.76049041748048,-2.3859822750091557,-0.3299253284931183,564,7547.251794576645,9268.08119392395,1688755416.82411,1688757137.6528747,90.76049041748048,94.14515686035156,0.3299253284931183,39.28103256225586,91.04000854492188,172070.640625,2.3859822750091557
566,Hardswish,0.263731407749425,1,4,3,2,2,4,off,0.0002732576216604,34,85.05150604248047,-2.21761417388916,-0.6197695136070251,565,7550.841344356537,8024.2403652668,1688755420.413663,1688755893.7982707,85.05150604248047,90.3687515258789,0.6197695136070251,79.23104858398438,79.34840393066406,47326.26171875,2.21761417388916
567,ReLU,0.7654700068274549,1,0,3,4,0,3,off,0.0007874541529799,70,32.64385986328125,-1.8216111660003664,-0.1345520317554474,566,7557.8451046943665,8190.625784397125,1688755427.4174235,1688756060.197477,32.64385986328125,32.788841247558594,0.1345520317554474,12.506742477416992,43.95707321166992,63265.76171875,1.8216111660003664
568,Mish,0.5441981474438352,2,4,3,4,3,2,off,0.0001439796187639,15,78.75762176513672,-2.979179859161377,-0.8249320983886719,567,7563.989660739899,7849.548099517822,1688755433.5619862,1688755719.1198258,78.75762176513672,89.93305969238281,0.8249320983886719,83.37310028076172,73.81889343261719,28543.447265625,2.979179859161377
569,Mish,0.9926149400579392,4,3,1,1,1,3,off,0.0008579290457286,33,48.35439682006836,-1.9519110918045044,-0.108852356672287,568,7577.166816234589,8010.586068868637,1688755446.7391317,1688755880.1578248,48.35439682006836,48.71329879760742,0.108852356672287,14.856255531311035,24.208776473999023,43329.66015625,1.9519110918045044
570,ReLU,0.8160041551291601,4,4,1,0,3,1,on,0.0002617149378047,120,77.34041595458984,-2.056018114089966,-0.11593858897686,569,7582.24812245369,8906.270751714706,1688755451.820441,1688756775.8424938,77.34041595458984,91.27272033691406,0.11593858897686,10.518741607666016,86.3589859008789,132390.015625,2.056018114089966
571,Hardswish,0.8408508590904531,0,2,1,3,4,4,on,7.289464738473353e-05,119,85.84991455078125,-2.681731939315796,-0.4796208441257477,570,7615.177050113678,8951.934072732925,1688755484.7493734,1688756821.505807,85.84991455078125,90.10274505615234,0.4796208441257477,63.30293273925781,81.01032257080078,133663.359375,2.681731939315796
572,ReLU,0.0880852164799267,3,1,3,4,3,0,on,0.0007535821282979,165,92.14967346191406,-1.3116042613983154,-0.156503140926361,573,7679.416809797287,9182.912662267683,1688755548.989129,1688757052.4845986,92.14967346191406,92.01828002929688,0.156503140926361,17.607236862182617,91.73080444335938,150345.390625,1.3116042613983154
573,ReLU,0.7647639891114274,2,2,3,3,1,0,on,0.0003033944573872,57,68.03018188476562,-1.853703856468201,-0.4113985598087311,574,7696.871820926666,8200.17920923233,1688755566.4441383,1688756069.7509527,68.03018188476562,87.69178009033203,0.4113985598087311,87.5625,78.9918441772461,50318.40234375,1.853703856468201
574,ReLU,0.6467875358013643,4,4,0,4,3,2,on,0.0004273495984011,124,85.09059143066406,-2.179804801940918,-0.3235000669956207,576,7705.098454236984,9476.067133903503,1688755574.6707735,1688757345.638839,85.09059143066406,86.17119598388672,0.3235000669956207,50.39793395996094,78.17515563964844,177084.484375,2.179804801940918
575,Mish,0.5337447109732283,2,3,2,1,2,2,on,0.0001582898756125,130,91.26334381103516,-4.061263561248779,-1.065729737281799,577,7708.093512535095,9653.162869215012,1688755577.6658354,1688757522.734578,91.26334381103516,94.54931640625,1.065729737281799,147.5655975341797,87.93510437011719,194494.65625,4.061263561248779
576,Hardswish,0.8068437739884529,0,0,0,2,4,4,off,0.0008061133473393,25,20.79207229614257,-1.852872490882873,-0.3334318399429321,579,7768.393454790115,7986.668337583542,1688755637.965778,1688755856.240291,20.79207229614257,52.46456909179688,0.3334318399429321,32.2039680480957,33.73166275024414,21812.322265625,1.852872490882873
577,ReLU,0.7401662443280195,3,4,4,3,0,3,off,0.0009635555813779,163,9.985451698303224,-2.2279269695281982,-0.1375397592782974,581,7805.402765750885,9755.624495744703,1688755674.9750965,1688757625.1962252,9.985451698303224,26.91572570800781,0.1375397592782974,16.49078369140625,74.18610382080078,195001.265625,2.2279269695281982
578,Mish,0.9247041644362822,0,4,4,1,3,2,off,6.932041432986859e-05,41,77.72843170166016,-2.58163070678711,-0.3228678703308105,582,7810.867861509323,8363.851267576218,1688755680.440193,1688756233.42323,77.72843170166016,89.24964904785156,0.3228678703308105,43.53707885742188,63.35519790649414,55282.48046875,2.58163070678711
579,Hardswish,0.8186850650723223,0,3,3,4,1,2,on,0.0009662556989919,13,16.78815460205078,-1.511319637298584,-0.3780176043510437,584,7823.651240110397,7957.309648036957,1688755693.2235615,1688755826.8816235,16.78815460205078,41.490997314453125,0.3780176043510437,49.09313583374024,44.83939743041992,13346.9130859375,1.511319637298584
580,ReLU,0.4880469970514257,2,4,3,2,3,1,on,4.695406923265397e-05,66,90.82537078857422,-2.1153347492218018,-0.6435202360153198,586,7836.0667860507965,8507.839706420898,1688755705.639108,1688756377.3502474,90.82537078857422,91.70884704589844,0.6435202360153198,91.16057586669922,89.35240936279297,67161.5234375,2.1153347492218018
581,ReLU,0.7040978577903279,2,1,4,2,3,3,on,0.0005342802813629,97,29.97168731689453,-1.9439376592636108,-0.6434206962585449,587,7840.1865670681,8900.924877405167,1688755709.758891,1688756770.4968317,29.97168731689453,67.62992095947266,0.6434206962585449,76.40643310546875,69.90643310546875,106052.515625,1.9439376592636108
582,Hardswish,0.8823875928429816,1,3,3,1,4,1,off,0.000845671340835,70,38.4073371887207,-1.3399450778961182,-0.1346639692783355,588,7847.242791891098,8661.917120695114,1688755716.8151102,1688756531.4888773,38.4073371887207,61.72813415527344,0.1346639692783355,11.217830657958984,41.723575592041016,81447.359375,1.3399450778961182
583,Hardswish,0.4482948765986074,3,0,2,2,3,4,off,7.985318543232215e-05,26,84.34819793701172,-1.5838050842285156,-0.6497725248336792,590,7852.676753044128,8182.818940639496,1688755722.2490728,1688756052.390824,84.34819793701172,90.8775405883789,0.6497725248336792,67.79434967041016,80.90645599365234,32996.515625,1.5838050842285156
584,Mish,0.8364417663215737,2,4,0,3,2,3,off,0.000832180543508,67,32.7840690612793,-2.090993404388428,-0.8139687180519104,591,7868.561128854752,8928.356131076813,1688755738.1334589,1688756797.9281027,32.7840690612793,81.72074127197266,0.8139687180519104,95.94610595703124,51.46902084350586,105967.171875,2.090993404388428
585,Mish,0.5509931606897969,0,0,3,2,2,1,on,0.0007291543448906,41,75.91718292236328,-2.4316751956939697,-0.5092663168907166,592,7897.871017456055,8631.06665968895,1688755767.443332,1688756500.6384091,75.91718292236328,82.51231384277344,0.5092663168907166,73.8910903930664,48.55036926269531,73307.1953125,2.4316751956939697
586,Mish,0.2393779059533577,0,4,4,3,0,2,off,0.0006414359904825,51,75.4335708618164,-2.8644986152648926,-0.3676679134368897,598,7971.590714693069,9092.00708603859,1688755841.163036,1688756961.578823,75.4335708618164,91.23622131347656,0.3676679134368897,45.49983978271485,80.94808197021484,112026.3203125,2.8644986152648926
587,Mish,0.7909405360239344,4,0,1,4,3,1,off,1.318764286907584e-05,56,86.01326751708984,-3.260746955871582,-0.1177363842725753,599,7986.749544620514,8590.010115623474,1688755856.321865,1688756459.5820513,86.01326751708984,88.45003509521484,0.1177363842725753,9.174566268920898,79.32728576660156,60313.234375,3.260746955871582
588,Hardswish,0.8510522430964049,1,3,1,4,1,4,on,0.0008738203047482,93,49.790435791015625,-2.497143268585205,-0.1046503484249115,600,7987.58580327034,8900.676100492477,1688755857.1581202,1688756770.2477825,49.790435791015625,29.665319442749023,0.1046503484249115,11.133432388305664,44.697383880615234,91291.71875,2.497143268585205
589,Mish,0.2519685819053074,2,1,3,3,1,0,off,0.000995408152631,54,64.34243774414062,-1.7451611757278442,-0.4294176697731018,602,8005.458807706833,8802.904764175415,1688755875.031127,1688756672.476812,64.34243774414062,85.32559967041016,0.4294176697731018,48.98216247558594,67.9813232421875,79732.359375,1.7451611757278442
590,ReLU,0.0484135991424043,4,2,2,4,2,4,on,0.0009631204955283,25,84.44945526123047,-2.5054171085357666,-0.8046978712081909,603,8010.637871265411,8401.489854097366,1688755880.2101877,1688756271.0617704,84.44945526123047,86.4591064453125,0.8046978712081909,102.37033081054688,68.74014282226562,39072.94921875,2.5054171085357666
591,Mish,0.6006768904497474,0,0,4,1,0,4,on,0.0006894334765577,31,72.1894302368164,-2.5550730228424072,-0.0893416702747345,604,8024.435285806656,8404.385837554932,1688755894.0076082,1688756273.957813,72.1894302368164,71.8819351196289,0.0893416702747345,9.248854637145996,35.83605194091797,37974.27734375,2.5550730228424072
592,ReLU,0.3445617110335563,3,0,2,0,4,3,on,0.0002042145408359,96,89.49856567382812,-1.973238587379456,-0.4214420318603515,605,8025.125072479248,8997.889223575592,1688755894.6973882,1688756867.4611752,89.49856567382812,92.11785888671876,0.4214420318603515,47.49723815917969,86.97779083251953,97267.1171875,1.973238587379456
593,Mish,0.7907841457527122,4,1,3,4,1,0,on,0.0008368047902468,96,32.97587966918945,-2.0609192848205566,-0.1155011728405952,606,8029.598295450211,9282.44757938385,1688755899.1706164,1688757152.0194612,32.97587966918945,65.99637603759766,0.1155011728405952,12.733981132507324,68.84599304199219,125272.765625,2.0609192848205566
594,Mish,0.8405931776721131,2,2,1,0,2,3,on,0.000186853188576,16,78.80755615234375,-3.098423480987549,-0.7393787503242493,607,8035.114711999893,8247.349531173706,1688755904.687034,1688756116.9214983,78.80755615234375,88.10184478759766,0.7393787503242493,101.8002471923828,51.87307357788086,21211.15234375,3.098423480987549
595,ReLU,0.286770436833352,0,1,2,0,3,4,on,0.000139831897574,77,77.62178039550781,-1.731036901473999,-0.3571169078350067,608,8097.665407419205,8760.219384670258,1688755967.2377262,1688756629.7913284,77.62178039550781,91.83975219726562,0.3571169078350067,41.559818267822266,88.63528442382812,66237.328125,1.731036901473999
596,ReLU,0.2815432483606017,4,3,1,2,2,2,off,0.0004456113667259,4,69.05670166015625,-1.9626922607421875,-0.6274704933166504,609,8109.71076130867,8163.9322514534,1688755979.283076,1688756033.504234,69.05670166015625,87.95330810546875,0.6274704933166504,82.80548858642578,70.12837219238281,5414.44775390625,1.9626922607421875
597,Hardswish,0.4364914066067818,4,0,2,2,1,1,off,0.0006878490881051,82,60.801212310791016,-1.5487947463989258,-0.545151948928833,610,8163.982555389404,8816.693262815475,1688756033.5548694,1688756686.2652326,60.801212310791016,83.77967834472656,0.545151948928833,66.8509521484375,38.08024597167969,65258.8203125,1.5487947463989258
598,Hardswish,0.8063306679683787,4,4,2,0,1,1,off,0.0004864995319212,142,81.49163818359375,-1.690822958946228,-0.3115089535713196,612,8190.67928981781,9407.3343937397,1688756060.2516088,1688757276.894701,81.49163818359375,94.76398468017578,0.3115089535713196,40.16127395629883,79.85179901123047,121652.0546875,1.690822958946228
599,ReLU,0.8436146189577715,3,1,4,0,3,3,on,0.0008259944359752,90,61.37602615356445,-2.417956590652466,-0.1448765099048614,613,8200.232280015945,8996.572036027908,1688756069.8045964,1688756866.1438577,61.37602615356445,30.748210906982425,0.1448765099048614,15.970272064208984,42.26445007324219,79621.6171875,2.417956590652466
600,ReLU,0.3687546833176177,4,2,1,4,1,0,off,0.0005764007794854,90,55.03217315673828,-2.0643727779388428,-0.2143261432647705,615,8247.400820970535,9177.726334571838,1688756116.9731429,1688757047.2982266,55.03217315673828,79.00440216064453,0.2143261432647705,52.89792251586914,69.00174713134766,93020.2109375,2.0643727779388428
601,Hardswish,0.2387066790087279,1,2,2,0,0,1,off,0.0001743554853959,50,73.33529663085938,-1.2632205486297607,-0.5852594375610352,616,8271.393466949463,8603.062329053879,1688756140.9657874,1688756472.6342218,73.33529663085938,94.37857818603516,0.5852594375610352,74.29046630859375,84.79322052001953,33154.5546875,1.2632205486297607
602,ReLU,0.9719954173796392,0,1,0,1,3,0,off,0.0008300906565973,166,17.471784591674805,-1.9927960634231567,-0.1011241823434829,618,8303.30840921402,9405.54366660118,1688756172.880726,1688757275.1153662,17.471784591674805,40.908973693847656,0.1011241823434829,11.176213264465332,49.44352340698242,110209.765625,1.9927960634231567
603,ReLU,0.1292737606532652,1,0,4,2,2,1,off,0.0003826787370561,52,85.66272735595703,-1.36274516582489,-0.5093576312065125,619,8342.914161920547,8889.37249135971,1688756212.4864776,1688756758.9444668,85.66272735595703,89.71064758300781,0.5093576312065125,78.47759246826172,82.80236053466797,54633.484375,1.36274516582489
604,Mish,0.9302446380546456,3,1,1,0,4,0,off,0.0002938830783414,111,67.65532684326172,-1.9557150602340696,-0.1006146520376205,622,8363.904191493988,9572.640654563904,1688756233.4765158,1688757442.2125406,67.65532684326172,91.07675170898438,0.1006146520376205,12.731446266174316,87.6365966796875,120861.375,1.9557150602340696
605,Hardswish,0.1364633786336823,4,4,3,2,1,4,on,0.0002087290982765,69,85.87506866455078,-2.4990122318267822,-0.412998229265213,623,8364.884012699127,9280.147046327593,1688756234.4563322,1688757149.7189312,85.87506866455078,90.0268325805664,0.412998229265213,48.49604034423828,83.84066772460938,91514.03125,2.4990122318267822
606,Hardswish,0.4682810476996811,2,1,1,4,0,0,off,0.0009633495152732,138,68.56995391845703,-1.468725085258484,-0.3580645620822906,625,8394.957934617996,9645.450758695602,1688756264.530256,1688757515.0227177,68.56995391845703,64.40127563476562,0.3580645620822906,40.45476531982422,68.58439636230469,125035.9765625,1.468725085258484
607,Hardswish,0.5709550248348975,4,0,0,0,1,2,off,0.0001538405767825,120,90.29942321777344,-1.906677722930908,-0.3395850360393524,626,8401.541681289673,9288.60349202156,1688756271.1139972,1688757158.1204531,90.29942321777344,94.07844543457033,0.3395850360393524,45.409271240234375,90.83351135253906,88686.859375,1.906677722930908
608,ReLU,0.9493581847561172,0,1,1,1,3,1,on,0.0003569401824189,149,33.01283645629883,-1.384264349937439,-0.0969208851456642,628,8412.356591463089,9457.22502875328,1688756281.928918,1688757326.7967677,33.01283645629883,78.69816589355469,0.0969208851456642,11.105131149291992,54.32396697998047,104464.625,1.384264349937439
609,ReLU,0.0644449204354239,3,4,0,1,3,1,on,0.000164165295594,123,92.92064666748048,-1.2732152938842771,-0.1067123860120773,629,8417.18382191658,9328.747864723206,1688756286.7561414,1688757198.2591183,92.92064666748048,93.65830993652344,0.1067123860120773,14.65330982208252,88.31597137451172,91136.9921875,1.2732152938842771
