,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
511,Mish,0.7672222022106647,1,3,1,4,0,1,on,8.924594188621215e-05,187,83.00296020507812,-2.8697509765625,-0.10810834914445877,511,1688917837.8727806,1688920078.450316,83.00296020507812,8.753063201904297,0.10810834914445877,11.187067985534668,44.51795959472656,224042.234375,2.8697509765625
512,Mish,0.13407884720550783,1,3,1,4,0,1,on,0.0008184388998837429,187,65.35613250732422,-2.01975417137146,-0.11145041882991791,512,1688917862.3530037,1688919713.6392446,65.35613250732422,8.121013641357422,0.11145041882991791,12.468615531921387,26.071937561035156,185113.1875,2.01975417137146
513,Mish,0.9995140205001936,1,3,1,4,2,1,on,0.000813533866124041,186,78.95932006835938,-3.191988229751587,-0.34684234857559204,513,1688917895.0615687,1688921302.9087393,78.95932006835938,13.347663879394531,0.34684234857559204,44.18629837036133,47.374183654785156,340770.75,3.191988229751587
514,Mish,0.1344484648306914,0,3,1,4,0,1,on,0.0003258912524976894,187,94.2753677368164,-2.2373080253601074,-0.06678154319524765,514,1688917902.174773,1688920012.395887,94.2753677368164,86.11075592041016,0.06678154319524765,13.82577896118164,88.61742401123047,211001.625,2.2373080253601074
515,Mish,0.9812072749514265,1,3,1,4,0,1,on,0.0007959667904048876,187,79.770263671875,-2.6206231117248535,-0.10875313729047775,515,1688917909.7259655,1688920425.558023,79.770263671875,9.828800201416016,0.10875313729047775,11.44642162322998,53.45647430419922,251570.828125,2.6206231117248535
516,Mish,0.7513902413949645,1,3,1,4,0,1,on,0.0006477541997051143,28,23.003999710083008,-2.246412754058838,-0.1124471053481102,516,1688917929.98011,1688918352.5419345,23.003999710083008,34.48394775390625,0.1124471053481102,12.577048301696777,35.608009338378906,42243.83203125,2.246412754058838
517,Mish,0.7572527978170931,1,3,0,0,0,1,on,0.0006528653094872806,186,88.9278564453125,-2.5536351203918457,-0.11242607980966568,517,1688917993.974938,1688920243.7444196,88.9278564453125,84.5296859741211,0.11242607980966568,9.9668607711792,91.2787857055664,224962.515625,2.5536351203918457
518,Mish,0.20375044167640938,1,3,0,0,0,1,on,0.00031773938644705295,186,88.50804138183594,-1.5004160404205322,-0.1087983101606369,518,1688918030.6806479,1688919674.681557,88.50804138183594,92.0045166015625,0.1087983101606369,11.281790733337402,92.79481506347656,164387.6875,1.5004160404205322
519,Mish,0.756332640672317,0,3,0,4,2,1,on,0.00032905383320399364,187,93.58368682861328,-3.035292148590088,-0.45056214928627014,519,1688918045.795424,1688920854.533501,93.58368682861328,94.53453826904297,0.45056214928627014,41.04384231567383,92.02519989013672,280861.4375,3.035292148590088
520,Mish,0.7519957271887685,1,3,0,4,0,1,on,0.0003310397978941754,186,92.43940734863281,-2.2736401557922363,-0.11852627247571945,520,1688918258.7606232,1688920566.3347251,92.43940734863281,83.70220947265625,0.11852627247571945,12.847395896911621,93.6906509399414,230745.15625,2.2736401557922363
521,Mish,0.7742250645579684,1,3,0,4,0,1,on,0.0007959083413015329,187,89.23406219482422,-3.1591227054595947,-0.11538039147853851,521,1688918265.3837357,1688920654.2988136,89.23406219482422,62.79172897338867,0.11538039147853851,11.22086238861084,92.177001953125,238877.953125,3.1591227054595947
522,Mish,0.9438114689296884,1,3,0,4,2,1,on,8.870536064522397e-05,187,92.73975372314453,-2.9303224086761475,-0.3657458424568176,522,1688918288.2130725,1688920895.9377532,92.73975372314453,76.57694244384766,0.3657458424568176,47.240726470947266,92.88688659667969,260760.1875,2.9303224086761475
523,Mish,0.6502207706980042,1,3,0,0,0,1,on,0.0003159815953123929,187,94.00079345703125,-1.8235371112823486,-0.11184094846248627,523,1688918357.8868787,1688920460.316444,94.00079345703125,91.64839935302734,0.11184094846248627,11.207865715026855,92.02794647216797,210230.609375,1.8235371112823486
524,Mish,0.20851081374838853,1,3,0,4,0,1,on,0.00032686731945514083,187,92.95152282714844,-1.79891836643219,-0.11576642096042633,524,1688918371.70392,1688920244.2151377,92.95152282714844,84.26317596435547,0.11576642096042633,12.419382095336914,93.15689086914062,187238.734375,1.79891836643219
525,Mish,0.21424825824215965,1,3,0,3,0,1,on,0.0005503729182056268,187,91.52586364746094,-1.641562819480896,-0.13677920401096344,525,1688918497.4332952,1688920384.07911,91.52586364746094,88.48802947998047,0.13677920401096344,15.269076347351074,92.7882308959961,188652.140625,1.641562819480896
526,Mish,0.2052553072341216,1,3,0,4,0,1,on,0.0009324855371347907,187,91.0075454711914,-1.8488463163375854,-0.12892696261405945,526,1688918513.1442304,1688920102.211974,91.0075454711914,86.68032836914062,0.12892696261405945,12.051898002624512,91.09331512451172,158894.375,1.8488463163375854
527,Mish,0.9885481348267162,1,3,0,4,0,1,on,0.0005498240215690422,187,92.14024353027344,-2.5549275875091553,-0.11656511574983597,527,1688918586.217303,1688920914.9404714,92.14024353027344,55.4575080871582,0.11656511574983597,11.47240924835205,92.11619567871094,232859.90625,2.5549275875091553
528,Mish,0.20215045831989792,0,3,0,4,0,1,on,0.00033054984428986043,186,92.42491912841797,-1.9903885126113892,-0.11017683148384094,528,1688918594.9458907,1688920286.9659688,92.42491912841797,94.19352722167969,0.11017683148384094,13.444046020507812,92.11004638671875,169188.296875,1.9903885126113892
529,Mish,0.07888539987345888,1,3,0,0,0,1,on,0.0003293325683014762,187,93.84660339355469,-1.7076274156570435,-0.1104329451918602,529,1688918596.977302,1688920355.147212,93.84660339355469,92.73029327392578,0.1104329451918602,11.299641609191895,93.230712890625,175804.671875,1.7076274156570435
530,Mish,0.20450487281221935,1,3,0,4,0,1,on,0.00032533202041059694,187,89.63381958007812,-1.8010268211364746,-0.11534686386585236,530,1688918633.0651882,1688920505.6034558,89.63381958007812,84.30021667480469,0.11534686386585236,12.377103805541992,93.07208251953125,187239.34375,1.8010268211364746
531,Mish,0.667753786861952,1,3,0,4,0,1,on,0.00031365479141726626,185,93.23047637939453,-2.1548807621002197,-0.11793398857116699,531,1688918653.2171962,1688920963.850223,93.23047637939453,84.01993560791016,0.11793398857116699,12.875187873840332,92.88725280761719,231058.890625,2.1548807621002197
532,Mish,0.6811194318422165,1,3,0,4,0,1,on,0.0003441559204620196,186,92.9852294921875,-2.1494719982147217,-0.11917361617088318,532,1688918699.3121054,1688920996.3957098,92.9852294921875,85.60092163085938,0.11917361617088318,12.771852493286133,93.42997741699219,229693.859375,2.1494719982147217
533,Mish,0.6738715294624136,3,3,0,4,2,1,on,0.00033232965157697794,187,94.23063659667969,-2.8060028553009033,-0.383662611246109,533,1688918708.723968,1688921497.7353144,94.23063659667969,95.19290161132812,0.383662611246109,54.03462219238281,94.6268081665039,278888.71875,2.8060028553009033
534,Mish,0.7878185783266796,1,3,0,4,0,1,on,0.0003252217414566295,186,92.78739166259766,-2.2434394359588623,-0.1196846291422844,534,1688918732.6391182,1688921055.2020636,92.78739166259766,85.65643310546875,0.1196846291422844,11.245767593383789,93.4189224243164,232250.03125,2.2434394359588623
535,Mish,0.9995423554607402,1,3,0,4,0,1,on,0.00034292408494919534,187,92.8331298828125,-2.5739848613739014,-0.1212681382894516,535,1688918752.2052536,1688921120.598026,92.8331298828125,75.71424102783203,0.1212681382894516,11.454657554626465,92.3232650756836,236826.953125,2.5739848613739014
536,Mish,0.6569021502367238,1,3,0,4,0,1,on,0.0007944991202210436,187,91.98087310791016,-2.059621810913086,-0.1179572269320488,536,1688918757.1789792,1688921066.939988,91.98087310791016,59.009944915771484,0.1179572269320488,12.825996398925781,93.49396514892578,230963.65625,2.059621810913086
537,Mish,0.6590384632272428,1,3,0,4,0,1,on,0.000539651708983583,187,92.61819458007812,-2.1367201805114746,-0.11480049043893814,537,1688918790.5098317,1688920990.6976984,92.61819458007812,71.4849624633789,0.11480049043893814,12.783355712890625,93.70552062988281,220006.34375,2.1367201805114746
538,Mish,0.21007898413429626,1,3,0,4,0,1,on,0.00032231679569037075,187,92.95152282714844,-1.79891836643219,-0.11576661467552185,538,1688918798.2697241,1688920669.2241833,92.95152282714844,84.52316284179688,0.11576661467552185,12.464672088623047,93.19767761230469,187090.0625,1.79891836643219
539,Mish,0.6782944718659953,1,3,0,4,0,1,on,0.00033604438800161757,187,93.02772521972656,-2.150547981262207,-0.1191704273223877,539,1688918805.6427772,1688921120.3596864,93.02772521972656,85.45892333984375,0.1191704273223877,12.801486015319824,93.66029357910156,231456.390625,2.150547981262207
540,Mish,0.6622494932850382,1,3,0,4,0,1,on,0.0007765912437735193,187,92.22100830078125,-2.196171760559082,-0.11808645725250244,540,1688918806.832745,1688921126.0942018,92.22100830078125,59.02169418334961,0.11808645725250244,12.844711303710938,93.53715515136719,231912.234375,2.196171760559082
541,Mish,0.21588825934722683,1,3,0,4,0,1,on,0.000250275411654148,185,92.74723052978516,-1.7625426054000854,-0.11451131850481033,541,1688918811.2388794,1688920658.4259722,92.74723052978516,85.31145477294922,0.11451131850481033,12.534356117248535,92.3153305053711,184714.5625,1.7625426054000854
542,Mish,0.06719866520069245,1,3,0,4,0,1,on,0.0003039287279114857,186,93.07131958007812,-1.9908993244171143,-0.11495129764080048,542,1688918813.5614932,1688920646.8969927,93.07131958007812,89.266357421875,0.11495129764080048,12.44332504272461,93.1846923828125,183321.140625,1.9908993244171143
543,Mish,0.06784058837217305,1,3,0,4,0,1,on,9.074927715094298e-05,185,93.02688598632812,-1.9996179342269897,-0.11712566763162613,543,1688918846.3078163,1688920579.1570792,93.02688598632812,89.50952911376953,0.11712566763162613,12.530094146728516,93.51189422607422,173272.609375,1.9996179342269897
544,Mish,0.660277053049968,1,3,0,4,0,1,on,0.0003328503394951602,76,84.41693878173828,-2.2787721157073975,-0.11940298974514008,544,1688918846.3932774,1688919568.8522513,84.41693878173828,82.73455047607422,0.11940298974514008,12.850914001464844,83.93231201171875,72233.421875,2.2787721157073975
545,Mish,0.20518277584388067,1,3,0,4,0,1,on,0.0005060664465758529,186,93.14456176757812,-1.7761290073394775,-0.11472692340612411,545,1688918873.435973,1688920580.9411542,93.14456176757812,77.21720123291016,0.11472692340612411,12.185866355895996,92.87749481201172,170738.15625,1.7761290073394775
546,Mish,0.07294098792814036,1,3,0,4,0,1,on,0.0003254161275995643,186,93.34031677246094,-1.9894938468933105,-0.11439327895641327,546,1688918885.9438968,1688920717.593209,93.34031677246094,89.42343139648438,0.11439327895641327,12.540379524230957,93.27378845214844,183152.5,1.9894938468933105
547,Mish,0.9467116503607744,1,3,0,4,0,1,on,0.0002915060116601219,200,92.86617279052734,-2.4636683464050293,-0.11976509541273117,547,1688918890.2262847,1688921242.7749982,92.86617279052734,74.33937072753906,0.11976509541273117,11.45608139038086,93.456298828125,235242.484375,2.4636683464050293
548,Mish,0.6488455245270476,1,3,0,4,0,1,on,0.0005467544291104105,186,92.5494384765625,-2.153381586074829,-0.1150892898440361,548,1688918905.2437568,1688921099.3967738,92.5494384765625,72.1995849609375,0.1150892898440361,12.787930488586426,93.57255554199219,219402.890625,2.153381586074829
549,Mish,0.6810613088174147,1,3,0,4,0,1,on,0.000798776003740829,186,91.91038513183594,-2.0709598064422607,-0.11492130160331726,549,1688918924.1481416,1688921216.3707747,91.91038513183594,64.70187377929688,0.11492130160331726,12.850849151611328,93.50724029541016,229208.421875,2.0709598064422607
550,Mish,0.9509062022242754,1,3,0,4,0,1,on,0.0003342222779745337,185,92.88785552978516,-2.507430076599121,-0.12149664014577866,550,1688918930.6795044,1688921293.2582235,92.88785552978516,72.10598754882812,0.12149664014577866,11.522047996520996,93.01792907714844,236245.453125,2.507430076599121
551,Mish,0.6681979016832593,1,3,0,4,0,1,on,0.00032415995235646796,186,93.28400421142578,-2.1510016918182373,-0.11940298974514008,551,1688918934.7975233,1688921236.7370582,93.28400421142578,84.15764617919922,0.11940298974514008,12.850914001464844,93.74384307861328,230181.5625,2.1510016918182373
552,Mish,0.6667292190421169,1,3,0,4,0,1,on,8.899011635895695e-05,186,94.17109680175781,-2.1101114749908447,-0.11849867552518845,552,1688918938.3778644,1688921131.6013982,94.17109680175781,85.2353515625,0.11849867552518845,12.829913139343262,93.9007339477539,219308.359375,2.1101114749908447
553,Mish,0.6762062627160185,1,3,0,4,0,1,on,0.00030347743208274406,15,66.00975036621094,-2.297853708267212,-0.11782566457986832,553,1688918942.8785083,1688919120.5595577,66.00975036621094,87.65953826904297,0.11782566457986832,12.784130096435547,72.82819366455078,17755.744140625,2.297853708267212
554,Mish,0.6713918887926492,1,3,0,4,0,1,on,0.00031991079451286795,200,93.89195251464844,-2.1668179035186768,-0.11793398857116699,554,1688918964.1764941,1688921318.9646397,93.89195251464844,84.138427734375,0.11793398857116699,12.875187873840332,93.51343536376953,235466.484375,2.1668179035186768
555,Mish,0.6581927127731506,1,3,0,4,0,1,on,0.0002531230292877177,185,92.54320526123047,-2.136833429336548,-0.11606373637914658,555,1688918983.6684916,1688921296.6184359,92.54320526123047,84.86003112792969,0.11606373637914658,12.867151260375977,93.75663757324219,231282.609375,2.136833429336548
556,Mish,0.6505230014175498,1,3,0,4,0,1,on,0.0002552176999660484,78,77.0704345703125,-2.2740681171417236,-0.11750620603561401,556,1688919000.7538798,1688919761.06614,77.0704345703125,82.16444396972656,0.11750620603561401,12.84570026397705,80.22604370117188,76018.8671875,2.2740681171417236
557,Mish,0.9456538391429439,1,3,0,4,0,1,on,0.0002552547907440079,186,92.70713806152344,-2.665619134902954,-0.1183408796787262,557,1688919012.6052327,1688921365.6599073,92.70713806152344,75.80463409423828,0.1183408796787262,11.547597885131836,93.27640533447266,235291.671875,2.665619134902954
558,Mish,0.9291028066185371,1,3,0,4,0,1,on,0.0005093329189485039,72,60.506656646728516,-2.1544036865234375,-0.11653150618076324,558,1688919019.278609,1688919707.8058717,60.506656646728516,64.60767364501953,0.11653150618076324,11.461955070495605,70.8462905883789,68840.4453125,2.1544036865234375
559,Mish,0.7418313131833345,1,3,0,4,0,1,on,0.0005473108130948951,76,74.9891357421875,-2.4909229278564453,-0.11394608020782471,559,1688919024.5750687,1688919727.451926,74.9891357421875,68.10737609863281,0.11394608020782471,12.77174186706543,81.55175018310547,70275.3359375,2.4909229278564453
560,Mish,0.7240432422453514,3,3,0,4,0,1,on,0.0005562980917679687,71,69.08549499511719,-2.6437394618988037,-0.13465411961078644,560,1688919040.7088265,1688919837.0093505,69.08549499511719,82.59282684326172,0.13465411961078644,16.548437118530273,80.93014526367188,79616.3515625,2.6437394618988037
561,Mish,0.7828429466278372,3,3,0,4,0,1,on,0.0002536217340329166,76,57.40287780761719,-2.527473211288452,-0.1401304453611374,561,1688919100.0088599,1688919871.8804731,57.40287780761719,88.14972686767578,0.1401304453611374,15.005037307739258,86.82425689697266,77174.78125,2.527473211288452
562,Mish,0.055029007098904126,3,3,0,0,0,1,on,0.0005118772532783608,200,94.56807708740234,-1.7929913997650146,-0.12282030284404755,562,1688919125.2789786,1688921173.4007976,94.56807708740234,93.32174682617188,0.12282030284404755,15.231504440307617,94.00456237792969,204799.8125,1.7929913997650146
563,Mish,0.993436611730004,3,3,0,0,1,1,on,8.908107661601732e-05,185,94.56010437011719,-2.340404748916626,-0.13650818169116974,563,1688919125.8181188,1688920840.5821016,94.56010437011719,89.64814758300781,0.13650818169116974,15.108757019042969,93.38915252685547,171462.421875,2.340404748916626
564,Mish,0.9940680306795794,3,3,0,0,0,1,on,0.00024651956496285347,89,81.06175231933594,-1.9249460697174072,-0.13140730559825897,564,1688919136.2787907,1688919948.1411026,81.06175231933594,90.60430908203125,0.13140730559825897,14.669318199157715,89.09262084960938,81172.3359375,1.9249460697174072
565,Mish,0.9597108339289776,3,3,0,0,0,1,on,8.603825176117413e-05,200,94.56079864501953,-2.382310628890991,-0.1333685666322708,565,1688919136.4263191,1688921507.088998,94.56079864501953,92.03329467773438,0.1333685666322708,14.577995300292969,93.54269409179688,237053.875,2.382310628890991
566,Mish,0.20757646245015904,3,3,0,0,0,1,on,0.0009487017040894221,5,67.18577575683594,-2.113022804260254,-0.13531190156936646,566,1688919147.1143188,1688919201.9695623,67.18577575683594,79.91315460205078,0.13531190156936646,15.250657081604004,61.211997985839844,5477.74658203125,2.113022804260254
567,Mish,0.21251456259190232,3,3,0,0,0,1,on,0.000536905827596813,91,84.45061492919922,-1.8551214933395386,-0.1336587369441986,567,1688919154.5130143,1688920048.8061302,84.45061492919922,85.83155822753906,0.1336587369441986,15.067191123962402,88.71649169921875,89415.6015625,1.8551214933395386
568,Mish,0.7472923951974706,3,3,0,0,1,1,on,0.00025463088426145523,200,94.48046875,-2.108712911605835,-0.13337334990501404,568,1688919207.2552705,1688921066.8663418,94.48046875,94.89994049072266,0.13337334990501404,15.519190788269043,93.22003173828125,185954.203125,2.108712911605835
