p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Hardswish,0.1884759186646221,0,0,0,0,0,2,on,0.000101000277195,198,87.7068862915039,-0.5148921608924866,-0.3307740390300751,3179,1691795458.6735134,1691795727.111451,0.3307740390300751,53662.921875,0.5148921608924866,43.43360137939453,87.7068862915039,92.27688598632812,86.86683654785156,False
ReLU,0.0030216653742747,2,1,0,0,3,3,on,0.0005233740354356,182,86.34138488769531,-0.8167462944984436,-0.3750611245632171,3180,1691795459.8239074,1691795845.0824957,0.3750611245632171,77026.9765625,0.8167462944984436,50.90512466430664,86.34138488769531,91.43988800048828,85.08634948730469,False
Hardswish,0.0775027696329442,0,0,0,0,1,0,on,0.000101000277195,179,74.97774505615234,-0.2988109290599823,-0.059273112565279,3181,1691795463.188353,1691795613.2994523,0.059273112565279,29997.44140625,0.2988109290599823,7.783562660217285,74.97774505615234,62.93781661987305,72.42545318603516,False
ReLU,0.1884759186646221,3,4,0,4,1,3,on,0.0004848952356204,198,88.77851867675781,-1.6791354417800903,-0.1312160640954971,3182,1691795463.4773943,1691796201.185465,0.1312160640954971,147516.796875,1.6791354417800903,15.364314079284668,88.77851867675781,93.02094268798828,88.98085021972656,False
Mish,0.1884759186646221,3,2,0,3,1,0,on,0.0001350445177599,198,89.99890899658203,-2.358067750930786,-0.3723316192626953,3183,1691795464.007414,1691796389.6117568,0.3723316192626953,185114.390625,2.358067750930786,50.54295349121094,89.99890899658203,97.03402709960938,89.96228790283203,False
ReLU,0.2454796071596858,2,3,0,1,0,3,on,0.0007039945703625,198,90.4703140258789,-0.8794170618057251,-0.354469358921051,3184,1691795464.1691,1691795884.3918502,0.354469358921051,84019.8125,0.8794170618057251,49.800724029541016,90.4703140258789,95.56348419189452,90.22958374023438,False
ReLU,0.1884759186646221,1,3,0,0,1,0,on,0.000323191502956,194,87.46607971191406,-0.5040697455406189,-0.1003691107034683,3185,1691795468.0345285,1691795716.8801446,0.1003691107034683,49744.30859375,0.5040697455406189,11.752849578857422,87.46607971191406,90.9267120361328,88.01365661621094,True
ReLU,0.2454796071596858,3,2,0,4,3,2,on,0.0004848952356204,198,91.3473892211914,-1.700425386428833,-0.6147037148475647,3186,1691795468.080824,1691796219.8186624,0.6147037148475647,150322.8125,1.700425386428833,86.94609832763672,91.3473892211914,97.60333251953124,91.47351837158205,False
ReLU,0.1884759186646221,2,2,0,3,3,2,on,0.0005233740354356,194,91.49281311035156,-1.2631467580795288,-0.8377999067306519,3187,1691795469.8513646,1691796076.0157957,0.8377999067306519,121208.21875,1.2631467580795288,124.82524871826172,91.49281311035156,97.95452880859376,91.91178894042967,False
ReLU,0.2454796071596858,2,2,0,4,1,2,on,0.0006266700809002,194,91.0486297607422,-1.6719355583190918,-0.7774976491928101,3188,1691795470.5900743,1691796159.482606,0.7774976491928101,137753.953125,1.6719355583190918,114.38352966308594,91.0486297607422,97.15837097167967,91.53006744384766,False
Hardswish,0.1076761121610021,4,0,0,0,1,0,on,0.000101000277195,198,73.12281799316406,-0.8553045988082886,-0.0611434169113636,3189,1691795472.177508,1691795827.5434325,0.0611434169113636,71048.4140625,0.8553045988082886,7.813443183898926,73.12281799316406,61.49431610107422,68.57108306884766,False
ReLU,0.1884759186646221,2,3,0,4,3,1,on,0.0007039945703625,198,90.74588775634766,-1.4153732061386108,-0.3700102567672729,3190,1691795472.3986783,1691796115.1628752,0.3700102567672729,128528.1328125,1.4153732061386108,50.75040817260742,90.74588775634766,96.50716400146484,90.58280181884766,True
Hardswish,0.044942863654771,0,0,0,0,1,0,on,0.0004848952356204,140,70.24021911621094,-0.3004948198795318,-0.0597544871270656,3191,1691795477.885981,1691795595.6199212,0.0597544871270656,23539.349609375,0.3004948198795318,7.824317932128906,70.24021911621094,63.97501373291016,66.63824462890625,False
Hardswish,0.0060688635908084,0,0,0,0,1,1,on,0.0007039945703625,198,79.50086975097656,-0.2883623540401459,-0.0625175088644027,3192,1691795478.851168,1691795632.4276488,0.0625175088644027,30690.5234375,0.2883623540401459,7.873655319213867,79.50086975097656,77.32423400878906,79.43379211425781,True
Hardswish,0.044942863654771,0,1,1,0,1,4,on,0.0005233740354356,140,71.01386260986328,-0.9157755374908448,-0.0588106773793697,3193,1691795479.8776782,1691795716.799681,0.0588106773793697,47359.60546875,0.9157755374908448,7.707374572753906,71.01386260986328,61.56962585449219,72.67964172363281,False
ReLU,0.2454796071596858,1,3,0,0,1,0,on,0.0001350445177599,198,87.3463134765625,-0.5327391028404236,-0.1033108532428741,3194,1691795482.3382204,1691795738.4001486,0.1033108532428741,51187.7109375,0.5327391028404236,11.74761199951172,87.3463134765625,91.29983520507812,87.67768859863281,False
Hardswish,0.0264425976838919,0,2,0,0,1,0,on,0.000323191502956,198,86.48565673828125,-0.4940744042396545,-0.3239055871963501,3195,1691795482.5791488,1691795740.6360135,0.3239055871963501,51586.61328125,0.4940744042396545,43.47943115234375,86.48565673828125,89.11188507080078,86.37992095947266,False
Mish,0.1002027371940598,3,0,0,4,1,0,on,0.0001350445177599,198,85.54021453857422,-1.773797631263733,-0.1047099009156227,3196,1691795485.5047464,1691796210.9064023,0.1047099009156227,145055.609375,1.773797631263733,11.752873420715332,85.54021453857422,84.14338684082031,85.13835906982422,False
ReLU,0.291379564930211,3,2,0,3,1,2,on,0.0001350445177599,198,91.1811065673828,-1.1087645292282104,-0.6052736043930054,3197,1691795489.6117923,1691796013.5609248,0.6052736043930054,104765.0625,1.1087645292282104,85.91167449951172,91.1811065673828,98.07920837402344,91.22817993164062,False
Mish,0.0060688635908084,0,2,0,0,0,0,on,0.0004348431400054,198,78.26207733154297,-1.400913953781128,-0.3190732896327972,3198,1691795494.961094,1691796048.79559,0.3190732896327972,110742.1953125,1.400913953781128,42.97261047363281,78.26207733154297,77.23050689697266,72.40296173095703,False
Hardswish,0.0012188995297637,0,0,0,0,0,0,off,0.0001350445177599,178,39.65105438232422,-0.3177924752235412,-0.0514089278876781,3199,1691795495.566231,1691795652.3410978,0.0514089278876781,31330.30859375,0.3177924752235412,8.070350646972656,39.65105438232422,33.477691650390625,35.921630859375,False
Hardswish,0.1197440421258067,0,0,0,0,1,0,on,0.0001350445177599,198,77.86229705810547,-0.3024165332317352,-0.0528770238161087,3200,1691795498.068061,1691795670.359413,0.0528770238161087,34433.71484375,0.3024165332317352,7.820826053619385,77.86229705810547,68.03916931152344,73.97648620605469,True
ReLU,0.2454796071596858,3,2,0,4,0,3,on,1.387180906285662e-05,110,86.66094207763672,-1.4121159315109253,-0.3654171228408813,3201,1691795502.616982,1691795851.714115,0.3654171228408813,69794.7265625,1.4121159315109253,52.44075393676758,86.66094207763672,92.5478973388672,87.11283874511719,False
ReLU,0.044942863654771,0,2,0,4,3,2,on,0.0001350445177599,198,90.31671142578124,-1.4984049797058103,-0.5757033228874207,3202,1691795505.7519534,1691796160.6731834,0.5757033228874207,130959.515625,1.4984049797058103,82.06216430664062,90.31671142578124,97.3816375732422,89.65859985351562,False
ReLU,0.1884759186646221,1,2,2,4,1,1,on,0.0005178456752884,198,89.80413818359375,-1.4427071809768677,-0.5415409207344055,3203,1691795506.8918245,1691796124.7601488,0.5415409207344055,123548.921875,1.4427071809768677,79.05662536621094,89.80413818359375,94.77210235595705,89.70645141601562,False
Mish,0.291379564930211,0,0,0,4,1,0,on,0.0005233740354356,192,75.39739227294922,-1.3101098537445068,-0.0636602193117141,3204,1691795507.7092326,1691796030.1329846,0.0636602193117141,104460.1953125,1.3101098537445068,7.912519931793213,75.39739227294922,71.2327651977539,75.7413558959961,False
Hardswish,0.0188535266002889,1,3,0,0,0,0,on,0.000101000277195,158,84.2537612915039,-0.4465808272361755,-0.1068756729364395,3205,1691795511.1525805,1691795690.4711895,0.1068756729364395,35845.5078125,0.4465808272361755,11.713046073913574,84.2537612915039,86.64407348632812,84.9422836303711,False
Hardswish,0.291379564930211,2,0,0,0,3,4,on,0.0003295604099701,198,86.16739654541016,-1.342647910118103,-0.3529346883296966,3206,1691795512.293653,1691796077.2175734,0.3529346883296966,112960.0390625,1.342647910118103,47.14168930053711,86.16739654541016,90.77649688720705,86.23750305175781,False
Hardswish,0.0775027696329442,0,0,0,0,1,3,on,0.0007039945703625,198,87.52879333496094,-0.4199597239494324,-0.108980506658554,3207,1691795515.2535594,1691795725.6535816,0.108980506658554,42055.16015625,0.4199597239494324,11.659826278686523,87.52879333496094,90.77914428710938,87.71690368652344,True
ReLU,0.1884759186646221,1,0,0,0,1,0,on,0.0007039945703625,198,82.36982727050781,-0.3827324509620666,-0.0613551251590251,3208,1691795516.3347814,1691795713.69188,0.0613551251590251,39446.69140625,0.3827324509620666,7.82465934753418,82.36982727050781,81.09461212158203,82.19805908203125,False
Hardswish,0.0060688635908084,2,1,0,0,3,0,on,0.0002900745800285,154,87.36930847167969,-0.6646936535835266,-0.3527907431125641,3209,1691795519.207079,1691795782.9840922,0.3527907431125641,52730.73828125,0.6646936535835266,48.623477935791016,87.36930847167969,92.34752655029295,87.3701400756836,False
ReLU,0.044942863654771,0,0,0,0,3,2,on,0.0007039945703625,198,90.2935791015625,-0.6292636394500732,-0.3482526540756225,3210,1691795522.7621503,1691795849.1851752,0.3482526540756225,65259.86328125,0.6292636394500732,47.16930389404297,90.2935791015625,95.46063232421876,89.97174072265625,False
Hardswish,0.0060688635908084,1,2,0,0,1,0,on,0.000323191502956,154,86.31139373779297,-0.5514253377914429,-0.328056663274765,3211,1691795524.7337573,1691795735.7371323,0.328056663274765,42176.0390625,0.5514253377914429,43.03877639770508,86.31139373779297,91.4103775024414,86.93666076660156,False
ReLU,0.1884759186646221,3,2,0,0,1,2,on,0.0007039945703625,142,86.69682312011719,-0.9292240142822266,-0.571113109588623,3212,1691795524.9561737,1691795850.095519,0.571113109588623,65003.234375,0.9292240142822266,82.46913146972656,86.69682312011719,89.77652740478516,86.15364837646484,False
Hardswish,0.1884759186646221,0,0,0,0,1,2,on,0.000101000277195,198,89.37164306640625,-0.4972903728485107,-0.3337185084819793,3213,1691795526.6526518,1691795762.7211173,0.3337185084819793,47189.0234375,0.4972903728485107,43.603553771972656,89.37164306640625,96.08645629882812,89.00254821777344,False
Hardswish,0.044942863654771,1,2,0,0,0,2,on,0.0007039945703625,198,90.63262939453124,-0.81362384557724,-0.5590355396270752,3214,1691795527.940254,1691795893.8269722,0.5590355396270752,73152.6953125,0.81362384557724,77.99237823486328,90.63262939453124,97.20173645019533,90.65168762207033,False
Hardswish,0.0060688635908084,0,0,0,0,2,0,on,7.624265562896822e-05,154,72.3666000366211,-0.5190972685813904,-0.3020893931388855,3215,1691795529.1305,1691795750.4341028,0.3020893931388855,44236.03125,0.5190972685813904,43.20463943481445,72.3666000366211,71.0662841796875,68.35679626464844,False
Hardswish,0.0106334055032913,4,0,0,0,0,3,on,0.0002620707798787,198,80.0350112915039,-0.9576406478881836,-0.1110448688268661,3216,1691795537.996346,1691795965.2304664,0.1110448688268661,85422.125,0.9576406478881836,12.011015892028809,80.0350112915039,80.54878234863281,78.60211944580078,False
Hardswish,0.006172870571939,1,0,0,0,0,0,off,0.000101000277195,198,76.34424591064453,-0.3274895250797272,-0.0630471929907798,3217,1691795538.63142,1691795692.4260013,0.0630471929907798,30734.314453125,0.3274895250797272,7.808174133300781,76.34424591064453,79.15911102294922,73.33299255371094,False
ReLU,0.1884759186646221,1,2,0,4,3,0,on,0.0004848952356204,160,87.538818359375,-1.2980902194976809,-0.3426364660263061,3218,1691795539.062967,1691795994.8837037,0.3426364660263061,91139.53125,1.2980902194976809,47.013763427734375,87.538818359375,92.057861328125,87.50495910644531,False
Hardswish,0.1884759186646221,0,0,0,0,1,0,on,0.0004848952356204,198,78.10992431640625,-0.3018308877944946,-0.0598118230700492,3219,1691795540.017909,1691795711.3660276,0.0598118230700492,34263.48046875,0.3018308877944946,7.822720050811768,78.10992431640625,69.57325744628906,76.27204132080078,False
ReLU,0.1884759186646221,2,2,0,4,4,2,on,0.0004848952356204,179,90.4129638671875,-2.2385566234588623,-0.7913917303085327,3220,1691795541.5872886,1691796409.140343,0.7913917303085327,173485.9375,2.2385566234588623,115.24596405029295,90.4129638671875,94.66971588134766,90.90381622314452,False
Hardswish,0.2454796071596858,3,3,4,4,0,3,on,0.0004848952356204,198,88.09408569335938,-1.9267666339874268,-0.1530403941869735,3221,1691795545.1231482,1691796332.0209415,0.1530403941869735,157354.796875,1.9267666339874268,19.948711395263672,88.09408569335938,94.40245819091795,87.75684356689453,False
Hardswish,0.5593711504370801,0,0,1,0,1,0,on,0.0001350445177599,194,81.6124038696289,-0.3586096167564392,-0.0621987953782081,3222,1691795546.6091032,1691795714.884649,0.0621987953782081,33630.60546875,0.3586096167564392,7.771680355072021,81.6124038696289,78.98810577392578,82.67720031738281,False
Hardswish,0.1884759186646221,3,0,0,3,3,0,on,0.0001350445177599,198,85.83602142333984,-0.735910952091217,-0.1526543647050857,3223,1691795549.7409787,1691795957.0242133,0.1526543647050857,81431.8828125,0.735910952091217,19.65896415710449,85.83602142333984,87.75694274902344,85.56069946289062,False
Hardswish,0.1884759186646221,0,0,0,4,0,0,on,0.0005233740354356,44,26.1268310546875,-0.9133254289627076,-0.062518410384655,3224,1691795553.6088748,1691795626.039366,0.062518410384655,14466.955078125,0.9133254289627076,7.880852222442627,26.1268310546875,36.992164611816406,28.59821891784668,False
ReLU,0.1884759186646221,1,3,0,0,1,0,on,0.000101000277195,198,86.81732940673828,-0.5040616393089294,-0.0925184041261673,3225,1691795553.9893842,1691795807.530031,0.0925184041261673,50683.3125,0.5040616393089294,11.723590850830078,86.81732940673828,91.06941223144533,87.20196533203125,True
Hardswish,0.5593711504370801,0,0,0,0,0,0,on,0.0004848952356204,194,71.31365966796875,-0.3382511436939239,-0.0567945651710033,3226,1691795554.3304834,1691795744.7442749,0.0567945651710033,38058.01953125,0.3382511436939239,7.784193992614746,71.31365966796875,49.79892349243164,65.25537872314453,False
ReLU,0.1884759186646221,1,2,0,0,1,0,on,0.000323191502956,198,89.40372467041016,-0.5666322112083435,-0.317008763551712,3227,1691795554.923453,1691795828.4474614,0.317008763551712,54680.1484375,0.5666322112083435,43.21868133544922,89.40372467041016,95.08087921142578,89.91238403320312,False
Hardswish,0.1884759186646221,4,0,0,0,1,0,on,0.0005233740354356,198,74.08539581298828,-0.8450930714607239,-0.0615695714950561,3228,1691795555.1293309,1691795905.51412,0.0615695714950561,70052.171875,0.8450930714607239,7.885272026062012,74.08539581298828,61.25642395019531,69.9566650390625,False
Hardswish,0.0098349483481481,0,0,0,3,1,0,on,0.0004848952356204,178,79.81204223632812,-0.46865975856781,-0.1096207872033119,3229,1691795555.734938,1691795772.4381678,0.1096207872033119,43315.890625,0.46865975856781,11.957315444946287,79.81204223632812,74.78351593017578,80.74139404296875,False
ReLU,0.0046073307931893,3,2,0,4,0,2,on,0.0005233740354356,198,88.10533905029297,-1.5118132829666138,-0.5686090588569641,3230,1691795557.021194,1691796204.100514,0.5686090588569641,129391.1796875,1.5118132829666138,83.31294250488281,88.10533905029297,94.27396392822266,87.89823913574219,False
Hardswish,0.0060688635908084,0,0,0,0,1,0,on,0.0004848952356204,198,72.5805892944336,-0.2976536452770233,-0.059622086584568,3231,1691795560.8219223,1691795728.7098124,0.059622086584568,33552.81640625,0.2976536452770233,7.808916091918945,72.5805892944336,64.97714233398438,71.02465057373047,False
Hardswish,0.5593711504370801,0,0,0,0,0,0,off,0.0001350445177599,194,71.1070327758789,-0.3378016948699951,-0.0513316206634044,3232,1691795561.8015933,1691795745.454704,0.0513316206634044,36705.953125,0.3378016948699951,7.816870212554932,71.1070327758789,54.66469192504883,69.13751983642578,False
Mish,0.1884759186646221,1,2,4,4,2,1,on,0.0005233740354356,194,78.98855590820312,-3.0393762588500977,-0.5684753656387329,3233,1691795567.024192,1691796767.470554,0.5684753656387329,240064.484375,3.0393762588500977,80.12902069091797,78.98855590820312,78.65080261230469,75.4983139038086,False
Mish,0.291379564930211,0,0,0,4,2,0,on,0.0005233740354356,192,81.94911193847656,-2.1206092834472656,-0.3339643776416778,3234,1691795569.481403,1691796405.9390712,0.3339643776416778,167266.8125,2.1206092834472656,42.69105911254883,81.94911193847656,78.71215057373047,82.52935791015625,False
Hardswish,0.1002027371940598,0,0,0,0,1,0,on,0.0001350445177599,178,74.97019958496094,-0.299917459487915,-0.0528125539422035,3235,1691795570.304808,1691795720.576664,0.0528125539422035,30029.5234375,0.299917459487915,7.819398880004883,74.97019958496094,61.38923263549805,72.4410400390625,False
ReLU,0.1884759186646221,1,0,0,4,0,3,on,0.0005233740354356,198,87.9849853515625,-1.0125634670257568,-0.1027170196175575,3236,1691795570.6234865,1691796007.247215,0.1027170196175575,87314.078125,1.0125634670257568,11.751078605651855,87.9849853515625,89.33219909667969,87.61465454101562,False
Hardswish,0.291379564930211,0,0,0,0,1,0,on,0.0001350445177599,62,54.41342544555664,-0.3186018466949463,-0.05481643602252,3237,1691795570.9903042,1691795625.7290149,0.05481643602252,10932.1083984375,0.3186018466949463,7.751058101654053,54.41342544555664,56.64794158935547,52.27355194091797,False
