,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
228,Hardswish,0.387018893925781,1,2,4,4,1,0,off,0.0006182319670153,137,89.6890640258789,-2.055436849594116,-0.313850849866867,218,2386.581276893616,3694.536939144135,1688700770.2150102,1688702078.1703186,89.6890640258789,80.93000793457031,0.313850849866867,50.14592742919922,88.14090728759766,130783.296875,2.055436849594116
229,Hardswish,0.777388636231949,4,0,1,2,2,0,on,9.723639579606892e-05,173,93.0877914428711,-1.8586186170578003,-0.5343198776245117,220,2404.968104124069,4039.443237543106,1688700788.6018405,1688702423.0752094,93.0877914428711,94.70813751220705,0.5343198776245117,74.1701431274414,89.24565124511719,163435.0,1.8586186170578003
230,Hardswish,0.0690099664929752,0,3,4,4,1,0,off,0.0007133721549649,175,93.25433349609376,-1.7655270099639893,-0.0756651759147644,222,2416.794857978821,3906.2858514785767,1688700800.4285934,1688702289.919132,93.25433349609376,94.12071990966795,0.0756651759147644,13.028768539428713,92.4384307861328,148936.734375,1.7655270099639893
231,ReLU,0.9630482618069338,4,0,0,1,4,1,on,0.0001400693850742,198,91.98678588867188,-1.275758981704712,-0.1148093119263649,223,2417.70450258255,4236.275512218475,1688700801.3382351,1688702619.908838,91.98678588867188,89.84076690673828,0.1148093119263649,7.862431049346924,89.28643798828125,181844.78125,1.275758981704712
232,Hardswish,0.9400027947834576,1,0,2,2,2,0,on,1.3552043767090402e-05,183,90.55414581298828,-1.7787576913833618,-0.8174358606338501,225,2451.5818939208984,4304.70171546936,1688700835.2156315,1688702688.3350108,90.55414581298828,93.785400390625,0.8174358606338501,89.31757354736328,93.39708709716795,185299.609375,1.7787576913833618
233,ReLU,0.0053757112348902,3,3,4,1,0,1,on,0.0007606894382203,188,92.60337829589844,-1.2715492248535156,-0.0842858478426933,226,2465.4292964935303,4276.938325405121,1688700849.0630362,1688702660.5716298,92.60337829589844,95.34725952148438,0.0842858478426933,15.264100074768066,93.6457061767578,181138.546875,1.2715492248535156
234,Hardswish,0.1978935455032921,2,0,4,4,1,0,off,0.0001087890853816,179,94.5286102294922,-1.944331169128418,-0.3632708191871643,227,2491.906713962555,3811.290450572967,1688700875.5404503,1688702194.9238398,94.5286102294922,99.6902313232422,0.3632708191871643,42.318756103515625,89.51394653320312,131926.046875,1.944331169128418
235,Hardswish,0.0083395946029772,1,0,4,4,1,0,on,2.618677722864952e-05,173,75.0523910522461,-1.9584693908691408,-0.0482301414012908,228,2521.146902322769,3735.300701856613,1688700904.7806444,1688702118.934181,75.0523910522461,90.3970718383789,0.0482301414012908,8.697218894958496,91.93251037597656,121403.109375,1.9584693908691408
236,Hardswish,0.0517476038189643,1,0,4,4,4,0,on,7.634337582433961e-05,169,91.5061492919922,-2.057746410369873,-0.0776826813817024,230,2536.6889293193817,4194.485792160034,1688700920.3226688,1688702578.11912,91.5061492919922,91.83634185791016,0.0776826813817024,7.782902717590332,89.20358276367188,165767.375,2.057746410369873
237,Hardswish,0.8439742929835629,3,0,3,1,3,0,on,3.690400024082622e-05,163,91.98076629638672,-1.749968409538269,-0.1228759810328483,232,2542.272389650345,3901.764838218689,1688700925.9061298,1688702285.3981369,91.98076629638672,94.90061950683594,0.1228759810328483,13.806998252868652,93.1750717163086,135936.9375,1.749968409538269
238,Hardswish,0.6627548060226618,1,3,4,1,1,0,on,0.0001667041982782,175,92.04844665527344,-1.53669011592865,-0.098651722073555,234,2564.8989334106445,3938.196595430374,1688700948.5326655,1688702321.829899,92.04844665527344,96.41104125976562,0.098651722073555,11.122745513916016,91.11966705322266,137317.421875,1.53669011592865
239,ReLU,0.9926563401936443,3,0,0,4,0,3,on,0.0003155479677031,192,94.03376007080078,-1.86963951587677,-0.1312803775072097,236,2610.7580330371857,4077.539887428284,1688700994.391767,1688702461.173215,94.03376007080078,93.534912109375,0.1312803775072097,11.282766342163086,85.15057373046875,146665.875,1.86963951587677
240,Hardswish,0.5306926664774108,0,0,2,2,2,0,on,8.481190998926837e-05,179,94.71893310546876,-1.4970190525054932,-0.7878434658050537,238,2700.0454437732697,4266.836037635803,1688701083.6791794,1688702650.469328,94.71893310546876,96.99913024902344,0.7878434658050537,96.7733154296875,93.68741607666016,156670.9375,1.4970190525054932
241,Hardswish,0.6484008434087208,3,3,3,3,0,0,on,5.6140637488319126e-05,178,94.6179656982422,-1.576115965843201,-0.1285003721714019,239,2717.92941904068,4264.251501083374,1688701101.563157,1688702647.8848004,94.6179656982422,96.28274536132812,0.1285003721714019,20.895092010498047,94.0728759765625,154619.8125,1.576115965843201
242,ReLU,0.2904483488849283,0,0,1,1,0,4,on,0.0003557236205468,191,93.8988800048828,-1.3747365474700928,-0.0258763097226619,243,2861.0957748889923,4253.561556816101,1688701244.7295115,1688702637.194852,93.8988800048828,94.63294219970705,0.0258763097226619,9.109431266784668,94.07791900634766,139234.21875,1.3747365474700928
243,Hardswish,0.7489814896809892,3,0,1,4,1,3,on,8.489533417215519e-05,179,92.88126373291016,-1.7629265785217283,-0.1019718870520591,246,2905.971122264862,4392.278594970703,1688701289.6048577,1688702775.9118495,92.88126373291016,96.0662612915039,0.1019718870520591,12.477090835571287,93.7216339111328,148618.40625,1.7629265785217283
244,Hardswish,0.5989654036619947,0,0,3,3,1,0,off,8.868599520992384e-05,190,94.77533721923828,-1.4451857805252075,-0.1560551673173904,248,2980.4385480880737,4563.873415708542,1688701364.0722842,1688702947.506718,94.77533721923828,98.39718627929688,0.1560551673173904,14.271535873413086,93.1125946044922,158330.953125,1.4451857805252075
245,ReLU,0.1537925093698453,0,0,0,1,2,1,off,0.0009843401315813,192,93.3186492919922,-1.0382386445999146,-0.1121120080351829,249,3008.137293100357,4208.732090473175,1688701391.7710266,1688702592.3654184,93.3186492919922,98.99295806884766,0.1121120080351829,41.80839538574219,93.79792785644533,120046.890625,1.0382386445999146
246,ReLU,0.4110082331549775,0,0,0,3,0,1,off,0.0003970399155899,180,93.57906341552734,-0.7966885566711426,-0.1280920356512069,250,3018.839963912964,4080.890697002411,1688701402.4736998,1688702464.5239966,93.57906341552734,94.59774780273438,0.1280920356512069,13.07144260406494,90.82203674316406,106192.71875,0.7966885566711426
247,Hardswish,0.8235774551050239,3,1,2,2,1,0,on,0.0002777526403528,178,93.53474426269533,-1.431889533996582,-0.543152391910553,251,3032.8893325328827,4710.769540071487,1688701416.52307,1688703094.402849,93.53474426269533,96.14193725585938,0.543152391910553,69.16674041748047,92.53889465332033,167782.515625,1.431889533996582
248,ReLU,0.1817999636185838,0,0,0,0,2,1,on,0.0004138983851911,194,93.47329711914062,-0.8276535868644714,-0.3341259956359863,253,3065.9614424705505,4327.9473378658295,1688701449.5951774,1688702711.580642,93.47329711914062,93.82122039794922,0.3341259956359863,39.75482940673828,93.4579620361328,126185.9765625,0.8276535868644714
249,ReLU,0.8509783860998928,0,0,2,1,0,1,on,0.0009267530751069,197,74.13433837890625,-2.291682004928589,-0.4074753522872925,256,3126.6815445423126,4653.445878267288,1688701510.315277,1688703037.0791252,74.13433837890625,30.493114471435547,0.4074753522872925,35.931427001953125,45.442176818847656,152672.609375,2.291682004928589
250,ReLU,0.0281406566065524,0,0,1,1,0,1,off,0.0007963100537381,195,93.57797241210938,-0.8288041353225708,-0.083918921649456,261,3165.7829003334045,4333.566520214081,1688701549.41664,1688702717.1998312,93.57797241210938,96.9732437133789,0.083918921649456,10.497553825378418,90.06802368164062,116766.046875,0.8288041353225708
251,Hardswish,0.5812078922536109,0,0,4,1,4,4,on,7.058340035008209e-05,120,73.55840301513672,-2.0251965522766118,-0.0923415496945381,262,3170.9339427948,4599.88911485672,1688701554.567676,1688702983.522417,73.55840301513672,80.70523071289062,0.0923415496945381,8.089524269104004,78.68512725830078,142883.15625,2.0251965522766118
252,ReLU,0.157087007104057,0,0,0,1,4,1,on,1.4007295868607378e-05,200,91.1937255859375,-1.0410027503967283,-0.0939512103796005,264,3203.899773836136,4705.422588348389,1688701587.533512,1688703089.0558963,91.1937255859375,94.60063934326172,0.0939512103796005,8.9561185836792,93.88800048828124,150140.0,1.0410027503967283
253,ReLU,0.1398361287964708,1,0,0,3,0,1,off,0.0001911203831188,198,93.42526245117188,-0.695075273513794,-0.1184235140681266,266,3258.7717700004578,4487.86394071579,1688701642.4055026,1688702871.4972355,93.42526245117188,97.26610565185548,0.1184235140681266,12.94774055480957,93.3713150024414,122896.875,0.695075273513794
254,Hardswish,0.5334679319765607,0,0,4,0,4,4,off,0.0002260969757082,81,79.51927185058594,-2.5287458896636963,-0.0762488320469856,268,3300.397293806076,4053.90362405777,1688701684.0310285,1688702437.536909,79.51927185058594,79.58682250976562,0.0762488320469856,8.603368759155273,38.130401611328125,75338.3203125,2.5287458896636963
255,Hardswish,0.8412591442289449,0,0,4,0,4,4,off,0.000985891237946,96,22.47772026062012,-2.9359631538391118,-0.0656180903315544,270,3317.513213634491,4293.800209760666,1688701701.146947,1688702677.433529,22.47772026062012,48.31245040893555,0.0656180903315544,7.453887939453125,34.699344635009766,97623.0390625,2.9359631538391118
256,ReLU,0.2525774887003754,0,0,0,1,0,3,off,0.0009737667072351,194,93.38632202148438,-0.8838256001472473,-0.1256765276193618,272,3333.481383323669,4404.454412698746,1688701717.115117,1688702788.087726,93.38632202148438,97.67411041259766,0.1256765276193618,11.143488883972168,90.79499816894533,107084.9375,0.8838256001472473
257,Hardswish,0.1577250402509133,0,0,4,0,3,4,on,2.842037424828157e-05,91,90.32408905029295,-2.081480026245117,-0.0991468429565429,274,3381.2399549484253,4190.400326728821,1688701764.87369,1688702574.0336397,90.32408905029295,88.66168975830078,0.0991468429565429,11.4249906539917,83.02583312988281,80903.6796875,2.081480026245117
258,ReLU,0.3249694623120124,1,0,0,0,0,3,on,0.0006211204263656,171,86.64886474609375,-0.9244445562362672,-0.1060228794813156,276,3404.9653742313385,4223.572369098663,1688701788.5991106,1688702607.2056615,86.64886474609375,79.1435775756836,0.1060228794813156,10.874349594116213,85.81582641601562,81848.0625,0.9244445562362672
259,ReLU,0.1866689832038338,0,0,0,1,1,1,off,0.000293513843871,173,93.65585327148438,-0.7404189705848694,-0.029114942997694,278,3426.812572002411,4231.961795330048,1688701810.4463046,1688702615.595122,93.65585327148438,94.01545715332033,0.029114942997694,9.138994216918944,81.35671997070312,80502.78125,0.7404189705848694
260,Hardswish,0.2237333647968074,0,0,4,0,2,4,off,0.0009777757228687,105,72.49983978271484,-2.512073516845703,-0.1923653036355972,281,3492.998472452164,4694.346065759659,1688701876.6322083,1688703077.9793897,72.49983978271484,91.94342041015624,0.1923653036355972,42.0244369506836,73.22888946533203,120122.890625,2.512073516845703
261,ReLU,0.0371394450910662,1,0,1,0,1,1,on,0.0009268086752524,197,62.51599884033203,-0.6907177567481995,-0.0937243998050689,285,3609.9152915477753,4374.944498062134,1688701993.549031,1688702758.577814,62.51599884033203,23.05145835876465,0.0937243998050689,8.513623237609863,75.28038024902344,76490.578125,0.6907177567481995
262,Hardswish,0.2963490121383941,0,4,4,0,4,4,on,0.0007619006361491,48,63.52716445922851,-2.241703748703003,-0.0690699741244316,286,3615.0393114089966,4223.763884782791,1688701998.6730564,1688702607.3971832,63.52716445922851,54.64197540283203,0.0690699741244316,9.501748085021973,44.032859802246094,60859.5390625,2.241703748703003
263,ReLU,0.102848539150765,0,2,4,2,4,4,off,0.000187326865001,10,78.18132019042969,-2.33510160446167,-0.4629205763339996,289,3694.806023836136,3827.9494967460632,1688702078.4397686,1688702211.5828767,78.18132019042969,88.83069610595703,0.4629205763339996,70.33021545410156,70.27330780029297,13302.08203125,2.33510160446167
264,Hardswish,0.2207390593419252,0,4,4,1,4,4,off,0.0002535247780483,36,81.3597640991211,-2.2381300926208496,-0.0258895345032215,291,3712.7295048236847,4137.093086719513,1688702096.3632383,1688702520.7264085,81.3597640991211,88.60546875,0.0258895345032215,9.623702049255373,77.15941619873047,42424.1015625,2.2381300926208496
265,Mish,0.018918185031494,0,0,0,1,1,0,on,0.000205220126964,191,93.46477508544922,-1.6527811288833618,-0.0816439464688301,292,3735.7306699752808,4659.490297794342,1688702119.364414,1688703043.1235838,93.46477508544922,95.43862915039062,0.0816439464688301,9.536008834838867,92.90602111816406,92363.5859375,1.6527811288833618
266,Hardswish,0.2749952790381498,0,4,4,0,4,3,off,0.0001867457686001,50,89.95104217529297,-1.8944571018218992,-0.0907829254865646,299,3872.351072788239,4395.825100660324,1688702255.9848125,1688702779.4585185,89.95104217529297,92.9313507080078,0.0907829254865646,11.346566200256348,81.8997573852539,52336.78515625,1.8944571018218992
267,Hardswish,0.3052466455327569,0,0,0,1,1,0,on,0.0001406526035978,98,89.31214141845703,-0.903631627559662,-0.08624317497015,302,3906.657993793487,4423.474515914917,1688702290.2917335,1688702807.1078882,89.31214141845703,91.26721954345705,0.08624317497015,8.453215599060059,79.20268249511719,51676.59375,0.903631627559662
268,Mish,0.997761266583232,0,4,4,0,4,4,off,2.073282186867361e-05,51,64.04405212402344,-2.5630643367767334,-0.0997901186347007,303,3925.172335386276,4468.714295387268,1688702308.806071,1688702852.3476765,64.04405212402344,87.54644775390625,0.0997901186347007,9.005512237548828,77.45027923583984,54341.734375,2.5630643367767334
269,Hardswish,0.2664136663082211,0,4,3,1,4,4,on,0.0001771176446821,24,86.32569885253906,-2.213067531585694,-0.0344831570982933,304,3938.4811704158783,4255.64080953598,1688702322.1149049,1688702639.2741945,86.32569885253906,85.44801330566406,0.0344831570982933,11.347522735595703,76.178955078125,31705.58203125,2.213067531585694
270,ReLU,0.240884197470921,1,0,0,1,0,0,on,0.0005087832888368,39,82.64022827148438,-0.7851091027259827,-0.0929830893874168,311,4158.329723834992,4358.897350311279,1688702541.9634583,1688702742.530712,82.64022827148438,83.57721710205078,0.0929830893874168,7.993552684783936,77.00402069091797,20045.9296875,0.7851091027259827
271,Hardswish,0.0345842142035107,0,4,1,1,4,4,on,9.68038387049284e-05,44,83.51874542236328,-2.031123161315918,-0.0630850046873092,314,4194.761585474014,4618.268192768097,1688702578.395326,1688703001.90158,83.51874542236328,87.7666244506836,0.0630850046873092,9.362781524658203,86.13542938232422,42338.34375,2.031123161315918
272,ReLU,0.2828803732940014,1,0,0,3,0,2,on,0.0004012985855298,10,78.28873443603516,-0.8551073670387268,-0.3688272833824157,315,4209.0046055316925,4272.125905275345,1688702592.638339,1688702655.7593076,78.28873443603516,85.57199096679688,0.3688272833824157,46.66207504272461,61.70350646972656,6303.50390625,0.8551073670387268
273,ReLU,0.0199909581799888,1,0,0,1,0,1,off,0.0004764735589856,85,90.4839859008789,-0.6773534417152405,-0.0946981534361839,317,4224.270724773407,4596.94931936264,1688702607.9044695,1688702980.582691,90.4839859008789,92.40878295898438,0.0946981534361839,9.073802947998049,90.6800537109375,37255.48046875,0.6773534417152405
274,Hardswish,0.0982583236144475,0,1,4,2,4,4,off,0.0005341607113265,4,67.94015502929688,-2.056384325027466,-0.2991928458213806,333,4377.717908382416,4419.414194107056,1688702761.3516457,1688702803.0475676,67.94015502929688,83.7052230834961,0.2991928458213806,41.61605453491211,56.88570785522461,4163.076171875,2.056384325027466
275,ReLU,0.6560988365184552,0,0,0,1,1,4,off,0.000150863536261,8,77.05265808105469,-0.9213360548019408,-0.032846126705408,336,4404.732204437256,4444.0942096710205,1688702788.365938,1688702827.7275984,77.05265808105469,83.57734680175781,0.032846126705408,8.71204948425293,67.9990463256836,3929.899658203125,0.9213360548019408
276,Hardswish,0.0833799473484271,0,3,4,0,2,4,off,0.0002390148422795,1,71.39215850830078,-2.069934129714966,-0.2240112274885177,346,4566.118770122528,4576.754336357117,1688702949.7525065,1688702960.3877244,71.39215850830078,68.9735336303711,0.2240112274885177,37.64088439941406,59.74431991577149,1060.1390380859375,2.069934129714966
277,ReLU,0.082541428064634,3,1,1,2,2,2,on,0.0005348446569509,199,94.95985412597656,-1.382712721824646,-0.6045491695404053,356,4712.589794397354,6673.244382619858,1688703096.2235436,1688705056.877332,94.95985412597656,97.30583953857422,0.6045491695404053,94.57032775878906,94.09538269042967,196062.875,1.382712721824646
278,ReLU,0.0880539247640666,4,4,0,4,4,3,on,0.0009018035522297,186,93.11831665039062,-2.4425928592681885,-0.1080769971013069,215,2354.006176233292,5010.3252992630005,1688700737.639912,1688703393.9585836,93.11831665039062,91.32189178466795,0.1080769971013069,11.984386444091797,93.71321868896484,265619.53125,2.4425928592681885
279,Hardswish,0.7375911028568063,4,0,3,2,1,0,on,0.0002720423944708,193,93.93018341064452,-2.1308224201202397,-0.3639178574085235,229,2533.31772518158,4808.53982925415,1688700916.95146,1688703192.1731122,93.93018341064452,96.10467529296876,0.3639178574085235,39.49555206298828,93.64456939697266,227509.875,2.1308224201202397
280,Mish,0.1846151037133506,0,0,1,1,2,1,off,0.0008851434072649,185,86.0816879272461,-1.987783432006836,-0.2353720068931579,237,2642.763075828552,4968.881601810455,1688701026.3968182,1688703352.5148697,86.0816879272461,97.7656021118164,0.2353720068931579,40.73410034179688,87.8592529296875,232599.5,1.987783432006836
