p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Hardswish,0.36249738067217974,1,3,1,1,0,3,off,0.0003208573126017985,154,91.41773986816406,-1.2596031427383425,-0.0932602509856224,297,2161.7867057323456,3199.939973592758,1689228281.8590791,1689229320.011999,91.41773986816406,94.46014404296876,0.0932602509856224,14.42455005645752,91.5727310180664,103803.0078125,1.2596031427383425
Hardswish,0.424978364054245,0,4,2,1,3,2,on,0.00036439202871267113,81,83.53910827636719,-1.815568685531616,-0.6011753082275391,299,2165.6908960342407,2973.914698123932,1689228285.763271,1689229093.9867094,83.53910827636719,89.55685424804688,0.6011753082275391,74.68029022216797,52.78865051269531,80810.03125,1.815568685531616
Hardswish,0.1836434384498968,2,2,2,2,3,4,off,0.0003369336320679881,64,85.36271667480469,-2.0674355030059814,-0.8380852341651917,300,2165.989397764206,2925.923620700836,1689228286.0617752,1689229045.9956164,85.36271667480469,93.88033294677734,0.8380852341651917,111.69239807128906,86.98463439941406,75981.0859375,2.0674355030059814
ReLU,0.990154969679369,3,4,2,4,2,2,off,4.7531386165274274e-05,54,69.93881225585938,-5.032393932342529,-0.804462194442749,301,2167.048248767853,2834.0186800956726,1689228287.120628,1689228954.0907156,69.93881225585938,89.6664810180664,0.804462194442749,108.71163940429688,81.71835327148438,66684.65625,5.032393932342529
ReLU,0.07295533601705294,4,3,0,2,0,2,off,1.425960447121204e-05,177,93.56941223144533,-1.6923437118530271,-0.7088659405708313,302,2171.7978529930115,3768.32123875618,1689228291.870228,1689229888.3932698,93.56941223144533,99.24968719482422,0.7088659405708313,82.26300048828125,93.53559112548828,159640.03125,1.6923437118530271
ReLU,0.6603680248400782,3,0,1,4,3,1,off,0.0008934417985443234,157,11.006993293762209,-2.0506348609924316,-0.1457667350769043,303,2179.7190597057343,3703.445678472519,1689228299.791439,1689229823.517701,11.006993293762209,45.30672836303711,0.1457667350769043,13.549445152282717,39.50101089477539,152360.328125,2.0506348609924316
Hardswish,0.7702035673399825,0,0,1,1,3,4,on,0.0007157181800999993,92,50.222599029541016,-1.8494787216186523,-0.03648274391889572,305,2183.5845758914948,2913.8808851242065,1689228303.6569552,1689229033.952905,50.222599029541016,75.55747985839844,0.03648274391889572,8.535701751708984,32.639183044433594,73017.390625,1.8494787216186523
Hardswish,0.04689554082049569,3,3,1,3,4,2,off,0.0007625285796843547,137,92.33273315429688,-2.028294563293457,-0.4297510087490082,310,2203.5366888046265,3853.137422800064,1689228323.609064,1689229973.2094617,92.33273315429688,96.8960952758789,0.4297510087490082,54.47856140136719,91.6126708984375,164947.75,2.028294563293457
ReLU,0.9614995520377552,4,3,3,2,4,4,off,0.0009428854893910124,75,44.07997131347656,-3.354127883911133,-0.4136073887348175,311,2213.2478923797607,3229.224272966385,1689228333.3202677,1689229349.2963126,44.07997131347656,37.18843078613281,0.4136073887348175,50.15287780761719,27.56007194519043,101585.3671875,3.354127883911133
ReLU,0.634464304759653,4,1,3,4,2,1,off,0.00020292247947745795,54,54.55426788330078,-2.0887253284454346,-0.3895239531993866,313,2224.4762465953827,2877.732842206955,1689228344.548625,1689228997.804835,54.55426788330078,91.84741973876952,0.3895239531993866,48.06824493408203,75.06098937988281,65313.2734375,2.0887253284454346
Hardswish,0.4027885088075176,0,1,3,4,1,0,on,3.846942889971846e-05,36,87.94151306152344,-1.2467849254608154,-0.08976532518863678,319,2267.2897255420685,2584.269717931747,1689228387.362099,1689228704.341753,87.94151306152344,89.02368927001953,0.08976532518863678,13.623783111572266,82.6388168334961,31685.671875,1.2467849254608154
Mish,0.6524504303865722,4,3,3,4,2,3,on,0.0007856748099387153,16,36.365577697753906,-3.1443190574645996,-0.3895409405231476,320,2277.536515235901,2628.3427155017853,1689228397.608899,1689228748.414741,36.365577697753906,78.08893585205078,0.3895409405231476,51.115867614746094,63.11185073852539,35068.203125,3.1443190574645996
Hardswish,0.8920399417338227,3,2,1,0,4,3,on,0.00044847820796417814,99,68.46317291259766,-2.158259630203247,-0.44370976090431213,321,2279.7173862457275,3131.208970308304,1689228399.789761,1689229251.281003,68.46317291259766,89.67586517333984,0.44370976090431213,66.26533508300781,56.39839553833008,85136.8203125,2.158259630203247
Hardswish,0.4796275471776441,1,0,1,3,2,2,on,0.0008457581290234224,47,36.01118087768555,-1.4455493688583374,-0.6006764769554138,322,2282.615572452545,2783.872787475586,1689228402.6879466,1689228903.9447994,36.01118087768555,34.27939224243164,0.6006764769554138,94.4092254638672,63.487335205078125,50113.4140625,1.4455493688583374
ReLU,0.4562371820447989,4,4,2,3,2,4,on,0.0002803267898226956,97,84.9979248046875,-3.1871604919433594,-0.6421982049942017,323,2296.4932651519775,3842.7962543964386,1689228416.5656404,1689229962.8682897,84.9979248046875,90.7420425415039,0.6421982049942017,82.30882263183594,87.40060424804688,154618.015625,3.1871604919433594
ReLU,0.31323958632590815,0,3,0,0,1,3,off,0.0008694565753739005,131,72.10508728027344,-1.1759334802627563,-0.11957146227359772,324,2324.347843170166,3229.955872297287,1689228444.420224,1689229350.0279074,72.10508728027344,84.82520294189453,0.11957146227359772,15.347108840942385,85.78340148925781,90548.4453125,1.1759334802627563
ReLU,0.9036347246684684,4,2,0,3,0,1,on,0.00030285059533017835,102,70.5091781616211,-1.388414978981018,-0.3272402882575989,325,2331.985091686249,3251.1863956451416,1689228452.057466,1689229371.2584236,70.5091781616211,86.65049743652344,0.3272402882575989,45.59254837036133,85.83045196533203,91907.796875,1.388414978981018
Hardswish,0.6181489651794861,3,4,1,2,2,0,off,0.0009088617860803376,47,23.730792999267575,-1.611717939376831,-0.6055494546890259,327,2341.209865093231,2884.841017007828,1689228461.282247,1689229004.913064,23.730792999267575,67.11082458496094,0.6055494546890259,78.38874816894531,35.25755310058594,54351.19921875,1.611717939376831
ReLU,0.0510811124773117,1,2,3,3,1,0,off,0.0008484006231270849,126,92.58423614501952,-1.3286234140396118,-0.38776078820228577,328,2344.8906242847443,3425.120460510254,1689228464.963002,1689229545.192479,92.58423614501952,96.58209991455078,0.38776078820228577,55.10333633422851,86.47872924804688,108019.890625,1.3286234140396118
Hardswish,0.6789579603870148,4,1,0,2,1,1,on,0.0002016234462867278,96,80.69229125976562,-1.9593297243118288,-0.36113885045051575,331,2361.092180967331,2945.9444603919983,1689228481.1645615,1689229066.0164795,80.69229125976562,83.92607879638672,0.36113885045051575,42.28780746459961,64.8639144897461,58472.91015625,1.9593297243118288
Hardswish,0.03992763230245643,1,1,1,0,3,4,on,0.00032802819591019796,95,82.5358657836914,-1.6525602340698242,-0.08606816083192825,332,2371.491411924362,3048.675969362259,1689228491.5637932,1689229168.7479837,82.5358657836914,69.80695343017578,0.08606816083192825,11.15419578552246,83.16887664794922,67712.9609375,1.6525602340698242
ReLU,0.7675644275351952,3,1,3,4,4,4,on,0.000865121948264658,47,20.44308280944824,-2.524057388305664,-0.11197714507579803,336,2409.882644891739,2912.1503551006317,1689228529.955018,1689229032.2223568,20.44308280944824,27.393142700195312,0.11197714507579803,14.22544288635254,17.333452224731445,50218.64453125,2.524057388305664
ReLU,0.5378260487991512,3,1,0,0,4,1,off,0.0008840699904282239,42,42.98981857299805,-1.5726546049118042,-0.10112190246582033,338,2429.067098379135,2746.9520292282104,1689228549.1394732,1689228867.0240543,42.98981857299805,49.95397186279297,0.10112190246582033,12.736123085021973,59.52190017700195,31785.35546875,1.5726546049118042
ReLU,0.7085886654470371,4,2,2,3,0,0,on,0.0003310786679069245,134,88.66143035888672,-3.076439380645752,-0.5515677332878113,339,2434.373416185379,3855.576014995575,1689228554.445796,1689229975.6415122,88.66143035888672,89.4933853149414,0.5515677332878113,68.9012680053711,82.08170318603516,142107.3125,3.076439380645752
Mish,0.9922472293271948,3,3,1,4,2,2,on,0.0001973898545757898,45,57.350250244140625,-4.2534685134887695,-0.5965137481689453,340,2441.331395149231,3116.97536945343,1689228561.4037778,1689229237.0473952,57.350250244140625,84.21269226074219,0.5965137481689453,76.05182647705078,79.58687591552734,67552.0546875,4.2534685134887695
ReLU,0.13309928873055918,4,0,1,2,3,1,off,0.0007485262872212803,95,71.97932434082031,-1.4448634386062622,-0.3513853847980499,341,2446.9027020931244,3419.8665227890015,1689228566.9750805,1689229539.938542,71.97932434082031,90.2713851928711,0.3513853847980499,45.89968490600586,83.40243530273438,97284.0234375,1.4448634386062622
Hardswish,0.22806867236750297,3,1,0,3,3,3,on,0.00029757152828808906,42,87.52376556396484,-1.375319004058838,-0.16726352274417877,342,2460.311348438263,2761.446520805359,1689228580.3837235,1689228881.518542,87.52376556396484,87.8213119506836,0.16726352274417877,19.46739196777344,82.6307144165039,30101.140625,1.375319004058838
Hardswish,0.45262112171713337,2,1,4,2,2,0,off,0.00028286711672764796,76,87.10315704345703,-1.7258703708648682,-0.7806572318077087,343,2464.978113412857,3225.5511906147003,1689228585.0504873,1689229345.6232271,87.10315704345703,89.84845733642578,0.7806572318077087,111.91006469726562,81.07148742675781,76045.0,1.7258703708648682
Hardswish,0.5678644570517066,1,4,3,2,4,1,on,0.0004761970897633888,108,89.33373260498047,-1.9932657480239868,-0.3680656850337982,344,2465.2337906360626,3783.5694196224217,1689228585.3061683,1689229903.6414373,89.33373260498047,68.35343933105469,0.3680656850337982,49.24223327636719,85.67011260986328,131821.265625,1.9932657480239868
ReLU,0.045582282607957256,1,2,1,3,3,1,on,0.0004058583919486836,81,27.19908905029297,-1.392261981964111,-0.41813698410987854,346,2481.131392478943,3094.517190694809,1689228601.2037654,1689229214.589226,27.19908905029297,19.08093643188477,0.41813698410987854,61.19382095336914,60.183372497558594,61326.29296875,1.392261981964111
Mish,0.4724105914538635,4,0,4,3,0,3,on,0.0009438467735424784,110,42.312950134277344,-3.877795696258545,-0.12235230952501296,347,2489.553325176239,3842.3134956359863,1689228609.6257083,1689229962.3855083,42.312950134277344,76.30712127685547,0.12235230952501296,14.276043891906738,60.908111572265625,135263.640625,3.877795696258545
ReLU,0.7069243493412333,0,1,2,3,1,4,off,0.0006169839421411365,134,58.75201797485352,-1.5071487426757812,-0.33612045645713806,348,2527.1605954170227,3701.244696855545,1689228647.2329688,1689229821.3167353,58.75201797485352,90.8061065673828,0.33612045645713806,46.03018951416016,90.62037658691406,117396.109375,1.5071487426757812
Mish,0.17076737098419695,0,3,3,4,0,0,on,0.00046178111788022774,108,89.76541900634766,-2.333709239959717,-0.13359335064888,349,2528.229304075241,3815.171062231064,1689228648.3016808,1689229935.243078,89.76541900634766,91.3679428100586,0.13359335064888,16.232685089111328,88.36026000976562,128681.8046875,2.333709239959717
Hardswish,0.3027758353245775,3,4,1,2,2,3,on,0.0003000322685353282,56,86.24071502685547,-2.0412490367889404,-0.5984190702438354,350,2528.595116376877,3181.6149740219116,1689228648.6674905,1689229301.686998,86.24071502685547,90.7773208618164,0.5984190702438354,80.17655181884766,84.83129119873047,65289.65625,2.0412490367889404
Hardswish,0.8476041721173816,1,1,4,1,4,4,off,0.00043976909576684233,139,77.24125671386719,-2.127577543258667,-0.0285391453653574,353,2580.9469373226166,3851.3634474277496,1689228701.0193143,1689229971.4354522,77.24125671386719,89.16410827636719,0.0285391453653574,7.254025936126709,47.69423294067383,127029.359375,2.127577543258667
ReLU,0.3448352059985519,1,1,3,2,4,2,off,0.0006110156810859341,76,62.5856819152832,-1.6537551879882812,-0.5687628984451294,354,2581.249826669693,3320.8133521080017,1689228701.322204,1689229440.8853395,62.5856819152832,65.17283630371094,0.5687628984451294,70.5081558227539,69.28182983398438,73943.96875,1.6537551879882812
Mish,0.49867178913290694,0,3,3,3,0,2,on,0.0001833132193471734,25,82.57839965820312,-3.0232582092285156,-0.3946376442909241,355,2584.3204896450043,2950.866073846817,1689228704.3928638,1689229070.9381058,82.57839965820312,88.05699157714844,0.3946376442909241,51.98169708251953,70.50152587890625,36642.25,3.0232582092285156
ReLU,0.034800488589919236,0,4,3,3,1,4,off,0.0006364526101453693,29,85.82152557373047,-1.97733736038208,-0.14615559577941897,356,2589.2931559085846,2865.850207090378,1689228709.3655298,1689228985.9222493,85.82152557373047,92.93523406982422,0.14615559577941897,15.550833702087402,79.94757843017578,27643.3984375,1.97733736038208
Mish,0.6766125425435984,4,0,0,0,1,4,off,0.0002975611919248422,102,78.43762969970703,-3.822676658630371,-0.092314250767231,357,2628.3938438892365,3613.04852437973,1689228748.4662216,1689229733.1205494,78.43762969970703,89.79450988769531,0.092314250767231,10.227208137512209,80.46646881103516,98453.109375,3.822676658630371
Mish,0.8892769136290875,0,2,0,0,0,0,off,0.00067702502591326,57,48.76796340942383,-1.6237640380859375,-0.3304119110107422,360,2645.154760360718,3265.54199552536,1689228765.2271342,1689229385.6140342,48.76796340942383,69.22750854492188,0.3304119110107422,39.62200927734375,69.99476623535156,62026.42578125,1.6237640380859375
Hardswish,0.05872886661078737,4,1,1,2,2,2,off,0.0009866355955222151,15,74.20758056640625,-1.8181089162826536,-0.6198549270629883,363,2716.6579039096832,2878.5407345294952,1689228836.7302806,1689228998.6127546,74.20758056640625,89.53260040283203,0.6198549270629883,89.1513671875,78.67044830322266,16176.0029296875,1.8181089162826536
Hardswish,0.2007976134138535,2,4,2,0,2,0,off,0.0003203875081957421,47,91.20515441894533,-1.7068400382995603,-0.6837526559829712,367,2761.49804353714,3229.192565202713,1689228881.5704176,1689229349.264603,91.20515441894533,92.95376586914062,0.6837526559829712,102.46465301513672,80.8204574584961,46757.1171875,1.7068400382995603
ReLU,0.40953137790117566,3,2,0,1,1,0,off,0.00028280656196535855,104,84.77328491210938,-1.2288581132888794,-0.17465074360370636,368,2761.58438038826,3606.382327318191,1689228881.656753,1689229726.4543653,84.77328491210938,92.66520690917967,0.17465074360370636,44.74510192871094,89.689208984375,84467.4453125,1.2288581132888794
ReLU,0.9241607907365466,1,0,0,0,2,1,off,0.0003852548971995957,154,81.34945678710938,-0.9228216409683228,-0.2950095534324646,370,2783.925105333328,3732.6482014656062,1689228903.9974794,1689229852.7201953,81.34945678710938,97.65087890625,0.2950095534324646,37.19103240966797,87.85786437988281,94860.0078125,0.9228216409683228
Mish,0.24786053251273368,3,1,4,1,2,4,on,0.0005365665103902417,38,75.61974334716797,-2.6941847801208496,-0.38256123661994934,373,2829.8789365291595,3627.689118385315,1689228949.9513092,1689229747.761163,75.61974334716797,80.6499252319336,0.38256123661994934,47.42411422729492,81.81222534179688,79776.9296875,2.6941847801208496
Hardswish,0.5743188903895727,4,0,4,3,3,0,on,0.0008020256759056489,81,77.8145523071289,-2.220391273498535,-0.1195182204246521,377,2852.50017952919,3557.2329132556915,1689228972.5725543,1689229677.3049452,77.8145523071289,64.81201934814453,0.1195182204246521,13.554444313049316,58.045902252197266,70460.953125,2.220391273498535
Hardswish,0.6785355013843115,2,2,3,2,3,0,off,0.0008584186266778557,40,65.51081848144531,-1.7823525667190552,-0.7760760188102722,378,2865.9012076854706,3244.202246427536,1689228985.9735818,1689229364.274289,65.51081848144531,59.85543441772461,0.7760760188102722,89.9046401977539,63.09683609008789,37817.8515625,1.7823525667190552
ReLU,0.5391660269040598,4,1,1,1,0,0,on,0.0007687751811914854,134,51.3850212097168,-1.3930028676986694,-0.08922363072633743,379,2871.0534665584564,3920.025810241699,1689228991.1258435,1689230040.0978336,51.3850212097168,47.36346435546875,0.08922363072633743,10.45258903503418,90.92173767089844,104884.921875,1.3930028676986694
ReLU,0.25367448806593057,3,3,2,0,0,3,off,0.00018180577893027984,138,92.08313751220705,-1.2070095539093018,-0.3722952008247375,380,2877.786159753799,3818.6012246608734,1689228997.8585374,1689229938.6732347,92.08313751220705,97.09970092773438,0.3722952008247375,51.9632682800293,91.02216339111328,94069.140625,1.2070095539093018
ReLU,0.7235231099656535,2,1,2,4,0,1,off,0.0001984855156028172,36,53.66641998291016,-1.4493695497512815,-0.6976603269577026,386,2926.026696205139,3307.1670677661896,1689229046.0990698,1689229427.2390914,53.66641998291016,82.13683319091797,0.6976603269577026,89.75650024414062,64.50247955322266,38101.71484375,1.4493695497512815
Mish,0.11983195218874716,4,3,0,2,1,1,on,0.00010872685318970093,86,87.21375274658203,-2.51933217048645,-0.3852179646492005,387,2926.104540348053,3860.5363171100616,1689229046.1769254,1689229980.6068687,87.21375274658203,89.73806762695312,0.3852179646492005,49.867427825927734,85.49938201904297,93430.6875,2.51933217048645
Hardswish,0.9455714147930848,1,0,0,4,3,0,off,0.0005776519808194181,24,28.09099006652832,-1.412611961364746,-0.0974067971110344,389,2945.716245651245,3132.7671995162964,1689229065.7886205,1689229252.8392198,28.09099006652832,61.784297943115234,0.0974067971110344,11.07211685180664,35.34149169921875,18692.798828125,1.412611961364746
