p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Mish,0.0911424772983772,4,0,4,0,4,0,on,1.237005402500795e-05,104,37.37027359008789,-2.741782665252685,-0.0646318718791008,1778,1691701574.4710028,1691702101.240137,0.0646318718791008,105328.9921875,2.741782665252685,7.633786678314209,37.37027359008789,35.301761627197266,31.70195198059082,False
Mish,0.0021310703631313,4,0,4,0,4,0,on,6.712202472006718e-05,92,32.81928253173828,-2.7569456100463867,-0.0651921033859252,1779,1691701577.1179836,1691702044.705651,0.0651921033859252,93492.8359375,2.7569456100463867,7.641326427459717,32.81928253173828,33.35344696044922,30.873506546020508,False
Mish,0.291864707414716,4,0,4,0,0,0,on,0.0008355909139679,113,23.15124893188477,-2.157565832138061,-0.0635381489992141,1780,1691701577.409323,1691702005.1797602,0.0635381489992141,85529.1875,2.157565832138061,7.756716728210449,23.15124893188477,33.91657257080078,17.978200912475586,False
Mish,0.0958720271368067,4,0,4,0,0,0,on,2.381345593570452e-05,38,30.543598175048828,-2.229532241821289,-0.0612485520541667,1781,1691701578.5946596,1691701721.873754,0.0612485520541667,28631.154296875,2.229532241821289,7.728884220123291,30.543598175048828,34.285099029541016,30.016054153442383,False
Mish,0.0023110283334472,4,0,4,0,0,0,on,9.44068299349979e-05,42,26.61244773864746,-2.2227439880371094,-0.0629444643855094,1782,1691701579.2307184,1691701739.122963,0.0629444643855094,31953.765625,2.2227439880371094,7.80175256729126,26.61244773864746,31.17463493347168,23.69267463684082,False
Mish,0.3107559238543869,4,0,4,0,0,0,on,5.582163449896742e-05,45,25.33102035522461,-2.2013418674468994,-0.0655988380312919,1783,1691701579.589069,1691701750.9742813,0.0655988380312919,34252.2578125,2.2013418674468994,7.745462894439697,25.33102035522461,31.35273742675781,21.86838150024414,False
Mish,0.3082271481531388,4,0,4,0,0,0,on,1.2240844890259382e-05,84,29.809898376464844,-2.1869659423828125,-0.0640102699398994,1784,1691701581.4282713,1691701895.51857,0.0640102699398994,62793.37109375,2.1869659423828125,7.733040332794189,29.809898376464844,42.05535507202149,24.010786056518555,False
Mish,0.3044891439794142,4,0,4,0,0,0,on,0.0008121003384705,106,21.66641616821289,-2.173125028610229,-0.063687153160572,1785,1691701581.7214308,1691701977.6287,0.063687153160572,79156.703125,2.173125028610229,7.745395660400391,21.66641616821289,34.594276428222656,15.272168159484863,False
Mish,0.0013428155296967,4,0,4,0,0,0,on,1.2390432180971916e-05,110,30.690845489501957,-2.190119743347168,-0.0639812797307968,1786,1691701583.9071286,1691702003.583242,0.0639812797307968,83910.578125,2.190119743347168,7.7377471923828125,30.690845489501957,36.399810791015625,24.96095085144043,False
Mish,0.0913910237863014,4,0,4,0,0,0,on,8.784169420973533e-05,42,31.18287467956543,-2.227746963500977,-0.0619160719215869,1787,1691701587.4655762,1691701748.7895908,0.0619160719215869,32240.056640625,2.227746963500977,7.752631187438965,31.18287467956543,34.455711364746094,29.400362014770508,False
Mish,0.0013680697637967,1,0,4,0,0,0,on,0.0007031983019329,196,60.59574508666992,-1.2810579538345337,-0.0678763911128044,1788,1691701589.364584,1691702119.3315902,0.0678763911128044,105968.703125,1.2810579538345337,7.661822319030762,60.59574508666992,50.10342788696289,56.99934005737305,False
Mish,0.0011934144363778,1,0,4,0,0,0,on,2.0906934281831383e-05,110,54.3875617980957,-1.3015626668930054,-0.0679655596613884,1789,1691701591.5965571,1691701876.7061815,0.0679655596613884,56993.19921875,1.3015626668930054,7.796110153198242,54.3875617980957,50.1490478515625,49.37520217895508,False
Mish,0.0011848691868037,1,1,4,0,0,0,on,5.558167114085301e-05,113,56.68760681152344,-1.1531225442886353,-0.067202053964138,1790,1691701592.2503192,1691701866.9645529,0.067202053964138,54918.02734375,1.1531225442886353,7.740664958953857,56.68760681152344,52.65755462646485,59.33479309082031,False
Mish,0.3136056861800547,1,1,4,0,0,0,on,1.3251906846630616e-05,196,70.91365051269531,-1.1165454387664795,-0.0633251890540123,1791,1691701592.5921483,1691702075.662494,0.0633251890540123,96589.2421875,1.1165454387664795,7.858314990997314,70.91365051269531,70.30766296386719,66.97257232666016,False
Mish,0.0013372410566598,1,1,4,0,0,0,on,2.124604026990785e-05,41,47.117313385009766,-1.166070818901062,-0.0684985071420669,1792,1691701593.245408,1691701682.3073478,0.0684985071420669,17789.833984375,1.166070818901062,7.77295446395874,47.117313385009766,41.42056655883789,45.81508255004883,False
Mish,0.001281474565815,1,1,4,0,0,0,on,2.549652055303328e-05,48,49.09294891357422,-1.1671481132507324,-0.0679420232772827,1793,1691701594.3770978,1691701702.6740289,0.0679420232772827,21634.703125,1.1671481132507324,7.859922885894775,49.09294891357422,43.06976318359375,48.95044708251953,False
Mish,0.0011717285387332,1,1,4,0,0,0,on,0.0001010830898653,42,47.2659797668457,-1.165880799293518,-0.0652069076895713,1794,1691701594.378614,1691701688.9620106,0.0652069076895713,18893.07421875,1.165880799293518,7.76797342300415,47.2659797668457,39.304141998291016,48.26887512207031,False
Mish,0.0118470646570482,1,1,4,0,0,0,on,1.04829153686167e-05,49,60.65889358520508,-1.1731398105621338,-0.0610905066132545,1795,1691701596.0747645,1691701705.258281,0.0610905066132545,21811.88671875,1.1731398105621338,7.712148189544678,60.65889358520508,56.85480499267578,59.76316452026367,False
Mish,0.2915110462176346,1,1,4,0,0,0,on,1.1922184713129077e-05,41,55.03447723388672,-1.1240745782852173,-0.0629737600684166,1796,1691701596.5896044,1691701688.8262048,0.0629737600684166,18424.08984375,1.1240745782852173,7.815215110778809,55.03447723388672,51.46857452392578,54.56467819213867,False
Mish,0.0021056026421763,1,1,4,0,0,0,on,1.1663871433125362e-05,197,64.26285552978516,-1.1357779502868652,-0.0657429620623588,1797,1691701598.06868,1691702085.1474748,0.0657429620623588,97390.875,1.1357779502868652,7.665923595428467,64.26285552978516,58.27070236206055,63.2611083984375,False
Mish,0.3363299428501364,4,1,4,0,0,0,on,0.0001158850506518,147,49.00542449951172,-1.90097451210022,-0.0621501468122005,1798,1691701600.18318,1691702136.3496497,0.0621501468122005,107216.53125,1.90097451210022,7.783680915832519,49.00542449951172,59.57564163208008,41.8339958190918,False
Mish,0.0013176633522117,4,1,4,0,0,0,on,0.0009909504342451,111,43.91194915771485,-1.9105302095413208,-0.0618356503546237,1799,1691701607.759531,1691701991.7640405,0.0618356503546237,76776.0625,1.9105302095413208,7.729918956756592,43.91194915771485,47.12386322021485,45.84919738769531,False
Mish,0.0011258605464611,4,1,4,0,0,0,on,8.896438762828263e-05,110,41.81013488769531,-1.90947949886322,-0.0632461979985237,1800,1691701609.322755,1691701995.040545,0.0632461979985237,77118.828125,1.90947949886322,7.751613616943359,41.81013488769531,44.15736389160156,42.24053955078125,False
Mish,0.0134663289303572,4,1,4,0,0,0,on,0.0001108937572899,196,61.31767272949219,-1.8761725425720213,-0.061361938714981,1801,1691701609.622623,1691702367.455258,0.061361938714981,151541.796875,1.8761725425720213,7.735767841339111,61.31767272949219,61.767032623291016,57.00480270385742,False
Mish,0.0012184966217691,4,1,4,0,0,0,on,9.418931108314968e-05,196,48.4836540222168,-1.8771647214889529,-0.0639210417866706,1802,1691701612.0564363,1691702371.666669,0.0639210417866706,151897.265625,1.8771647214889529,7.753673553466797,48.4836540222168,49.88172149658203,45.57813262939453,False
Mish,0.0975351801963453,1,1,4,0,0,0,on,0.0001134204363492,149,68.83920288085938,-1.154110312461853,-0.0605892911553382,1803,1691701614.8124895,1691701984.2133477,0.0605892911553382,73855.546875,1.154110312461853,7.786993026733398,68.83920288085938,68.14786529541016,67.60733795166016,False
Mish,0.0011654581420913,4,1,4,0,0,0,on,0.0001525028533677,196,47.59113693237305,-1.8752108812332156,-0.0632254183292388,1804,1691701615.781149,1691702372.3302796,0.0632254183292388,151285.171875,1.8752108812332156,7.753798007965088,47.59113693237305,48.996055603027344,46.387245178222656,False
Mish,0.0013277816457392,4,1,4,0,0,0,on,1.3232080912643706e-05,108,42.38691329956055,-1.913739919662476,-0.06391541659832,1805,1691701616.3104434,1691701998.9059546,0.06391541659832,76494.3828125,1.913739919662476,7.809811115264893,42.38691329956055,45.26746368408203,39.66102981567383,False
Mish,0.0012053148859776,4,1,4,0,0,0,on,0.0001093345758724,109,42.131229400634766,-1.90630567073822,-0.0623858384788036,1806,1691701617.470935,1691701998.4993336,0.0623858384788036,76180.96875,1.90630567073822,7.722132682800293,42.131229400634766,46.741058349609375,43.635475158691406,False
Mish,0.0021743225436657,4,1,4,0,4,0,on,0.0001088963136185,95,45.34010696411133,-2.4353432655334477,-0.0638237372040748,1807,1691701619.219452,1691702070.255978,0.0638237372040748,90182.6171875,2.4353432655334477,7.55223274230957,45.34010696411133,43.73371887207031,45.84503173828125,False
Mish,0.293828570249084,4,1,4,0,4,0,on,2.1341574962410213e-05,109,41.99135208129883,-2.4008214473724365,-0.0649019107222557,1808,1691701620.4192677,1691702130.1020129,0.0649019107222557,101911.75,2.4008214473724365,7.71671724319458,41.99135208129883,42.95488739013672,42.95865249633789,False
Mish,0.0011840022926909,4,1,4,0,4,0,on,1.0561028364366245e-05,148,44.45722198486328,-2.427643299102783,-0.0678166076540947,1809,1691701620.3358157,1691702341.2181234,0.0678166076540947,144151.6875,2.427643299102783,7.697124481201172,44.45722198486328,44.44307708740234,44.03555679321289,False
Mish,0.0021457074536231,4,1,4,0,0,0,on,2.4851874795117272e-05,148,51.481815338134766,-1.908737540245056,-0.0638053566217422,1810,1691701620.9554868,1691702178.4893298,0.0638053566217422,111482.125,1.908737540245056,7.787325859069824,51.481815338134766,53.38290023803711,49.42012786865234,False
Mish,0.0021687617991546,4,1,4,0,0,0,on,0.0001093412481645,48,38.58053588867188,-1.9287357330322263,-0.0631244033575058,1811,1691701623.4921272,1691701792.722685,0.0631244033575058,33821.46875,1.9287357330322263,7.727808475494385,38.58053588867188,40.92293167114258,39.462188720703125,False
Mish,0.0929833471563928,4,1,4,0,4,0,on,2.148804343801983e-05,39,37.90044021606445,-2.4489779472351074,-0.0639865100383758,1812,1691701623.310591,1691701805.165748,0.0639865100383758,36346.3046875,2.4489779472351074,7.6874566078186035,37.90044021606445,36.75562286376953,37.08253860473633,False
Mish,0.002074410106076,4,1,0,0,0,0,on,2.1736590188895124e-05,106,47.60030364990234,-1.2612390518188477,-0.0636240616440773,1813,1691701628.7840295,1691701865.555739,0.0636240616440773,47329.63671875,1.2612390518188477,7.785052299499512,47.60030364990234,45.20539093017578,44.75936508178711,False
Mish,0.0012727862512004,4,1,0,0,0,0,on,2.4004053670090988e-05,47,32.36185836791992,-1.278939723968506,-0.0660082474350929,1814,1691701629.263926,1691701736.8792036,0.0660082474350929,21498.41796875,1.278939723968506,7.934837818145752,32.36185836791992,31.19593620300293,28.826080322265625,False
Mish,0.0013035434342425,4,1,0,0,0,0,on,0.0009934318660931,107,43.35588073730469,-1.2497626543045044,-0.0643075481057167,1815,1691701629.0048933,1691701871.789817,0.0643075481057167,48532.30078125,1.2497626543045044,7.872968196868896,43.35588073730469,46.09849166870117,43.32332229614258,False
Mish,0.0013323815651908,4,1,0,0,0,0,on,1.0339940972162926e-05,196,49.35968399047852,-1.2331762313842771,-0.0668988823890686,1816,1691701629.0089588,1691702124.346316,0.0668988823890686,99042.6875,1.2331762313842771,7.98026704788208,49.35968399047852,46.130279541015625,42.83332824707031,False
Mish,0.001232713554246,1,1,0,0,0,0,on,5.407753972995473e-05,41,50.64586639404297,-0.5666436553001404,-0.0667020604014396,1817,1691701635.437422,1691701683.7958884,0.0667020604014396,9657.298828125,0.5666436553001404,7.794129371643066,50.64586639404297,47.85082244873047,52.68905258178711,False
Mish,0.0023153832765274,1,1,0,0,0,0,on,1.2988260831550575e-05,110,69.50548553466797,-0.564826250076294,-0.0674088150262832,1818,1691701636.106605,1691701774.8377678,0.0674088150262832,27721.396484375,0.564826250076294,7.776671886444092,69.50548553466797,63.641510009765625,67.8382339477539,False
Mish,0.0176423368722057,1,1,0,0,0,0,on,0.0001515920187491,130,80.0553207397461,-0.5597083568572998,-0.0622638873755931,1819,1691701650.482531,1691701820.7581172,0.0622638873755931,34030.375,0.5597083568572998,7.870081901550293,80.0553207397461,76.47884368896484,81.26958465576172,False
Mish,0.001328052885133,1,1,0,0,0,0,on,9.266459258936012e-05,48,53.11525344848633,-0.5673936009407043,-0.066280111670494,1820,1691701660.314559,1691701719.4883332,0.066280111670494,11818.22265625,0.5673936009407043,7.883468151092529,53.11525344848633,51.35176849365234,55.45996856689453,False
Mish,0.3093192303656812,4,1,0,0,0,0,on,0.0001117682644329,146,53.642372131347656,-1.2665376663208008,-0.0641515105962753,1821,1691701670.2354016,1691702026.866199,0.0641515105962753,71301.390625,1.2665376663208008,7.822340488433838,53.642372131347656,58.240196228027344,43.14249420166016,False
Mish,0.2990380696183869,1,1,0,0,0,0,on,1.0512420182001511e-05,96,78.89323425292969,-0.5754622220993042,-0.0572866648435592,1822,1691701671.9617848,1691701797.74667,0.0572866648435592,25132.25,0.5754622220993042,7.804213047027588,78.89323425292969,77.15402221679688,80.29670715332031,False
Mish,0.0719811117670922,1,1,0,0,0,0,on,8.681344285343692e-05,196,83.48441314697266,-0.5527881979942322,-0.0645408034324646,1823,1691701677.62862,1691701931.220784,0.0645408034324646,50693.7890625,0.5527881979942322,7.933781623840332,83.48441314697266,80.12145233154297,83.74479675292969,False
Mish,0.0940639649932702,1,1,0,0,0,0,on,9.714132190677658e-05,109,79.42889404296875,-0.5654336810112,-0.0604329966008663,1824,1691701678.459647,1691701816.0685146,0.0604329966008663,27497.130859375,0.5654336810112,7.8657450675964355,79.42889404296875,76.83763122558594,80.06293487548828,False
Mish,0.2958113388601375,4,1,0,0,0,0,on,2.1486519732731764e-05,93,47.02281188964844,-1.2894912958145142,-0.0594135634601116,1825,1691701678.8965132,1691701898.3360815,0.0594135634601116,43863.1640625,1.2894912958145142,7.800520420074463,47.02281188964844,53.45704650878906,44.48929214477539,False
Mish,0.2206642891254391,4,1,0,0,0,0,on,1.0075371887177106e-05,112,54.50764083862305,-1.306828856468201,-0.058741707354784,1826,1691701690.378553,1691701946.4939754,0.058741707354784,51215.125,1.306828856468201,8.016561508178711,54.50764083862305,54.434329986572266,48.13148498535156,False
Mish,0.0023208198129538,4,1,0,0,0,0,on,0.0001146320364219,106,48.00006484985352,-1.2498126029968262,-0.0649254545569419,1827,1691701692.213291,1691701927.1869142,0.0649254545569419,46969.9375,1.2498126029968262,7.839303970336914,48.00006484985352,45.67888641357422,45.44695663452149,False
ReLU,0.0995705333209953,4,0,0,0,0,0,on,1.173845893824917e-05,132,47.64090347290039,-0.8621359467506409,-0.0610798858106136,1828,1691701697.0056734,1691701924.0029588,0.0610798858106136,45374.77734375,0.8621359467506409,7.835892200469971,47.64090347290039,50.00447845458984,44.23335266113281,False
ReLU,0.0910598648772683,1,0,0,0,0,0,on,2.1797929169088176e-05,109,72.41417694091797,-0.337326169013977,-0.0650016516447067,1829,1691701697.001079,1691701791.005498,0.0650016516447067,18777.3984375,0.337326169013977,7.865147113800049,72.41417694091797,69.24615478515625,69.01976776123047,False
ReLU,0.2249130306135356,4,0,0,0,0,0,on,9.957541842004824e-05,106,36.2165641784668,-0.8826042413711548,-0.0625180676579475,1830,1691701700.0125468,1691701881.3368292,0.0625180676579475,36240.125,0.8826042413711548,7.717876434326172,36.2165641784668,41.92041778564453,32.47184753417969,False
ReLU,0.0888315017555046,4,0,0,0,0,0,off,5.885679814878543e-05,106,43.557613372802734,-0.8670796751976013,-0.0615742020308971,1831,1691701711.0250657,1691701893.0850112,0.0615742020308971,36387.2890625,0.8670796751976013,7.832852840423584,43.557613372802734,62.844974517822266,37.19244384765625,False
ReLU,0.0023071289786131,4,0,0,0,0,0,off,9.734473832860936e-05,149,43.89365005493164,-0.8645798563957214,-0.063219629228115,1832,1691701713.9235857,1691701972.855339,0.063219629228115,51761.5625,0.8645798563957214,7.856296539306641,43.89365005493164,46.330787658691406,39.88372802734375,False
ReLU,0.0913776594422439,4,0,0,0,0,0,off,0.0001086845844905,83,39.45626068115234,-0.8750459551811218,-0.0628108754754066,1833,1691701716.3415122,1691701854.282138,0.0628108754754066,27563.35546875,0.8750459551811218,7.876077175140381,39.45626068115234,52.75312423706055,35.758583068847656,False
ReLU,0.0320563392926938,1,0,0,0,0,0,off,0.000109345834625,149,75.98043060302734,-0.3359926640987396,-0.0628712251782417,1834,1691701722.807746,1691701843.4746404,0.0628712251782417,24108.6640625,0.3359926640987396,7.872600078582764,75.98043060302734,82.21324920654297,75.75919342041016,False
ReLU,0.0890779692859848,1,0,0,0,0,0,off,0.0009887893727447,196,81.68318176269531,-0.3329773545265198,-0.0639003068208694,1835,1691701722.8264153,1691701877.6996548,0.0639003068208694,30957.0390625,0.3329773545265198,7.832772731781006,81.68318176269531,89.56048583984375,82.72612762451172,False
ReLU,0.0318076274198462,1,0,0,0,0,0,off,0.0009858584490344,195,81.67523193359375,-0.3319535851478576,-0.0641931146383285,1836,1691701728.000236,1691701881.143372,0.0641931146383285,30603.958984375,0.3319535851478576,7.865813732147217,81.67523193359375,84.90924072265625,81.43608856201172,False
